time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-27 08:51:17,40.72846516715474,-74.03681470321396,-21.911,783399211,40.728474,-74.037008,16.225526,True
2023-02-27 08:51:18,40.72846486998926,-74.0368132628139,-21.90759677419355,783568921,40.72847381214421,-74.03700581214422,16.25915273434535,True
2023-02-27 08:51:19,40.728464572823775,-74.03681182241384,-21.9041935483871,783738631,40.728473624288426,-74.03700362428843,16.2927794686907,True
2023-02-27 08:51:20,40.7284642756583,-74.03681038201377,-21.900790322580647,783908341,40.72847343643264,-74.03700143643263,16.32640620303605,True
2023-02-27 08:51:21,40.72846397849282,-74.03680894161371,-21.897387096774196,784078051,40.72847324857685,-74.03699924857685,16.3600329373814,True
2023-02-27 08:51:22,40.728463681327334,-74.03680750121364,-21.893983870967745,784247762,40.72847306072106,-74.03699706072106,16.393659671726752,True
2023-02-27 08:51:23,40.728463384161856,-74.03680606081359,-21.890580645161293,784417472,40.728472872865275,-74.03699487286528,16.427286406072106,True
2023-02-27 08:51:24,40.72846308699638,-74.03680462041352,-21.887177419354842,784587182,40.728472685009486,-74.0369926850095,16.460913140417457,True
2023-02-27 08:51:25,40.72846278983089,-74.03680318001346,-21.883774193548387,784756892,40.728472497153696,-74.0369904971537,16.494539874762808,True
2023-02-27 08:51:26,40.728462492665415,-74.0368017396134,-21.880370967741936,784926603,40.72847230929791,-74.03698830929791,16.52816660910816,True
2023-02-27 08:51:27,40.72846219549994,-74.03680029921333,-21.876967741935484,785096313,40.728472121442124,-74.03698612144213,16.56179334345351,True
2023-02-27 08:51:28,40.72846189833445,-74.03679885881327,-21.873564516129033,785266023,40.728471933586334,-74.03698393358634,16.59542007779886,True
2023-02-27 08:51:29,40.72846160116897,-74.0367974184132,-21.87016129032258,785435733,40.72847174573055,-74.03698174573056,16.62904681214421,True
2023-02-27 08:51:30,40.728461304003496,-74.03679597801315,-21.86675806451613,785605443,40.72847155787476,-74.03697955787476,16.66267354648956,True
2023-02-27 08:51:31,40.72846100683801,-74.03679453761308,-21.86335483870968,785775154,40.72847137001897,-74.03697737001897,16.69630028083491,True
2023-02-27 08:51:32,40.72846070967253,-74.03679309721302,-21.859951612903227,785944864,40.72847118216318,-74.03697518216319,16.729927015180266,True
2023-02-27 08:51:33,40.728460412507054,-74.03679165681295,-21.856548387096776,786114574,40.7284709943074,-74.0369729943074,16.763553749525617,True
2023-02-27 08:51:34,40.72846011534157,-74.0367902164129,-21.853145161290325,786284284,40.72847080645161,-74.0369708064516,16.797180483870967,True
2023-02-27 08:51:35,40.72845981817609,-74.03678877601283,-21.849741935483873,786453995,40.72847061859582,-74.03696861859582,16.830807218216318,True
2023-02-27 08:51:36,40.72845952101061,-74.03678733561276,-21.846338709677422,786623705,40.72847043074004,-74.03696643074004,16.86443395256167,True
2023-02-27 08:51:37,40.72845922384513,-74.0367858952127,-21.84293548387097,786793415,40.72847024288425,-74.03696424288425,16.89806068690702,True
2023-02-27 08:51:38,40.72845892667965,-74.03678445481263,-21.83953225806452,786963125,40.72847005502846,-74.03696205502847,16.93168742125237,True
2023-02-27 08:51:39,40.72845862951417,-74.03678301441258,-21.836129032258064,787132836,40.72846986717268,-74.03695986717267,16.96531415559772,True
2023-02-27 08:51:40,40.728458332348694,-74.03678157401251,-21.832725806451613,787302546,40.72846967931689,-74.03695767931688,16.99894088994307,True
2023-02-27 08:51:41,40.72845803518321,-74.03678013361245,-21.82932258064516,787472256,40.7284694914611,-74.0369554914611,17.032567624288422,True
2023-02-27 08:51:42,40.72845773801773,-74.03677869321238,-21.82591935483871,787641966,40.72846930360531,-74.03695330360532,17.066194358633773,True
2023-02-27 08:51:43,40.72845744085225,-74.03677725281233,-21.82251612903226,787811676,40.728469115749526,-74.03695111574953,17.099821092979127,True
2023-02-27 08:51:44,40.72845714368677,-74.03677581241226,-21.819112903225808,787981387,40.728468927893736,-74.03694892789373,17.133447827324478,True
2023-02-27 08:51:45,40.72845684652129,-74.03677437201219,-21.815709677419356,788151097,40.72846874003795,-74.03694674003795,17.16707456166983,True
2023-02-27 08:51:46,40.72845654935581,-74.03677293161213,-21.812306451612905,788320807,40.728468552182164,-74.03694455218216,17.20070129601518,True
2023-02-27 08:51:47,40.72845625219033,-74.03677149121206,-21.808903225806453,788490517,40.728468364326375,-74.03694236432638,17.23432803036053,True
2023-02-27 08:51:48,40.72845595502485,-74.03677005081201,-21.805500000000002,788660228,40.728468176470585,-74.0369401764706,17.26795476470588,True
2023-02-27 08:51:49,40.72845565785937,-74.03676861041194,-21.80209677419355,788829938,40.7284679886148,-74.0369379886148,17.30158149905123,True
2023-02-27 08:51:50,40.728455360693886,-74.03676717001188,-21.7986935483871,788999648,40.72846780075901,-74.03693580075901,17.335208233396582,True
2023-02-27 08:51:51,40.72845506352841,-74.03676572961182,-21.795290322580648,789169358,40.72846761290322,-74.03693361290323,17.368834967741932,True
2023-02-27 08:51:52,40.72845476636293,-74.03676428921176,-21.791887096774197,789339069,40.728467425047434,-74.03693142504744,17.402461702087287,True
2023-02-27 08:51:53,40.728454469197445,-74.03676284881169,-21.78848387096774,789508779,40.72846723719165,-74.03692923719166,17.436088436432637,True
2023-02-27 08:51:54,40.72845417203197,-74.03676140841162,-21.78508064516129,789678489,40.72846704933586,-74.03692704933586,17.469715170777988,True
2023-02-27 08:51:55,40.72845387486649,-74.03675996801157,-21.78167741935484,789848199,40.72846686148007,-74.03692486148007,17.50334190512334,True
2023-02-27 08:51:56,40.728453577701,-74.0367585276115,-21.778274193548388,790017909,40.72846667362429,-74.03692267362429,17.53696863946869,True
2023-02-27 08:51:57,40.728453280535525,-74.03675708721144,-21.774870967741936,790187620,40.7284664857685,-74.0369204857685,17.57059537381404,True
2023-02-27 08:51:58,40.72845298337005,-74.03675564681137,-21.771467741935485,790357330,40.72846629791271,-74.03691829791272,17.60422210815939,True
2023-02-27 08:51:59,40.72845268620456,-74.03675420641132,-21.768064516129034,790527040,40.72846611005693,-74.03691611005692,17.63784884250474,True
2023-02-27 08:52:00,40.728452389039084,-74.03675276601125,-21.764661290322582,790696750,40.72846592220114,-74.03691392220114,17.671475576850092,True
2023-02-27 08:52:01,40.728452091873606,-74.03675132561119,-21.76125806451613,790866461,40.72846573434535,-74.03691173434535,17.705102311195443,True
2023-02-27 08:52:02,40.72845179470812,-74.03674988521112,-21.75785483870968,791036171,40.72846554648956,-74.03690954648957,17.738729045540794,True
2023-02-27 08:52:03,40.72845149754264,-74.03674844481105,-21.754451612903228,791205881,40.72846535863378,-74.03690735863377,17.772355779886148,True
2023-02-27 08:52:04,40.728451200377165,-74.036747004411,-21.751048387096777,791375591,40.72846517077799,-74.03690517077798,17.8059825142315,True
2023-02-27 08:52:05,40.72845090321168,-74.03674556401093,-21.747645161290325,791545302,40.7284649829222,-74.0369029829222,17.83960924857685,True
2023-02-27 08:52:06,40.7284506060462,-74.03674412361087,-21.744241935483874,791715012,40.728464795066415,-74.03690079506642,17.8732359829222,True
2023-02-27 08:52:07,40.728450308880724,-74.0367426832108,-21.74083870967742,791884722,40.728464607210626,-74.03689860721063,17.90686271726755,True
2023-02-27 08:52:08,40.72845001171524,-74.03674124281075,-21.737435483870968,792054432,40.728464419354836,-74.03689641935483,17.9404894516129,True
