time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-11-26 21:44:46,40.7149368,-73.9004939,-7.113,198924553,40.714942,-73.900498,0.712175,True
2022-11-26 21:44:47,40.7149643,-73.9004392,-7.049,198924553,40.714969,-73.900443,0.626189,False
2022-11-26 21:44:48,40.7150104,-73.9003474,-7.053,198924553,40.715014,-73.90035,0.486698,True
2022-11-26 21:44:49,40.7150538,-73.9002589,-6.843,198924553,40.715057,-73.900261,0.449293,False
2022-11-26 21:44:50,40.7150973,-73.9001734,-6.228,198924553,40.715099,-73.900175,0.266901,True
2022-11-26 21:44:51,40.7151367,-73.9000945,-5.571,198924553,40.715137,-73.900095,0.167667,False
2022-11-26 21:44:52,40.7151733,-73.9000198,-5.1850000000000005,198924553,40.715174,-73.90002,0.139123,True
2022-11-26 21:44:53,40.7152086,-73.8999479,-4.968,198924553,40.715209,-73.899948,0.104958,False
2022-11-26 21:44:54,40.7152467,-73.89987769999999,-4.993,198924553,40.715244,-73.899876,0.259723,True
2022-11-26 21:44:55,40.7152863,-73.8998002,-4.805,198924553,40.715283,-73.899797,0.417948,False
2022-11-26 21:44:56,40.7153263,-73.8997203,-4.831,198924553,40.715322,-73.899717,0.504298,True
2022-11-26 21:44:57,40.715365,-73.8996416,-4.491,198924553,40.715361,-73.899638,0.524385,False
2022-11-26 21:44:58,40.7154004,-73.8995711,-4.824,198924553,40.715395,-73.899567,0.610414,True
2022-11-26 21:44:59,40.7154317,-73.89950929999999,-4.823,198924553,40.715426,-73.899504,0.710774,False
2022-11-26 21:45:00,40.71546,-73.8994501,-4.3420000000000005,198924553,40.715455,-73.899445,0.650528,True
2022-11-26 21:45:01,40.7154901,-73.8993862,-3.904,198924553,40.715485,-73.899382,0.543989,False
2022-11-26 21:45:02,40.7155245,-73.8993168,-3.406,198924553,40.71552,-73.899313,0.587084,True
2022-11-26 21:45:03,40.7155615,-73.899243,-2.9090000000000003,198924553,40.715556,-73.899238,0.670201,False
2022-11-26 21:45:04,40.7156002,-73.8991655,-2.573,198924553,40.715594,-73.89916,0.739758,True
2022-11-26 21:45:05,40.7156386,-73.8990876,-2.023,198924553,40.715632,-73.899082,0.763263,False
2022-11-26 21:45:06,40.7156743,-73.8990101,-1.848,198924553,40.71567,-73.899006,0.554208,True
2022-11-26 21:45:07,40.7157093,-73.8989349,-1.061,198924553,40.715706,-73.898932,0.384743,False
2022-11-26 21:45:08,40.7157466,-73.8988559,-0.514,198924553,40.715744,-73.898854,0.261145,True
2022-11-26 21:45:09,40.7157797,-73.8987806,0.306,198924553,40.71578,-73.898781,0.072262,False
2022-11-26 21:45:10,40.715813,-73.8987066,0.952,198924553,40.715815,-73.898708,0.328161,True
2022-11-26 21:45:11,40.7158437,-73.8986343,1.409,198924553,40.715849,-73.898639,0.748856,False
2022-11-26 21:45:12,40.7158692,-73.8985672,1.756,198924553,40.715879,-73.898575,1.386828,True
2022-11-26 21:45:13,40.7158897,-73.8985088,2.04,198924553,40.715905,-73.898521,2.064651,False
2022-11-26 21:45:14,40.715912,-73.8984552,2.515,198924553,40.71593,-73.89847,2.360242,True
2022-11-26 21:45:15,40.7159314,-73.8984081,2.895,198924553,40.715951,-73.898424,2.638324,False
2022-11-26 21:45:16,40.7159474,-73.8983727,3.033,198924553,40.715968,-73.898389,2.714364,False
2022-11-26 21:45:17,40.7159576,-73.8983516,3.471,198924553,40.715978,-73.898368,2.697543,True
2022-11-26 21:45:18,40.7159592,-73.8983451,3.461,198924553,40.71598,-73.898363,2.836855,False
2022-11-26 21:45:19,40.715958,-73.8983446,3.5820000000000003,198924553,40.71598,-73.898363,2.971742,False
2022-11-26 21:45:20,40.7159579,-73.8983433,4.0920000000000005,198924553,40.715981,-73.898362,3.038751,False
2022-11-26 21:45:21,40.7159579,-73.89834189999999,4.635,198924553,40.715981,-73.898361,3.101046,False
2022-11-26 21:45:22,40.7159582,-73.898341,5.293,198924553,40.715982,-73.89836,3.112983,False
2022-11-26 21:45:23,40.7159587,-73.89833949999999,5.876,198924553,40.715982,-73.898359,3.13288,False
2022-11-26 21:45:24,40.7159593,-73.8983381,6.371,198924553,40.715983,-73.898357,3.138958,False
2022-11-26 21:45:25,40.7159598,-73.8983365,7.081,198924553,40.715984,-73.898356,3.163304,False
2022-11-26 21:45:26,40.7159604,-73.8983355,7.665,198924553,40.715984,-73.898355,3.151583,False
2022-11-26 21:45:27,40.715961,-73.8983342,8.108,198924553,40.715985,-73.898354,3.153211,False
2022-11-26 21:45:28,40.7159613,-73.8983329,8.49,198924553,40.715985,-73.898353,3.182947,False
2022-11-26 21:45:29,40.7159618,-73.8983318,9.074,198924553,40.715986,-73.898351,3.185045,False
2022-11-26 21:45:30,40.7159622,-73.8983311,9.61,198924553,40.715986,-73.898351,3.178714,False
2022-11-26 21:45:31,40.7159621,-73.8983314,10.006,198924553,40.715986,-73.898351,3.174851,False
2022-11-26 21:45:32,40.7159624,-73.8983311,10.237,198924553,40.715986,-73.898351,3.159976,False
2022-11-26 21:45:33,40.7159628,-73.89833039999999,10.55,198924553,40.715986,-73.89835,3.153645,False
2022-11-26 21:45:34,40.715963,-73.8983302,10.83,198924553,40.715987,-73.89835,3.143805,False
2022-11-26 21:45:35,40.715963,-73.8983306,11.09,198924553,40.715987,-73.89835,3.126136,False
2022-11-26 21:45:36,40.715963,-73.8983312,11.421,198924553,40.715987,-73.89835,3.100122,False
2022-11-26 21:45:37,40.715963,-73.8983318,11.785,198924553,40.715987,-73.89835,3.074712,False
2022-11-26 21:45:38,40.7159629,-73.8983327,12.074,198924553,40.715987,-73.89835,3.047459,False
2022-11-26 21:45:39,40.7159628,-73.8983337,12.352,198924553,40.715987,-73.89835,3.018054,False
2022-11-26 21:45:40,40.7159627,-73.8983346,12.695,198924553,40.715987,-73.89835,2.99438,False
2022-11-26 21:45:41,40.7159629,-73.8983351,12.985,198924553,40.715987,-73.89835,2.956397,False
2022-11-26 21:45:42,40.7159628,-73.8983361,13.153,198924553,40.715987,-73.89835,2.931832,False
2022-11-26 21:45:43,40.7159629,-73.8983368,13.365,198924553,40.715987,-73.89835,2.898615,False
2022-11-26 21:45:44,40.7159631,-73.8983377,13.601,198924553,40.715987,-73.89835,2.84982,False
2022-11-26 21:45:45,40.7159631,-73.8983385,13.659,198924553,40.715987,-73.89835,2.826027,False
2022-11-26 21:45:46,40.7159631,-73.8983393,13.761,198924553,40.715987,-73.89835,2.803636,False
2022-11-26 21:45:47,40.7159631,-73.89833999999999,13.908,198924553,40.715987,-73.89835,2.78522,False
2022-11-26 21:45:48,40.7159631,-73.8983405,13.895,198924553,40.715987,-73.89835,2.77275,False
2022-11-26 21:45:49,40.71596310181818,-73.89834044077922,13.89096883116883,198924553,40.71598701038961,-73.89834997402596,2.774962267532467,False
2022-11-26 21:45:50,40.71596310363637,-73.89834038155844,13.886937662337662,198924553,40.71598702077922,-73.89834994805194,2.777174535064935,False
2022-11-26 21:45:51,40.71596310545455,-73.89834032233766,13.882906493506493,198924553,40.71598703116883,-73.89834992207791,2.7793868025974025,False
2022-11-26 21:45:52,40.71596310727273,-73.89834026311689,13.878875324675324,198924553,40.71598704155844,-73.8983498961039,2.78159907012987,False
2022-11-26 21:45:53,40.715963109090914,-73.89834020389611,13.874844155844155,198924553,40.71598705194805,-73.89834987012986,2.7838113376623377,False
2022-11-26 21:45:54,40.715963110909094,-73.89834014467533,13.870812987012986,198924553,40.71598706233766,-73.89834984415583,2.786023605194805,False
2022-11-26 21:45:55,40.71596311272727,-73.89834008545455,13.866781818181817,198924553,40.71598707272727,-73.89834981818181,2.7882358727272725,False
2022-11-26 21:45:56,40.71596311454546,-73.89834002623377,13.862750649350648,198924553,40.71598708311688,-73.89834979220778,2.7904481402597403,False
2022-11-26 21:45:57,40.71596311636364,-73.89833996701299,13.85871948051948,198924553,40.71598709350649,-73.89834976623376,2.7926604077922077,False
2022-11-26 21:45:58,40.71596311818182,-73.8983399077922,13.854688311688312,198924553,40.715987103896104,-73.89834974025973,2.794872675324675,False
2022-11-26 21:45:59,40.715963120000005,-73.89833984857142,13.850657142857143,198924553,40.71598711428571,-73.89834971428571,2.7970849428571425,False
2022-11-26 21:46:00,40.715963121818184,-73.89833978935066,13.846625974025974,198924553,40.71598712467532,-73.89834968831168,2.7992972103896103,False
2022-11-26 21:46:01,40.715963123636364,-73.89833973012988,13.842594805194805,198924553,40.715987135064935,-73.89834966233765,2.8015094779220777,False
2022-11-26 21:46:02,40.71596312545455,-73.8983396709091,13.838563636363636,198924553,40.71598714545454,-73.89834963636363,2.803721745454545,False
2022-11-26 21:46:03,40.71596312727273,-73.89833961168831,13.834532467532467,198924553,40.715987155844154,-73.8983496103896,2.805934012987013,False
2022-11-26 21:46:04,40.71596312909091,-73.89833955246753,13.830501298701298,198924553,40.71598716623377,-73.89834958441558,2.8081462805194803,False
2022-11-26 21:46:05,40.715963130909095,-73.89833949324675,13.82647012987013,198924553,40.71598717662337,-73.89834955844155,2.8103585480519477,False
2022-11-26 21:46:06,40.715963132727275,-73.89833943402597,13.82243896103896,198924553,40.715987187012985,-73.89834953246752,2.8125708155844156,False
2022-11-26 21:46:07,40.715963134545454,-73.8983393748052,13.818407792207791,198924553,40.7159871974026,-73.8983495064935,2.814783083116883,False
2022-11-26 21:46:08,40.71596313636364,-73.89833931558442,13.814376623376623,198924553,40.7159872077922,-73.89834948051947,2.8169953506493504,False
2022-11-26 21:46:09,40.71596313818182,-73.89833925636364,13.810345454545454,198924553,40.715987218181816,-73.89834945454545,2.819207618181818,False
2022-11-26 21:46:10,40.71596314,-73.89833919714286,13.806314285714285,198924553,40.71598722857143,-73.89834942857142,2.8214198857142856,False
2022-11-26 21:46:11,40.715963141818186,-73.89833913792208,13.802283116883116,198924553,40.715987238961034,-73.89834940259739,2.823632153246753,False
2022-11-26 21:46:12,40.715963143636365,-73.8983390787013,13.798251948051949,198924553,40.71598724935065,-73.89834937662337,2.825844420779221,False
2022-11-26 21:46:13,40.71596314545455,-73.89833901948052,13.79422077922078,198924553,40.71598725974026,-73.89834935064934,2.828056688311688,False
2022-11-26 21:46:14,40.71596314727273,-73.89833896025975,13.79018961038961,198924553,40.715987270129865,-73.89834932467532,2.8302689558441556,False
2022-11-26 21:46:15,40.71596314909091,-73.89833890103897,13.786158441558442,198924553,40.71598728051948,-73.89834929870129,2.832481223376623,False
