time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-05-18 10:40:27,40.8463432,-73.9319986,84.552,945384092,40.846292,-73.932036,6.462779,True
2022-05-18 10:40:28,40.8463362,-73.9320192,75.455,945384092,40.846292,-73.932036,5.078853,False
2022-05-18 10:40:29,40.8462867,-73.93196,61.108,945384092,40.846266,-73.931974,2.561736,False
2022-05-18 10:40:30,40.8462226,-73.931822,59.796,46593915,40.846207,-73.931832,1.847221,True
2022-05-18 10:40:31,40.8461767,-73.93170359999999,60.09,46593915,40.84616,-73.931715,2.087293,True
2022-05-18 10:40:32,40.8461376,-73.931628,54.78,303860528,40.846116,-73.931668,4.116595,False
2022-05-18 10:40:33,40.8460926,-73.93157409999999,46.966,303860528,40.846066,-73.931624,5.061168,True
2022-05-18 10:40:34,40.846027,-73.93150419999999,44.903,303860528,40.846004,-73.931583,7.064471,False
2022-05-18 10:40:35,40.8459509,-73.9314548,43.289,303860528,40.84593,-73.931554,8.647292,True
2022-05-18 10:40:36,40.8458597,-73.9314326,41.198,538797143,40.845843,-73.931528,8.206525,True
2022-05-18 10:40:37,40.8457592,-73.93140989999999,39.87,538797143,40.845745,-73.9315,7.768766,True
2022-05-18 10:40:38,40.8456489,-73.9313841,39.083,1081031900,40.845637,-73.931477,7.873696,True
2022-05-18 10:40:39,40.8455361,-73.9313659,37.99,5669163,40.845528,-73.931454,7.423017,True
2022-05-18 10:40:40,40.8454265,-73.9313626,37.761,5669163,40.845428,-73.931448,7.186577,True
2022-05-18 10:40:41,40.8453251,-73.9314043,35.673,5669163,40.845349,-73.931472,6.2566,True
2022-05-18 10:40:42,40.8452421,-73.93149989999999,33.054,5669163,40.845269,-73.931539,4.477166,True
2022-05-18 10:40:43,40.8451784,-73.9316271,31.01,5669163,40.845205,-73.931648,3.466454,True
2022-05-18 10:40:44,40.845123,-73.9317768,30.046,5669163,40.845148,-73.931794,3.206196,True
2022-05-18 10:40:45,40.84506,-73.9319427,30.007,5669163,40.845085,-73.931959,3.153305,True
2022-05-18 10:40:46,40.8449872,-73.93211099999999,29.567,5669163,40.845003,-73.932127,2.291837,True
2022-05-18 10:40:47,40.844893,-73.93228069999999,28.89,5669163,40.844899,-73.932291,1.147919,True
2022-05-18 10:40:48,40.8447869,-73.93243509999999,28.311,5669163,40.84478,-73.932422,1.314329,True
2022-05-18 10:40:49,40.8446652,-73.93255669999999,28.01,5669163,40.844653,-73.932533,2.340419,True
2022-05-18 10:40:50,40.8445331,-73.9326597,27.642,5669163,40.844525,-73.932645,1.434357,True
2022-05-18 10:40:51,40.8444029,-73.9327543,27.638,5669163,40.844402,-73.932753,0.059307,True
2022-05-18 10:40:52,40.8442913,-73.9328587,27.034,5669163,40.844293,-73.932862,0.436302,True
2022-05-18 10:40:53,40.8442052,-73.9329752,25.735,5669163,40.844203,-73.932973,0.191735,True
2022-05-18 10:40:54,40.8441476,-73.9330852,24.78,5669163,40.844146,-73.933084,0.153318,True
2022-05-18 10:40:55,40.8441232,-73.93319079999999,25.473,5669163,40.844122,-73.93319,0.05364,False
2022-05-18 10:40:56,40.8441131,-73.9333008,24.914,5669163,40.84412,-73.933299,0.843565,True
2022-05-18 10:40:57,40.8441356,-73.93341769999999,25.112,5669163,40.844142,-73.933414,0.829414,True
