time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-01-12 03:31:17,40.7660485,-74.0233477,-26.725,8028094,40.766041,-74.023332,1.514879,True
2023-01-12 03:31:18,40.7660023,-74.023393,-26.627,8028094,40.765992,-74.023373,1.918521,False
2023-01-12 03:31:19,40.7658836,-74.0235046,-26.756,8028094,40.76587,-74.023476,2.755871,True
2023-01-12 03:31:20,40.7657618,-74.0236106,-26.375,8028094,40.765745,-74.023573,3.599447,True
2023-01-12 03:31:21,40.7656391,-74.0237069,-26.21,8028094,40.765622,-74.023664,4.020218,True
2023-01-12 03:31:22,40.7655195,-74.0238004,-26.047,8028094,40.765499,-74.023748,4.845467,True
2023-01-12 03:31:23,40.7654033,-74.0238894,-26.075,8028094,40.765385,-74.023812,6.709759,True
2023-01-12 03:31:24,40.7652838,-74.023967,-25.719,8028094,40.76526,-74.023862,9.140864,True
2023-01-12 03:31:25,40.7651675,-74.02403629999999,-25.432,968689216,40.765132,-74.023914,10.889707,True
2023-01-12 03:31:26,40.7650528,-74.0240992,-25.215,968689216,40.765016,-74.023972,11.324372,True
2023-01-12 03:31:27,40.7649397,-74.02415959999999,-24.987,968689216,40.764902,-74.024029,11.625903,True
2023-01-12 03:31:28,40.7648318,-74.0242205,-24.519,26944454,40.764766,-74.024166,8.478607,True
2023-01-12 03:31:29,40.7647319,-74.0242866,-24.147,26944454,40.764712,-74.024244,4.142267,True
2023-01-12 03:31:30,40.7646382,-74.0243587,-23.607,26944454,40.76462,-74.024322,3.642591,True
2023-01-12 03:31:31,40.7645486,-74.0244412,-23.217,26944454,40.76453,-74.024415,2.986673,True
2023-01-12 03:31:32,40.7644636,-74.02453179999999,-22.644,28089915,40.76445,-74.024515,1.948137,True
2023-01-12 03:31:33,40.7643807,-74.0246136,-21.844,28089915,40.76438,-74.024613,0.028192,True
2023-01-12 03:31:34,40.7643021,-74.0246841,-21.081,28089915,40.764316,-74.024702,2.199485,True
2023-01-12 03:31:35,40.7642221,-74.02475299999999,-20.436,28089915,40.764252,-74.024791,4.63167,True
2023-01-12 03:31:36,40.7641341,-74.02483715,-19.9765,28089915,40.764174749999995,-74.02489499999999,6.658403,True
2023-01-12 03:31:37,40.7640461,-74.02492129999999,-19.517,28089915,40.7640975,-74.024999,8.685136,True
2023-01-12 03:31:38,40.763958099999996,-74.02500545,-19.057499999999997,28089915,40.76402025,-74.025103,10.711869,True
2023-01-12 03:31:39,40.7638701,-74.0250896,-18.598,28089915,40.763943,-74.025207,12.738602,True
2023-01-12 03:31:40,40.7637589,-74.02516349999999,-18.402,28089916,40.763838,-74.025315,15.51652,True
2023-01-12 03:31:41,40.763642,-74.0252512,-18.179,28089916,40.763717,-74.025418,16.275925,True
2023-01-12 03:31:42,40.7635428,-74.02533989999999,-18.243,28089916,40.763605,-74.025497,14.910023,True
2023-01-12 03:31:43,40.7634501,-74.0254216,-18.116,28089916,40.763496,-74.025561,12.812195,True
2023-01-12 03:31:44,40.7633582,-74.025498,-18.414,28089916,40.763393,-74.025616,10.65649,True
2023-01-12 03:31:45,40.7632562,-74.0255644,-18.063,28089916,40.763288,-74.025671,9.675159,True
2023-01-12 03:31:46,40.7631537,-74.0256242,-18.425,924629187,40.763185,-74.025726,9.282571,True
2023-01-12 03:31:47,40.7630466,-74.02568649999999,-19.188,924629187,40.763076,-74.025784,8.898531,True
2023-01-12 03:31:48,40.7629357,-74.0257562,-20.022,924629187,40.762963,-74.025845,8.098129,True
2023-01-12 03:31:49,40.7628211,-74.02582509999999,-21.054,924629187,40.762846,-74.025908,7.513569,True
2023-01-12 03:31:50,40.7627053,-74.02589569999999,-22.072,924629187,40.762728,-74.025971,6.846947,True
2023-01-12 03:31:51,40.7625863,-74.02597779999999,-23.561,924629187,40.762604,-74.026037,5.420843,True
2023-01-12 03:31:52,40.7624607,-74.0260806,-25.902,924629187,40.762469,-74.02611,2.662577,True
2023-01-12 03:31:53,40.7623459,-74.0261661,-26.837,924629187,40.762351,-74.026181,1.372825,True
2023-01-12 03:31:54,40.7622373,-74.0262566,-27.256,924629187,40.762237,-74.026256,0.019259,True
2023-01-12 03:31:55,40.7621242,-74.026338,-27.716,924629187,40.762123,-74.026337,0.090251,True
2023-01-12 03:31:56,40.762007,-74.0264262,-27.984,924629187,40.762005,-74.026423,0.288745,True
2023-01-12 03:31:57,40.7618881,-74.0265221,-28.478,1085444380,40.761877,-74.026501,2.045331,True
