time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-01-12 10:45:50,40.7181947,-73.9949832,-0.719,675967321,40.718181,-73.994941,3.769545,True
2023-01-12 10:45:51,40.7182128,-73.9949766,-0.299,675967321,40.718199,-73.994932,4.004501,False
2023-01-12 10:45:52,40.7182717,-73.9949489,0.301,675967321,40.718257,-73.994901,4.285403,False
2023-01-12 10:45:53,40.7183071,-73.9949348,2.0460000000000003,675967321,40.718291,-73.994883,4.6523,True
2023-01-12 10:45:54,40.7183214,-73.9949365,3.864,675967321,40.718303,-73.994877,5.375372,False
2023-01-12 10:45:55,40.7183239,-73.99493819999999,5.037,675967321,40.718304,-73.994876,5.61082,False
2023-01-12 10:45:56,40.7183277,-73.9949499,5.492,675967321,40.718305,-73.994875,6.677275,False
2023-01-12 10:45:57,40.7183303,-73.9949555,6.722,675967321,40.718305,-73.994875,7.219997,False
2023-01-12 10:45:58,40.718332,-73.99496049999999,7.434,675967321,40.718306,-73.994875,7.67889,False
2023-01-12 10:45:59,40.7183355,-73.99496719999999,8.068,675967321,40.718307,-73.994874,8.344305,False
2023-01-12 10:46:00,40.7183369,-73.9949721,8.286,675967321,40.718307,-73.994874,8.783035,False
2023-01-12 10:46:01,40.7183388,-73.99497769999999,9.137,675967321,40.718307,-73.994874,9.296824,False
2023-01-12 10:46:02,40.7183406,-73.9949831,9.923,675967321,40.718307,-73.994874,9.790941,False
2023-01-12 10:46:03,40.718342,-73.9949851,10.151,675967321,40.718308,-73.994874,10.004252,False
2023-01-12 10:46:04,40.718344,-73.9949862,10.219,675967321,40.718309,-73.994873,10.172401,False
2023-01-12 10:46:05,40.7183463,-73.99498419999999,9.947,675967321,40.718312,-73.994872,10.111989,False
2023-01-12 10:46:06,40.7183482,-73.9949843,9.82,675967321,40.718313,-73.994871,10.198278,False
2023-01-12 10:46:07,40.7183519,-73.99498129999999,8.993,675967321,40.718317,-73.994869,10.11799,False
2023-01-12 10:46:08,40.7183548,-73.9949835,8.927,675967321,40.718319,-73.994868,10.408832,False
2023-01-12 10:46:09,40.7183575,-73.9949822,8.213000000000001,675967321,40.718322,-73.994866,10.41936,False
2023-01-12 10:46:10,40.7183601,-73.99497889999999,7.261,675967321,40.718325,-73.994865,10.270297,False
2023-01-12 10:46:11,40.7183625,-73.99497769999999,6.936,675967321,40.718327,-73.994863,10.276201,False
2023-01-12 10:46:12,40.7183654,-73.9949754,6.597,675967321,40.71833,-73.994862,10.217264,False
2023-01-12 10:46:13,40.7183659,-73.9949768,7.007000000000001,675967321,40.71833,-73.994862,10.346746,False
2023-01-12 10:46:14,40.718366,-73.9949816,8.006,675967321,40.71833,-73.994862,10.72489,False
2023-01-12 10:46:15,40.7183673,-73.9949839,8.581,675967321,40.71833,-73.994862,10.956755,False
2023-01-12 10:46:16,40.7183678,-73.9949859,9.06,675967321,40.71833,-73.994862,11.132956,False
2023-01-12 10:46:17,40.7183689,-73.99498539999999,9.282,675967321,40.718331,-73.994862,11.139183,False
2023-01-12 10:46:18,40.7183704,-73.9949815,9.034,675967321,40.718333,-73.99486,10.898027,False
2023-01-12 10:46:19,40.7183717,-73.9949778,8.773,675967321,40.718335,-73.994859,10.664153,False
2023-01-12 10:46:20,40.7183729,-73.9949728,8.176,675967321,40.718337,-73.994858,10.325099,False
2023-01-12 10:46:21,40.7183732,-73.9949704,7.904,675967321,40.718338,-73.994858,10.150947,False
2023-01-12 10:46:22,40.7183741,-73.9949705,7.892,675967321,40.718339,-73.994857,10.195912,False
2023-01-12 10:46:23,40.718388,-73.9949633,7.73,675967321,40.718353,-73.99485,10.210669,False
2023-01-12 10:46:24,40.7184201,-73.9949438,6.708,675967321,40.718385,-73.994833,10.021496,True
2023-01-12 10:46:25,40.7184738,-73.9949133,6.22,675967321,40.718444,-73.994805,9.640177,False
2023-01-12 10:46:26,40.7185481,-73.9948642,3.843,997125811,40.718531,-73.994768,8.280427,True
2023-01-12 10:46:27,40.7186419,-73.9948297,3.389,997125811,40.718618,-73.994731,8.611017,True
2023-01-12 10:46:28,40.7187494,-73.99478049999999,1.459,997125811,40.718727,-73.994686,8.243782,True
2023-01-12 10:46:29,40.7188632,-73.9947239,1.122,997125811,40.718842,-73.994638,7.493961,True
2023-01-12 10:46:30,40.7189825,-73.9946705,0.973,997125811,40.718963,-73.994588,7.182392,True
2023-01-12 10:46:31,40.7191054,-73.9946178,0.012,997125811,40.719086,-73.994537,7.046196,True
2023-01-12 10:46:32,40.7192259,-73.9945728,2.118,997125811,40.719205,-73.994488,7.445932,True
2023-01-12 10:46:33,40.7193473,-73.9945137,2.6830000000000003,997125811,40.719328,-73.994436,6.748363,True
2023-01-12 10:46:34,40.7194628,-73.9944531,0.876,165777195,40.719454,-73.994384,5.854459,True
2023-01-12 10:46:35,40.7195749,-73.99439989999999,0.13,165777195,40.71956,-73.99434,5.20404,True
2023-01-12 10:46:36,40.7196788,-73.99435299999999,-0.224,165777195,40.719665,-73.994297,4.919193,True
2023-01-12 10:46:37,40.7197688,-73.9943162,-0.095,165777195,40.719755,-73.994259,4.97813,True
2023-01-12 10:46:38,40.7198522,-73.9942796,-0.222,165777195,40.719839,-73.994224,4.833096,False
2023-01-12 10:46:39,40.7199301,-73.9942454,-0.358,496989303,40.719922,-73.99419,4.728091,True
2023-01-12 10:46:40,40.7200002,-73.9942141,-0.776,496989303,40.719965,-73.994149,6.611277,False
2023-01-12 10:46:41,40.7200664,-73.9941831,-1.491,496989303,40.720021,-73.994098,8.678582,True
2023-01-12 10:46:42,40.7201255,-73.9941487,-2.107,496989303,40.720106,-73.994057,7.951445,False
2023-01-12 10:46:43,40.7201691,-73.994073,-5.527,165777194,40.720161,-73.994038,3.066663,True
2023-01-12 10:46:44,40.7201876,-73.99398719999999,-8.515,165777194,40.720195,-73.994024,3.273138,False
2023-01-12 10:46:45,40.7201805,-73.9938889,-11.129,421827963,40.720197,-73.993867,2.528969,True
2023-01-12 10:46:46,40.7201551,-73.99378399999999,-13.238,421827963,40.720169,-73.993776,1.671356,False
2023-01-12 10:46:47,40.720118,-73.9936754,-14.575,421827963,40.720135,-73.993666,2.081063,True
2023-01-12 10:46:48,40.7200793,-73.99356259999999,-15.826,421827963,40.7201,-73.993551,2.523561,True
2023-01-12 10:46:49,40.7200451,-73.99345559999999,-17.065,421827957,40.720067,-73.993443,2.679548,False
2023-01-12 10:46:50,40.7200136,-73.9933558,-16.982,421827957,40.720036,-73.993343,2.781417,True
2023-01-12 10:46:51,40.7199871,-73.9932686,-17.694,421827957,40.72001,-73.993256,2.765521,False
2023-01-12 10:46:52,40.7199655,-73.9932006,-18.11,421827957,40.719989,-73.993187,2.848987,True
2023-01-12 10:46:53,40.7199513,-73.9931553,-18.184,421827957,40.719975,-73.993142,2.885168,False
2023-01-12 10:46:54,40.7199443,-73.9931362,-18.034,421827957,40.719969,-73.993122,3.004277,False
2023-01-12 10:46:55,40.7199446,-73.993132,-18.243,421827957,40.719968,-73.993119,2.841868,False
2023-01-12 10:46:56,40.7199474,-73.9931284,-18.697,421827957,40.719967,-73.993117,2.441912,False
2023-01-12 10:46:57,40.7199491,-73.9931258,-18.919,421827957,40.719967,-73.993116,2.186097,False
2023-01-12 10:46:58,40.7199501,-73.9931241,-18.958,421827957,40.719967,-73.993115,2.03027,False
