time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-01-14 05:50:48,40.7123388,-73.9112657,-10.466,5703857,40.712299,-73.911306,5.518331,True
2023-01-14 05:50:49,40.7123384,-73.9112662,-10.275,5703857,40.712299,-73.911306,5.457652,False
2023-01-14 05:50:50,40.7123381,-73.9112664,-10.097,5703857,40.712299,-73.911306,5.421236,False
2023-01-14 05:50:51,40.7123384,-73.9112669,-10.001,5703857,40.712299,-73.911306,5.421302,False
2023-01-14 05:50:52,40.7123387,-73.9112671,-9.914,5703857,40.7123,-73.911307,5.436952,False
2023-01-14 05:50:53,40.7123388,-73.9112671,-9.913,5703857,40.7123,-73.911307,5.44563,False
2023-01-14 05:50:54,40.7123387,-73.91126729999999,-9.863,5703857,40.7123,-73.911307,5.426566,False
2023-01-14 05:50:55,40.7123388,-73.9112676,-9.805,5703857,40.7123,-73.911307,5.419666,False
2023-01-14 05:50:56,40.7123387,-73.9112677,-9.769,5703857,40.7123,-73.911307,5.405794,False
2023-01-14 05:50:57,40.7123388,-73.91126779999999,-9.733,5703857,40.7123,-73.911307,5.40928,False
2023-01-14 05:50:58,40.7123391,-73.9112677,-9.763,5703857,40.7123,-73.911307,5.440509,False
2023-01-14 05:50:59,40.7123394,-73.9112676,-9.79,5703857,40.7123,-73.911308,5.471737,False
2023-01-14 05:51:00,40.7123395,-73.91126779999999,-9.786,5703857,40.7123,-73.911308,5.47003,False
2023-01-14 05:51:01,40.7123393,-73.9112682,-9.797,5703857,40.7123,-73.911308,5.431901,False
2023-01-14 05:51:02,40.7123392,-73.91126849999999,-9.761,5703857,40.7123,-73.911308,5.407644,False
2023-01-14 05:51:03,40.712339,-73.9112688,-9.752,5703857,40.7123,-73.911308,5.374708,False
2023-01-14 05:51:04,40.7123388,-73.91126899999999,-9.792,5703857,40.7123,-73.911308,5.346965,False
2023-01-14 05:51:05,40.7123389,-73.9112691,-9.883,5703857,40.7123,-73.911308,5.350451,False
2023-01-14 05:51:06,40.7123388,-73.9112694,-9.908,5703857,40.7123,-73.911308,5.326194,False
2023-01-14 05:51:07,40.7123393,-73.91126919999999,-10.0,5703857,40.712301,-73.911308,5.379972,False
