time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-05-20 11:03:46,37.77553861269889,-122.42594550916044,6.018,204965468,37.775558,-122.425949,2.190101,True
2023-05-20 11:03:47,37.77553772721257,-122.4259487684752,6.142,204965468,37.775557,-122.425952,2.241359,False
2023-05-20 11:03:48,37.775534320578814,-122.42596932150806,5.724,204965468,37.775555,-122.425973,2.326941,False
2023-05-20 11:03:49,37.77552806017614,-122.42601227717616,5.1690000000000005,204965468,37.775549,-122.426016,2.406085,False
2023-05-20 11:03:50,37.77551778719558,-122.42607964168432,4.973,204965468,37.77554,-122.426084,2.574173,True
2023-05-20 11:03:51,37.77550325503836,-122.4261737471868,5.727,204965468,37.775529,-122.426179,2.920768,False
2023-05-20 11:03:52,37.77548610538055,-122.42628708887186,5.1930000000000005,204965468,37.775514,-122.426292,3.215863,True
2023-05-20 11:03:53,37.77546800024634,-122.42641412625473,4.796,204965468,37.775498,-122.42642,3.424707,True
2023-05-20 11:03:54,37.77544897751715,-122.42654970466856,5.041,204965468,37.775481,-122.426556,3.614883,True
2023-05-20 11:03:55,37.77542809943594,-122.42669173578264,5.458,204965468,37.775463,-122.426698,3.917808,True
2023-05-20 11:03:56,37.77540590914084,-122.42683291496316,5.198,204965468,37.775444,-122.42684,4.375823,True
2023-05-20 11:03:57,37.77538450251035,-122.42696610612902,5.418,204965468,37.775427,-122.426974,4.859432,True
2023-05-20 11:03:58,37.77536507750632,-122.42708316627532,5.3500000000000005,204965468,37.775412,-122.427092,5.351162,True
2023-05-20 11:03:59,37.77534964787027,-122.42717713875528,5.364,204965468,37.7754,-122.427187,5.727985,False
2023-05-20 11:04:00,37.77533620551873,-122.42725399767944,5.812,204965468,37.77539,-122.427265,6.125982,True
2023-05-20 11:04:01,37.7753239562612,-122.42731557610182,6.292,204965468,37.775382,-122.427327,6.60634,False
2023-05-20 11:04:02,37.775313983043965,-122.42736465633163,6.173,204965468,37.775376,-122.427377,7.012138,False
2023-05-20 11:04:03,37.775304948129815,-122.42740863698624,5.963,204965468,37.77537,-122.427422,7.386464,True
2023-05-20 11:04:04,37.77529515509987,-122.4274539696016,5.1450000000000005,204965468,37.775365,-122.427468,7.824734,False
2023-05-20 11:04:05,37.77528404810194,-122.42750403122672,4.612,204965468,37.775358,-122.427519,8.340638,False
2023-05-20 11:04:06,37.77527073840163,-122.42755547090609,4.053,204965468,37.775351,-122.427572,9.07781,True
2023-05-20 11:04:07,37.77524809723825,-122.4276037694421,4.309,204965468,37.775345,-122.427623,10.877278,False
2023-05-20 11:04:08,37.77520729601988,-122.4276422593338,5.173,254759912,37.775197,-122.427715,6.448232,True
2023-05-20 11:04:09,37.77515247794708,-122.42765813707332,5.82,254759912,37.775146,-122.427704,4.103391,False
2023-05-20 11:04:10,37.77509046430535,-122.4276546051099,7.917,254759912,37.775085,-122.427691,3.304722,True
2023-05-20 11:04:11,37.77502261436182,-122.4276423870732,8.262,254759912,37.775018,-122.427677,3.151438,False
2023-05-20 11:04:12,37.77494691497498,-122.42762977071888,7.38,254759912,37.774942,-122.427662,2.892857,True
2023-05-20 11:04:13,37.77486598342712,-122.4276152577326,7.916,254759912,37.774862,-122.427645,2.70507,False
2023-05-20 11:04:14,37.77478264113313,-122.42760004816286,8.033,254759912,37.774778,-122.427628,2.560252,True
2023-05-20 11:04:15,37.77469938344623,-122.42758580601708,8.225,254759912,37.774696,-122.427612,2.333429,False
2023-05-20 11:04:16,37.77462684809437,-122.42758315280372,8.601,254759912,37.774624,-122.427597,1.294028,True
2023-05-20 11:04:17,37.77457250525416,-122.4275867650676,10.217,254759912,37.774572,-122.427587,0.03206,False
2023-05-20 11:04:18,37.77453320912648,-122.42758275112448,10.873,254759912,37.774533,-122.427579,0.308693,True
2023-05-20 11:04:19,37.774516599166205,-122.42757996935028,11.014,254759912,37.774517,-122.427575,0.359083,False
2023-05-20 11:04:20,37.77451831749006,-122.42758218029164,11.206,254759912,37.774517,-122.427575,0.563752,False
2023-05-20 11:04:21,37.77451818135072,-122.4275843775993,11.303,254759912,37.774517,-122.427575,0.749198,False
2023-05-20 11:04:22,37.77451762515914,-122.42758600758202,11.306,254759912,37.774517,-122.427575,0.884093,False
2023-05-20 11:04:23,37.77451749742387,-122.4275875469292,11.326,254759912,37.774517,-122.427575,1.017697,False
2023-05-20 11:04:24,37.774517629660544,-122.42758895106256,11.731,254759912,37.774517,-122.427575,1.140955,False
2023-05-20 11:04:25,37.77451784429716,-122.42759016268796,11.714,254759912,37.774517,-122.427575,1.248036,False
2023-05-20 11:04:26,37.7745180538372,-122.427591286368,11.726,254759912,37.774517,-122.427575,1.34764,False
2023-05-20 11:04:27,37.774518246576775,-122.42759228053298,11.85,254759912,37.774517,-122.427575,1.435985,False
2023-05-20 11:04:28,37.774518393464206,-122.4275931504082,12.12,254759912,37.774517,-122.427575,1.513165,False
2023-05-20 11:04:29,37.77451854291242,-122.42759394001123,12.38,254759912,37.774517,-122.427575,1.583448,False
2023-05-20 11:04:30,37.77451867819573,-122.4275945970561,12.592,254759912,37.774517,-122.427575,1.642102,False
2023-05-20 11:04:31,37.774518796246255,-122.4275951913509,12.758,254759912,37.774517,-122.427575,1.695144,False
2023-05-20 11:04:32,37.774518827090006,-122.42759579894752,13.00825,254759912,37.774517,-122.427575,1.74830475,False
2023-05-20 11:04:33,37.77451885793376,-122.42759640654413,13.2585,254759912,37.774517,-122.427575,1.8014655,False
2023-05-20 11:04:34,37.77451888877751,-122.42759701414074,13.50875,254759912,37.774517,-122.427575,1.85462625,False
2023-05-20 11:04:35,37.77451891962126,-122.42759762173736,13.759,254759912,37.774517,-122.427575,1.907787,False
2023-05-20 11:04:36,37.77451765650109,-122.42759762330128,14.002,254759912,37.774517,-122.427575,1.898387,False
2023-05-20 11:04:37,37.77451496695194,-122.427597248247,14.407,254759912,37.774517,-122.427575,1.87969,False
2023-05-20 11:04:38,37.7745123979525,-122.4275968711005,14.947,254759912,37.774515,-122.427575,1.891088,False
2023-05-20 11:04:39,37.77451075242298,-122.42759688956008,15.841,254759912,37.774513,-122.427575,1.921455,False
2023-05-20 11:04:40,37.77451282214054,-122.42759760491391,16.411,254759912,37.774513,-122.427575,1.961228,False
