time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-06-01 17:54:33,37.80728724068462,-122.4069273182177,-30.908,417230926,37.807303,-122.406914,2.177524,True
2023-06-01 17:54:34,37.80728860877411,-122.40693024776589,-30.947,417230926,37.807305,-122.406917,2.184058,False
2023-06-01 17:54:35,37.80729118975972,-122.40693584054644,-30.93,417230926,37.807308,-122.406922,2.199425,False
2023-06-01 17:54:36,37.80729285610925,-122.40693954509918,-30.81,417230926,37.807309,-122.406926,2.213666,False
2023-06-01 17:54:37,37.807292503185415,-122.40693907252948,-30.809,417230926,37.807309,-122.406926,2.225729,False
2023-06-01 17:54:38,37.80729256079236,-122.40693941794268,-30.759,417230926,37.807309,-122.406926,2.235702,False
2023-06-01 17:54:39,37.80729264984738,-122.4069398370318,-30.69,417230926,37.807309,-122.406926,2.246495,False
2023-06-01 17:54:40,37.80729274074624,-122.40694026142096,-30.689,417230926,37.80731,-122.406926,2.257519,False
2023-06-01 17:54:41,37.80729282281363,-122.40694068304109,-30.666,417230926,37.80731,-122.406926,2.269244,False
2023-06-01 17:54:42,37.80729291130245,-122.40694108333685,-30.69,417230926,37.80731,-122.406927,2.279383,False
2023-06-01 17:54:43,37.80729301953657,-122.40694146860363,-30.636,417230926,37.80731,-122.406927,2.286975,False
2023-06-01 17:54:44,37.80729312062722,-122.40694183246376,-30.649,417230926,37.80731,-122.406927,2.294252,False
2023-06-01 17:54:45,37.80729321691884,-122.40694219264662,-30.57,417230926,37.80731,-122.406928,2.301809,False
2023-06-01 17:54:46,37.80729330269556,-122.40694256305976,-30.489,417230926,37.807311,-122.406928,2.310826,False
2023-06-01 17:54:47,37.807294360538265,-122.40694488645124,-30.444,417230926,37.807312,-122.40693,2.318559,False
2023-06-01 17:54:48,37.807302554935525,-122.40696208531564,-30.483,417230926,37.80732,-122.406947,2.341644,False
2023-06-01 17:54:49,37.80731864619343,-122.4069970050434,-30.536,417230926,37.807337,-122.406982,2.43982,False
2023-06-01 17:54:50,37.80733799067652,-122.40704952661184,-30.645,279611139,37.807361,-122.407033,2.898041,True
2023-06-01 17:54:51,37.8073568442896,-122.40712163079088,-30.564,279611139,37.807389,-122.407099,4.033782,False
2023-06-01 17:54:52,37.80737277930178,-122.40720483778938,-30.511,279611139,37.807417,-122.407187,5.188945,True
2023-06-01 17:54:53,37.80738172679566,-122.40729998173678,-30.69,279611139,37.807439,-122.407277,6.711574,False
