time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-12-25 05:16:52,37.79655096760683,-122.42350670611764,11.388,527857393,37.796554,-122.423477,2.593568,True
2022-12-25 05:16:53,37.79655546694282,-122.42350730407436,11.377,527857393,37.796559,-122.423478,2.562181,False
2022-12-25 05:16:54,37.79657967515843,-122.42351173821326,10.962,527857393,37.796583,-122.423483,2.498144,False
2022-12-25 05:16:55,37.79662417199746,-122.42352041022346,10.657,527857393,37.796627,-122.423493,2.425377,False
2022-12-25 05:16:56,37.796684325530734,-122.42353223587132,10.875,527857393,37.796687,-122.423504,2.459034,True
2022-12-25 05:16:57,37.79676058970056,-122.42354642595868,10.788,527857392,37.796763,-122.423517,2.545644,False
2022-12-25 05:16:58,37.7968498253991,-122.42356280387392,10.375,527857392,37.796853,-122.423535,2.448452,True
2022-12-25 05:16:59,37.79694852545517,-122.4235815715767,9.543,527857392,37.796951,-122.423555,2.265847,True
2022-12-25 05:17:00,37.7970554229147,-122.42360297931316,8.874,527857392,37.797058,-122.423578,2.161255,True
2022-12-25 05:17:01,37.79716621445992,-122.42362784506726,8.134,527857392,37.797169,-122.423602,2.283637,True
2022-12-25 05:17:02,37.797266878091975,-122.42365407833456,7.8,527857392,37.79727,-122.423623,2.708547,True
2022-12-25 05:17:03,37.79738880561999,-122.42368869419433,7.056,527857392,37.797393,-122.423648,3.522343,True
2022-12-25 05:17:04,37.79750275920112,-122.4237177775169,6.38,527857392,37.797508,-122.423672,4.004174,True
2022-12-25 05:17:05,37.797618430560576,-122.42374173600032,6.264,527857392,37.797624,-122.423698,3.870438,True
2022-12-25 05:17:06,37.79773195664632,-122.42376113817777,5.897,527857390,37.797736,-122.42372,3.59967,True
2022-12-25 05:17:07,37.79783324126688,-122.42377690389723,5.2,527857390,37.797837,-122.423739,3.324224,True
2022-12-25 05:17:08,37.79794474914093,-122.42379384235126,4.524,527857390,37.797948,-122.42376,2.984799,True
2022-12-25 05:17:09,37.79805572296655,-122.42381043784998,3.678,527857390,37.798059,-122.42378,2.624372,True
2022-12-25 05:17:10,37.79816842630922,-122.42382961337104,2.698,527857390,37.798171,-122.423801,2.45896,True
2022-12-25 05:17:11,37.79829727732874,-122.42385497434394,1.835,527857390,37.7983,-122.423827,2.436608,True
2022-12-25 05:17:12,37.7984169457086,-122.42388116436106,1.128,527857390,37.79842,-122.423851,2.597398,True
2022-12-25 05:17:13,37.7985404676976,-122.42391166368878,0.764,527857390,37.798546,-122.423886,2.316723,True
2022-12-25 05:17:14,37.79866257279003,-122.42394487606904,0.776,1047613713,37.798656,-122.423925,1.882443,True
2022-12-25 05:17:15,37.79877795100433,-122.42397612977412,0.647,1047613713,37.798781,-122.423947,2.488869,True
2022-12-25 05:17:16,37.79888243036236,-122.424001261211,0.464,1047613713,37.798886,-122.423967,3.006592,True
2022-12-25 05:17:17,37.798976029474325,-122.4240160876334,0.355,527857388,37.798978,-122.423983,2.81183,True
2022-12-25 05:17:18,37.79906654482417,-122.42402406964064,0.057,527857388,37.799069,-122.424003,1.814704,True
2022-12-25 05:17:19,37.79914582321165,-122.42402919201464,-0.248,527857388,37.799147,-122.42402,0.790461,False
2022-12-25 05:17:20,37.79920393449388,-122.4240325710359,-0.389,527857388,37.799203,-122.424032,0.007329,True
2022-12-25 05:17:21,37.79924109735166,-122.42403484546078,-0.619,527857388,37.79924,-122.42404,0.483715,False
2022-12-25 05:17:22,37.79926120586622,-122.42403650699868,-0.841,527857388,37.79926,-122.424044,0.712302,False
2022-12-25 05:17:23,37.79926803843649,-122.42403714285176,-1.084,527857388,37.799266,-122.424045,0.783832,False
2022-12-25 05:17:24,37.79926491826268,-122.4240367905182,-0.589,527857388,37.799266,-122.424045,0.831575,False
2022-12-25 05:17:25,37.79926576107618,-122.42403694204572,0.091,527857388,37.799266,-122.424045,0.799516,False
2022-12-25 05:17:26,37.79926654967929,-122.4240370707044,0.28,527857388,37.799266,-122.424045,0.779826,False
2022-12-25 05:17:27,37.79926741482139,-122.42403718094492,0.486,527857388,37.799266,-122.424045,0.771974,False
2022-12-25 05:17:28,37.79926820884446,-122.42403722176854,0.657,527857388,37.799267,-122.424046,0.780185,False
2022-12-25 05:17:29,37.799269405464,-122.42403723958166,0.988,527857388,37.799268,-122.424046,0.80077,False
2022-12-25 05:17:30,37.79927077472956,-122.4240371549679,1.215,527857388,37.799269,-122.424046,0.833369,False
2022-12-25 05:17:31,37.79927492954765,-122.42403730579872,0.935,527857388,37.799273,-122.424047,0.897179,False
2022-12-25 05:17:32,37.7992888885856,-122.42403861784828,0.713,527857388,37.799287,-122.42405,1.042196,False
