time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-06-06 22:41:00,37.76537351784852,-122.41588913659136,-13.181,969999007,37.765291,-122.41588,9.090552,True
2023-06-06 22:41:01,37.76537348154363,-122.415888644812,-13.112,969999007,37.765291,-122.41588,9.083082,False
2023-06-06 22:41:02,37.76537371479184,-122.4158807330974,-13.225,969999007,37.765292,-122.415872,9.052984,False
2023-06-06 22:41:03,37.76537527535272,-122.41585364991948,-14.092,969999007,37.765293,-122.415845,9.033945,False
2023-06-06 22:41:04,37.765378342037714,-122.4158152778316,-14.856,969999007,37.765296,-122.415806,9.101267,False
2023-06-06 22:41:05,37.76538094048599,-122.41577989514091,-15.648,969999007,37.765298,-122.415771,9.138071,False
2023-06-06 22:41:06,37.76538271640054,-122.41575495545348,-16.583000000000002,969999007,37.7653,-122.415748,9.160218,True
2023-06-06 22:41:07,37.76538394573276,-122.41573353424518,-16.838,969999007,37.765301,-122.415726,9.174651,False
2023-06-06 22:41:08,37.76538558803736,-122.41571429588578,-16.53,969999007,37.765302,-122.415705,9.240396,False
2023-06-06 22:41:09,37.76538724381234,-122.41569544088156,-16.45,969999007,37.765303,-122.415686,9.28212,False
2023-06-06 22:41:10,37.765390820018936,-122.4156701059064,-16.593,969999007,37.765305,-122.41566,9.487056,False
2023-06-06 22:41:11,37.7653959675446,-122.4156297703926,-16.512,969999007,37.765308,-122.41562,9.753171,True
2023-06-06 22:41:12,37.76540093983263,-122.41557460848232,-16.623,969999007,37.765311,-122.415564,9.889357,False
2023-06-06 22:41:13,37.76540405760219,-122.41550703292982,-16.852,969999007,37.765316,-122.415497,9.728622,True
2023-06-06 22:41:14,37.76540506780242,-122.4154316305922,-16.637,969999007,37.76532,-122.415424,9.326819,False
2023-06-06 22:41:15,37.76540620591408,-122.4153447159269,-16.966,945294690,37.765326,-122.415331,8.937505,True
2023-06-06 22:41:16,37.76540875394687,-122.41525172824308,-17.656,945294690,37.765331,-122.415243,8.558776,False
2023-06-06 22:41:17,37.76541326775144,-122.41515243131548,-18.414,945294690,37.765337,-122.415145,8.404017,True
2023-06-06 22:41:18,37.76541926279634,-122.4150461228315,-19.309,945294690,37.765343,-122.415039,8.386035,False
2023-06-06 22:41:19,37.765425741771246,-122.41493757319004,-19.571,945294690,37.765349,-122.41493,8.406184,True
2023-06-06 22:41:20,37.76543265743016,-122.41482559999432,-19.722,945294690,37.765356,-122.414818,8.452591,False
2023-06-06 22:41:21,37.76543966193511,-122.41471159654914,-19.488,945294690,37.765363,-122.414704,8.495808,True
