time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-03-06 03:19:26,37.7828986178977,-122.43395313098466,55.992,964505265,37.782851,-122.434319,32.451788,True
2023-03-06 03:19:27,37.78289553873348,-122.43395351760594,55.922,964505265,37.782848,-122.434319,32.364301,False
2023-03-06 03:19:28,37.78285834882463,-122.43395741060634,53.477,964505265,37.782813,-122.434311,31.374644,False
2023-03-06 03:19:29,37.782813102890586,-122.43395666295756,51.989,964505265,37.782769,-122.434302,30.643728,False
2023-03-06 03:19:30,37.782760589808206,-122.43394891666678,51.704,964505265,37.782716,-122.434292,30.388855,True
2023-03-06 03:19:31,37.78270415161941,-122.43394095324568,51.383,964505265,37.78266,-122.43428,30.08371,False
2023-03-06 03:19:32,37.7826479040521,-122.43393333745443,51.075,964505265,37.782605,-122.434269,29.751925,True
2023-03-06 03:19:33,37.782591730619394,-122.43392585519088,50.563,964505265,37.782549,-122.434258,29.409923,False
2023-03-06 03:19:34,37.78253426075,-122.43391919353728,50.005,964505265,37.782492,-122.434246,28.97433,True
2023-03-06 03:19:35,37.78247487019895,-122.43391192225882,49.387,964505265,37.782433,-122.434234,28.557568,False
2023-03-06 03:19:36,37.782414263435314,-122.4339039772665,48.651,964505265,37.782373,-122.434222,28.177548,True
2023-03-06 03:19:37,37.78235720044896,-122.433896888923,48.181,964505265,37.782317,-122.43421,27.78592,False
2023-03-06 03:19:38,37.782297335318425,-122.4338905745789,47.826,964505265,37.782261,-122.434199,27.298458,True
2023-03-06 03:19:39,37.78223781979596,-122.43388265808032,46.995,964505265,37.7822,-122.434187,26.990375,False
2023-03-06 03:19:40,37.78218591946416,-122.43387494979596,46.637,964505265,37.782144,-122.434176,26.764969,True
2023-03-06 03:19:41,37.78214158076953,-122.43386820038332,46.202,964505265,37.7821,-122.434167,26.516134,False
2023-03-06 03:19:42,37.78210165408152,-122.43386187587345,45.772,964505265,37.782061,-122.434158,26.319827,False
2023-03-06 03:19:43,37.78206642320568,-122.43385586630916,45.053,964505265,37.782029,-122.434152,26.220538,True
2023-03-06 03:19:44,37.78204563456793,-122.4338519225058,44.426,964505265,37.782008,-122.434148,26.199609,False
2023-03-06 03:19:45,37.78204158782359,-122.433851450934,43.652,964505265,37.782004,-122.434147,26.16998,False
2023-03-06 03:19:46,37.78203929172587,-122.433851623444,42.681,964505265,37.782002,-122.434146,26.115188,False
2023-03-06 03:19:47,37.78202634342328,-122.43385070571424,42.072,964505265,37.781989,-122.434144,25.969364,False
2023-03-06 03:19:48,37.7819972907785,-122.4338463320494,52.322,964505265,37.78196,-122.434138,25.841914,False
2023-03-06 03:19:49,37.78195649382248,-122.4338417364285,52.044,964505265,37.78192,-122.43413,25.529517,True
2023-03-06 03:19:50,37.78190729966582,-122.43383927201816,51.556,964505265,37.781871,-122.43412,24.887264,False
2023-03-06 03:19:51,37.7818495560264,-122.43383653696522,50.716,964505265,37.781815,-122.434109,24.119786,True
2023-03-06 03:19:52,37.78178448567919,-122.43383155198867,50.164,964505265,37.781751,-122.434096,23.419149,False
2023-03-06 03:19:53,37.78171389205827,-122.43382405125848,49.706,964505265,37.781681,-122.434082,22.83963,True
2023-03-06 03:19:54,37.78164116227844,-122.43381472314124,49.092,964505265,37.781609,-122.434067,22.380692,False
2023-03-06 03:19:55,37.78156457226906,-122.43380337733872,48.491,964505265,37.781533,-122.434052,22.028795,True
2023-03-06 03:19:56,37.781485722667234,-122.43379139703514,47.786,964505265,37.781454,-122.434036,21.692385,False
2023-03-06 03:19:57,37.78140515363834,-122.4337800886243,47.472,964505265,37.781374,-122.43402,21.268109,True
2023-03-06 03:19:58,37.78133191729311,-122.43376959801488,47.094,964505265,37.781302,-122.434005,20.869219,False
2023-03-06 03:19:59,37.781273151946856,-122.4337604063485,46.614,964505265,37.781243,-122.433993,20.635377,True
2023-03-06 03:20:00,37.78122912045078,-122.43375305955476,45.75,964505265,37.781199,-122.433984,20.499445,False
2023-03-06 03:20:01,37.7811877831919,-122.43374618259752,44.802,964505265,37.781158,-122.433976,20.369835,False
2023-03-06 03:20:02,37.78115532220476,-122.43374086761978,44.032,964505265,37.781127,-122.43397,20.283093,True
2023-03-06 03:20:03,37.781140819183406,-122.43374004874391,43.623,964505265,37.781112,-122.433967,20.102036,False
2023-03-06 03:20:04,37.78113662792747,-122.43374135609004,43.245,964505265,37.781108,-122.433966,19.916212,False
2023-03-06 03:20:05,37.78112491608663,-122.43374126816688,42.919,964505265,37.781096,-122.433964,19.719799,False
2023-03-06 03:20:06,37.78109888858362,-122.4337388288098,42.606,964505265,37.781071,-122.433958,19.47695,False
2023-03-06 03:20:07,37.78105877987085,-122.43373507608364,41.927,964505265,37.781031,-122.43395,19.102167,True
2023-03-06 03:20:08,37.78100885305326,-122.4337303939517,41.255,964505265,37.780982,-122.43394,18.636573,False
2023-03-06 03:20:09,37.780950117388194,-122.43372330327055,40.428,964505265,37.780924,-122.433929,18.225391,True
