time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-06-02 02:18:18,37.7758174950972,-122.42401840475902,-12.462,525545008,37.775805,-122.424015,1.35895,True
2023-06-02 02:18:19,37.77581743562917,-122.42401871508116,-12.464,525545008,37.775805,-122.424016,1.356891,False
2023-06-02 02:18:20,37.775815457201546,-122.42403223296604,-12.507,525545008,37.775803,-122.424029,1.333973,False
2023-06-02 02:18:21,37.77581030785822,-122.42406918080924,-12.611,525545008,37.775798,-122.424066,1.299497,False
2023-06-02 02:18:22,37.77580208302611,-122.4241289603108,-12.682,525545008,37.77579,-122.424126,1.255336,False
2023-06-02 02:18:23,37.77579023464235,-122.42421096044848,-12.688,283532928,37.775779,-122.424208,1.182095,True
2023-06-02 02:18:24,37.77577494936183,-122.42431325070793,-12.636,283532928,37.775766,-122.424311,0.890953,False
2023-06-02 02:18:25,37.77575823902746,-122.42442958087553,-12.596,61154525,37.775751,-122.424428,0.708893,True
2023-06-02 02:18:26,37.77574102480189,-122.42455841558156,-12.519,204965468,37.775737,-122.424548,1.013213,True
2023-06-02 02:18:27,37.775723281854624,-122.42469450829522,-12.287,204965468,37.775718,-122.424693,0.543192,True
2023-06-02 02:18:28,37.77570609886836,-122.42482502513924,-11.948,204965468,37.775701,-122.424824,0.485453,True
2023-06-02 02:18:29,37.77568945636068,-122.424948963769,-11.772,204965468,37.775685,-122.424948,0.395088,True
2023-06-02 02:18:30,37.775674346224704,-122.42506058634956,-11.461,204965468,37.775671,-122.42506,0.300448,False
2023-06-02 02:18:31,37.7756609240538,-122.4251600818926,-11.247,204965468,37.775658,-122.425159,0.22115,True
2023-06-02 02:18:32,37.77564950594427,-122.4252444734107,-11.098,204965468,37.775648,-122.425244,0.150232,False
2023-06-02 02:18:33,37.77564026297538,-122.42531691975032,-10.987,204965468,37.775638,-122.425316,0.150366,True
2023-06-02 02:18:34,37.77563225497469,-122.42537892671926,-10.857,204965468,37.775631,-122.425378,0.1399,False
2023-06-02 02:18:35,37.775625330589605,-122.42543277660306,-10.605,204965468,37.775624,-122.425432,0.134103,True
2023-06-02 02:18:36,37.77561856183261,-122.42548358370442,-10.327,204965468,37.775617,-122.425483,0.102913,False
2023-06-02 02:18:37,37.775611340350046,-122.42553839535852,-10.13,204965468,37.77561,-122.425538,0.078082,False
2023-06-02 02:18:38,37.77560300752423,-122.42560011220849,-9.905,204965468,37.775602,-122.4256,0.02812,True
2023-06-02 02:18:39,37.7755934100223,-122.42567090560964,-9.763,204965468,37.775593,-122.42567,0.033466,False
2023-06-02 02:18:40,37.77558297091545,-122.4257485487218,-9.603,204965468,37.775583,-122.425748,0.091514,True
2023-06-02 02:18:41,37.7755732582697,-122.42582139371912,-9.313,204965468,37.775574,-122.425821,0.137095,False
2023-06-02 02:18:42,37.77556342204375,-122.42589343496002,-9.023,204965468,37.775565,-122.425893,0.20736,True
2023-06-02 02:18:43,37.77555287534517,-122.42597203213371,-8.923,204965468,37.775555,-122.425972,0.263864,False
2023-06-02 02:18:44,37.77554049851796,-122.42606152352604,-8.915000000000001,204965468,37.775543,-122.426062,0.352413,True
2023-06-02 02:18:45,37.77552696245874,-122.42616124485748,-8.521,204965468,37.775531,-122.426162,0.502734,False
2023-06-02 02:18:46,37.77551138569633,-122.42626975612988,-7.757000000000001,204965468,37.775517,-122.426271,0.69749,True
2023-06-02 02:18:47,37.77549493046634,-122.42638370714856,-7.0440000000000005,204965468,37.775503,-122.426385,0.908305,True
2023-06-02 02:18:48,37.77547783586901,-122.42650188736664,-6.305,204965468,37.775487,-122.426503,1.130071,True
2023-06-02 02:18:49,37.77546039309676,-122.42662589706369,-5.372,204965468,37.775472,-122.426628,1.308738,True
2023-06-02 02:18:50,37.77544342072096,-122.42675079710644,-4.417,204965468,37.775456,-122.426753,1.423671,True
2023-06-02 02:18:51,37.775427106307866,-122.42686476253104,-3.835,204965468,37.775441,-122.426867,1.618914,True
2023-06-02 02:18:52,37.775413317227525,-122.42696792434856,-3.06,204965468,37.775428,-122.426971,1.68881,False
2023-06-02 02:18:53,37.77539972462894,-122.42706962929417,-2.256,204965468,37.775415,-122.427072,1.757527,True
2023-06-02 02:18:54,37.77538555984832,-122.42717388775944,-1.366,204965468,37.775402,-122.427177,1.853175,False
2023-06-02 02:18:55,37.77537008055527,-122.42728060128508,-0.61,204965468,37.775388,-122.427284,2.058154,True
2023-06-02 02:18:56,37.77535473911956,-122.42739143414197,0.172,204965468,37.775374,-122.427395,2.190774,False
2023-06-02 02:18:57,37.7753383607637,-122.42750707275204,0.554,204965468,37.775359,-122.427511,2.369718,True
2023-06-02 02:18:58,37.77532166938206,-122.4276264913035,1.135,204965468,37.775343,-122.427641,2.677706,True
2023-06-02 02:18:59,37.77530521842776,-122.42774426428278,0.885,204965468,37.77533,-122.42774,2.765251,True
2023-06-02 02:19:00,37.775286759013966,-122.42787090539346,1.359,204965468,37.775313,-122.427876,2.992591,True
