time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-10-13 15:00:55,37.79405981621975,-122.3999682106436,96.836,224199018,37.794165,-122.399989,11.871302,True
2023-10-13 15:00:56,37.794060158783296,-122.39996905717692,96.291,224199018,37.794165,-122.39999,11.822153,False
2023-10-13 15:00:57,37.7940607836628,-122.39997086311072,95.447,224199018,37.794165,-122.399992,11.728865,False
2023-10-13 15:00:58,37.79406147174152,-122.3999726558001,94.528,224199018,37.794165,-122.399993,11.628861,False
2023-10-13 15:00:59,37.794062121116255,-122.39997433767532,94.365,224199018,37.794165,-122.399995,11.534621,False
2023-10-13 15:01:00,37.79406279516727,-122.39997581352816,93.765,224199018,37.794164,-122.399996,11.440548,False
2023-10-13 15:01:01,37.79406351224429,-122.39997688032445,93.302,224199018,37.794164,-122.399997,11.347458,False
2023-10-13 15:01:02,37.79406419809463,-122.3999779064228,92.433,224199018,37.794164,-122.399998,11.258342,False
2023-10-13 15:01:03,37.79406481858906,-122.399979683088,91.72,224199018,37.794164,-122.399999,11.165938,False
2023-10-13 15:01:04,37.79406429716758,-122.39999236207596,91.258,224199018,37.794162,-122.400012,11.046808,False
2023-10-13 15:01:05,37.79406272310429,-122.40001877405815,90.868,224199018,37.794159,-122.400038,10.851902,False
2023-10-13 15:01:06,37.79406001248192,-122.40006571562026,90.428,224199018,37.794153,-122.400084,10.502694,False
2023-10-13 15:01:07,37.7940580249231,-122.40011920310292,89.831,224199018,37.794147,-122.400136,9.996989,True
2023-10-13 15:01:08,37.79405550154684,-122.40018792978516,89.191,1030276936,37.794138,-122.400204,9.328052,False
2023-10-13 15:01:09,37.79405356074093,-122.40025897080658,88.575,1030276936,37.794129,-122.400274,8.553061,True
2023-10-13 15:01:10,37.7940533922027,-122.40033198952833,88.56700000000001,1030276936,37.794121,-122.400345,7.570932,False
2023-10-13 15:01:11,37.79405881248124,-122.40040814176288,89.132,1030276936,37.794111,-122.400418,5.935623,True
2023-10-13 15:01:12,37.79406851393804,-122.40048609976952,89.368,1030276936,37.794102,-122.400492,3.808071,False
2023-10-13 15:01:13,37.79408095140756,-122.4005663791778,88.555,1030276936,37.794092,-122.400568,1.34666,True
2023-10-13 15:01:14,37.794093375880166,-122.40065313024397,87.675,1030276936,37.794082,-122.40065,1.207201,False
2023-10-13 15:01:15,37.7941047152616,-122.40073960934376,86.961,1030276936,37.794072,-122.400733,3.63884,True
2023-10-13 15:01:16,37.79411363745733,-122.4008214485813,86.285,1030276936,37.794062,-122.400811,5.742532,False
2023-10-13 15:01:17,37.79411965367664,-122.40089813544655,85.788,1030276936,37.794053,-122.400884,7.457839,True
2023-10-13 15:01:18,37.79412308319114,-122.4009682754279,85.534,1030276936,37.794044,-122.400952,8.80037,False
2023-10-13 15:01:19,37.79412542846893,-122.4010316987722,85.506,1030276936,37.794036,-122.401013,9.93182,True
2023-10-13 15:01:20,37.79412447501644,-122.40108587394325,85.426,1030276936,37.79403,-122.401066,10.575471,False
2023-10-13 15:01:21,37.79412294089899,-122.40113717513644,84.774,1030276936,37.794023,-122.401117,11.116059,False
2023-10-13 15:01:22,37.79412140485818,-122.4011831660534,83.858,1030276936,37.794017,-122.401162,11.583142,True
