time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-12-19 01:14:49,37.7876462,-122.4051719,14.255,408590436,37.787394,-122.40498,32.493407,True
2022-12-19 01:14:50,37.7876432,-122.4051644,14.788,408590436,37.787394,-122.40498,31.874733,False
2022-12-19 01:14:51,37.7876381,-122.4051547,15.189,408590436,37.787394,-122.40498,30.964416,False
2022-12-19 01:14:52,37.787634,-122.4051466,15.792,408590436,37.787394,-122.40498,30.224934,False
2022-12-19 01:14:53,37.7876303,-122.4051412,16.373,408590436,37.787394,-122.40498,29.640674,False
2022-12-19 01:14:54,37.7876289,-122.4051358,16.596,408590436,37.787394,-122.40498,29.283398,False
2022-12-19 01:14:55,37.7876281,-122.4051338,17.212,408590436,37.787394,-122.40498,29.124446,False
2022-12-19 01:14:56,37.7876248,-122.4051343,17.947,408590436,37.787394,-122.40498,28.820941,False
2022-12-19 01:14:57,37.787621220000005,-122.4051343,18.8174,408590436,37.787394,-122.40498,28.4735878,False
2022-12-19 01:14:58,37.78761764,-122.4051343,19.6878,408590436,37.787394,-122.40498,28.1262346,False
2022-12-19 01:14:59,37.78761406,-122.4051343,20.5582,408590436,37.787394,-122.40498,27.7788814,False
2022-12-19 01:15:00,37.78761048,-122.4051343,21.4286,408590436,37.787394,-122.40498,27.4315282,False
2022-12-19 01:15:01,37.7876069,-122.4051343,22.299,408590436,37.787394,-122.40498,27.084175,False
2022-12-19 01:15:02,37.7876059,-122.4051342,23.077,408590436,37.787394,-122.40498,26.983797,False
2022-12-19 01:15:03,37.7876042,-122.4051338,24.044,408590436,37.787394,-122.40498,26.803329,False
2022-12-19 01:15:04,37.7876016,-122.4051345,25.202,408590436,37.787394,-122.40498,26.585253,False
2022-12-19 01:15:05,37.7875991,-122.4051367,26.561,408590436,37.787394,-122.40498,26.445344,False
2022-12-19 01:15:06,37.7875965,-122.4051404,28.192,408590436,37.787394,-122.40498,26.368585,False
2022-12-19 01:15:07,37.7875921,-122.4051428,30.233,408590436,37.787394,-122.40498,26.069901,False
2022-12-19 01:15:08,37.7875806,-122.4051572,37.113,408590436,37.787394,-122.40498,25.743304,False
2022-12-19 01:15:09,37.7875642,-122.4051637,43.847,408590436,37.787394,-122.40498,24.677812,False
2022-12-19 01:15:10,37.7875475,-122.4051722,51.548,408590436,37.787394,-122.40498,23.815423,True
2022-12-19 01:15:11,37.7875368,-122.4051793,56.491,408590436,37.787394,-122.40498,23.442073,False
2022-12-19 01:15:12,37.7875223,-122.4051815,62.465,408590436,37.787394,-122.40498,22.542707,False
2022-12-19 01:15:13,37.7875156,-122.4051815,64.828,408590436,37.787394,-122.40498,22.084043,False
2022-12-19 01:15:14,37.7875121,-122.4051784,64.78,408590436,37.787394,-122.40498,21.634019,False
2022-12-19 01:15:15,37.7875084,-122.4051777,65.327,408590436,37.787394,-122.40498,21.340288,False
2022-12-19 01:15:16,37.7875038,-122.4051827,68.389,408590436,37.787394,-122.40498,21.401153,False
2022-12-19 01:15:17,37.7874956,-122.4051838,72.296,408590436,37.787394,-122.40498,20.981296,False
2022-12-19 01:15:18,37.7874937,-122.4051827,73.735,408590436,37.787394,-122.40498,20.788021,False
2022-12-19 01:15:19,37.7874838,-122.4051738,76.822,408590436,37.787394,-122.40498,19.555035,False
2022-12-19 01:15:20,37.7874716,-122.4051596,79.888,408590436,37.787394,-122.40498,17.809129,False
2022-12-19 01:15:21,37.7874588,-122.4051448,83.18900000000001,408590436,37.787394,-122.40498,16.005954,True
2022-12-19 01:15:22,37.7874527,-122.4051337,85.979,408590436,37.787433,-122.404988,12.827251,False
2022-12-19 01:15:23,37.7874504,-122.405115,88.012,408590436,37.787433,-122.404988,11.173722,False
2022-12-19 01:15:24,37.7874356,-122.4050972,93.188,408590436,37.787433,-122.404988,9.46287,False
2022-12-19 01:15:25,37.7874159,-122.4050687,99.707,408590436,37.787433,-122.404988,7.234262,False
2022-12-19 01:15:26,37.7874192,-122.4050518,102.333,408590436,37.787433,-122.404988,5.71395,False
2022-12-19 01:15:27,37.7874303,-122.4050139,104.817,408590436,37.787433,-122.404988,2.20853,True
2022-12-19 01:15:28,37.7874582,-122.4049905,104.267,408590436,37.787457,-122.404993,0.295419,False
2022-12-19 01:15:29,37.7874788,-122.4049764,103.863,408590436,37.787476,-122.404997,1.870018,False
2022-12-19 01:15:30,37.7875038,-122.4049873,102.999,408590436,37.787501,-122.405002,1.36368,False
2022-12-19 01:15:31,37.7875354,-122.4050505,101.192,408590436,37.78754,-122.40501,3.541219,True
2022-12-19 01:15:32,37.7875337,-122.4050853,99.95,408590436,37.787543,-122.405011,6.573804,False
2022-12-19 01:15:33,37.7875292,-122.4051213,97.555,408590436,37.787543,-122.405011,9.758583,False
2022-12-19 01:15:34,37.7875172,-122.4051438,92.713,408590436,37.787543,-122.405011,11.9507,False
2022-12-19 01:15:35,37.7875178,-122.4051812,89.938,144489134,37.787745,-122.405229,25.570992,True
2022-12-19 01:15:36,37.7875215,-122.4052195,88.315,144489134,37.787741,-122.405266,24.612756,False
2022-12-19 01:15:37,37.7875244,-122.4052551,87.46300000000001,144489134,37.787736,-122.4053,23.780861,False
2022-12-19 01:15:38,37.7875302,-122.405288,86.696,144489134,37.787732,-122.405331,22.671869,False
2022-12-19 01:15:39,37.7875316,-122.4053141,85.61,144489134,37.787729,-122.405356,22.141142,True
2022-12-19 01:15:40,37.787532,-122.4053328,83.918,144489134,37.787726,-122.405374,21.826647,False
2022-12-19 01:15:41,37.7875385,-122.4053545,82.86,144489134,37.787724,-122.405393,20.803568,False
2022-12-19 01:15:42,37.7875418,-122.4053762,81.751,144489134,37.787721,-122.405414,20.129408,False
2022-12-19 01:15:43,37.787545,-122.4054014,80.461,144489134,37.787718,-122.405438,19.415452,False
2022-12-19 01:15:44,37.7875429,-122.4054253,79.931,144489134,37.787715,-122.405461,19.298223,False
2022-12-19 01:15:45,37.7875431,-122.4054483,78.95700000000001,144489134,37.787712,-122.405484,18.943247,True
2022-12-19 01:15:46,37.7875485,-122.4054694,77.93,144489134,37.787709,-122.405503,18.0488,False
2022-12-19 01:15:47,37.7875541,-122.4054838,76.887,144489134,37.787707,-122.405516,17.2296,False
2022-12-19 01:15:48,37.7875603,-122.4054931,75.84700000000001,144489134,37.787706,-122.405524,16.418854,False
2022-12-19 01:15:49,37.7875688,-122.4055019,74.607,144489134,37.787705,-122.405531,15.364565,False
2022-12-19 01:15:50,37.787576,-122.4055114,73.281,144489134,37.787704,-122.405538,14.441885,False
2022-12-19 01:15:51,37.7875817,-122.4055232,71.322,144489134,37.787703,-122.405549,13.649443,False
2022-12-19 01:15:52,37.7875876,-122.4055314,68.744,144489134,37.787702,-122.405555,12.887342,False
2022-12-19 01:15:53,37.7875939,-122.4055397,67.177,144489134,37.787701,-122.405562,12.080178,False
2022-12-19 01:15:54,37.7876004,-122.4055445,65.004,144489134,37.787701,-122.405565,11.301906,True
2022-12-19 01:15:55,37.7876073,-122.4055489,62.768,144489134,37.7877,-122.405568,10.485813,False
2022-12-19 01:15:56,37.7876123,-122.4055534,60.756,144489134,37.7877,-122.405572,9.875442,False
2022-12-19 01:15:57,37.7876161,-122.4055568,58.82,144489134,37.7877,-122.405574,9.41185,False
2022-12-19 01:15:58,37.7876195,-122.4055609,57.42,144489134,37.787699,-122.405577,8.981733,False
2022-12-19 01:15:59,37.7876211,-122.4055646,56.294,144489134,37.787699,-122.405581,8.753677,False
2022-12-19 01:16:00,37.7876222,-122.4055684,55.173,144489134,37.787698,-122.405584,8.578691,False
2022-12-19 01:16:01,37.7876209,-122.4055732,54.329,144489134,37.787698,-122.405589,8.650908,False
2022-12-19 01:16:02,37.7876207,-122.4055792,53.267,144489134,37.787697,-122.405595,8.585802,False
2022-12-19 01:16:03,37.7876198,-122.4055842,52.274,144489134,37.787696,-122.4056,8.611507,False
2022-12-19 01:16:04,37.7876238,-122.4055875,50.728,144489134,37.787696,-122.405602,8.127556,False
2022-12-19 01:16:05,37.7876271,-122.40559,49.166,144489134,37.787696,-122.405604,7.73152,False
