time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-12-14 18:14:26,40.7653761,-73.9679936,8.853,68674962,40.76542,-73.968099,10.197102,True
2022-12-14 18:14:27,40.7653645,-73.96800329999999,8.718,68674962,40.765409,-73.968108,10.111947,False
2022-12-14 18:14:28,40.7653462,-73.96801549999999,9.786,68674962,40.765391,-73.968121,10.205194,False
2022-12-14 18:14:29,40.7653319,-73.968024,10.544,68674962,40.765377,-73.968131,10.353733,False
2022-12-14 18:14:30,40.7653202,-73.96802939999999,11.501,68674962,40.765366,-73.968139,10.588958,False
2022-12-14 18:14:31,40.7653184,-73.96802939999999,12.814,68674962,40.765365,-73.96814,10.685905,False
2022-12-14 18:14:32,40.7653204,-73.9680277,13.693,68674962,40.765365,-73.96814,10.705734,False
2022-12-14 18:14:33,40.7653215,-73.9680254,15.106,68674962,40.765365,-73.96814,10.82137,False
2022-12-14 18:14:34,40.7653218,-73.9680221,16.955000000000002,68674962,40.765365,-73.96814,11.054415,False
2022-12-14 18:14:35,40.7653218,-73.9680207,17.768,68674962,40.765365,-73.96814,11.159992,False
2022-12-14 18:14:36,40.7653247,-73.96802009999999,18.422,68674962,40.765365,-73.96814,11.070897,False
2022-12-14 18:14:37,40.7653256,-73.9680193,19.126,68674962,40.765365,-73.96814,11.092186,False
2022-12-14 18:14:38,40.7653273,-73.9680185,19.962,68674962,40.765365,-73.96814,11.080731,False
2022-12-14 18:14:39,40.7653288,-73.9680173,21.467,68674962,40.765365,-73.96814,11.112115,False
2022-12-14 18:14:40,40.7653295,-73.9680161,22.656,68674962,40.765365,-73.96814,11.177957,False
2022-12-14 18:14:41,40.7653299,-73.9680151,23.489,68674962,40.765365,-73.96814,11.240703,False
2022-12-14 18:14:42,40.7653285,-73.9680152,24.21,68674962,40.765365,-73.96814,11.287999,False
2022-12-14 18:14:43,40.7653291,-73.9680143,24.897,68674962,40.765365,-73.96814,11.334571,False
2022-12-14 18:14:44,40.7653296,-73.9680131,25.7,68674962,40.765365,-73.96814,11.409238,False
2022-12-14 18:14:45,40.7653302,-73.9680125,26.412,68674962,40.765365,-73.96814,11.43356,False
2022-12-14 18:14:46,40.7653304,-73.9680115,27.18,68674962,40.765365,-73.96814,11.504839,False
2022-12-14 18:14:47,40.7653311,-73.9680096,28.821,68674962,40.765365,-73.96814,11.629232,False
2022-12-14 18:14:48,40.7653311,-73.9680075,31.195,68674962,40.765365,-73.96814,11.795571,False
2022-12-14 18:14:49,40.7653112,-73.9680575,17.147000000000002,68674962,40.76535,-73.968151,9.018593,False
2022-12-14 18:14:50,40.7652874,-73.9680849,12.597,68674962,40.765323,-73.968171,8.296541,True
2022-12-14 18:14:51,40.7652532,-73.9681145,10.055,68674962,40.765288,-73.968197,7.973728,False
2022-12-14 18:14:52,40.7652184,-73.9681463,8.174,68674962,40.765251,-73.968224,7.522334,False
2022-12-14 18:14:53,40.7651835,-73.9681765,6.7330000000000005,68674962,40.765215,-73.968251,7.193341,True
2022-12-14 18:14:54,40.7651464,-73.9682016,6.489,68674962,40.765178,-73.968278,7.355829,False
2022-12-14 18:14:55,40.765106,-73.9682323,6.004,68674962,40.765138,-73.968308,7.286496,False
2022-12-14 18:14:56,40.765057,-73.96826829999999,5.522,68674962,40.765089,-73.968344,7.292736,True
2022-12-14 18:14:57,40.7650053,-73.9683093,5.174,68674962,40.765036,-73.968383,7.07872,False
2022-12-14 18:14:58,40.7649543,-73.9683539,4.918,68674962,40.764983,-73.968422,6.563714,True
2022-12-14 18:14:59,40.7649049,-73.9683965,5.42,68674962,40.764931,-73.96846,6.108803,False
2022-12-14 18:15:00,40.7648603,-73.9684391,5.6610000000000005,68674962,40.76489,-73.968491,5.447346,True
