time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-08-19 11:15:07,40.7569392,-73.9959518,-32.087,36807164,40.756916,-73.995972,3.072822,True
2022-08-19 11:15:08,40.7569384,-73.9959566,-31.837,36807164,40.756916,-73.995972,2.792302,False
2022-08-19 11:15:09,40.7569338,-73.99592969999999,-31.6,36807164,40.756905,-73.995949,3.565207,False
2022-08-19 11:15:10,40.7569298,-73.99590719999999,-31.944,36807164,40.756897,-73.995929,4.030796,False
2022-08-19 11:15:11,40.7569214,-73.9958845,-31.924,36807164,40.756888,-73.995906,4.07104,False
2022-08-19 11:15:12,40.7569086,-73.9958492,-32.335,36807164,40.756875,-73.995862,3.839114,False
2022-08-19 11:15:13,40.7568944,-73.9958113,-31.299,36807164,40.756866,-73.995822,3.257885,True
2022-08-19 11:15:14,40.7568845,-73.9957723,-30.931,36807164,40.75686,-73.995776,2.7255,False
2022-08-19 11:15:15,40.756874,-73.99572839999999,-30.48,36807164,40.756856,-73.995727,1.957739,False
2022-08-19 11:15:16,40.7568707,-73.9956717,-31.113,36807164,40.756857,-73.995671,1.42602,True
2022-08-19 11:15:17,40.7568773,-73.9956129,-31.115,36807164,40.756865,-73.99561,1.372543,False
2022-08-19 11:15:18,40.7568957,-73.99555389999999,-30.951,36807164,40.756881,-73.995547,1.688096,True
2022-08-19 11:15:19,40.7569256,-73.9954987,-30.993,36807164,40.75691,-73.995481,2.187584,False
2022-08-19 11:15:20,40.7569662,-73.9954446,-30.644,36807164,40.756954,-73.995424,2.132731,True
2022-08-19 11:15:21,40.7569888,-73.9953946,-30.292,36807164,40.756986,-73.99539,0.437148,False
2022-08-19 11:15:22,40.7570017,-73.9953602,-29.792,36807164,40.757006,-73.995366,0.77359,False
2022-08-19 11:15:23,40.7570092,-73.99532549999999,-29.259,36807164,40.757023,-73.995343,2.17022,True
2022-08-19 11:15:24,40.7570059,-73.995283,-28.774,36807164,40.757037,-73.995323,4.883026,False
2022-08-19 11:15:25,40.7570076,-73.99525249999999,-28.102,36807164,40.75705,-73.995305,6.503307,False
2022-08-19 11:15:26,40.7570213,-73.9952346,-27.571,36807164,40.757063,-73.995287,6.434618,False
2022-08-19 11:15:27,40.7570263,-73.9952247,-27.269,36807164,40.757069,-73.995278,6.60349,False
2022-08-19 11:15:28,40.7570564,-73.99518979999999,-26.44,1053371047,40.757093,-73.995245,6.217463,True
2022-08-19 11:15:29,40.7570937,-73.99518499999999,-25.436,1053371047,40.757113,-73.995229,4.325116,False
2022-08-19 11:15:30,40.7571065,-73.995176,-24.605,1053371047,40.757126,-73.995219,4.242706,False
2022-08-19 11:15:31,40.7571123,-73.9951717,-24.107,1053371047,40.757131,-73.995214,4.221295,False
2022-08-19 11:15:32,40.7571185,-73.9951758,-23.416,1053371047,40.757135,-73.995212,3.57399,False
2022-08-19 11:15:33,40.7571218,-73.9951762,-22.175,1053371047,40.757137,-73.99521,3.357423,False
2022-08-19 11:15:34,40.7571218,-73.99516609999999,-21.023,1053371047,40.75714,-73.995207,4.08261,False
2022-08-19 11:15:35,40.7571221,-73.9951573,-20.145,1053371047,40.757143,-73.995205,4.697378,False
2022-08-19 11:15:36,40.7571249,-73.995148,-18.767,1053371047,40.757149,-73.995201,5.20574,False
2022-08-19 11:15:37,40.7571413,-73.9951389,-16.82,1053371047,40.757164,-73.995189,4.925587,True
2022-08-19 11:15:38,40.7571482,-73.9951276,-16.054000000000002,1053371047,40.757173,-73.995182,5.344165,False
2022-08-19 11:15:39,40.7571719,-73.9951174,-14.17,1053371047,40.757193,-73.995165,4.727454,False
2022-08-19 11:15:40,40.7571924,-73.9951038,-12.862,36807165,40.757212,-73.995151,4.568025,False
2022-08-19 11:15:41,40.7572316,-73.9950942,-10.416,36807165,40.757245,-73.995127,3.150775,True
2022-08-19 11:15:42,40.7572869,-73.9951095,-7.605,36807165,40.757282,-73.995099,0.955941,False
2022-08-19 11:15:43,40.7573319,-73.99509259999999,-6.65,36807165,40.757322,-73.99507,2.153294,True
2022-08-19 11:15:44,40.7573797,-73.9950782,-6.079,223694351,40.757363,-73.995039,3.696424,False
2022-08-19 11:15:45,40.7574193,-73.99506269999999,-5.549,223694351,40.757398,-73.995013,4.737852,False
2022-08-19 11:15:46,40.7574484,-73.99504999999999,-4.263,223694351,40.757424,-73.994993,5.407849,True
2022-08-19 11:15:47,40.7574749,-73.9950437,-4.349,223694351,40.757446,-73.994977,6.401046,False
2022-08-19 11:15:48,40.7574987,-73.9950343,-4.163,223694351,40.757467,-73.994961,7.020817,False
2022-08-19 11:15:49,40.7575252,-73.9950229,-4.296,223694351,40.75749,-73.994943,7.642976,False
2022-08-19 11:15:50,40.7575469,-73.995012,-4.521,223694351,40.75751,-73.994928,8.038591,True
2022-08-19 11:15:51,40.7575635,-73.99500259999999,-4.492,223694351,40.757526,-73.994916,8.263981,False
2022-08-19 11:15:52,40.7575769,-73.994996,-4.2,223694351,40.757538,-73.994907,8.517799,False
2022-08-19 11:15:53,40.7575858,-73.9949915,-3.959,223694351,40.757546,-73.994901,8.67791,False
2022-08-19 11:15:54,40.7575927,-73.9949908,-4.196,223694351,40.757552,-73.994897,9.00493,False
2022-08-19 11:15:55,40.7575967,-73.994991,-4.541,223694351,40.757555,-73.994895,9.23858,False
2022-08-19 11:15:56,40.7575985,-73.99499089999999,-4.997,223694351,40.757556,-73.994894,9.3299,False
2022-08-19 11:15:57,40.7576009,-73.994991,-5.819,223694351,40.757558,-73.994892,9.468635,False
2022-08-19 11:15:58,40.7576029,-73.9949929,-6.213,223694351,40.757559,-73.994892,9.716415,False
2022-08-19 11:15:59,40.7576039,-73.9949948,-6.257000000000001,223694351,40.757559,-73.994892,9.909419,False
2022-08-19 11:16:00,40.757605,-73.9949968,-6.361,223694351,40.757559,-73.994891,10.115177,False
2022-08-19 11:16:01,40.7576063,-73.9949982,-6.329,223694351,40.75756,-73.994891,10.288237,False
2022-08-19 11:16:02,40.757611,-73.99499689999999,-6.194,223694351,40.757564,-73.994888,10.451101,False
2022-08-19 11:16:03,40.7576254,-73.99498849999999,-6.364,223694351,40.757577,-73.994878,10.628739,False
2022-08-19 11:16:04,40.7576445,-73.9949769,-5.6160000000000005,223694351,40.757595,-73.994864,10.831011,True
2022-08-19 11:16:05,40.7576667,-73.99496119999999,-5.274,223694351,40.757617,-73.994848,10.910701,False
2022-08-19 11:16:06,40.757693,-73.99494469999999,-4.519,46492638,40.757664,-73.994812,11.537027,False
2022-08-19 11:16:07,40.7577312,-73.99492459999999,-3.5420000000000003,46492638,40.757673,-73.994804,11.88165,True
2022-08-19 11:16:08,40.7577721,-73.9949048,-2.545,46492638,40.757712,-73.994772,12.855827,False
2022-08-19 11:16:09,40.7578067,-73.99487959999999,-2.121,46492638,40.757766,-73.994734,12.945743,False
2022-08-19 11:16:10,40.7578333,-73.9948655,-1.903,46492638,40.757792,-73.994721,12.859694,True
2022-08-19 11:16:11,40.7578574,-73.9948544,-1.036,46492638,40.757816,-73.994709,12.913272,False
2022-08-19 11:16:12,40.7578852,-73.9948631,-0.465,46492638,40.757856,-73.994693,14.557199,False
2022-08-19 11:16:13,40.7578908,-73.9948552,-0.508,46492638,40.757863,-73.994691,14.045171,False
2022-08-19 11:16:14,40.7578633,-73.99480729999999,-1.279,46492638,40.757863,-73.994691,9.700888,False
2022-08-19 11:16:15,40.7578642,-73.9947638,-3.864,46492638,40.757863,-73.994691,6.058466,False
2022-08-19 11:16:16,40.7578739,-73.9947115,-1.78,46492638,40.75787,-73.994689,1.890801,True
2022-08-19 11:16:17,40.7579445,-73.994723,-1.871,46492638,40.757935,-73.99467,4.519796,False
2022-08-19 11:16:18,40.7579809,-73.9947234,-3.762,46492638,40.75797,-73.99466,5.42314,True
2022-08-19 11:16:19,40.7580208,-73.9947103,-7.504,46492638,40.757999,-73.994648,5.724034,False
2022-08-19 11:16:20,40.7580523,-73.99468999999999,-8.204,46492638,40.75803,-73.994628,5.6373,False
2022-08-19 11:16:21,40.7580902,-73.99466679999999,-8.109,46492638,40.758068,-73.994605,5.626084,True
2022-08-19 11:16:22,40.7581349,-73.99464669999999,-11.164,46492638,40.758107,-73.994579,6.362784,False
2022-08-19 11:16:23,40.7581844,-73.9946288,-15.116,46492638,40.758173,-73.994532,8.121787,True
2022-08-19 11:16:24,40.7582448,-73.994631,-21.58,46492638,40.758198,-73.994515,10.957147,False
2022-08-19 11:16:25,40.7582999,-73.9946717,-24.43,420904617,40.758426,-73.994577,16.102526,True
2022-08-19 11:16:26,40.7583509,-73.9947323,-28.324,420904617,40.758458,-73.994652,13.667765,False
2022-08-19 11:16:27,40.7584105,-73.9948217,-30.884,420904617,40.758501,-73.994754,11.583822,True
2022-08-19 11:16:28,40.758474,-73.9949183,-31.041,420904617,40.758548,-73.994863,9.418832,True
