time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-08-12 03:24:35,40.7708474,-73.9471703,-20.462,455688838,40.770832,-73.947142,2.865203,True
2022-08-12 03:24:36,40.7707859,-73.947234,-22.651,455688838,40.770768,-73.947201,3.355206,False
2022-08-12 03:24:37,40.7706179,-73.9473711,-24.481,455688838,40.770606,-73.947349,2.157739,True
2022-08-12 03:24:38,40.7704551,-73.94751269999999,-24.955,455688838,40.770446,-73.947497,1.573071,True
2022-08-12 03:24:39,40.7702984,-73.9476631,-25.972,455688838,40.770288,-73.947644,1.892004,True
2022-08-12 03:24:40,40.7701431,-73.94781549999999,-26.493,455688838,40.770134,-73.947801,1.502371,True
2022-08-12 03:24:41,40.769985,-73.9479679,-26.828,455688838,40.76998,-73.947959,0.893503,True
2022-08-12 03:24:42,40.769821,-73.948118,-26.903,455688838,40.769819,-73.948114,0.36,True
2022-08-12 03:24:43,40.7696539,-73.94827049999999,-26.783,455688838,40.769652,-73.948268,0.242584,True
2022-08-12 03:24:44,40.7694857,-73.94842369999999,-26.767,455688832,40.769484,-73.948422,0.169645,True
2022-08-12 03:24:45,40.7693223,-73.948588,-28.583,455688832,40.769315,-73.948574,1.332904,True
2022-08-12 03:24:46,40.7691563,-73.94874829999999,-29.834,455688832,40.769147,-73.94873,1.824349,True
2022-08-12 03:24:47,40.7689859,-73.94890029999999,-29.701,455688832,40.768977,-73.948883,1.723755,True
2022-08-12 03:24:48,40.7688178,-73.94905229999999,-29.532,455688832,40.768809,-73.949036,1.605206,True
2022-08-12 03:24:49,40.768648,-73.949193,-29.171,489022291,40.768643,-73.949183,0.979363,True
2022-08-12 03:24:50,40.7684758,-73.94932519999999,-29.103,489022291,40.768473,-73.949319,0.586252,True
2022-08-12 03:24:51,40.7683028,-73.9494474,-28.859,489022291,40.768302,-73.949446,0.099341,True
2022-08-12 03:24:52,40.7681323,-73.9495688,-28.634,489022291,40.768133,-73.949572,0.310089,True
2022-08-12 03:24:53,40.7679633,-73.9496989,-28.367,489022291,40.767964,-73.949701,0.27154,True
2022-08-12 03:24:54,40.7677986,-73.9498388,-28.394,489022291,40.7678,-73.949842,0.331036,True
2022-08-12 03:24:55,40.7676352,-73.94998369999999,-28.175,489022291,40.767636,-73.949985,0.208401,True
2022-08-12 03:24:56,40.7674727,-73.9501289,-28.057,489022291,40.767472,-73.950129,0.045937,True
2022-08-12 03:24:57,40.7673101,-73.9502696,-27.897,32960689,40.767313,-73.950275,0.618668,True
2022-08-12 03:24:58,40.7671512,-73.95041049999999,-28.045,32960689,40.767155,-73.950418,0.823709,True
2022-08-12 03:24:59,40.7669921,-73.9505418,-27.659,32960689,40.766997,-73.950553,1.181247,True
2022-08-12 03:25:00,40.7668306,-73.9506603,-27.696,961934931,40.766835,-73.950672,1.194479,True
2022-08-12 03:25:01,40.7666691,-73.95077409999999,-27.551,961934931,40.766674,-73.950786,1.157468,True
2022-08-12 03:25:02,40.7665062,-73.9508926,-27.486,961934931,40.766512,-73.950906,1.369651,True
2022-08-12 03:25:03,40.7663469,-73.9510214,-27.407,455688830,40.766354,-73.951036,1.524817,True
