time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-01-29 00:56:25,40.7055225,-74.0148751,152.842,993793439,40.705535,-74.014932,5.038408,True
2023-01-29 00:56:26,40.7055323,-74.0148727,151.518,993793439,40.705545,-74.014928,4.909888,False
2023-01-29 00:56:27,40.7055636,-74.0148507,143.287,993793439,40.705578,-74.014915,5.647093,False
2023-01-29 00:56:28,40.7056154,-74.01483499999999,136.292,993793439,40.705631,-74.014892,5.141089,True
2023-01-29 00:56:29,40.7056855,-74.01481849999999,133.419,993793439,40.705697,-74.014861,3.826836,False
2023-01-29 00:56:30,40.7057629,-74.0148021,128.587,993793439,40.705769,-74.014827,2.237533,True
2023-01-29 00:56:31,40.7058426,-74.01477899999999,127.168,32934341,40.705845,-74.014791,1.124524,False
2023-01-29 00:56:32,40.7059176,-74.0147413,121.436,32934341,40.705922,-74.014759,1.629215,True
2023-01-29 00:56:33,40.7059854,-74.0146894,117.624,46116177,40.705994,-74.014729,3.542545,False
2023-01-29 00:56:34,40.7060413,-74.01463989999999,117.991,46116177,40.706056,-74.014705,5.759225,True
2023-01-29 00:56:35,40.7060958,-74.014596,116.597,46116177,40.706115,-74.014682,7.570057,False
2023-01-29 00:56:36,40.7061561,-74.0145567,116.365,46116177,40.706178,-74.014657,8.828469,True
2023-01-29 00:56:37,40.7062236,-74.01452119999999,115.909,46116177,40.706248,-74.01463,9.541592,False
2023-01-29 00:56:38,40.7062943,-74.0144948,116.809,46116177,40.706318,-74.014602,9.422595,True
2023-01-29 00:56:39,40.7063582,-74.01447929999999,116.936,46116177,40.706367,-74.014588,9.228406,False
2023-01-29 00:56:40,40.706422,-74.014477,114.141,46116177,40.706429,-74.014579,8.653313,True
2023-01-29 00:56:41,40.706479,-74.0144783,113.189,968418375,40.706484,-74.014573,8.003467,False
2023-01-29 00:56:42,40.7065262,-74.0144835,113.08,968418375,40.706523,-74.014573,7.529189,True
2023-01-29 00:56:43,40.706567,-74.0144949,115.868,968418375,40.706561,-74.014575,6.794133,False
2023-01-29 00:56:44,40.7066138,-74.0145162,118.792,968418375,40.706607,-74.01458,5.469025,True
2023-01-29 00:56:45,40.7066743,-74.0145421,116.788,968418375,40.706667,-74.014591,4.230052,False
2023-01-29 00:56:46,40.7067461,-74.0145733,114.556,968418375,40.706739,-74.014611,3.252615,True
2023-01-29 00:56:47,40.7068213,-74.014605,112.597,968418375,40.706813,-74.014637,2.84809,False
2023-01-29 00:56:48,40.7068921,-74.0146364,111.384,968418375,40.706882,-74.014668,2.911633,True
2023-01-29 00:56:49,40.7069526,-74.0146929,111.62,968418375,40.706948,-74.014705,1.16426,False
2023-01-29 00:56:50,40.70699,-74.01472629999999,113.458,968418375,40.706987,-74.014731,0.501198,True
2023-01-29 00:56:51,40.7070083,-74.0147456,114.022,968418375,40.707008,-74.014745,0.019975,False
2023-01-29 00:56:52,40.7070331,-74.0147973,114.796,968418375,40.707043,-74.014769,2.595419,False
2023-01-29 00:56:53,40.7070532,-74.0148497,117.701,968418375,40.707079,-74.014801,4.944489,True
2023-01-29 00:56:54,40.7070594,-74.0148816,120.42,968418375,40.707093,-74.014815,6.730731,False
2023-01-29 00:56:55,40.7070759,-74.0148995,121.126,968418375,40.707111,-74.014831,6.935027,False
2023-01-29 00:56:56,40.7070874,-74.01494,113.808,968418375,40.707133,-74.014851,9.013853,False
2023-01-29 00:56:57,40.7070962,-74.01500583333333,100.488,661000856,40.70717333333333,-74.01491899999999,11.667096666666666,False
2023-01-29 00:56:58,40.707105,-74.01507166666666,87.168,353583337,40.70721366666667,-74.014987,14.320340333333332,False
2023-01-29 00:56:59,40.7071138,-74.0151375,73.848,46165818,40.707254,-74.015055,16.973584,True
2023-01-29 00:57:00,40.707117,-74.0151487,71.393,46165818,40.707257,-74.015066,17.027564,False
