time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-01-08 00:50:57,40.7229654,-73.988906,-6.089,420352240,40.722947,-73.988915,2.092796,True
2023-01-08 00:50:58,40.7229653,-73.988906,-6.1000000000000005,420352240,40.722947,-73.988915,2.082589,False
2023-01-08 00:50:59,40.722965,-73.9889046,-6.064,420352240,40.722947,-73.988914,2.097093,False
2023-01-08 00:51:00,40.72296433571429,-73.98890429285714,-5.95725,420352240,40.72294682142857,-73.98891342857142,2.03919425,False
2023-01-08 00:51:01,40.72296367142857,-73.98890398571429,-5.8505,420352240,40.72294664285714,-73.98891285714285,1.9812955,False
2023-01-08 00:51:02,40.72296300714286,-73.98890367857143,-5.74375,420352240,40.72294646428571,-73.98891228571428,1.9233967500000002,False
2023-01-08 00:51:03,40.722962342857144,-73.98890337142856,-5.6370000000000005,420352240,40.722946285714286,-73.9889117142857,1.865498,False
2023-01-08 00:51:04,40.72296167857143,-73.98890306428571,-5.5302500000000006,420352240,40.72294610714285,-73.98891114285713,1.80759925,False
2023-01-08 00:51:05,40.722961014285715,-73.98890275714285,-5.4235,420352240,40.72294592857143,-73.98891057142856,1.7497005,False
2023-01-08 00:51:06,40.72296035,-73.98890245,-5.31675,420352240,40.72294575,-73.98891,1.6918017500000002,False
2023-01-08 00:51:07,40.72295968571429,-73.98890214285714,-5.21,420352240,40.72294557142857,-73.98890942857143,1.633903,False
2023-01-08 00:51:08,40.72295902142857,-73.98890183571429,-5.10325,420352240,40.72294539285714,-73.98890885714286,1.57600425,False
2023-01-08 00:51:09,40.72295835714286,-73.98890152857143,-4.9965,420352240,40.722945214285716,-73.98890828571429,1.5181055,False
2023-01-08 00:51:10,40.72295769285714,-73.98890122142856,-4.88975,420352240,40.72294503571428,-73.98890771428572,1.4602067500000002,False
2023-01-08 00:51:11,40.72295702857143,-73.98890091428571,-4.783,420352240,40.722944857142856,-73.98890714285714,1.402308,False
2023-01-08 00:51:12,40.722956364285714,-73.98890060714285,-4.67625,420352240,40.72294467857143,-73.98890657142857,1.34440925,False
2023-01-08 00:51:13,40.7229557,-73.9889003,-4.5695,420352240,40.7229445,-73.988906,1.2865105000000001,False
2023-01-08 00:51:14,40.722955035714286,-73.98889999285714,-4.46275,420352240,40.72294432142857,-73.98890542857143,1.2286117500000002,False
2023-01-08 00:51:15,40.72295437142857,-73.98889968571429,-4.356,420352240,40.722944142857145,-73.98890485714286,1.1707130000000001,False
2023-01-08 00:51:16,40.72295370714286,-73.98889937857143,-4.24925,420352240,40.72294396428572,-73.98890428571428,1.11281425,False
2023-01-08 00:51:17,40.72295304285714,-73.98889907142856,-4.1425,420352240,40.722943785714286,-73.98890371428571,1.0549155000000001,False
2023-01-08 00:51:18,40.72295237857143,-73.98889876428571,-4.03575,420352240,40.72294360714286,-73.98890314285714,0.9970167500000002,False
2023-01-08 00:51:19,40.72295171428571,-73.98889845714285,-3.9290000000000003,420352240,40.72294342857143,-73.98890257142857,0.9391180000000001,False
2023-01-08 00:51:20,40.72295105,-73.98889815,-3.82225,420352240,40.72294325,-73.98890200000001,0.88121925,False
2023-01-08 00:51:21,40.722950385714284,-73.98889784285714,-3.7155,420352240,40.722943071428574,-73.98890142857144,0.8233205000000001,False
2023-01-08 00:51:22,40.72294972142857,-73.98889753571429,-3.60875,420352240,40.72294289285715,-73.98890085714287,0.7654217500000002,False
2023-01-08 00:51:23,40.722949057142856,-73.98889722857143,-3.5020000000000002,420352240,40.722942714285715,-73.9889002857143,0.7075230000000001,False
2023-01-08 00:51:24,40.72294839285714,-73.98889692142856,-3.3952500000000003,420352240,40.72294253571429,-73.98889971428572,0.64962425,False
2023-01-08 00:51:25,40.72294772857143,-73.98889661428571,-3.2885,420352240,40.72294235714286,-73.98889914285715,0.5917255000000001,False
2023-01-08 00:51:26,40.72294706428571,-73.98889630714285,-3.18175,420352240,40.72294217857143,-73.98889857142858,0.5338267500000002,False
2023-01-08 00:51:27,40.7229464,-73.988896,-3.075,420352240,40.722942,-73.988898,0.475928,False
2023-01-08 00:51:28,40.7229419,-73.9888868,-2.955,420352240,40.722936,-73.98888,0.727828,False
2023-01-08 00:51:29,40.722934,-73.9888625,-3.021,420352240,40.722931,-73.988863,0.282218,False
2023-01-08 00:51:30,40.7229238,-73.9888299,-3.202,420352240,40.722921,-73.988831,0.277008,False
2023-01-08 00:51:31,40.7229101,-73.9887882,-3.5780000000000003,420352240,40.722908,-73.988789,0.203583,True
2023-01-08 00:51:32,40.7228952,-73.9887397,-4.174,992405800,40.722893,-73.98874,0.243588,False
2023-01-08 00:51:33,40.7228777,-73.9886862,-4.91,992405800,40.722876,-73.988687,0.188126,False
2023-01-08 00:51:34,40.7228584,-73.98862369999999,-5.34,992405800,40.722856,-73.988624,0.240021,True
2023-01-08 00:51:35,40.7228394,-73.98855809999999,-5.8740000000000006,993797891,40.722836,-73.988559,0.380265,False
2023-01-08 00:51:36,40.7228189,-73.9884871,-6.421,993797891,40.722814,-73.988489,0.491504,True
2023-01-08 00:51:37,40.7227938,-73.988407,-6.987,993797891,40.72279,-73.988408,0.353959,False
