time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-08-31 02:16:30,40.72337,-73.9984923,31.398,968737540,40.723378,-73.998509,1.722905,True
2022-08-31 02:16:31,40.7233675,-73.9984925,31.15,968737540,40.723376,-73.998511,1.857901,False
2022-08-31 02:16:32,40.7233589,-73.9984936,30.506,968737540,40.72337,-73.998516,2.293218,False
2022-08-31 02:16:33,40.7233439,-73.99850719999999,30.415,968737540,40.723354,-73.998529,2.228274,False
2022-08-31 02:16:34,40.7233107,-73.9985216,30.281,968737540,40.723326,-73.998553,3.192388,False
2022-08-31 02:16:35,40.7232663,-73.9985378,30.289,968737540,40.723289,-73.998585,4.697502,True
2022-08-31 02:16:36,40.7232161,-73.9985604,30.362,968737540,40.723245,-73.998621,6.096975,False
2022-08-31 02:16:37,40.7231618,-73.998587,29.401,968737540,40.723198,-73.998661,7.458755,True
2022-08-31 02:16:38,40.7231019,-73.9986145,24.908,968737540,40.723146,-73.998705,9.091035,False
2022-08-31 02:16:39,40.7230449,-73.9986546,24.559,968737540,40.723092,-73.998751,9.661317,True
2022-08-31 02:16:40,40.7229884,-73.9987183,23.077,968737540,40.72303,-73.998804,8.55195,False
2022-08-31 02:16:41,40.7229391,-73.99880859999999,20.446,968737542,40.722963,-73.998859,5.082467,True
2022-08-31 02:16:42,40.7228764,-73.9988896,17.589,968737542,40.722891,-73.99892,3.125612,False
2022-08-31 02:16:43,40.722809,-73.99895819999999,14.279,968737542,40.72282,-73.998981,2.32376,True
2022-08-31 02:16:44,40.7227392,-73.9990141,11.89,968737542,40.722751,-73.999039,2.560452,False
2022-08-31 02:16:45,40.722671,-73.9990724,10.432,968737542,40.722683,-73.999097,2.528368,True
2022-08-31 02:16:46,40.7226008,-73.9991154,8.869,968737542,40.722618,-73.999152,3.69314,False
2022-08-31 02:16:47,40.7225349,-73.99916,7.805000000000001,968737542,40.722556,-73.999205,4.488096,True
2022-08-31 02:16:48,40.7224713,-73.99921259999999,7.17,968737542,40.722493,-73.999258,4.581608,False
2022-08-31 02:16:49,40.7224114,-73.9992777,6.609,968737542,40.722428,-73.999313,3.572761,True
2022-08-31 02:16:50,40.7223493,-73.9993338,5.8740000000000006,968737542,40.722365,-73.999367,3.329876,False
2022-08-31 02:16:51,40.7222932,-73.9994107,5.955,968737542,40.722299,-73.999423,1.262036,True
2022-08-31 02:16:52,40.7222303,-73.9994748,4.97,968737542,40.722232,-73.999479,0.503001,False
2022-08-31 02:16:53,40.7221603,-73.99952619999999,2.759,968737542,40.722165,-73.999536,1.063657,True
2022-08-31 02:16:54,40.7220737,-73.9995552,-1.386,968737542,40.722094,-73.999597,4.195668,False
2022-08-31 02:16:55,40.721987,-73.99961979999999,-3.723,968737542,40.72201,-73.999668,4.823999,True
2022-08-31 02:16:56,40.721892,-73.9996772,-5.029,968737542,40.721923,-73.999742,6.456027,True
2022-08-31 02:16:57,40.7217977,-73.9997446,-6.197,968737542,40.721832,-73.999818,7.316152,True
2022-08-31 02:16:58,40.7217027,-73.99982179999999,-9.475,968737544,40.72174,-73.999897,7.55346,True
2022-08-31 02:16:59,40.7216098,-73.99990919999999,-11.594,968737544,40.721643,-73.999979,6.961327,True
2022-08-31 02:17:00,40.7215197,-73.9999965,-13.759,968737544,40.72155,-74.000058,6.231783,True
2022-08-31 02:17:01,40.7214216,-74.00004679999999,-17.858,968737544,40.721464,-74.000132,8.613414,True
2022-08-31 02:17:02,40.7213236,-74.0001044,-20.069,968737544,40.721375,-74.000209,10.476254,True
2022-08-31 02:17:03,40.7212305,-74.00018,-22.59,968737544,40.721283,-74.000287,10.779301,True
2022-08-31 02:17:04,40.7211425,-74.00026179999999,-24.252,968737544,40.721193,-74.000365,10.339347,True
2022-08-31 02:17:05,40.7210615,-74.0003467,-24.161,968737544,40.721107,-74.000439,9.259585,True
2022-08-31 02:17:06,40.720984,-74.0004175,-25.427,968737544,40.721028,-74.000507,8.959209,True
2022-08-31 02:17:07,40.7209067,-74.0004838,-26.896,968737544,40.72095,-74.000573,8.962864,True
2022-08-31 02:17:08,40.7208247,-74.00055329999999,-27.751,968737544,40.720868,-74.000643,8.985258,True
2022-08-31 02:17:09,40.7207399,-74.0006287,-29.178,5669742,40.720787,-74.000711,8.641964,True
2022-08-31 02:17:10,40.7206494,-74.0007073,-30.409,5669742,40.720689,-74.000791,8.34577,True
2022-08-31 02:17:11,40.7205547,-74.00078669999999,-31.31,5669742,40.720594,-74.00087,8.271918,True
2022-08-31 02:17:12,40.7204579,-74.0008709,-31.281,5669742,40.720497,-74.000951,8.02811,True
2022-08-31 02:17:13,40.7203594,-74.0009597,-30.451,5669742,40.720396,-74.001036,7.645397,True
2022-08-31 02:17:14,40.720259,-74.0010382,-30.161,5669742,40.720298,-74.001119,8.102606,True
2022-08-31 02:17:15,40.7201622,-74.00111439999999,-30.158,5669742,40.720203,-74.001199,8.507116,True
2022-08-31 02:17:16,40.720068,-74.0011732,-30.976,5669742,40.720116,-74.001273,9.983679,True
2022-08-31 02:17:17,40.7199907,-74.00126709999999,-30.204,5669742,40.720029,-74.001347,7.975566,True
2022-08-31 02:17:18,40.7199129,-74.0013412,-28.594,5669742,40.719949,-74.001415,7.405569,True
2022-08-31 02:17:19,40.7198529,-74.0014326,-29.743,963551551,40.719875,-74.001478,4.571121,True
2022-08-31 02:17:20,40.7197879,-74.0014839,-30.069,963551551,40.719811,-74.001532,4.849939,False
2022-08-31 02:17:21,40.7197284,-74.0015307,-29.412,963551551,40.719753,-74.001582,5.116383,True
2022-08-31 02:17:22,40.7196765,-74.00157879999999,-28.086,963551551,40.7197,-74.001627,4.836116,False
2022-08-31 02:17:23,40.7196326,-74.0016253,-27.013,963551551,40.719653,-74.001667,4.189471,True
2022-08-31 02:17:24,40.7195973,-74.001678,-25.797,963551551,40.719609,-74.001703,2.591054,False
2022-08-31 02:17:25,40.7195702,-74.0017198,-26.419,963551551,40.719576,-74.001732,1.269409,True
2022-08-31 02:17:26,40.7195486,-74.00173939999999,-26.617,963551551,40.719554,-74.001751,1.182246,False
2022-08-31 02:17:27,40.7195435,-74.0017541,-26.164,963551551,40.719545,-74.001758,0.452139,False
2022-08-31 02:17:28,40.7195484,-74.00176619999999,-26.712,963551551,40.719545,-74.001759,0.693673,False
2022-08-31 02:17:29,40.7195535,-74.00176929999999,-28.164,963551551,40.719545,-74.001759,1.26227,False
2022-08-31 02:17:30,40.7195557,-74.0017697,-28.916,963551551,40.719545,-74.001759,1.472155,False
2022-08-31 02:17:31,40.7195568,-74.001773,-28.3,963551551,40.719545,-74.001759,1.740965,False
2022-08-31 02:17:32,40.7195616,-74.00178,-28.15,963551551,40.719545,-74.001759,2.528635,False
2022-08-31 02:17:33,40.7195664,-74.0017876,-28.589,963551551,40.719545,-74.001759,3.353358,False
2022-08-31 02:17:34,40.7195697,-74.0017994,-28.515,963551551,40.719545,-74.001759,4.333853,False
2022-08-31 02:17:35,40.7195745,-74.0018206,-26.55,963551551,40.719544,-74.001759,6.088846,False
2022-08-31 02:17:36,40.719576,-74.0018279,-25.086,963551551,40.719543,-74.00176,6.692915,False
2022-08-31 02:17:37,40.7195777,-74.00183539999999,-24.701,963551551,40.719541,-74.001761,7.323051,False
2022-08-31 02:17:38,40.7195813,-74.001847,-22.978,963551551,40.71949,-74.001806,10.663444,True
2022-08-31 02:17:39,40.7195827,-74.0018541,-22.281,963551551,40.71949,-74.001806,11.013658,False
2022-08-31 02:17:40,40.7195826,-74.0018563,-22.52,963551551,40.71949,-74.001806,11.072234,False
2022-08-31 02:17:41,40.7195825,-74.0018587,-22.521,963551551,40.71949,-74.001806,11.140198,False
2022-08-31 02:17:42,40.7195822,-74.00186289999999,-22.867,963551551,40.71949,-74.001806,11.254297,False
2022-08-31 02:17:43,40.7195813,-74.0018651,-22.877,963551551,40.71949,-74.001806,11.244214,False
2022-08-31 02:17:44,40.7195812,-74.00187079999999,-22.975,963551551,40.71949,-74.001806,11.452891,False
2022-08-31 02:17:45,40.7195806,-74.00187319999999,-23.333,963551551,40.71949,-74.001806,11.491732,False
2022-08-31 02:17:46,40.7195796,-74.0018746,-23.683,963551551,40.71949,-74.001806,11.45391,False
2022-08-31 02:17:47,40.7195792,-74.0018758,-24.099,963551551,40.71949,-74.001806,11.466648,False
2022-08-31 02:17:48,40.7195789,-74.0018769,-24.435,963551551,40.71949,-74.001806,11.485542,False
2022-08-31 02:17:49,40.7195785,-74.0018781,-24.728,963551551,40.71949,-74.001806,11.500228,False
2022-08-31 02:17:50,40.7195782,-74.0018793,-25.123,963551551,40.71949,-74.001806,11.525297,False
2022-08-31 02:17:51,40.7195774,-74.0018801,-25.377,963551551,40.71949,-74.001806,11.486652,False
2022-08-31 02:17:52,40.7195772,-74.0018826,-25.345,963551551,40.71949,-74.001806,11.582832,False
2022-08-31 02:17:53,40.719577,-74.0018844,-25.374,963551551,40.71949,-74.001806,11.648834,False
2022-08-31 02:17:54,40.7195762,-74.0018875,-25.411,963551551,40.71949,-74.001806,11.725288,False
2022-08-31 02:17:55,40.7195757,-74.00188849999999,-25.577,963551551,40.71949,-74.001806,11.729591,False
2022-08-31 02:17:56,40.7195762,-74.0018896,-25.261,963551551,40.71949,-74.001806,11.828657,False
2022-08-31 02:17:57,40.7195752,-74.00189069999999,-25.302,963551551,40.71949,-74.001806,11.794991,False
2022-08-31 02:17:58,40.71957440476191,-74.00188853809523,-24.823285714285714,963551551,40.71949,-74.001806,11.626604857142857,False
2022-08-31 02:17:59,40.71957360952381,-74.00188637619047,-24.344571428571427,963551551,40.71949,-74.001806,11.458218714285714,False
2022-08-31 02:18:00,40.71957281428571,-74.00188421428571,-23.86585714285714,963551551,40.71949,-74.001806,11.28983257142857,False
2022-08-31 02:18:01,40.71957201904762,-74.00188205238095,-23.387142857142855,963551551,40.71949,-74.001806,11.121446428571428,False
2022-08-31 02:18:02,40.719571223809524,-74.00187989047619,-22.908428571428573,963551551,40.71949,-74.001806,10.953060285714285,False
2022-08-31 02:18:03,40.71957042857143,-74.00187772857142,-22.429714285714287,963551551,40.71949,-74.001806,10.784674142857142,False
2022-08-31 02:18:04,40.719569633333336,-74.00187556666666,-21.951,963551551,40.71949,-74.001806,10.616287999999999,False
2022-08-31 02:18:05,40.719568838095235,-74.0018734047619,-21.472285714285714,963551551,40.71949,-74.001806,10.447901857142856,False
2022-08-31 02:18:06,40.71956804285714,-74.00187124285713,-20.99357142857143,963551551,40.71949,-74.001806,10.279515714285713,False
2022-08-31 02:18:07,40.71956724761905,-74.00186908095237,-20.514857142857142,963551551,40.71949,-74.001806,10.11112957142857,False
2022-08-31 02:18:08,40.71956645238095,-74.00186691904761,-20.036142857142856,963551551,40.71949,-74.001806,9.94274342857143,False
2022-08-31 02:18:09,40.71956565714286,-74.00186475714285,-19.557428571428574,963551551,40.71949,-74.001806,9.774357285714284,False
2022-08-31 02:18:10,40.719564861904765,-74.0018625952381,-19.078714285714284,963551551,40.71949,-74.001806,9.605971142857143,False
2022-08-31 02:18:11,40.71956406666666,-74.00186043333333,-18.6,963551551,40.71949,-74.001806,9.437585,False
