time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-09-27 11:32:50,51.5952744,-0.2170009,111.056,1183960347,51.595302,-0.216954,4.406793,True
2023-09-27 11:32:51,51.5952743,-0.2170006,111.052,1183960347,51.595302,-0.216954,4.399758,False
2023-09-27 11:32:52,51.59527355,-0.21700019999999998,111.0835,1183960347,51.5953015,-0.21695350000000002,4.437975,False
2023-09-27 11:32:53,51.5952728,-0.2169998,111.115,1183960347,51.595301,-0.216953,4.476192,False
2023-09-27 11:32:54,51.5952727,-0.2169997,111.133,1183960347,51.5953,-0.216953,4.478992,False
2023-09-27 11:32:55,51.5952685,-0.2169924999999999,111.067,1183960347,51.595296,-0.216946,4.449075,False
2023-09-27 11:32:56,51.5952492,-0.2169621,110.806,1183960347,51.595277,-0.216915,4.44368,False
2023-09-27 11:32:57,51.5952157,-0.2169085999999999,110.554,1183960347,51.595244,-0.216863,4.422247,False
2023-09-27 11:32:58,51.5951706,-0.2168332999999999,110.293,1183960347,51.595198,-0.216788,4.380857,True
2023-09-27 11:32:59,51.5951213,-0.2167499,110.085,1183960347,51.595149,-0.216706,4.283454,False
2023-09-27 11:33:00,51.5950651,-0.2166538999999999,109.777,670163375,51.595092,-0.216611,4.198481,True
2023-09-27 11:33:01,51.5950007,-0.2165425,109.521,670163375,51.595029,-0.216502,4.269292,True
2023-09-27 11:33:02,51.5949303,-0.2164149,108.984,670163375,51.59496,-0.216372,4.463953,True
2023-09-27 11:33:03,51.594855,-0.2162724999999999,108.394,670163375,51.594885,-0.21623,4.407287,True
2023-09-27 11:33:04,51.5947758,-0.216114,107.844,670163375,51.59481,-0.216072,4.750248,True
2023-09-27 11:33:05,51.594693,-0.2159364,107.607,670163375,51.594728,-0.215897,4.719301,True
2023-09-27 11:33:06,51.594611,-0.2157415999999999,106.799,670163375,51.594644,-0.215704,4.503141,True
2023-09-27 11:33:07,51.5945264,-0.2155268,106.206,670163375,51.59456,-0.215491,4.494867,True
2023-09-27 11:33:08,51.594443,-0.2152956999999999,105.426,670163375,51.594476,-0.215265,4.272866,True
2023-09-27 11:33:09,51.5943601,-0.2150472,104.744,670163375,51.594392,-0.215021,3.967261,True
2023-09-27 11:33:10,51.594279,-0.2147849,103.715,670163375,51.594311,-0.214758,4.034821,True
2023-09-27 11:33:11,51.5941966,-0.2145098,102.831,670163375,51.594227,-0.214485,3.842176,True
2023-09-27 11:33:12,51.5941139,-0.2142239,102.179,670163375,51.594141,-0.214202,3.392157,True
2023-09-27 11:33:13,51.5940264,-0.2139385999999999,101.857,670163375,51.594054,-0.213916,3.490183,True
2023-09-27 11:33:14,51.5939374,-0.2136629,101.172,670163375,51.593965,-0.213637,3.538646,True
2023-09-27 11:33:15,51.593839,-0.2134155999999999,100.053,670163375,51.593862,-0.213385,3.3509,True
2023-09-27 11:33:16,51.5937261,-0.2132017,99.515,670163375,51.59375,-0.213156,4.050941,True
2023-09-27 11:33:17,51.5936068,-0.2130100999999999,98.968,670163375,51.59363,-0.212971,3.709002,True
2023-09-27 11:33:18,51.593479,-0.2128492,98.093,670163375,51.593498,-0.212805,3.697812,True
2023-09-27 11:33:19,51.5933427,-0.2127136,97.611,670163375,51.593361,-0.21266,4.177272,True
2023-09-27 11:33:20,51.593201,-0.2125987999999999,97.123,670163375,51.593216,-0.212541,4.305099,True
2023-09-27 11:33:21,51.5930531,-0.2125070999999999,96.742,670163375,51.593066,-0.212443,4.610354,True
2023-09-27 11:33:22,51.5929014,-0.2124393,96.147,670163375,51.59291,-0.212371,4.761016,True
2023-09-27 11:33:23,51.5927438,-0.2123961999999999,95.767,670163375,51.592749,-0.212325,4.86825,True
2023-09-27 11:33:24,51.5925841,-0.2123589,95.322,670163375,51.592589,-0.212291,4.665558,True
2023-09-27 11:33:25,51.59242,-0.2123237,95.0,670163375,51.592425,-0.212256,4.670231,True
2023-09-27 11:33:26,51.5922519,-0.2122787,94.548,670163375,51.592256,-0.21222,4.066194,True
2023-09-27 11:33:27,51.5920883,-0.2122168999999999,94.037,670163375,51.592096,-0.21216,3.989081,True
2023-09-27 11:33:28,51.5919398,-0.2121530999999999,93.727,1115830323,51.591948,-0.2121,3.737825,True
2023-09-27 11:33:29,51.5918182,-0.2120945,93.434,1115830323,51.591828,-0.212046,3.494902,True
2023-09-27 11:33:30,51.591724,-0.2120419999999999,93.313,1115830323,51.591733,-0.211995,3.36623,True
2023-09-27 11:33:31,51.5916543,-0.2119985999999999,93.114,1115830323,51.591662,-0.211957,2.974219,False
2023-09-27 11:33:32,51.5916035,-0.2119638999999999,92.857,1115830323,51.591612,-0.211928,2.665674,True
2023-09-27 11:33:33,51.5915677,-0.2119385999999999,92.691,1115830323,51.591576,-0.211903,2.587019,False
2023-09-27 11:33:34,51.5915433,-0.2119222999999999,92.6,1115830323,51.591552,-0.211887,2.593223,False
2023-09-27 11:33:35,51.5915322,-0.2119111,92.18,1115830323,51.59154,-0.211879,2.356131,False
2023-09-27 11:33:36,51.5915306,-0.2119065,92.053,1115830323,51.591538,-0.211877,2.132705,False
2023-09-27 11:33:37,51.5915306,-0.2119046,91.95,1115830323,51.591537,-0.211877,2.012268,False
2023-09-27 11:33:38,51.5915305,-0.2119021999999999,91.898,1115830323,51.591536,-0.211877,1.864396,False
2023-09-27 11:33:39,51.5915308,-0.2119001999999999,91.789,1115830323,51.591536,-0.211877,1.72484,False
2023-09-27 11:33:40,51.59153035,-0.2118997499999999,91.82849999999999,1115830323,51.5915355,-0.21187650000000002,1.715485,False
2023-09-27 11:33:41,51.5915299,-0.2118992999999999,91.868,1115830323,51.591535,-0.211876,1.70613,False
2023-09-27 11:33:42,51.5915297,-0.2118986,91.901,1115830323,51.591535,-0.211876,1.670278,False
2023-09-27 11:33:43,51.5915298,-0.2118977,91.804,1115830323,51.591535,-0.211876,1.608969,False
2023-09-27 11:33:44,51.5915296,-0.2118961,91.722,1115830323,51.591534,-0.211875,1.516068,False
2023-09-27 11:33:45,51.5915309,-0.2118936,91.454,1115830323,51.591534,-0.211875,1.303913,False
2023-09-27 11:33:46,51.5915315,-0.2118931,91.127,1115830323,51.591534,-0.211875,1.250215,False
2023-09-27 11:33:47,51.5915316,-0.2118915999999999,90.819,1115830323,51.591534,-0.211875,1.148768,False
2023-09-27 11:33:48,51.5915307,-0.2118923999999999,90.955,1115830323,51.591534,-0.211875,1.234755,False
2023-09-27 11:33:49,51.5915313,-0.211891,90.845,1115830323,51.591534,-0.211875,1.121029,False
2023-09-27 11:33:50,51.5915316,-0.2118892,90.74,1115830323,51.591534,-0.211875,0.993722,False
