time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-08-25 22:20:40,51.689364785004734,-0.3867779276241387,120.064,103942365,51.689356,-0.386759,1.60077,True
2023-08-25 22:20:41,51.689366605076486,-0.3867753212171682,120.117,103942365,51.689358,-0.386756,1.577936,False
2023-08-25 22:20:42,51.68938167069148,-0.3867495130594015,120.068,103942365,51.689375,-0.386735,1.156354,False
2023-08-25 22:20:43,51.68941388430167,-0.3867068890853803,119.969,103942365,51.689408,-0.386695,0.944878,False
2023-08-25 22:20:44,51.68946302756893,-0.3866499954784436,119.741,103942365,51.689457,-0.386637,1.068947,True
2023-08-25 22:20:45,51.68951912458515,-0.3865863575561254,119.73,103942365,51.689512,-0.386571,1.282321,False
2023-08-25 22:20:46,51.6895716735301,-0.3865218379867965,119.458,103942365,51.689565,-0.386507,1.212849,True
2023-08-25 22:20:47,51.68961475846321,-0.3864559671626101,119.311,103942365,51.689612,-0.38645,0.451536,False
2023-08-25 22:20:48,51.6896451168987,-0.3863909965560629,118.961,103942365,51.689651,-0.386403,1.103335,True
2023-08-25 22:20:49,51.689676789442,-0.386328960045726,118.733,103942365,51.689689,-0.386356,2.397216,False
2023-08-25 22:20:50,51.68971909044582,-0.3862640914058781,118.644,870633297,51.689735,-0.386296,2.883428,True
2023-08-25 22:20:51,51.689773970894045,-0.3862027144678737,118.617,870633297,51.689786,-0.386227,2.181225,False
2023-08-25 22:20:52,51.68983100410319,-0.3861384259604266,118.555,870469788,51.689839,-0.386155,1.478816,True
2023-08-25 22:20:53,51.68988255510378,-0.3860689855810252,118.373,870469788,51.689891,-0.386086,1.556614,False
2023-08-25 22:20:54,51.68993854916013,-0.3859916013752639,118.18,870469788,51.689949,-0.386021,2.356918,True
2023-08-25 22:20:55,51.68999787727763,-0.3859162113541766,118.106,870469788,51.690013,-0.38596,3.530469,False
2023-08-25 22:20:56,51.690061049939054,-0.3858521495533453,117.963,870469788,51.690078,-0.3859,3.8191,True
2023-08-25 22:20:57,51.69012840863744,-0.3857907692786398,117.948,870469788,51.690145,-0.385837,3.716329,False
2023-08-25 22:20:58,51.69019711081288,-0.3857360048947343,118.037,870469788,51.690211,-0.385775,3.146831,True
2023-08-25 22:20:59,51.690268759195405,-0.3857019638377131,118.15,870469788,51.690274,-0.385716,1.185469,False
2023-08-25 22:21:00,51.69035176298936,-0.3856862491393665,118.265,870469787,51.690348,-0.385677,0.701994,True
2023-08-25 22:21:01,51.6904425305521,-0.3856673004679174,118.587,870469787,51.690433,-0.385648,1.638229,True
2023-08-25 22:21:02,51.6905328372185,-0.3856481341688488,118.516,870469787,51.690532,-0.385638,0.669224,True
2023-08-25 22:21:03,51.69062450534612,-0.3856361184121711,118.546,870469787,51.690624,-0.385631,0.288718,True
2023-08-25 22:21:04,51.69072254402147,-0.3856269301434495,118.815,870469787,51.690722,-0.385624,0.132566,True
2023-08-25 22:21:05,51.6908206536557,-0.3856162241720786,118.977,870469787,51.69082,-0.385618,0.127169,True
2023-08-25 22:21:06,51.69091705813734,-0.385604452487806,119.157,870469787,51.690917,-0.38561,0.415816,True
2023-08-25 22:21:07,51.69101658247149,-0.3855948428510686,119.26,870469787,51.691016,-0.385602,0.529557,True
2023-08-25 22:21:08,51.69111856552211,-0.3855854468105766,119.3,870469787,51.691123,-0.385594,0.83948,True
2023-08-25 22:21:09,51.691221400099856,-0.3855762740244468,119.259,870469787,51.691221,-0.385588,0.869738,True
2023-08-25 22:21:10,51.69132670486637,-0.3855664062984044,119.136,870469787,51.691327,-0.385583,1.173176,True
2023-08-25 22:21:11,51.691432236890286,-0.3855569410868765,118.921,870469787,51.691432,-0.385579,1.548172,True
2023-08-25 22:21:12,51.69153955279209,-0.3855525235945067,118.614,870469787,51.691539,-0.385575,1.583296,True
2023-08-25 22:21:13,51.69164625534889,-0.3855525416275923,118.59,870469787,51.691646,-0.385571,1.316017,True
2023-08-25 22:21:14,51.69175400162655,-0.3855538257009862,118.253,870469787,51.691754,-0.385567,0.959385,True
2023-08-25 22:21:15,51.6918584645665,-0.3855534213919588,118.081,870469787,51.691858,-0.385564,0.726632,True
2023-08-25 22:21:16,51.69195598850708,-0.3855490922296704,117.585,870469787,51.691956,-0.38556,0.780119,True
2023-08-25 22:21:17,51.69204254294042,-0.3855404924130208,117.313,870469787,51.692042,-0.385557,1.153589,False
2023-08-25 22:21:18,51.69211133298772,-0.3855554256787806,117.115,870469787,51.692111,-0.385554,0.041175,True
2023-08-25 22:21:19,51.69214652392628,-0.3856062195769371,117.288,255623980,51.692136,-0.385607,1.130921,False
2023-08-25 22:21:20,51.69216684440192,-0.3856659492844316,117.664,255623980,51.692139,-0.385669,3.085756,False
2023-08-25 22:21:21,51.69217840968125,-0.3857301612754443,117.782,255623980,51.692141,-0.385734,4.053433,True
2023-08-25 22:21:22,51.69218734277172,-0.3857888264963727,117.949,255623980,51.692142,-0.385787,4.925787,False
2023-08-25 22:21:23,51.69219431452231,-0.3858380731571322,118.234,255623980,51.692142,-0.385837,5.737822,False
2023-08-25 22:21:24,51.69219873188692,-0.385889651013753,118.184,255623980,51.692142,-0.385888,6.269401,True
2023-08-25 22:21:25,51.69220210376741,-0.3859521449640987,118.36,255623980,51.692141,-0.38595,6.694534,False
2023-08-25 22:21:26,51.69220529117286,-0.3860130096371302,118.632,255623980,51.692141,-0.386011,7.097908,False
2023-08-25 22:21:27,51.69220958011294,-0.3860773240364384,118.921,255623980,51.69214,-0.386075,7.625955,True
2023-08-25 22:21:28,51.69221640893124,-0.3861358376034844,119.039,255623980,51.69214,-0.386134,8.42995,False
2023-08-25 22:21:29,51.69222460164912,-0.3861858887500482,119.437,255623980,51.692144,-0.386204,8.978388,False
2023-08-25 22:21:30,51.69223646571379,-0.3862166122482674,119.455,255623980,51.692152,-0.386267,9.890557,False
2023-08-25 22:21:31,51.69224462652396,-0.3862411145738768,119.393,255623980,51.692187,-0.386341,9.370177,True
2023-08-25 22:21:32,51.69225340336091,-0.3862832620742437,119.553,255623980,51.692205,-0.386368,7.893451,False
2023-08-25 22:21:33,51.69227347589165,-0.3863450128531795,119.832,255623980,51.692236,-0.386413,6.206673,False
2023-08-25 22:21:34,51.69230478172781,-0.3864045551744261,120.282,255623980,51.692273,-0.386463,5.374171,True
2023-08-25 22:21:35,51.69233764320037,-0.3864614541312751,120.401,255623980,51.692307,-0.386514,4.91801,False
2023-08-25 22:21:36,51.69237367976269,-0.3865238103778012,120.783,255623980,51.692333,-0.386556,4.995612,True
2023-08-25 22:21:37,51.69239590965634,-0.3866131108287489,120.988,255623980,51.692346,-0.386617,5.459217,False
2023-08-25 22:21:38,51.69240793582232,-0.3867261133056299,121.267,255623980,51.69235,-0.38673,6.397274,True
2023-08-25 22:21:39,51.69241369281856,-0.3868476672920126,121.773,255623980,51.692353,-0.386851,6.67521,False
2023-08-25 22:21:40,51.69240405933935,-0.386963209779697,121.823,255623980,51.692352,-0.386946,5.829865,True
2023-08-25 22:21:41,51.69237180270721,-0.3870830437739379,122.104,255623980,51.692328,-0.387052,5.206767,False
2023-08-25 22:21:42,51.69231898664199,-0.3872113389121449,122.203,103942354,51.69233,-0.387226,1.618055,True
2023-08-25 22:21:43,51.69225652068796,-0.3873624241681785,122.642,103942354,51.692258,-0.387365,0.323014,True
2023-08-25 22:21:44,51.69218902411702,-0.3875368086348598,122.505,103942354,51.692178,-0.387522,1.563411,True
2023-08-25 22:21:45,51.69211537004509,-0.3877302874570791,122.503,103942354,51.692087,-0.387702,3.570459,True
2023-08-25 22:21:46,51.69203778041717,-0.3879388080264638,122.726,103942354,51.692008,-0.387908,3.872638,True
2023-08-25 22:21:47,51.69195616964828,-0.388162010684399,122.972,103942354,51.691922,-0.388128,4.331286,True
2023-08-25 22:21:48,51.69187216386332,-0.3883961128830346,122.971,103942354,51.691834,-0.388357,4.96142,True
2023-08-25 22:21:49,51.69179109562469,-0.3886519472428882,123.3,103942354,51.691757,-0.388628,4.032832,True
2023-08-25 22:21:50,51.69171428077462,-0.3889228581212323,123.51,103942354,51.691684,-0.388901,3.625337,True
2023-08-25 22:21:51,51.69164187071834,-0.389202526401428,123.865,103942354,51.691609,-0.389179,3.903416,True
2023-08-25 22:21:52,51.69157449523766,-0.3894908724371112,124.366,103942354,51.691533,-0.389462,4.928787,True
