time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-07-27 13:09:06,51.62455093193776,-0.5087586355607095,96.078,963328869,51.624558,-0.508808,3.48044,True
2023-07-27 13:09:07,51.624547160971744,-0.5087602231049081,96.153,963328869,51.624554,-0.508809,3.4687,False
2023-07-27 13:09:08,51.624526034411375,-0.5087692333396424,96.223,963328869,51.624532,-0.508817,3.395168,False
2023-07-27 13:09:09,51.62448843310681,-0.5087849357832626,96.124,963328869,51.624495,-0.508831,3.286631,False
2023-07-27 13:09:10,51.62443314877718,-0.5088067547311299,96.055,963328869,51.624439,-0.508851,3.143114,True
2023-07-27 13:09:11,51.624363918780006,-0.5088311888486023,96.018,4750864,51.624371,-0.508877,3.258203,False
2023-07-27 13:09:12,51.62427814291237,-0.5088569114326033,95.959,4750864,51.624292,-0.508909,3.889894,True
2023-07-27 13:09:13,51.62417938516856,-0.5088810715004034,96.055,4750864,51.624188,-0.508909,2.140659,True
2023-07-27 13:09:14,51.62406953800521,-0.5089041370651153,95.943,4750864,51.624072,-0.508934,2.124607,True
2023-07-27 13:09:15,51.62394747913342,-0.508928480645485,95.938,4750864,51.62395,-0.508961,2.317789,True
2023-07-27 13:09:16,51.62381504290563,-0.5089549156118457,95.699,4750864,51.623818,-0.508991,2.52592,True
2023-07-27 13:09:17,51.62367300696346,-0.5089844820370372,95.68,4750864,51.623675,-0.509021,2.54532,True
2023-07-27 13:09:18,51.62352231568485,-0.5090168471314052,95.701,4750864,51.623524,-0.50905,2.336521,True
2023-07-27 13:09:19,51.623362077051965,-0.5090522715481292,95.635,4750864,51.623364,-0.509084,2.20421,True
2023-07-27 13:09:20,51.62320185725951,-0.509089709129353,95.468,4750864,51.623205,-0.50912,2.18077,True
2023-07-27 13:09:21,51.62304342154106,-0.509134643104992,95.313,4750864,51.623047,-0.50917,2.499145,True
2023-07-27 13:09:22,51.62288325770355,-0.5091904528147702,95.268,4750864,51.622888,-0.509227,2.574289,True
2023-07-27 13:09:23,51.62272082256457,-0.5092553335589479,95.462,4750864,51.622725,-0.509288,2.344981,True
2023-07-27 13:09:24,51.622555712997205,-0.5093288766761966,95.561,4750864,51.62256,-0.509356,1.971685,True
2023-07-27 13:09:25,51.62238883569257,-0.5094104235910392,95.744,4750864,51.622394,-0.509438,2.02824,True
2023-07-27 13:09:26,51.62222356852293,-0.509495875766961,96.218,4750864,51.622229,-0.509523,2.02412,True
2023-07-27 13:09:27,51.6220575633957,-0.5095832587865877,96.347,4750864,51.622068,-0.509608,2.117409,True
2023-07-27 13:09:28,51.62188674771717,-0.5096716578146983,96.535,4750864,51.621893,-0.509706,2.522892,True
2023-07-27 13:09:29,51.62172003223594,-0.5097582220658148,96.734,4750864,51.621727,-0.509794,2.644924,True
2023-07-27 13:09:30,51.621552266374,-0.5098447762510834,96.738,4750864,51.62156,-0.509883,2.803943,True
2023-07-27 13:09:31,51.62138443476529,-0.5099329531165482,96.618,4750864,51.621392,-0.509972,2.859435,True
2023-07-27 13:09:32,51.62121829157623,-0.5100209317349476,96.609,4750864,51.621226,-0.51006,2.869458,True
2023-07-27 13:09:33,51.62104955180723,-0.5101095272266704,96.424,4750864,51.621057,-0.51015,2.929067,True
2023-07-27 13:09:34,51.62088039292764,-0.5101954055696502,96.216,4750864,51.620889,-0.510239,3.180335,True
2023-07-27 13:09:35,51.6207121380798,-0.510280291521388,96.46,4750864,51.620721,-0.510327,3.421007,True
2023-07-27 13:09:36,51.62054245325403,-0.5103661908359564,96.631,4750864,51.620552,-0.510416,3.635236,True
2023-07-27 13:09:37,51.620373790524496,-0.5104534293483932,96.19,4750864,51.620384,-0.510505,3.727012,True
2023-07-27 13:09:38,51.62020433502765,-0.5105426914275639,95.901,4750864,51.620214,-0.510594,3.706375,True
2023-07-27 13:09:39,51.62003618691845,-0.5106314997499727,95.834,8127606,51.620047,-0.510685,3.902978,True
2023-07-27 13:09:40,51.6198687561466,-0.5107191988238091,95.922,8127606,51.619882,-0.51078,4.477898,True
2023-07-27 13:09:41,51.61969876833518,-0.5108064311498229,95.958,8127606,51.619715,-0.510878,5.262163,True
2023-07-27 13:09:42,51.619532172095575,-0.5108909020834861,96.151,8127606,51.619546,-0.510967,5.517704,True
2023-07-27 13:09:43,51.61936385438649,-0.5109790142324283,95.934,8127606,51.619377,-0.51105,5.161188,True
2023-07-27 13:09:44,51.61919584966539,-0.5110680420728666,95.724,43898323,51.619211,-0.51114,5.255779,True
2023-07-27 13:09:45,51.61902712346692,-0.5111596825328932,95.749,43898323,51.619044,-0.511237,5.662726,True
2023-07-27 13:09:46,51.61886332516527,-0.5112487339152252,95.545,43898323,51.618881,-0.511331,6.052145,True
2023-07-27 13:09:47,51.618696398621815,-0.5113387837111679,95.829,43898323,51.618716,-0.511427,6.494361,True
2023-07-27 13:09:48,51.6185300449722,-0.5114271136137335,96.087,43898323,51.618549,-0.511524,7.014598,True
2023-07-27 13:09:49,51.61836307056583,-0.511514355697647,96.396,43898323,51.618382,-0.511612,7.060568,True
2023-07-27 13:09:50,51.61819448940091,-0.5116036608729634,96.696,43898323,51.618214,-0.5117,7.027143,True
2023-07-27 13:09:51,51.61802988909589,-0.511690888378195,96.73,43898323,51.618049,-0.511787,6.992472,True
2023-07-27 13:09:52,51.61786106119973,-0.5117800667747244,96.499,43898323,51.61788,-0.511876,6.975798,True
2023-07-27 13:09:53,51.6176936129121,-0.511868719942818,96.678,43898323,51.617713,-0.511964,6.945981,True
2023-07-27 13:09:54,51.61752654409098,-0.5119581165636553,97.32,43898323,51.617545,-0.512053,6.854611,True
2023-07-27 13:09:55,51.61735728053605,-0.5120488247172236,97.265,43898323,51.617376,-0.512142,6.75309,True
2023-07-27 13:09:56,51.61718377987159,-0.5121415662869114,97.395,305842382,51.617201,-0.512231,6.484043,True
2023-07-27 13:09:57,51.617006360991056,-0.5122375612784663,97.721,305842382,51.617022,-0.512322,6.079717,True
2023-07-27 13:09:58,51.61683013288657,-0.5123314055266442,98.272,305842382,51.616845,-0.512411,5.776766,True
2023-07-27 13:09:59,51.616650926060295,-0.5124258885234917,98.793,305842382,51.616665,-0.512502,5.530745,True
2023-07-27 13:10:00,51.61646694592547,-0.5125222776467933,99.45,305842382,51.616481,-0.512596,5.354718,True
2023-07-27 13:10:01,51.61628336244512,-0.5126128260340227,99.838,305842382,51.616298,-0.51269,5.62797,True
2023-07-27 13:10:02,51.61609796803633,-0.5126975923085301,100.299,305842382,51.616115,-0.512785,6.340352,True
2023-07-27 13:10:03,51.61591407003464,-0.5127752242663767,101.054,305842382,51.615927,-0.512864,6.267854,True
2023-07-27 13:10:04,51.61572745458232,-0.5128457549633902,101.589,305842382,51.615737,-0.512933,6.133646,True
2023-07-27 13:10:05,51.61553846849824,-0.5129097345457401,102.133,305842382,51.615548,-0.512991,5.719753,True
2023-07-27 13:10:06,51.61535079980759,-0.512965857928887,102.34,305842382,51.615358,-0.513046,5.607605,True
2023-07-27 13:10:07,51.615160181280245,-0.513014781490823,102.589,305842382,51.615167,-0.513092,5.365838,True
2023-07-27 13:10:08,51.614970617081575,-0.5130554803356319,102.585,305842382,51.614975,-0.513136,5.596364,True
