time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-08-28 15:37:37,51.5839135,-0.1674738,101.609,1154610577,51.583929,-0.167562,6.365451,True
2023-08-28 15:37:38,51.58391305,-0.167472325,101.473,1154610577,51.58392875,-0.16756225,6.4766390000000005,True
2023-08-28 15:37:39,51.583912600000005,-0.16747085,101.33699999999999,1154610577,51.5839285,-0.1675625,6.587827,True
2023-08-28 15:37:40,51.58391215,-0.167469375,101.201,1154610577,51.58392825,-0.16756274999999998,6.699014999999999,True
2023-08-28 15:37:41,51.5839117,-0.1674679,101.065,1154610577,51.583928,-0.167563,6.810203,False
2023-08-28 15:37:42,51.5839119,-0.1674677,101.034,1154610577,51.583928,-0.167563,6.817283,False
2023-08-28 15:37:43,51.58391159999999,-0.16746634999999999,100.9985,1154610577,51.583928,-0.167563,6.915584,False
2023-08-28 15:37:44,51.5839113,-0.167465,100.963,1154610577,51.583928,-0.167563,7.013885,False
2023-08-28 15:37:45,51.5839099,-0.167465,101.002,1154610577,51.583927,-0.167563,7.057012,False
2023-08-28 15:37:46,51.5838982,-0.1674726,100.882,1154610577,51.583915,-0.167569,6.916076,False
2023-08-28 15:37:47,51.583872,-0.1674911999999999,100.857,1154610577,51.583888,-0.167582,6.496146,False
2023-08-28 15:37:48,51.5838453,-0.16751,100.951,1154610577,51.58386,-0.167594,6.078426,False
2023-08-28 15:37:49,51.5838199,-0.1675288,101.088,1154610577,51.583836,-0.167606,5.630782,True
2023-08-28 15:37:50,51.5837973,-0.1675467,101.378,1154610577,51.583817,-0.167619,5.49413,False
2023-08-28 15:37:51,51.5837752,-0.1675646999999999,101.644,1154610577,51.583794,-0.167635,5.348411,False
2023-08-28 15:37:52,51.5837554,-0.1675828999999999,101.745,1154610577,51.583774,-0.16765,5.095937,False
2023-08-28 15:37:53,51.5837454,-0.1675935999999999,101.927,1154610577,51.583763,-0.167658,4.873762,False
2023-08-28 15:37:54,51.5837416,-0.1675987,102.122,1154610577,51.583758,-0.167661,4.724431,False
