time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-05-06 08:34:38,51.6822051793123,-0.0305016119113913,67.915,140065629,51.682134,-0.030508,7.858644,True
2023-05-06 08:34:39,51.68222021177398,-0.0309224451153242,66.72200000000001,140065629,51.682149,-0.030929,7.785975,True
2023-05-06 08:34:40,51.68223264790889,-0.0313509149500622,65.686,140065629,51.682165,-0.031357,7.39533,True
2023-05-06 08:34:41,51.68224498726728,-0.0317845527565035,64.751,140065629,51.682182,-0.03179,6.972737,True
2023-05-06 08:34:42,51.6822596171161,-0.0322672502107013,63.849,140065629,51.6822,-0.032273,6.601055,True
2023-05-06 08:34:43,51.68227293180741,-0.0326629911792837,63.212,140065629,51.682214,-0.032668,6.442057,True
2023-05-06 08:34:44,51.68228954872894,-0.0331044635508144,62.429,4546874,51.682229,-0.033109,6.658366,True
2023-05-06 08:34:45,51.682306883686,-0.0335437974394343,61.485,4546874,51.682243,-0.033549,7.030577,True
2023-05-06 08:34:46,51.68232790541373,-0.033976066546617105,60.75531818181818,4546873,51.68226481818182,-0.03398131818181818,6.9441121363636364,True
2023-05-06 08:34:47,51.68234892714146,-0.03440833565379991,60.025636363636366,4546873,51.682286636363635,-0.03441363636363637,6.857647272727273,True
2023-05-06 08:34:48,51.682369948869194,-0.03484060476098272,59.29595454545454,4546873,51.682308454545456,-0.03484595454545455,6.771182409090909,True
2023-05-06 08:34:49,51.68239097059692,-0.03527287386816552,58.566272727272725,4546873,51.68233027272727,-0.03527827272727273,6.6847175454545456,True
2023-05-06 08:34:50,51.682411992324646,-0.035705142975348325,57.83659090909091,4546873,51.68235209090909,-0.035710590909090914,6.598252681818182,True
2023-05-06 08:34:51,51.68243301405238,-0.03613741208253113,57.10690909090909,4546873,51.68237390909091,-0.036142909090909094,6.511787818181818,True
2023-05-06 08:34:52,51.68245403578011,-0.03656968118971393,56.377227272727275,4546873,51.68239572727273,-0.03657522727272727,6.425322954545455,True
2023-05-06 08:34:53,51.68247505750784,-0.037001950296896735,55.64754545454545,4546873,51.68241754545455,-0.03700754545454546,6.338858090909091,True
2023-05-06 08:34:54,51.68249607923556,-0.037434219404079545,54.917863636363634,4546873,51.68243936363636,-0.03743986363636364,6.252393227272727,True
2023-05-06 08:34:55,51.682517100963295,-0.03786648851126235,54.18818181818182,4546873,51.682461181818184,-0.03787218181818182,6.165928363636364,True
2023-05-06 08:34:56,51.68253812269103,-0.03829875761844515,53.4585,4546873,51.682483000000005,-0.038304500000000005,6.0794635,True
2023-05-06 08:34:57,51.682559144418754,-0.038731026725627955,52.728818181818184,4546873,51.68250481818182,-0.038736818181818185,5.9929986363636365,True
2023-05-06 08:34:58,51.68258016614648,-0.03916329583281076,51.99913636363637,4546873,51.68252663636364,-0.039169136363636364,5.906533772727273,True
2023-05-06 08:34:59,51.68260118787421,-0.03959556493999357,51.26945454545455,4546873,51.682548454545454,-0.03960145454545455,5.820068909090909,True
2023-05-06 08:35:00,51.682622209601945,-0.04002783404717637,50.53977272727273,4546873,51.682570272727276,-0.04003377272727273,5.733604045454546,True
2023-05-06 08:35:01,51.68264323132967,-0.040460103154359175,49.81009090909091,4546873,51.68259209090909,-0.04046609090909091,5.647139181818182,True
2023-05-06 08:35:02,51.682664253057396,-0.04089237226154198,49.08040909090909,4546873,51.68261390909091,-0.040898409090909096,5.560674318181818,True
2023-05-06 08:35:03,51.68268527478513,-0.04132464136872478,48.35072727272727,4546873,51.68263572727273,-0.041330727272727276,5.474209454545455,True
2023-05-06 08:35:04,51.68270629651286,-0.041756910475907585,47.62104545454545,4546873,51.682657545454546,-0.041763045454545455,5.387744590909091,True
2023-05-06 08:35:05,51.68272731824059,-0.04218917958309039,46.891363636363636,4546873,51.68267936363637,-0.04219536363636364,5.3012797272727274,True
2023-05-06 08:35:06,51.68274833996831,-0.0426214486902732,46.16168181818182,4546873,51.68270118181818,-0.04262768181818182,5.214814863636364,True
2023-05-06 08:35:07,51.682769361696046,-0.043053717797456,45.432,4546873,51.682723,-0.04306,5.12835,True
2023-05-06 08:35:08,51.68278399462396,-0.0434381306721674,58.974,4546873,51.682743,-0.043443,4.488338,True
2023-05-06 08:35:09,51.682804584027615,-0.0438571392012144,65.035,4546873,51.682765,-0.043862,4.301834,True
2023-05-06 08:35:10,51.68282953783213,-0.0442773130655139,66.294,4546873,51.682788,-0.044283,4.589297,True
2023-05-06 08:35:11,51.68285830196934,-0.0446947927477995,65.95700000000001,4546873,51.68281,-0.044701,5.312299,True
2023-05-06 08:35:12,51.6828850260116,-0.0451131358794689,67.16,4546873,51.682832,-0.04512,5.805501,True
2023-05-06 08:35:13,51.68291071692305,-0.0455285500117188,66.652,4546873,51.682854,-0.045536,6.202049,True
2023-05-06 08:35:14,51.68293684505883,-0.0459448586070043,66.20100000000001,4546873,51.682876,-0.045953,6.641523,True
2023-05-06 08:35:15,51.68296228449051,-0.0463645393397522,66.396,4546873,51.682903,-0.046374,6.488195,True
