time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-08-23 06:27:00,51.68684342663138,-0.4110381907020861,146.128,599414207,51.686865,-0.411083,3.967632,True
2023-08-23 06:27:01,51.68680569524676,-0.411083584169979,147.826,599414207,51.686828,-0.41113,4.119192,False
2023-08-23 06:27:02,51.68667467345152,-0.4112433428793621,151.401,599414207,51.6867,-0.411295,4.531015,True
2023-08-23 06:27:03,51.686534186333,-0.4114122958523092,152.744,599414207,51.686562,-0.41147,5.098699,True
2023-08-23 06:27:04,51.68638691945426,-0.4115915552953574,153.816,599414207,51.686418,-0.411655,5.578102,True
2023-08-23 06:27:05,51.686237757533135,-0.4117761396489502,154.455,599414207,51.68627,-0.411843,5.901507,True
2023-08-23 06:27:06,51.686087029514105,-0.4119614038091685,154.478,103942369,51.68612,-0.412032,6.12842,True
2023-08-23 06:27:07,51.68593821534028,-0.4121444849637083,154.64600000000002,103942369,51.685972,-0.412216,6.222745,True
2023-08-23 06:27:08,51.68579404372674,-0.412321284704248,154.988,103942369,51.685829,-0.412394,6.345078,True
2023-08-23 06:27:09,51.68565256479794,-0.4124956216052225,155.54500000000002,103942369,51.685687,-0.412569,6.419544,True
2023-08-23 06:27:10,51.685521349572696,-0.4126572066314291,155.916,103942369,51.685557,-0.412732,6.494283,True
2023-08-23 06:27:11,51.68541029346947,-0.4127926464986976,156.447,103942369,51.685443,-0.412866,6.244418,True
2023-08-23 06:27:12,51.68531456745431,-0.4129043218238803,156.804,103942369,51.685327,-0.41297,4.733924,True
2023-08-23 06:27:13,51.68521438809176,-0.4129789827585787,156.877,103942369,51.685216,-0.413003,1.669694,True
2023-08-23 06:27:14,51.68510732449204,-0.4130150055993613,156.737,224150230,51.685108,-0.413009,0.408219,True
2023-08-23 06:27:15,51.68499803950834,-0.4130175213251821,156.009,224150230,51.684998,-0.412998,1.279344,True
2023-08-23 06:27:16,51.68489646934733,-0.4130165514968921,155.748,118990989,51.684895,-0.413012,0.27392,True
2023-08-23 06:27:17,51.68479049592934,-0.4130485795403705,155.723,118990989,51.684794,-0.413064,1.140784,True
2023-08-23 06:27:18,51.68469896979018,-0.4131291929089547,155.847,118990989,51.684724,-0.413161,3.5413,True
2023-08-23 06:27:19,51.68463531841185,-0.413257871746344,156.623,118990986,51.684675,-0.413286,4.893908,True
2023-08-23 06:27:20,51.68460570181131,-0.4134200284165013,157.088,293407244,51.684664,-0.413417,6.465981,True
2023-08-23 06:27:21,51.68460534594008,-0.4136015438088217,157.298,293407244,51.684681,-0.413568,8.741924,True
2023-08-23 06:27:22,51.68462637274284,-0.4137943800627499,157.273,224150231,51.684714,-0.413751,10.195083,True
2023-08-23 06:27:23,51.68465921434068,-0.4140031849831926,157.406,224150231,51.684753,-0.413961,10.856822,True
2023-08-23 06:27:24,51.68469646409747,-0.4142327461307326,157.705,6142800,51.684792,-0.414188,11.046561,True
2023-08-23 06:27:25,51.68473742585218,-0.4144859931499908,158.249,6142800,51.684836,-0.41444,11.420974,True
2023-08-23 06:27:26,51.6847790995624,-0.4147662034772282,158.437,6142800,51.684885,-0.414717,12.223459,True
2023-08-23 06:27:27,51.68482273425267,-0.415074723136126,158.818,6142800,51.68494,-0.415037,13.238946,True
2023-08-23 06:27:28,51.684862088761385,-0.4154032107665503,158.707,6142800,51.68498,-0.415365,13.307872,True
2023-08-23 06:27:29,51.68489710113828,-0.4157505257333597,158.508,6142800,51.685022,-0.41571,14.096571,True
2023-08-23 06:27:30,51.68492305161743,-0.4161037519168226,158.393,6142800,51.685053,-0.416094,14.454822,True
2023-08-23 06:27:31,51.68494196121166,-0.4164556013077,158.71,6142800,51.685063,-0.416446,13.473777,True
2023-08-23 06:27:32,51.68495781343535,-0.4167992490376957,158.773,6142800,51.685073,-0.41679,12.804604,True
2023-08-23 06:27:33,51.684968223375336,-0.4171415913031073,158.97,6142800,51.685083,-0.417133,12.732423,True
2023-08-23 06:27:34,51.684971207620656,-0.4174836988748879,158.838,6142800,51.685092,-0.417474,13.479674,True
2023-08-23 06:27:35,51.68496990443577,-0.417827077653865,158.835,6142800,51.685087,-0.417833,13.004679,True
2023-08-23 06:27:36,51.6849615396201,-0.4181686694594382,158.385,6142800,51.68508,-0.418174,13.165358,True
2023-08-23 06:27:37,51.684945515373954,-0.4185075032335624,157.919,6142800,51.685058,-0.418526,12.589377,True
2023-08-23 06:27:38,51.6849259657747,-0.4188434801276652,157.365,6142800,51.685036,-0.418862,12.32167,True
2023-08-23 06:27:39,51.684901894037104,-0.4191850525711467,156.594,6142800,51.685003,-0.419211,11.417257,True
2023-08-23 06:27:40,51.684870111084095,-0.4195311947081943,156.002,6142800,51.684969,-0.419556,11.169137,True
2023-08-23 06:27:41,51.68483120491974,-0.4198787404176334,155.226,6142800,51.684926,-0.419909,10.793047,True
2023-08-23 06:27:42,51.68478449999452,-0.4202277589238511,153.715,6142800,51.684883,-0.420259,11.170829,True
2023-08-23 06:27:43,51.68473393329185,-0.4205816999607727,152.663,103594901,51.684845,-0.420611,12.529441,True
2023-08-23 06:27:44,51.68467704061322,-0.4209364035324295,151.397,103594901,51.684808,-0.420971,14.751449,True
2023-08-23 06:27:45,51.684615896596505,-0.4212946409022426,150.827,103594902,51.684744,-0.421354,14.844556,True
2023-08-23 06:27:46,51.68455057070728,-0.4216586938327004,150.28,103594902,51.684675,-0.421721,14.451613,True
2023-08-23 06:27:47,51.68448245794559,-0.4220281154783953,149.894,103594902,51.684603,-0.422089,14.078085,True
2023-08-23 06:27:48,51.68441355929526,-0.4224026675560489,148.911,103594902,51.684531,-0.422462,13.682482,True
2023-08-23 06:27:49,51.68434128627015,-0.4227803328309986,147.503,103594902,51.684458,-0.42284,13.542026,True
2023-08-23 06:27:50,51.68426652554291,-0.4231614141889674,145.841,103594902,51.684383,-0.423221,13.523714,True
2023-08-23 06:27:51,51.68419976731175,-0.4235515910412597,144.879,103594902,51.684307,-0.423606,12.473496,True
2023-08-23 06:27:52,51.68413561951078,-0.4239498956974165,143.755,103594902,51.68423,-0.423998,10.979713,True
2023-08-23 06:27:53,51.68407270922482,-0.4243518064278661,142.755,103594902,51.684152,-0.424392,9.280772,True
2023-08-23 06:27:54,51.68401112486055,-0.4247534419542245,141.969,103594902,51.684075,-0.424786,7.44779,True
2023-08-23 06:27:55,51.68395036084958,-0.4251567122923874,140.969,103594902,51.684005,-0.425178,6.239459,True
2023-08-23 06:27:56,51.68389574662123,-0.4255590284024972,139.674,103594902,51.683951,-0.425573,6.212986,True
2023-08-23 06:27:57,51.68385413881236,-0.4259653405674855,138.322,103594902,51.683909,-0.42598,6.230464,True
2023-08-23 06:27:58,51.6838272629473,-0.4263738364603645,137.06,103594902,51.683882,-0.426381,6.137528,True
2023-08-23 06:27:59,51.68381756144733,-0.4267749541161983,135.697,103594902,51.683875,-0.426771,6.451266,True
2023-08-23 06:28:00,51.68382718006654,-0.4271648063880057,134.138,103594902,51.683885,-0.427155,6.464853,True
2023-08-23 06:28:01,51.68385595738985,-0.427561427481787,132.79,103594902,51.683909,-0.427552,5.978889,True
2023-08-23 06:28:02,51.68388886122143,-0.4278534291551537,131.591,103594902,51.683942,-0.427833,6.070391,True
2023-08-23 06:28:03,51.68392808963132,-0.428144354915507,130.167,103594902,51.683983,-0.428124,6.23003,True
2023-08-23 06:28:04,51.683965668190304,-0.42839862585396,128.94,103594902,51.684018,-0.428379,6.014426,True
2023-08-23 06:28:05,51.68399870323371,-0.4286191299775498,127.809,103594902,51.68405,-0.428599,5.859735,True
2023-08-23 06:28:06,51.684017527108296,-0.4288130438609782,126.455,103594902,51.684076,-0.428794,6.591173,True
2023-08-23 06:28:07,51.6840199045172,-0.4289785972683347,125.477,103594902,51.684083,-0.428974,7.01871,True
2023-08-23 06:28:08,51.684008662804885,-0.4291056805204712,124.837,103594902,51.684072,-0.429122,7.105504,False
2023-08-23 06:28:09,51.683992476360245,-0.4291978919216885,123.953,103594902,51.684043,-0.42924,6.310598,True
2023-08-23 06:28:10,51.6839786652074,-0.4292511421006436,123.46,103594902,51.684026,-0.429291,5.984931,False
2023-08-23 06:28:11,51.68397182760991,-0.4292699082473528,123.537,103594902,51.684019,-0.429311,6.004015,False
2023-08-23 06:28:12,51.68397242244368,-0.4292638146219775,123.56,103594902,51.684019,-0.429311,6.155966,False
