time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-09-22 03:58:49,51.6779033,0.0240146,83.162,382703218,51.677999,0.02324,54.083642,True
2023-09-22 03:58:50,51.6779069,0.0238344999999999,82.998,382703218,51.677999,0.02324,41.945566,True
2023-09-22 03:58:51,51.6779177,0.0234291999999999,82.639,68530915,51.677999,0.02324,15.725574,True
2023-09-22 03:58:52,51.6779351,0.022979,82.252,68530915,51.677999,0.02324,19.302374,True
2023-09-22 03:58:53,51.6779581,0.0225297,81.849,68530915,51.677999,0.02324,48.976295,True
2023-09-22 03:58:54,51.6779865,0.0220354,81.43,68530915,51.677999,0.02324,82.668025,True
2023-09-22 03:58:55,51.6780089,0.0216317,81.152,382703198,51.677967,0.021622,4.637442,True
2023-09-22 03:58:56,51.6780368,0.0211840999999999,80.504,382703198,51.678004,0.021177,3.577933,True
2023-09-22 03:58:57,51.678072,0.0207379,80.09100000000001,382703198,51.678042,0.020731,3.331144,True
2023-09-22 03:58:58,51.678114,0.0202941,79.739,382703198,51.678085,0.020285,3.167954,True
2023-09-22 03:58:59,51.6781614,0.0198513999999999,79.422,382703198,51.678138,0.019844,2.62579,True
2023-09-22 03:59:00,51.6782188,0.0193656,79.107,382703198,51.678195,0.019358,2.577759,True
2023-09-22 03:59:01,51.6782704,0.0189696,78.852,382703198,51.678243,0.018961,3.060934,True
2023-09-22 03:59:02,51.6783396,0.0184878,78.59400000000001,382703198,51.678314,0.018476,2.829091,True
2023-09-22 03:59:03,51.6784002,0.0180952,78.361,382703198,51.678381,0.018086,2.176464,True
2023-09-22 03:59:04,51.6784786,0.0176159,78.118,382703198,51.678462,0.017608,1.850757,True
2023-09-22 03:59:05,51.6785451,0.0172244,77.956,382703198,51.678528,0.017217,1.847208,True
2023-09-22 03:59:06,51.6786287,0.0167468,77.639,382703198,51.67861,0.016738,2.091967,True
2023-09-22 03:59:07,51.6786983,0.0163554,77.47200000000001,382703198,51.678678,0.016346,2.235315,True
