time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-05-27 06:40:56,40.7231582,-73.9988498,-42.712,968737540,40.723105,-73.99874,10.869255,True
2022-05-27 06:40:57,40.7231128,-73.99888899999999,-42.622,968737540,40.723059,-73.998779,10.923841,False
2022-05-27 06:40:58,40.7230069,-73.9989875,-44.152,968737542,40.72295,-73.998871,11.580724,True
2022-05-27 06:40:59,40.7228954,-73.9990828,-44.103,968737542,40.722838,-73.998966,11.625752,True
2022-05-27 06:41:00,40.722782,-73.9991781,-44.381,968737542,40.722725,-73.999062,11.557834,True
2022-05-27 06:41:01,40.7226646,-73.9992729,-43.909,968737542,40.722609,-73.99916,11.223454,True
2022-05-27 06:41:02,40.7225456,-73.9993696,-42.809,968737542,40.722492,-73.999259,10.927379,True
2022-05-27 06:41:03,40.7224288,-73.99947,-42.675,968737542,40.722374,-73.999359,11.023638,True
2022-05-27 06:41:04,40.7223126,-73.9995738,-42.511,968737542,40.722256,-73.999459,11.395447,True
2022-05-27 06:41:05,40.722196,-73.9996769,-41.766,968737542,40.722138,-73.999559,11.694001,True
2022-05-27 06:41:06,40.7220789,-73.9997775,-40.769,968737542,40.722021,-73.999659,11.786429,True
2022-05-27 06:41:07,40.721964,-73.99988139999999,-40.537,968737542,40.721904,-73.999758,12.242996,True
2022-05-27 06:41:08,40.7218471,-73.9999867,-40.303,968737544,40.721789,-73.999855,12.76958,True
2022-05-27 06:41:09,40.7217285,-74.0000907,-40.64,968737544,40.721665,-73.99996,12.928248,True
2022-05-27 06:41:10,40.7216107,-74.0001997,-40.441,968737544,40.721543,-74.000064,13.528064,True
2022-05-27 06:41:11,40.7214926,-74.00030079999999,-40.681,968737544,40.721425,-74.000165,13.508878,True
2022-05-27 06:41:12,40.7213754,-74.0003965,-41.454,968737544,40.72131,-74.000264,13.164648,True
2022-05-27 06:41:13,40.7212601,-74.0004922,-41.918,968737544,40.721196,-74.000362,12.934976,True
2022-05-27 06:41:14,40.7211467,-74.00058729999999,-41.361,968737544,40.721083,-74.000459,12.777715,True
2022-05-27 06:41:15,40.7210284,-74.0006835,-41.294,968737544,40.720967,-74.000559,12.402282,True
2022-05-27 06:41:16,40.7209401,-74.0007701,-40.012,968737544,40.720875,-74.000637,13.194035,True
2022-05-27 06:41:17,40.7208443,-74.000858,-38.763,5669742,40.720777,-74.000718,13.801976,True
2022-05-27 06:41:18,40.7207504,-74.0009345,-37.216,5669742,40.720684,-74.000795,13.716964,True
2022-05-27 06:41:19,40.720669,-74.00100549999999,-36.687,5669742,40.720601,-74.000864,13.975782,True
2022-05-27 06:41:20,40.7205968,-74.00106439999999,-36.783,5669742,40.720528,-74.000924,13.912517,False
2022-05-27 06:41:21,40.720534,-74.0011213,-36.268,5669742,40.720464,-74.000978,14.176592,True
2022-05-27 06:41:22,40.7204734,-74.0011706,-35.159,5669742,40.720404,-74.001029,14.035961,False
2022-05-27 06:41:23,40.7204163,-74.0012113,-33.267,5669742,40.72035,-74.001075,13.497701,True
2022-05-27 06:41:24,40.7203702,-74.0012478,-31.495,5669742,40.720305,-74.001114,13.319919,False
2022-05-27 06:41:25,40.7203454,-74.0012751,-32.669000000000004,5669742,40.720278,-74.001136,13.764873,False
2022-05-27 06:41:26,40.7203222,-74.0012914,-32.185,5669742,40.720256,-74.001155,13.529488,True
2022-05-27 06:41:27,40.7202966,-74.0013013,-30.34,5669742,40.720234,-74.001173,12.699406,False
2022-05-27 06:41:28,40.7202706,-74.0013061,-28.807,5669742,40.720214,-74.00119,11.485726,False
2022-05-27 06:41:29,40.7202476,-74.0013196,-28.281,5669742,40.720193,-74.001208,11.064788,False
2022-05-27 06:41:30,40.7202254,-74.0013367,-28.196,5669742,40.720171,-74.001226,10.945529,True
2022-05-27 06:41:31,40.7202033,-74.0013524,-28.636,5669742,40.72015,-74.001244,10.733494,False
2022-05-27 06:41:32,40.7201769,-74.0013718,-28.297,5669742,40.720125,-74.001266,10.525714,False
2022-05-27 06:41:33,40.7201519,-74.001389,-27.799,5669742,40.720101,-74.001286,10.246345,False
2022-05-27 06:41:34,40.7201357,-74.0014052,-27.305,5669742,40.720084,-74.0013,10.421815,True
2022-05-27 06:41:35,40.7201239,-74.00141359999999,-26.612,5669742,40.720073,-74.00131,10.309814,False
2022-05-27 06:41:36,40.7201191,-74.0014162,-26.187,5669742,40.720069,-74.001313,10.206633,False
2022-05-27 06:41:37,40.7201136,-74.0014164,-24.633,5669742,40.720065,-74.001317,9.89238,False
2022-05-27 06:41:38,40.7201051,-74.0014159,-22.221,5669742,40.720059,-74.001321,9.34965,False
2022-05-27 06:41:39,40.7201049,-74.00142079999999,-21.473,5669742,40.720057,-74.001323,9.683322,False
2022-05-27 06:41:40,40.7201034,-74.0014226,-20.71,5669742,40.720055,-74.001324,9.72073,False
2022-05-27 06:41:41,40.7201007,-74.0014233,-19.83,5669742,40.720053,-74.001326,9.608908,False
2022-05-27 06:41:42,40.7200985,-74.0014233,-19.241,5669742,40.720052,-74.001328,9.477565,False
2022-05-27 06:41:43,40.7200968,-74.0014237,-18.778,5669742,40.72005,-74.001329,9.404286,False
2022-05-27 06:41:44,40.720097,-74.0014254,-18.716,5669742,40.72005,-74.001329,9.536132,False
2022-05-27 06:41:45,40.7200972,-74.0014272,-18.653,5669742,40.720049,-74.00133,9.675032,False
2022-05-27 06:41:46,40.7200968,-74.00142799999999,-18.486,5669742,40.720049,-74.00133,9.707578,False
2022-05-27 06:41:47,40.7200962,-74.0014284,-18.376,5669742,40.720048,-74.00133,9.69997,False
2022-05-27 06:41:48,40.7200964,-74.00142919999999,-18.471,5669742,40.720048,-74.001331,9.768337,False
