time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-09-02 07:46:26,40.7596159,-73.9638185,9.514,46211836,40.759583,-73.963841,4.048328,True
2022-09-02 07:46:27,40.7595964,-73.9637837,8.771,46211836,40.759568,-73.963804,3.576857,False
2022-09-02 07:46:28,40.7595599,-73.96373129999999,5.96,46211836,40.759542,-73.963743,2.176811,False
2022-09-02 07:46:29,40.7595282,-73.9636714,2.873,46211836,40.759515,-73.96368,1.545568,True
2022-09-02 07:46:30,40.7594784,-73.9635831,0.275,46211836,40.759475,-73.963584,0.318188,False
2022-09-02 07:46:31,40.7594152,-73.9634652,-0.304,46211836,40.759423,-73.963459,1.002155,True
2022-09-02 07:46:32,40.7593335,-73.9633593,-0.935,46211836,40.759369,-73.963332,4.598718,True
2022-09-02 07:46:33,40.7592692,-73.9632433,-2.094,46211836,40.759317,-73.963207,6.102612,True
2022-09-02 07:46:34,40.7592136,-73.96312549999999,-3.378,1106167120,40.75927,-73.963095,6.738863,True
2022-09-02 07:46:35,40.7591597,-73.963011,-4.304,1106167120,40.759216,-73.962968,7.169735,True
2022-09-02 07:46:36,40.7591178,-73.9629016,-4.335,1106167120,40.75917,-73.962862,6.706651,True
2022-09-02 07:46:37,40.759077,-73.9628104,-4.561,1106167120,40.759131,-73.96277,6.886059,False
2022-09-02 07:46:38,40.7590378,-73.9627375,-3.737,1106167120,40.759098,-73.962692,7.663913,True
2022-09-02 07:46:39,40.7590109,-73.962682,-3.336,1106167120,40.759073,-73.962635,7.972577,False
2022-09-02 07:46:40,40.7589897,-73.9626353,-2.6790000000000003,1106167120,40.759053,-73.962587,8.094101,True
2022-09-02 07:46:41,40.7589695,-73.9625913,-2.61,1106167120,40.759034,-73.962543,8.253338,False
2022-09-02 07:46:42,40.7589554,-73.962546,-4.083,1106167120,40.759017,-73.962501,7.788274,False
2022-09-02 07:46:43,40.7589686,-73.9624907,-5.4110000000000005,1106167120,40.759002,-73.962466,4.275245,True
2022-09-02 07:46:44,40.7590115,-73.96242629999999,-7.03,978320983,40.759006,-73.962414,1.141452,False
2022-09-02 07:46:45,40.759079,-73.9623709,-9.08,978320983,40.759075,-73.962363,0.738918,True
2022-09-02 07:46:46,40.7591593,-73.9623174,-10.305,978320983,40.759154,-73.962306,1.078337,False
2022-09-02 07:46:47,40.7592441,-73.96226159999999,-11.012,978320983,40.759237,-73.962246,1.488045,True
2022-09-02 07:46:48,40.7593389,-73.96219409999999,-10.931,978320981,40.759331,-73.962175,1.753924,True
2022-09-02 07:46:49,40.7594498,-73.9621178,-11.931,978320981,40.759439,-73.962093,2.31435,True
2022-09-02 07:46:50,40.759571,-73.9620317,-12.558,978320981,40.759554,-73.962007,2.795033,True
2022-09-02 07:46:51,40.7596988,-73.9619371,-11.987,264546995,40.759689,-73.961906,2.821007,True
2022-09-02 07:46:52,40.7598311,-73.9618428,-11.665,264546995,40.759818,-73.961812,2.857686,True
2022-09-02 07:46:53,40.7599566,-73.96176109999999,-12.608,264546995,40.759941,-73.961724,3.47732,True
2022-09-02 07:46:54,40.7600542,-73.961708,-13.599,264546995,40.760033,-73.961658,4.727067,True
2022-09-02 07:46:55,40.7601446,-73.9617148,-14.639,264546995,40.760101,-73.961609,10.003266,True
2022-09-02 07:46:56,40.7601868,-73.9617324,-15.559,264546995,40.760128,-73.96159,13.52756,False
2022-09-02 07:46:57,40.7601738,-73.9617282,-16.662,264546995,40.760128,-73.96159,12.579479,False
2022-09-02 07:46:58,40.7601685,-73.9617256,-18.444,264546995,40.760128,-73.96159,12.154063,False
2022-09-02 07:46:59,40.7601677,-73.9617305,-19.981,264546995,40.760128,-73.96159,12.505906,False
2022-09-02 07:47:00,40.7601687,-73.9617329,-21.585,264546995,40.760128,-73.96159,12.732862,False
2022-09-02 07:47:01,40.7601724,-73.9617359,-22.87,264546995,40.760128,-73.96159,13.114868,False
2022-09-02 07:47:02,40.760175,-73.9617387,-22.46,264546995,40.760128,-73.96159,13.440572,False
2022-09-02 07:47:03,40.7601805,-73.9617428,-22.591,264546995,40.760128,-73.96159,13.997658,False
2022-09-02 07:47:04,40.7601904,-73.961745,-22.457,264546995,40.760128,-73.96159,14.645548,False
2022-09-02 07:47:05,40.7601996,-73.9617446,-22.525,264546995,40.760134,-73.961586,15.101348,False
2022-09-02 07:47:06,40.7602102,-73.96174119999999,-21.656,264546995,40.760143,-73.961579,15.411218,False
2022-09-02 07:47:07,40.7602162,-73.96173689999999,-21.157,264546995,40.760149,-73.961575,15.411852,False
2022-09-02 07:47:08,40.7602231,-73.961732,-20.157,264546995,40.760156,-73.96157,15.415893,False
2022-09-02 07:47:09,40.7602337,-73.96172539999999,-18.928,264546995,40.760166,-73.961562,15.490339,False
2022-09-02 07:47:10,40.7602433,-73.9617215,-18.137,264546995,40.760175,-73.961557,15.710675,True
2022-09-02 07:47:11,40.760251,-73.961719,-17.559,264546995,40.760181,-73.961552,15.93804,False
2022-09-02 07:47:12,40.760259,-73.9617174,-16.988,264546995,40.760188,-73.961547,16.247463,False
2022-09-02 07:47:13,40.7602684,-73.9617154,-16.117,264546995,40.760195,-73.961541,16.602234,False
2022-09-02 07:47:14,40.7602745,-73.9617153,-15.886,264546995,40.7602,-73.961538,16.920325,False
2022-09-02 07:47:15,40.7602776,-73.9617148,-16.02,264546995,40.760203,-73.961536,17.04903,False
2022-09-02 07:47:16,40.7602801,-73.96171389999999,-16.331,264546995,40.760205,-73.961534,17.116382,False
2022-09-02 07:47:17,40.7602778,-73.96171369999999,-16.862000000000002,264546995,40.760205,-73.961534,16.980366,False
2022-09-02 07:47:18,40.7602744,-73.9617142,-17.447,264546995,40.760205,-73.961534,16.84375,False
