time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-12-21 23:39:02,40.7138145,-74.00546709999999,-28.438,837450655,40.713792,-74.005484,2.790877,True
2022-12-21 23:39:03,40.7138207,-74.0054822,-28.583,837450655,40.713799,-74.005499,2.712236,False
2022-12-21 23:39:04,40.7138252,-74.00549219999999,-28.864,837450655,40.713804,-74.005509,2.697273,False
2022-12-21 23:39:05,40.7138282,-74.0054984,-29.218,837450655,40.713807,-74.005515,2.707777,False
2022-12-21 23:39:06,40.7138297,-74.0054998,-29.44,837450655,40.713808,-74.005517,2.787633,False
2022-12-21 23:39:07,40.7138299,-74.00549939999999,-29.826,837450655,40.713808,-74.005517,2.824077,False
2022-12-21 23:39:08,40.7138301,-74.0054992,-30.136,837450655,40.713808,-74.005517,2.851711,False
2022-12-21 23:39:09,40.7138305,-74.0054988,-30.38,837450655,40.713808,-74.005517,2.906983,False
2022-12-21 23:39:10,40.7138305,-74.005499,-30.599,837450655,40.713808,-74.005517,2.898118,False
2022-12-21 23:39:11,40.7138305,-74.0054992,-30.741,837450655,40.713808,-74.005517,2.889321,False
2022-12-21 23:39:12,40.7138306,-74.0054993,-30.752,837450655,40.713808,-74.005517,2.894352,False
2022-12-21 23:39:13,40.7138306,-74.0054998,-30.755,837450655,40.713808,-74.005517,2.87241,False
2022-12-21 23:39:14,40.7138309,-74.00550009999999,-30.721,837450655,40.713808,-74.005518,2.887504,False
2022-12-21 23:39:15,40.7138312,-74.0055003,-30.519,837450655,40.713808,-74.005518,2.906986,False
2022-12-21 23:39:16,40.7138312,-74.0055008,-30.402,837450655,40.713808,-74.005518,2.885043,False
2022-12-21 23:39:17,40.7138308,-74.00550179999999,-30.073,837450655,40.713809,-74.005519,2.80348,False
2022-12-21 23:39:18,40.713831,-74.00550249999999,-29.783,837450655,40.713809,-74.005519,2.7916,False
2022-12-21 23:39:19,40.713831,-74.0055035,-29.439,837450655,40.713809,-74.00552,2.747715,False
2022-12-21 23:39:20,40.7138314,-74.0055038,-29.057,837450655,40.71381,-74.005521,2.772228,False
2022-12-21 23:39:21,40.7138319,-74.0055039,-28.757,837450655,40.71381,-74.005521,2.814938,False
2022-12-21 23:39:22,40.7138324,-74.0055039,-28.421,837450655,40.71381,-74.005521,2.862036,False
2022-12-21 23:39:23,40.7138326,-74.00550419999999,-28.208,837450655,40.71381,-74.005522,2.86771,False
2022-12-21 23:39:24,40.7138327,-74.00550609999999,-27.965,837450655,40.713811,-74.005523,2.793749,False
2022-12-21 23:39:25,40.713835,-74.0055129,-27.519,837450655,40.713814,-74.005529,2.711985,False
2022-12-21 23:39:26,40.7138388,-74.00551759999999,-27.187,837450655,40.713816,-74.005535,2.863673,False
2022-12-21 23:39:27,40.71384,-74.0055201,-27.059,837450655,40.713817,-74.005538,2.866997,False
2022-12-21 23:39:28,40.7138395,-74.0055204,-26.861,837450655,40.713817,-74.005538,2.806744,False
2022-12-21 23:39:29,40.7138386,-74.0055201,-26.568,837450655,40.713817,-74.005538,2.736323,False
2022-12-21 23:39:30,40.7138377,-74.0055196,-26.293,837450655,40.713817,-74.005538,2.677618,False
2022-12-21 23:39:31,40.7138369,-74.0055187,-26.142,837450655,40.713817,-74.005538,2.651194,False
2022-12-21 23:39:32,40.7138361,-74.005518,-26.05,837450655,40.713817,-74.005538,2.618883,False
2022-12-21 23:39:33,40.7138358,-74.0055172,-25.847,837450655,40.713817,-74.005538,2.637351,False
2022-12-21 23:39:34,40.7138348,-74.00551589999999,-25.807,837450655,40.713817,-74.005538,2.631039,False
2022-12-21 23:39:35,40.7138338,-74.0055146,-25.883,837450655,40.713817,-74.005538,2.633876,False
2022-12-21 23:39:36,40.713833,-74.005513,-25.931,837450655,40.713817,-74.005538,2.679275,False
2022-12-21 23:39:37,40.7138326,-74.0055115,-26.087,837450655,40.713817,-74.005538,2.752407,False
2022-12-21 23:39:38,40.7138322,-74.00551039999999,-26.239,837450655,40.713817,-74.005538,2.802179,False
2022-12-21 23:39:39,40.7138322,-74.0055091,-26.471,837450655,40.713817,-74.005538,2.892808,False
2022-12-21 23:39:40,40.7138321,-74.0055078,-26.646,837450655,40.713817,-74.005538,2.978824,False
2022-12-21 23:39:41,40.713832,-74.0055064,-26.809,837450655,40.713817,-74.005538,3.073559,False
2022-12-21 23:39:42,40.713832,-74.00550539999999,-26.867,837450655,40.713817,-74.005538,3.146088,False
2022-12-21 23:39:43,40.7138318,-74.0055046,-26.692,837450655,40.713817,-74.005538,3.193815,False
2022-12-21 23:39:44,40.7138317,-74.0055033,-26.388,837450655,40.713817,-74.005538,3.28461,False
2022-12-21 23:39:45,40.7138315,-74.0055019,-26.008,837450655,40.713817,-74.005538,3.379077,False
2022-12-21 23:39:46,40.7138319,-74.0055007,-26.084,837450655,40.713817,-74.005538,3.488826,False
2022-12-21 23:39:47,40.713832,-74.0054993,-25.943,837450655,40.713817,-74.005538,3.599141,False
2022-12-21 23:39:48,40.7138325,-74.00549749999999,-25.757,837450655,40.713817,-74.005538,3.759091,False
2022-12-21 23:39:49,40.7138328,-74.00549649999999,-25.798,837450655,40.713817,-74.005538,3.849028,False
2022-12-21 23:39:50,40.713833,-74.0054955,-25.767,837450655,40.713817,-74.005538,3.934272,False
2022-12-21 23:39:51,40.7138364,-74.0054979,-25.478,837450655,40.713817,-74.005538,3.934653,False
2022-12-21 23:39:52,40.7138411,-74.0055055,-25.256,837450655,40.713817,-74.005538,3.741608,False
2022-12-21 23:39:53,40.7138482,-74.0055187,-25.12,837450655,40.713819,-74.005541,3.700847,False
2022-12-21 23:39:54,40.7138544,-74.0055352,-25.1,837450655,40.713826,-74.005557,3.560767,False
2022-12-21 23:39:55,40.7138629,-74.0055503,-24.869,837450655,40.713834,-74.005573,3.698778,False
2022-12-21 23:39:56,40.713872,-74.0055678,-24.688,837450655,40.713842,-74.005591,3.787983,True
2022-12-21 23:39:57,40.7138832,-74.00559249999999,-24.643,837450655,40.713854,-74.005615,3.759031,False
2022-12-21 23:39:58,40.7138982,-74.0056227,-24.48,837450655,40.713868,-74.005646,3.84666,False
2022-12-21 23:39:59,40.7139149,-74.0056555,-24.183,837450655,40.713884,-74.00568,3.980322,False
2022-12-21 23:40:00,40.713931,-74.00569639999999,-24.185,837450655,40.713902,-74.005719,3.702,True
2022-12-21 23:40:01,40.7139505,-74.0057364,-24.235,837450655,40.713921,-74.00576,3.783961,False
2022-12-21 23:40:02,40.7139703,-74.0057774,-24.191,837450655,40.71394,-74.005801,3.854057,False
2022-12-21 23:40:03,40.7139889,-74.0058212,-24.096,837450655,40.71396,-74.005844,3.688376,True
2022-12-21 23:40:04,40.7140089,-74.00587159999999,-24.159,837450655,40.713982,-74.005892,3.365512,False
2022-12-21 23:40:05,40.7140275,-74.0059303,-24.35,1010159653,40.714007,-74.005946,2.557497,True
2022-12-21 23:40:06,40.7140499,-74.0059954,-24.79,1010159653,40.714035,-74.006006,1.829682,False
2022-12-21 23:40:07,40.7140751,-74.0060634,-25.31,1010159653,40.714065,-74.006071,1.239535,True
2022-12-21 23:40:08,40.7141027,-74.00612939999999,-25.491,1010159653,40.714095,-74.006135,0.963215,False
2022-12-21 23:40:09,40.7141294,-74.0061939,-25.321,1010159653,40.714127,-74.006204,0.887069,True
2022-12-21 23:40:10,40.7141582,-74.0062547,-25.084,1010159653,40.714152,-74.006259,0.744646,False
