time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-06-10 07:37:05,40.7220014,-74.005574,-29.129,438901427,40.722018,-74.005551,2.664854,True
2022-06-10 07:37:06,40.721986,-74.0055508,-29.086,438901427,40.722002,-74.005529,2.54822,False
2022-06-10 07:37:07,40.7219521,-74.0055016,-29.139,438901427,40.721968,-74.005481,2.524703,False
2022-06-10 07:37:08,40.7219113,-74.0054397,-29.197,438901427,40.721927,-74.00542,2.375298,True
2022-06-10 07:37:09,40.7218643,-74.0053677,-29.12,485056263,40.721878,-74.00535,2.159956,False
2022-06-10 07:37:10,40.7218121,-74.0052879,-29.077,485056263,40.721824,-74.005272,1.866538,True
2022-06-10 07:37:11,40.7217551,-74.005202,-29.165,485056263,40.721765,-74.005188,1.613958,False
2022-06-10 07:37:12,40.721689,-74.0051065,-29.19,485056263,40.721698,-74.005094,1.48094,True
2022-06-10 07:37:13,40.721634,-74.0050275,-29.155,978675658,40.721643,-74.005016,1.394188,False
2022-06-10 07:37:14,40.7215717,-74.00494069999999,-29.139,978675658,40.721581,-74.004928,1.448801,True
2022-06-10 07:37:15,40.7215076,-74.0048516,-29.166,978675658,40.721517,-74.004839,1.516901,True
2022-06-10 07:37:16,40.7214424,-74.0047582,-29.155,978675658,40.721451,-74.004746,1.427426,True
2022-06-10 07:37:17,40.7213754,-74.00466109999999,-29.179,978675658,40.721386,-74.004648,1.589036,True
2022-06-10 07:37:18,40.7213054,-74.0045602,-29.182,978675658,40.721316,-74.004547,1.611562,True
2022-06-10 07:37:19,40.7212332,-74.0044558,-29.156,978675658,40.721242,-74.004444,1.443519,True
2022-06-10 07:37:20,40.7211545,-74.00435259999999,-29.093,978675658,40.721166,-74.004337,1.868267,True
2022-06-10 07:37:21,40.7210685,-74.0042512,-29.16,978675658,40.721088,-74.004226,2.984703,True
2022-06-10 07:37:22,40.7209818,-74.00414359999999,-29.221,978675658,40.721006,-74.004112,3.801956,True
2022-06-10 07:37:23,40.7208994,-74.0040313,-29.174,978675658,40.720925,-74.003998,4.003016,True
2022-06-10 07:37:24,40.7208189,-74.00392099999999,-29.061,978675658,40.720846,-74.003887,4.140451,True
2022-06-10 07:37:25,40.7207404,-74.003813,-28.831,978675658,40.720768,-74.003778,4.230185,True
2022-06-10 07:37:26,40.7206635,-74.00370699999999,-28.731,978675658,40.720691,-74.003671,4.306504,True
2022-06-10 07:37:27,40.7205866,-74.0036027,-28.561,978675658,40.720616,-74.003566,4.521879,True
2022-06-10 07:37:28,40.7205097,-74.0034977,-28.328,978675658,40.720541,-74.003458,4.793123,True
2022-06-10 07:37:29,40.7204323,-74.0033906,-28.305,978675659,40.720463,-74.00335,4.765134,True
2022-06-10 07:37:30,40.7203538,-74.0032801,-28.184,1081824061,40.720384,-74.003242,4.642454,True
2022-06-10 07:37:31,40.7202736,-74.0031654,-27.961,1081824061,40.720303,-74.003128,4.499041,True
2022-06-10 07:37:32,40.7201906,-74.0030483,-27.865,1081824061,40.720219,-74.003011,4.44287,True
2022-06-10 07:37:33,40.7201092,-74.0029275,-27.996,1081824061,40.720135,-74.002894,4.045268,True
2022-06-10 07:37:34,40.7200262,-74.0028093,-27.991,1081824061,40.720052,-74.002777,3.925853,True
2022-06-10 07:37:35,40.7199424,-74.0026931,-27.748,1081824061,40.719968,-74.00266,3.985777,True
2022-06-10 07:37:36,40.7198614,-74.0025828,-27.612,467222856,40.719887,-74.002546,4.124558,True
