time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-06-22 06:00:55,40.7368534,-73.99568579999999,-10.234,5672434,40.736871,-73.995672,2.333425,True
2022-06-22 06:00:56,40.7368385,-73.9956476,-10.122,5672434,40.736855,-73.995634,2.209312,False
2022-06-22 06:00:57,40.7367886,-73.9955264,-10.119,5672434,40.736804,-73.995514,2.068914,True
2022-06-22 06:00:58,40.7367369,-73.9954102,-9.934,5672434,40.736755,-73.995396,2.306673,True
2022-06-22 06:00:59,40.7366866,-73.9952923,-10.014,5672434,40.736705,-73.995278,2.339814,True
2022-06-22 06:01:00,40.7366376,-73.9951739,-10.707,5672434,40.736655,-73.99516,2.227056,True
2022-06-22 06:01:01,40.7365877,-73.9950561,-10.988,5672434,40.736605,-73.995043,2.225685,True
2022-06-22 06:01:02,40.7365382,-73.99493989999999,-11.208,5672434,40.736555,-73.994926,2.251138,True
2022-06-22 06:01:03,40.736489,-73.9948254,-11.53,5672434,40.736507,-73.994811,2.317152,True
2022-06-22 06:01:04,40.7364415,-73.99471679999999,-11.69,5672434,40.73646,-73.994702,2.460364,True
2022-06-22 06:01:05,40.736401,-73.9946185,-11.858,5672434,40.736419,-73.994604,2.349225,False
2022-06-22 06:01:06,40.736368,-73.9945268,-11.886,5672434,40.736382,-73.994516,1.784188,True
2022-06-22 06:01:07,40.7363324,-73.9944474,-11.891,5672434,40.736347,-73.994435,1.973009,False
2022-06-22 06:01:08,40.7363044,-73.9943748,-11.942,5672434,40.736317,-73.994364,1.706461,True
2022-06-22 06:01:09,40.7362823,-73.9943171,-11.941,5672434,40.736293,-73.994308,1.47981,False
2022-06-22 06:01:10,40.7362646,-73.9942767,-12.098,5672434,40.736276,-73.994267,1.535947,False
2022-06-22 06:01:11,40.7362502,-73.99424429999999,-12.549,5672434,40.736262,-73.994234,1.600747,True
2022-06-22 06:01:12,40.7362457,-73.9942227,-12.518,5672434,40.736254,-73.994215,1.15178,False
2022-06-22 06:01:13,40.7362464,-73.9942126,-13.439,5672434,40.736251,-73.994208,0.671236,False
2022-06-22 06:01:14,40.7362496,-73.9942147,-14.712,5672434,40.736251,-73.994208,0.554441,False
2022-06-22 06:01:15,40.7362539,-73.9942167,-16.157,5672434,40.736251,-73.994208,0.71388,False
2022-06-22 06:01:16,40.7362559,-73.9942186,-16.822,5672434,40.736251,-73.994208,0.9514,False
2022-06-22 06:01:17,40.7362572,-73.99421749999999,-16.823,5672434,40.736251,-73.994208,0.956464,False
2022-06-22 06:01:18,40.7362591,-73.9942177,-17.192,5672434,40.736251,-73.994208,1.113345,False
2022-06-22 06:01:19,40.7362591,-73.9942179,-17.132,5672434,40.736251,-73.994208,1.124774,False
2022-06-22 06:01:20,40.736259,-73.9942181,-17.072,5672434,40.736251,-73.994208,1.128398,False
2022-06-22 06:01:21,40.736259,-73.9942177,-17.016000000000002,5672434,40.736251,-73.994208,1.105244,False
2022-06-22 06:01:22,40.7362582,-73.9942136,-16.745,5672434,40.736251,-73.994208,0.82823,False
2022-06-22 06:01:23,40.736256,-73.99420649999999,-16.486,5672434,40.736251,-73.994208,0.509737,False
2022-06-22 06:01:24,40.7362513,-73.9941959,-16.6,5672434,40.736247,-73.994198,0.484497,False
2022-06-22 06:01:25,40.7362426,-73.9941731,-16.654,1080982434,40.736236,-73.994174,0.623749,False
2022-06-22 06:01:26,40.7362293,-73.9941358,-16.318,1080982434,40.736222,-73.99414,0.806904,False
2022-06-22 06:01:27,40.736212,-73.994089,-16.408,1080982434,40.736203,-73.994095,1.048165,True
2022-06-22 06:01:28,40.7361912,-73.9940292,-16.174,1080982434,40.736179,-73.994037,1.492115,False
2022-06-22 06:01:29,40.7361625,-73.9939612,-15.974,1080982434,40.73615,-73.99397,1.510106,True
2022-06-22 06:01:30,40.7361331,-73.9938833,-16.269000000000002,1080982434,40.736118,-73.993894,1.866187,False
2022-06-22 06:01:31,40.7360989,-73.9938003,-16.522000000000002,1080982434,40.736083,-73.993811,1.968281,True
2022-06-22 06:01:32,40.7360665,-73.9937097,-17.026,1080982434,40.736046,-73.993724,2.562722,False
2022-06-22 06:01:33,40.7360312,-73.9936191,-17.757,5670924,40.736007,-73.993633,2.918153,True
2022-06-22 06:01:34,40.7359928,-73.99352619999999,-18.233,5670924,40.735969,-73.993543,2.958987,False
2022-06-22 06:01:35,40.7359487,-73.99343,-18.568,5670924,40.735928,-73.993445,2.60376,True
2022-06-22 06:01:36,40.7358968,-73.9933332,-18.502,5670924,40.735884,-73.993342,1.523399,False
2022-06-22 06:01:37,40.7358421,-73.9932329,-18.278,5670924,40.735839,-73.993234,0.314708,True
2022-06-22 06:01:38,40.7357822,-73.9931316,-18.154,5670924,40.735792,-73.993123,1.355983,True
2022-06-22 06:01:39,40.7357241,-73.9930278,-18.296,5670924,40.735745,-73.993011,2.751005,True
2022-06-22 06:01:40,40.7356761,-73.99290719999999,-18.759,5670924,40.735695,-73.992892,2.486471,True
