time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-07-15 17:51:36,40.7628007,-73.99685819999999,4.788,1156946158,40.762805,-73.996843,1.358822,True
2022-07-15 17:51:37,40.7627987,-73.9968588,4.44,1156946158,40.762795,-73.99685,0.825931,False
2022-07-15 17:51:38,40.7627976,-73.99686109999999,4.925,1156946158,40.762793,-73.996851,0.936447,False
2022-07-15 17:51:39,40.7627953,-73.996861,5.228,1156946158,40.762791,-73.996852,0.806947,False
2022-07-15 17:51:40,40.7627917,-73.9968603,5.682,1156946158,40.762789,-73.996854,0.564331,False
2022-07-15 17:51:41,40.7627868,-73.9968591,5.863,1156946158,40.762785,-73.996856,0.215946,False
2022-07-15 17:51:42,40.7627817,-73.9968571,5.868,1156946158,40.762782,-73.996859,0.201821,False
2022-07-15 17:51:43,40.7627762,-73.99685319999999,5.53,1156946158,40.762779,-73.996861,0.780391,False
2022-07-15 17:51:44,40.7627717,-73.99685,5.063,1156946158,40.762777,-73.996863,1.254435,False
2022-07-15 17:51:45,40.7627688,-73.99684959999999,4.874,1156946158,40.762775,-73.996864,1.437837,False
2022-07-15 17:51:46,40.7627673,-73.9968492,4.873,1156946158,40.762774,-73.996865,1.546884,False
2022-07-15 17:51:47,40.7627686,-73.9968489,4.779,1156946158,40.762774,-73.996865,1.506223,False
2022-07-15 17:51:48,40.7627696,-73.9968477,4.621,1156946158,40.762774,-73.996865,1.560847,False
2022-07-15 17:51:49,40.7627705,-73.9968456,4.491,1156946158,40.762774,-73.996865,1.703289,False
2022-07-15 17:51:50,40.7627712,-73.99684289999999,4.389,1156946158,40.762774,-73.996865,1.909961,False
2022-07-15 17:51:51,40.7627712,-73.9968395,4.157,1156946158,40.762774,-73.996865,2.191369,False
2022-07-15 17:51:52,40.7627716,-73.99683639999999,4.0200000000000005,1156946158,40.762774,-73.996865,2.443378,False
2022-07-15 17:51:53,40.7627707,-73.9968332,3.627,1156946158,40.762774,-73.996865,2.72154,False
2022-07-15 17:51:54,40.7627713,-73.99683069999999,3.426,1156946158,40.762774,-73.996865,2.921553,False
2022-07-15 17:51:55,40.7627717,-73.9968281,3.204,1156946158,40.762774,-73.996865,3.134285,False
2022-07-15 17:51:56,40.7627724,-73.9968258,3.012,1156946158,40.762774,-73.996865,3.321218,False
2022-07-15 17:51:57,40.7627727,-73.9968241,2.807,1156946158,40.762774,-73.996865,3.461829,False
2022-07-15 17:51:58,40.7627737,-73.9968232,2.713,1156946158,40.762774,-73.996865,3.534298,False
2022-07-15 17:51:59,40.7627731,-73.9968217,2.423,1156946158,40.762774,-73.996865,3.661153,False
2022-07-15 17:52:00,40.7627734,-73.9968205,2.1630000000000003,1156946158,40.762774,-73.996865,3.760859,False
2022-07-15 17:52:01,40.7627734,-73.996819,2.005,1156946158,40.762774,-73.996865,3.886457,False
2022-07-15 17:52:02,40.7627742,-73.99681799999999,1.828,1156946158,40.762774,-73.996865,3.969647,False
2022-07-15 17:52:03,40.7627746,-73.9968166,1.598,1156946158,40.762774,-73.996865,4.087344,False
