time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-01 18:52:09,40.7658192,-73.9554326,9.389,1231303621,40.765807,-73.955402,2.814456,True
2023-02-01 18:52:10,40.7658184,-73.955426,9.514,1231303621,40.765808,-73.955401,2.284711,False
2023-02-01 18:52:11,40.7658157,-73.9554117,8.807,1231303621,40.765811,-73.9554,1.086865,False
2023-02-01 18:52:12,40.7658147,-73.955398,7.944,968393481,40.765829,-73.955386,1.926084,False
2023-02-01 18:52:13,40.7658141,-73.9553863,7.384,968393481,40.765825,-73.955377,1.505506,False
2023-02-01 18:52:14,40.7658141,-73.955375,7.16,968393481,40.765822,-73.955368,1.043394,False
2023-02-01 18:52:15,40.7658173,-73.9553652,7.734,968393481,40.765819,-73.955363,0.333868,False
2023-02-01 18:52:16,40.7658204,-73.9553589,8.24,968393481,40.765818,-73.95536,0.222877,False
2023-02-01 18:52:17,40.7658217,-73.9553514,8.182,968393481,40.765816,-73.955355,0.65502,False
2023-02-01 18:52:18,40.7658209,-73.9553428,7.785,968393481,40.765813,-73.955348,0.929527,False
2023-02-01 18:52:19,40.7658203,-73.9553327,7.768,968393481,40.76581,-73.95534,1.284674,False
2023-02-01 18:52:20,40.7658199,-73.9553219,7.716,968393481,40.765806,-73.955331,1.687744,False
2023-02-01 18:52:21,40.7658222,-73.955314,7.97,968393481,40.765804,-73.955327,2.232732,False
2023-02-01 18:52:22,40.7658216,-73.9553097,7.595,968393481,40.765803,-73.955323,2.350688,True
2023-02-01 18:52:23,40.765822,-73.95530769999999,7.08,968393481,40.765802,-73.955322,2.471073,False
2023-02-01 18:52:24,40.7658228,-73.9553064,6.702,968393481,40.765802,-73.955321,2.601425,False
2023-02-01 18:52:25,40.765824,-73.95530509999999,6.4670000000000005,968393481,40.765802,-73.955321,2.770372,False
2023-02-01 18:52:26,40.765825,-73.9553038,6.1450000000000005,968393481,40.765801,-73.95532,2.920022,False
2023-02-01 18:52:27,40.7658249,-73.95530339999999,5.687,968393481,40.765801,-73.95532,2.926731,False
2023-02-01 18:52:28,40.7658251,-73.955303,5.247,968393481,40.765801,-73.95532,2.962386,False
2023-02-01 18:52:29,40.7658247,-73.9553033,4.879,968393481,40.765801,-73.95532,2.911523,False
2023-02-01 18:52:30,40.765824,-73.9553038,4.515,968393481,40.765801,-73.95532,2.823535,False
2023-02-01 18:52:31,40.7658231,-73.9553045,4.119,968393481,40.765801,-73.95532,2.708072,False
2023-02-01 18:52:32,40.7658216,-73.9553054,3.571,968393481,40.765801,-73.95532,2.526536,False
2023-02-01 18:52:33,40.7658205,-73.9553056,3.051,968393481,40.765801,-73.955319,2.412222,False
2023-02-01 18:52:34,40.7658217,-73.955304,3.024,968393481,40.765801,-73.955319,2.593438,False
2023-02-01 18:52:35,40.7658232,-73.9553026,3.028,968393481,40.765801,-73.955318,2.79542,False
2023-02-01 18:52:36,40.7658233,-73.9553023,2.791,968393481,40.765801,-73.955318,2.817337,False
2023-02-01 18:52:37,40.7658247,-73.9553008,2.9,968393481,40.7658,-73.955318,3.01376,False
2023-02-01 18:52:38,40.765827,-73.955299,3.208,968393481,40.7658,-73.955318,3.30929,False
2023-02-01 18:52:39,40.7658284,-73.9552978,3.431,968393481,40.7658,-73.955318,3.493444,False
2023-02-01 18:52:40,40.765831,-73.9552952,4.199,968393481,40.7658,-73.955317,3.850636,False
2023-02-01 18:52:41,40.7658334,-73.9552922,5.144,968393481,40.7658,-73.955316,4.204887,False
2023-02-01 18:52:42,40.7658373,-73.9552874,6.45,968393481,40.765799,-73.955315,4.77748,False
2023-02-01 18:52:43,40.765837,-73.9552858,6.68,968393481,40.765799,-73.955313,4.813966,False
2023-02-01 18:52:44,40.7658368,-73.9552836,6.877,968393481,40.765798,-73.955312,4.884637,False
2023-02-01 18:52:45,40.7658382,-73.9552796,7.663,968393481,40.765797,-73.955309,5.183297,False
2023-02-01 18:52:46,40.7658365,-73.9552779,7.671,968393481,40.765796,-73.955307,5.088792,False
2023-02-01 18:52:47,40.765836,-73.9552756,7.906000000000001,968393481,40.765795,-73.955305,5.134607,False
2023-02-01 18:52:48,40.7658364,-73.9552733,8.013,968393481,40.765794,-73.955304,5.26726,False
2023-02-01 18:52:49,40.7658371,-73.955272,7.926,968393481,40.765794,-73.955303,5.387963,False
2023-02-01 18:52:50,40.7658412,-73.9552686,8.608,968393481,40.765794,-73.955303,5.9226,False
2023-02-01 18:52:51,40.7658431,-73.95526699999999,8.561,968393481,40.765794,-73.955302,6.171356,False
2023-02-01 18:52:52,40.765843266666664,-73.95526578095237,8.279904761904762,968393481,40.76579361904762,-73.95530119047619,6.237289857142858,False
2023-02-01 18:52:53,40.76584343333333,-73.95526456190476,7.998809523809523,968393481,40.765793238095235,-73.95530038095238,6.303223714285714,False
2023-02-01 18:52:54,40.7658436,-73.95526334285714,7.717714285714285,968393481,40.765792857142856,-73.95529957142857,6.3691575714285715,False
2023-02-01 18:52:55,40.76584376666666,-73.95526212380952,7.436619047619048,968393481,40.76579247619048,-73.95529876190477,6.435091428571429,False
2023-02-01 18:52:56,40.76584393333333,-73.9552609047619,7.155523809523809,968393481,40.7657920952381,-73.95529795238096,6.501025285714286,False
2023-02-01 18:52:57,40.7658441,-73.95525968571428,6.874428571428571,968393481,40.76579171428571,-73.95529714285715,6.566959142857143,False
2023-02-01 18:52:58,40.76584426666667,-73.95525846666666,6.593333333333333,968393481,40.76579133333333,-73.95529633333334,6.632893,False
2023-02-01 18:52:59,40.765844433333335,-73.95525724761904,6.312238095238095,968393481,40.765790952380954,-73.95529552380953,6.6988268571428575,False
2023-02-01 18:53:00,40.7658446,-73.95525602857143,6.031142857142857,968393481,40.76579057142857,-73.95529471428571,6.764760714285714,False
2023-02-01 18:53:01,40.76584476666667,-73.95525480952381,5.750047619047619,968393481,40.76579019047619,-73.9552939047619,6.830694571428571,False
2023-02-01 18:53:02,40.765844933333334,-73.95525359047618,5.468952380952381,968393481,40.76578980952381,-73.9552930952381,6.896628428571429,False
2023-02-01 18:53:03,40.7658451,-73.95525237142856,5.187857142857142,968393481,40.76578942857143,-73.9552922857143,6.962562285714286,False
2023-02-01 18:53:04,40.765845266666666,-73.95525115238094,4.906761904761904,968393481,40.765789047619045,-73.95529147619048,7.028496142857143,False
2023-02-01 18:53:05,40.76584543333333,-73.95524993333332,4.625666666666666,968393481,40.765788666666666,-73.95529066666667,7.09443,False
2023-02-01 18:53:06,40.7658456,-73.9552487142857,4.344571428571428,968393481,40.76578828571429,-73.95528985714286,7.160363857142857,False
2023-02-01 18:53:07,40.76584576666667,-73.95524749523808,4.06347619047619,968393481,40.7657879047619,-73.95528904761905,7.226297714285714,False
2023-02-01 18:53:08,40.76584593333334,-73.95524627619046,3.7823809523809517,968393481,40.76578752380952,-73.95528823809524,7.292231571428571,False
2023-02-01 18:53:09,40.765846100000005,-73.95524505714285,3.5012857142857134,968393481,40.76578714285714,-73.95528742857144,7.358165428571429,False
2023-02-01 18:53:10,40.76584626666667,-73.95524383809523,3.220190476190476,968393481,40.765786761904764,-73.95528661904763,7.424099285714286,False
2023-02-01 18:53:11,40.76584643333334,-73.95524261904761,2.9390952380952378,968393481,40.76578638095238,-73.95528580952382,7.490033142857143,False
2023-02-01 18:53:12,40.7658466,-73.95524139999999,2.658,968393481,40.765786,-73.955285,7.555967,False
2023-02-01 18:53:13,40.7658452,-73.9552392,2.395,968393481,40.765785,-73.955283,7.510855,False
2023-02-01 18:53:14,40.7658396,-73.95522749999999,2.439,968393481,40.76578,-73.95527,7.449001,False
2023-02-01 18:53:15,40.7658349,-73.9552076,3.338,968393481,40.765773,-73.955253,7.809324,False
2023-02-01 18:53:16,40.7658253,-73.95518349999999,3.638,968393481,40.765763,-73.955229,7.868621,True
2023-02-01 18:53:17,40.7658132,-73.9551563,4.352,968393481,40.765751,-73.955201,7.813477,False
2023-02-01 18:53:18,40.7658072,-73.9551233,6.035,968393481,40.765739,-73.955173,8.584091,False
2023-02-01 18:53:19,40.7657921,-73.95509679999999,6.109,968393481,40.765727,-73.955144,8.210861,False
2023-02-01 18:53:20,40.7657752,-73.9550781,4.987,968393481,40.765717,-73.95512,7.344977,True
2023-02-01 18:53:21,40.7657616,-73.95506259999999,3.828,968393481,40.765708,-73.955101,6.666633,False
2023-02-01 18:53:22,40.7657516,-73.9550538,2.951,1032451923,40.765702,-73.955085,6.074705,False
2023-02-01 18:53:23,40.7657462,-73.9550498,2.513,1032451923,40.765701,-73.955082,5.703696,False
2023-02-01 18:53:24,40.765745,-73.9550465,2.905,1032451923,40.765699,-73.955079,5.72207,False
2023-02-01 18:53:25,40.7657408,-73.9550479,2.277,1032451923,40.765699,-73.955078,5.259252,False
2023-02-01 18:53:26,40.7657364,-73.95504989999999,1.633,1032451923,40.765698,-73.955077,4.752687,False
2023-02-01 18:53:27,40.7657337,-73.9550505,1.668,1032451923,40.765698,-73.955076,4.467373,False
2023-02-01 18:53:28,40.7657354,-73.955049,2.621,1032451923,40.765698,-73.955076,4.692695,False
2023-02-01 18:53:29,40.7657369,-73.9550486,3.309,1032451923,40.765698,-73.955076,4.854188,False
2023-02-01 18:53:30,40.7657381,-73.9550497,3.768,1032451923,40.765698,-73.955076,4.929004,False
2023-02-01 18:53:31,40.7657393,-73.9550507,4.0360000000000005,1032451923,40.765698,-73.955076,5.011483,False
2023-02-01 18:53:32,40.7657403,-73.95505039999999,4.357,1032451923,40.765698,-73.955076,5.122256,False
2023-02-01 18:53:33,40.7657413,-73.9550494,4.82,1032451923,40.765698,-73.955076,5.257929,False
2023-02-01 18:53:34,40.7657406,-73.9550505,4.729,1032451923,40.765698,-73.955076,5.148829,False
2023-02-01 18:53:35,40.7657394,-73.9550515,4.5520000000000005,1032451923,40.765698,-73.955076,4.99332,False
2023-02-01 18:53:36,40.7657386,-73.95505179999999,4.657,1032451923,40.765698,-73.955076,4.902435,False
2023-02-01 18:53:37,40.7657357,-73.9550543,4.304,1032451923,40.765698,-73.955076,4.524022,False
2023-02-01 18:53:38,40.7657344,-73.9550543,4.214,1032451923,40.765698,-73.955076,4.393058,False
2023-02-01 18:53:39,40.7657347,-73.9550538,4.3500000000000005,1032451923,40.765698,-73.955076,4.440764,False
2023-02-01 18:53:40,40.7657337,-73.9550546,4.09,1032451923,40.765698,-73.955076,4.312258,False
2023-02-01 18:53:41,40.7657348,-73.9550517,4.42,1032451923,40.765698,-73.955076,4.527836,False
2023-02-01 18:53:42,40.765734,-73.9550513,3.958,1032451923,40.765698,-73.955076,4.464767,False
2023-02-01 18:53:43,40.7657355,-73.9550476,4.575,1032451923,40.765697,-73.955075,4.759344,False
2023-02-01 18:53:44,40.7657377,-73.955045,5.127,1032451923,40.765697,-73.955074,5.077755,False
2023-02-01 18:53:45,40.7657383,-73.9550438,5.529,1032451923,40.765697,-73.955073,5.184576,False
2023-02-01 18:53:46,40.7657407,-73.95504079999999,6.390000000000001,1032451923,40.765696,-73.955072,5.538594,False
2023-02-01 18:53:47,40.7657403,-73.95503959999999,6.69,1032451923,40.765696,-73.955071,5.548789,False
2023-02-01 18:53:48,40.7657414,-73.9550376,7.246,1032451923,40.765696,-73.95507,5.736488,False
