time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-05-17 04:44:50,40.771039,-73.9470104,-28.206,32960690,40.771062,-73.947055,4.618972,True
2022-05-17 04:44:51,40.7710187,-73.947039,-27.926,32960690,40.771038,-73.947077,3.929873,False
2022-05-17 04:44:52,40.7709017,-73.94716129999999,-27.1,32960690,40.770916,-73.947189,2.885309,True
2022-05-17 04:44:53,40.7707882,-73.9472698,-26.488,32960690,40.770802,-73.947295,2.645906,True
2022-05-17 04:44:54,40.7706798,-73.9473667,-25.758,32960690,40.770695,-73.947395,2.932311,True
2022-05-17 04:44:55,40.7705781,-73.9474532,-25.839,32960690,40.770596,-73.947487,3.502703,True
2022-05-17 04:44:56,40.7704844,-73.9475473,-26.638,32960690,40.7705,-73.947576,3.043002,True
2022-05-17 04:44:57,40.7703874,-73.9476384,-26.53,32960690,40.770403,-73.947667,2.998981,True
2022-05-17 04:44:58,40.770291,-73.9477277,-26.23,32960688,40.770308,-73.947763,3.573841,True
2022-05-17 04:44:59,40.7702012,-73.9478208,-26.833,32960688,40.77022,-73.947853,3.435502,True
2022-05-17 04:45:00,40.770111,-73.94791599999999,-27.046,32960688,40.770126,-73.947944,2.897317,True
2022-05-17 04:45:01,40.7700169,-73.9480136,-26.853,32960688,40.770028,-73.948035,2.283367,True
2022-05-17 04:45:02,40.7699123,-73.9481102,-26.442,32960688,40.769924,-73.948133,2.411602,True
2022-05-17 04:45:03,40.7698057,-73.9482074,-25.861,32960688,40.769819,-73.948232,2.627312,True
2022-05-17 04:45:04,40.7696966,-73.9483075,-25.086,32960688,40.769711,-73.948334,2.805779,True
2022-05-17 04:45:05,40.7695841,-73.9484059,-24.84,46211822,40.769602,-73.948438,3.337985,True
2022-05-17 04:45:06,40.7694721,-73.94850029999999,-24.356,46211822,40.769491,-73.948537,3.807457,True
2022-05-17 04:45:07,40.7693645,-73.9485979,-24.484,46211822,40.769383,-73.948635,3.783002,True
2022-05-17 04:45:08,40.7692592,-73.9486967,-24.768,46211822,40.769277,-73.948731,3.531988,True
2022-05-17 04:45:09,40.7691537,-73.9487881,-24.277,46211822,40.769173,-73.948825,3.80481,True
2022-05-17 04:45:10,40.7690526,-73.94888,-23.975,46211822,40.76907,-73.948918,3.764936,True
2022-05-17 04:45:11,40.7689545,-73.9489689,-24.076,46211822,40.76897,-73.949001,3.25176,True
2022-05-17 04:45:12,40.7688542,-73.9490584,-24.033,46211822,40.768857,-73.949071,1.188065,True
2022-05-17 04:45:13,40.7687505,-73.94915019999999,-24.22,46211822,40.768743,-73.949117,2.827122,True
2022-05-17 04:45:14,40.7686433,-73.9492411,-24.41,489022291,40.768623,-73.949199,4.123752,True
2022-05-17 04:45:15,40.768532,-73.94933189999999,-24.194,489022291,40.768513,-73.949288,4.128257,True
2022-05-17 04:45:16,40.7684189,-73.9494187,-23.967,489022291,40.768399,-73.949373,4.313962,True
2022-05-17 04:45:17,40.7683095,-73.9494993,-24.044,489022291,40.76829,-73.949455,4.248513,True
2022-05-17 04:45:18,40.768198,-73.9495812,-24.154,489022291,40.768179,-73.949537,4.163781,True
2022-05-17 04:45:19,40.7680867,-73.9496642,-24.224,489022291,40.768068,-73.949622,4.073458,True
2022-05-17 04:45:20,40.767978,-73.9497481,-24.155,489022291,40.767959,-73.949705,4.107156,True
2022-05-17 04:45:21,40.7678725,-73.9498351,-24.03,489022291,40.767853,-73.949796,3.900075,True
