time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-08-02 06:01:53,40.7505146,-73.9890739,21.093,384649121,40.750396,-73.989158,14.800214,True
2022-08-02 06:01:54,40.7505071,-73.9890279,20.87,384649121,40.750381,-73.98912,15.942153,False
2022-08-02 06:01:55,40.7504911,-73.9889091,20.578,384649121,40.750339,-73.98902,19.238837,True
2022-08-02 06:01:56,40.7504522,-73.98877259999999,20.929,384649121,40.750285,-73.988894,21.044968,True
2022-08-02 06:01:57,40.7504035,-73.9886661,20.065,384649121,40.75024,-73.988786,20.681714,True
2022-08-02 06:01:58,40.7503542,-73.9885422,19.716,384649121,40.750188,-73.988664,20.969711,True
2022-08-02 06:01:59,40.7503077,-73.9884233,19.715,384649121,40.750139,-73.988547,21.324374,True
2022-08-02 06:02:00,40.7502576,-73.98832159999999,19.373,384649121,40.750094,-73.988441,20.630245,True
2022-08-02 06:02:01,40.7502327,-73.9882257,19.503,384649121,40.750057,-73.988354,22.133867,False
2022-08-02 06:02:02,40.7501878,-73.9881626,18.47,384649121,40.750026,-73.98828,20.367906,True
2022-08-02 06:02:03,40.750098,-73.98814349999999,14.247,384649121,40.749999,-73.988215,12.462201,True
2022-08-02 06:02:04,40.750021,-73.9881461,9.747,384649121,40.749982,-73.988174,4.912114,False
2022-08-02 06:02:05,40.7500121,-73.988134,9.356,384649121,40.749976,-73.98816,4.543401,False
2022-08-02 06:02:06,40.7500057,-73.9881312,8.966,384649121,40.749973,-73.988154,4.038436,True
2022-08-02 06:02:07,40.7500015,-73.9881323,8.662,384649121,40.749973,-73.988153,3.587672,False
2022-08-02 06:02:08,40.7499993,-73.9881274,7.235,384649121,40.749971,-73.988148,3.574111,False
2022-08-02 06:02:09,40.7499888,-73.9881255,3.626,384649121,40.749967,-73.98814,2.636179,False
2022-08-02 06:02:10,40.7499824,-73.9881262,1.199,384649121,40.749966,-73.988137,1.988973,False
2022-08-02 06:02:11,40.7499768,-73.9881296,-0.265,384649121,40.749966,-73.988137,1.309384,False
2022-08-02 06:02:12,40.7499737,-73.9881347,-2.619,384649121,40.749966,-73.988137,0.828736,False
2022-08-02 06:02:13,40.7499703,-73.98814089999999,-4.682,384649121,40.749966,-73.988137,0.527771,False
2022-08-02 06:02:14,40.7499671,-73.9881461,-6.402,384649121,40.749966,-73.988137,0.750275,False
2022-08-02 06:02:15,40.7499637,-73.98815119999999,-7.737,384649121,40.749966,-73.988137,1.21255,False
2022-08-02 06:02:16,40.749961,-73.9881568,-9.124,384649121,40.749966,-73.988137,1.749842,False
2022-08-02 06:02:17,40.7499594,-73.98816049999999,-10.569,384649121,40.749966,-73.988137,2.102546,False
2022-08-02 06:02:18,40.7499577,-73.9881643,-11.696,384649121,40.749966,-73.988137,2.468478,False
2022-08-02 06:02:19,40.7499563,-73.98816529999999,-12.024,384649121,40.749966,-73.988137,2.608483,False
2022-08-02 06:02:20,40.7499574,-73.98816479999999,-11.974,384649121,40.749966,-73.988137,2.520045,False
2022-08-02 06:02:21,40.749958,-73.98816479999999,-12.008,384649121,40.749966,-73.988137,2.494461,False
2022-08-02 06:02:22,40.749959,-73.98816479999999,-12.172,384649121,40.749966,-73.988137,2.455216,False
2022-08-02 06:02:23,40.7499608,-73.98815929999999,-12.271,384649121,40.749966,-73.988137,1.954744,False
2022-08-02 06:02:24,40.7499617,-73.988157,-12.415,384649121,40.749966,-73.988137,1.740712,False
2022-08-02 06:02:25,40.7499611,-73.9881561,-12.091,384649121,40.749966,-73.988137,1.691012,False
2022-08-02 06:02:26,40.7499617,-73.9881541,-11.615,384649121,40.749966,-73.988137,1.510872,False
2022-08-02 06:02:27,40.7499615,-73.9881513,-11.146,384649121,40.749966,-73.988137,1.302624,False
2022-08-02 06:02:28,40.7499611,-73.9881497,-10.444,384649121,40.749966,-73.988137,1.203411,False
2022-08-02 06:02:29,40.7499607,-73.9881496,-9.974,384649121,40.749966,-73.988137,1.218579,False
2022-08-02 06:02:30,40.7499607,-73.9881494,-9.739,384649121,40.749966,-73.988137,1.204314,False
2022-08-02 06:02:31,40.7499607,-73.9881492,-9.399,384649121,40.749966,-73.988137,1.190114,False
2022-08-02 06:02:32,40.7499613,-73.9881487,-9.016,384649121,40.749966,-73.988137,1.119799,False
2022-08-02 06:02:33,40.7499619,-73.9881478,-8.519,384649121,40.749966,-73.988137,1.021338,False
2022-08-02 06:02:34,40.7499627,-73.9881466,-8.027000000000001,384649121,40.749966,-73.988137,0.890738,False
2022-08-02 06:02:35,40.7499629,-73.9881462,-7.924,384649121,40.749966,-73.988137,0.850803,False
2022-08-02 06:02:36,40.749963,-73.9881455,-7.788,384649121,40.749966,-73.988137,0.793855,False
2022-08-02 06:02:37,40.74996414117647,-73.98814581764707,-7.5151176470588235,384649121,40.749966,-73.988137,0.8709933529411764,False
2022-08-02 06:02:38,40.74996528235294,-73.98814613529412,-7.2422352941176475,384649121,40.749966,-73.988137,0.948131705882353,False
2022-08-02 06:02:39,40.749966423529415,-73.98814645294118,-6.969352941176471,384649121,40.749966,-73.988137,1.0252700588235295,False
2022-08-02 06:02:40,40.749967564705884,-73.98814677058823,-6.696470588235295,384649121,40.749966,-73.988137,1.102408411764706,False
