time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-03-30 19:01:50,39.572692002979856,-107.46519803289088,1700.265,760864526,39.572698,-107.465194,0.792577,True
2023-03-30 19:01:51,39.57260656705465,-107.46490367739784,1700.528,760864526,39.572611,-107.464901,0.538753,True
2023-03-30 19:01:52,39.57249325397952,-107.46454347269474,1700.894,760864526,39.572498,-107.46454,0.681969,True
2023-03-30 19:01:53,39.57237434515141,-107.46418925453284,1701.231,760864526,39.572381,-107.464184,0.836887,True
2023-03-30 19:01:54,39.57225071317436,-107.46384319505522,1701.678,760864526,39.572253,-107.463841,0.336336,True
2023-03-30 19:01:55,39.5721217080154,-107.46350082651188,1702.214,760864526,39.572125,-107.463498,0.507549,True
2023-03-30 19:01:56,39.57199129703592,-107.46316373131624,1702.675,760864526,39.571996,-107.46316,0.625128,True
2023-03-30 19:01:57,39.57186577391048,-107.46283002528034,1703.178,760864526,39.571864,-107.46283,0.117012,True
2023-03-30 19:01:58,39.57174113925085,-107.46250029436531,1703.594,760864526,39.571734,-107.462504,0.790727,True
2023-03-30 19:01:59,39.571613220467874,-107.46217164754724,1703.985,760864526,39.571604,-107.462177,1.099475,True
2023-03-30 19:02:00,39.57148110655257,-107.46183530816054,1704.451,760864526,39.57147,-107.461842,1.297513,True
2023-03-30 19:02:01,39.57134786464876,-107.46149393248484,1706.544,760864526,39.571335,-107.461502,1.582014,True
2023-03-30 19:02:02,39.571217435628725,-107.46115830787724,1707.7,760864526,39.571202,-107.461168,1.917521,True
2023-03-30 19:02:03,39.57109119511452,-107.46083251673326,1708.572,760864526,39.571072,-107.460844,2.279245,True
2023-03-30 19:02:04,39.57097154539733,-107.4605153054652,1709.402,760864526,39.570951,-107.460528,2.498121,True
2023-03-30 19:02:05,39.57086356652065,-107.46020163596388,1710.169,760864526,39.570833,-107.460216,3.623077,True
2023-03-30 19:02:06,39.57076910706849,-107.45988127445624,1710.745,760864526,39.570737,-107.459895,3.652198,True
2023-03-30 19:02:07,39.5706903438952,-107.4595528450624,1711.287,760864526,39.570652,-107.459563,4.242374,True
2023-03-30 19:02:08,39.57063160699492,-107.45921444898916,1711.991,760864526,39.570597,-107.459223,3.894279,True
2023-03-30 19:02:09,39.57059598833216,-107.45887103460804,1712.871,760864526,39.57056,-107.458875,3.946096,True
2023-03-30 19:02:10,39.57058338110161,-107.45852690537004,1713.724,760864526,39.570545,-107.458526,4.207428,True
2023-03-30 19:02:11,39.57059291915612,-107.45818396678948,1714.61,760864526,39.570553,-107.458177,4.397502,True
2023-03-30 19:02:12,39.5706254414308,-107.45784042900084,1715.434,760864526,39.570589,-107.45783,4.10802,True
2023-03-30 19:02:13,39.57068098501721,-107.45749891379666,1716.2,760864526,39.570644,-107.457483,4.284803,True
2023-03-30 19:02:14,39.570756204834005,-107.45716161606154,1716.996,760864526,39.570726,-107.457149,3.437551,True
2023-03-30 19:02:15,39.57085408292964,-107.45682861754584,1717.712,760864526,39.570829,-107.456814,3.032804,True
2023-03-30 19:02:16,39.5709754622292,-107.4565051281548,1718.31,760864526,39.570954,-107.456487,2.798589,True
2023-03-30 19:02:17,39.57112082009319,-107.45619343535913,1718.943,760864526,39.571105,-107.45618,2.044647,True
2023-03-30 19:02:18,39.57128849686945,-107.45590020460308,1719.281,760864526,39.571273,-107.455885,2.059983,True
2023-03-30 19:02:19,39.57147484645098,-107.45562258344094,1719.532,760864526,39.571457,-107.455603,2.554236,True
2023-03-30 19:02:20,39.57167615531249,-107.45536134411644,1719.468,32661263,39.571665,-107.455346,1.776284,True
2023-03-30 19:02:21,39.57188862227262,-107.45511161576395,1719.38,32661263,39.571874,-107.455091,2.348733,True
2023-03-30 19:02:22,39.57210177121004,-107.45486683447916,1719.316,1190080521,39.572086,-107.454844,2.576421,True
2023-03-30 19:02:23,39.57231211818733,-107.45462651978796,1719.162,1190080521,39.572294,-107.454601,2.83874,True
2023-03-30 19:02:24,39.57252166403914,-107.45438099756674,1718.84,1190080521,39.572502,-107.454355,3.004056,True
2023-03-30 19:02:25,39.5727252779297,-107.454129656225,1718.245,1190080521,39.572704,-107.454102,3.293761,True
2023-03-30 19:02:26,39.57292318485086,-107.45386915335136,1717.665,1190080521,39.572901,-107.453841,3.375283,True
2023-03-30 19:02:27,39.573113964985154,-107.45359907800278,1717.043,1190080521,39.573086,-107.453568,4.018179,True
2023-03-30 19:02:28,39.57329995333183,-107.45331367944004,1716.373,1190080521,39.573266,-107.45328,4.605823,True
2023-03-30 19:02:29,39.57347713205558,-107.45301582321682,1715.657,1190080521,39.57344,-107.452983,4.871895,True
2023-03-30 19:02:30,39.57364588549245,-107.4527033642046,1714.88,1190080521,39.573606,-107.452668,5.264651,True
2023-03-30 19:02:31,39.57380228372906,-107.45238181487416,1714.013,1190080521,39.573759,-107.452349,5.47897,True
2023-03-30 19:02:32,39.57394802700306,-107.45205217045708,1713.362,1190080521,39.573907,-107.452021,5.212016,True
2023-03-30 19:02:33,39.57408481173038,-107.45171268300405,1712.768,1190080522,39.574037,-107.451682,5.8071,True
2023-03-30 19:02:34,39.57421071091938,-107.45136535422075,1712.03,32661264,39.574163,-107.45134,5.591137,True
2023-03-30 19:02:35,39.57432486195732,-107.45100883710296,1711.656,32661264,39.574275,-107.450982,5.864173,True
2023-03-30 19:02:36,39.574427803328255,-107.45064494557,1711.258,32661264,39.574377,-107.450624,5.81838,True
2023-03-30 19:02:37,39.5745174997483,-107.4502765883068,1710.632,32661264,39.574465,-107.450258,5.900513,True
2023-03-30 19:02:38,39.57459360825674,-107.44990530990223,1710.105,32661264,39.574542,-107.449887,5.860473,True
2023-03-30 19:02:39,39.57465742074783,-107.44953013431444,1709.589,32661264,39.574608,-107.449516,5.585085,True
2023-03-30 19:02:40,39.57470665301422,-107.44915736270023,1709.081,32661264,39.574654,-107.449147,5.785915,True
2023-03-30 19:02:41,39.57474506529219,-107.44878018229852,1708.572,32661264,39.574693,-107.448773,5.759442,True
2023-03-30 19:02:42,39.574774079426085,-107.44840058045644,1708.234,32661264,39.574722,-107.448393,5.7524,True
2023-03-30 19:02:43,39.574794997283725,-107.44801446966896,1708.069,32661264,39.574745,-107.448011,5.468478,True
2023-03-30 19:02:44,39.57481079139999,-107.44762358335856,1708.101,32661264,39.574761,-107.44762,5.483116,True
2023-03-30 19:02:45,39.5748251525914,-107.4472259148299,1708.118,761360865,39.574777,-107.447222,5.224548,True
2023-03-30 19:02:46,39.574840609194105,-107.4468186080385,1708.27,761360865,39.574795,-107.446815,5.031624,True
2023-03-30 19:02:47,39.57485671935492,-107.44640459006,1708.624,49233563,39.57481,-107.446401,5.072956,True
2023-03-30 19:02:48,39.57487260621591,-107.44598471243572,1709.172,49233563,39.574826,-107.445981,5.064136,True
2023-03-30 19:02:49,39.57488749222693,-107.44556002242328,1709.998,49233563,39.574844,-107.445557,4.806744,True
2023-03-30 19:02:50,39.574903148540265,-107.44513127824882,1710.709,49233563,39.574861,-107.445128,4.616256,True
2023-03-30 19:02:51,39.57491911740091,-107.44470943601756,1711.539,49233563,39.574878,-107.444706,4.491173,True
2023-03-30 19:02:52,39.57493462068904,-107.44429524760416,1712.432,49233563,39.574895,-107.444292,4.348944,True
2023-03-30 19:02:53,39.574950002677575,-107.44388828787304,1713.117,49233563,39.574911,-107.443885,4.22568,True
2023-03-30 19:02:54,39.57496625687872,-107.44348164439438,1713.633,49233563,39.574928,-107.443479,4.200136,True
2023-03-30 19:02:55,39.57498283430476,-107.44307659891405,1713.931,49233563,39.574944,-107.443073,4.217434,True
2023-03-30 19:02:56,39.57499924681768,-107.44266751378451,1714.129,49233563,39.574961,-107.442664,4.198441,True
2023-03-30 19:02:57,39.57501510519269,-107.4422565141972,1714.149,49233563,39.574977,-107.442253,4.109693,True
2023-03-30 19:02:58,39.575030466325984,-107.44184584016818,1714.063,49233563,39.574994,-107.441843,3.9675,True
2023-03-30 19:02:59,39.575041537092936,-107.4414411272994,1713.822,49233563,39.575005,-107.441439,4.029953,True
2023-03-30 19:03:00,39.57504441712899,-107.44104111446032,1713.633,49233563,39.575004,-107.441041,4.402754,True
2023-03-30 19:03:01,39.57503744620271,-107.44064059648989,1713.556,49233563,39.574999,-107.440643,4.155895,True
2023-03-30 19:03:02,39.575018349244615,-107.44024163292728,1713.45,49233563,39.574979,-107.440246,4.264435,True
2023-03-30 19:03:03,39.57498543575074,-107.43984502383816,1713.296,49233563,39.574947,-107.439851,4.249688,True
2023-03-30 19:03:04,39.57494105998777,-107.43945340765856,1713.119,49233563,39.574904,-107.439461,4.157099,True
2023-03-30 19:03:05,39.57488557675377,-107.43906230267824,1712.906,49233563,39.574848,-107.439073,4.232269,True
2023-03-30 19:03:06,39.57481893299188,-107.43867508132804,1712.747,49233563,39.57478,-107.438686,4.321417,True
2023-03-30 19:03:07,39.574739384323074,-107.43829228847598,1712.467,49233563,39.574701,-107.438306,4.360371,True
2023-03-30 19:03:08,39.57464903271129,-107.43791629639269,1712.341,49233563,39.574611,-107.437933,4.376175,True
2023-03-30 19:03:09,39.57454749202864,-107.43754385489964,1712.239,49233563,39.574509,-107.437561,4.434858,True
2023-03-30 19:03:10,39.57443478193719,-107.43718153974658,1712.234,49233563,39.5744,-107.4372,4.135627,True
2023-03-30 19:03:11,39.57431230011184,-107.4368256141743,1712.058,49233563,39.574275,-107.436848,4.473575,True
2023-03-30 19:03:12,39.57418034373741,-107.43647619379938,1711.853,49233563,39.574146,-107.436497,4.157835,True
2023-03-30 19:03:13,39.57403820519552,-107.4361333705981,1711.706,49233563,39.574004,-107.436157,4.231032,True
2023-03-30 19:03:14,39.57388785907396,-107.43579474984162,1711.744,49233563,39.573853,-107.43582,4.369986,True
