time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-09-08 14:17:50,53.910094626540726,30.360573639621343,197.943,780459403,53.910097,30.360569,0.374424,True
2023-09-08 14:17:51,53.910098253234665,30.3605823470995,197.88,780459403,53.910101,30.360577,0.439389,False
2023-09-08 14:17:52,53.910124081392425,30.36067693397417,197.731,780459403,53.910139,30.360654,2.283578,False
2023-09-08 14:17:53,53.910121699934976,30.36077983876098,198.314,477560709,53.910153,30.360865,6.602152,True
2023-09-08 14:17:54,53.91009468056842,30.360880555807896,198.42,477560709,53.910097,30.360926,2.970866,False
2023-09-08 14:17:55,53.91004564892951,30.36097987032886,198.074,477560709,53.910045,30.36098,0.046682,True
2023-09-08 14:17:56,53.90997653792067,30.36108190913521,199.758,477560709,53.909969,30.361062,1.519886,True
2023-09-08 14:17:57,53.90989465656211,30.36119370268237,199.17,477560709,53.90988,30.361156,2.873935,True
2023-09-08 14:17:58,53.909805697602025,30.361307959758147,198.911,477560709,53.909786,30.361256,3.947869,True
2023-09-08 14:17:59,53.9097115006107,30.36142182505142,198.414,477560709,53.909688,30.36136,4.692303,True
2023-09-08 14:18:00,53.9096088639241,30.361535275562137,199.168,477560708,53.909585,30.361471,4.88941,True
2023-09-08 14:18:01,53.90949872725433,30.36164716316287,199.116,477560708,53.909476,30.361588,4.508546,True
2023-09-08 14:18:02,53.90937635864567,30.361761526368632,199.244,477560708,53.909359,30.361715,3.538383,True
2023-09-08 14:18:03,53.90924320501193,30.361884930337265,199.375,477560708,53.909231,30.361853,2.42561,True
2023-09-08 14:18:04,53.909107958017046,30.36201879936039,199.315,477560708,53.909099,30.361995,1.763961,True
2023-09-08 14:18:05,53.90897215091488,30.362164040450565,199.567,477560708,53.908963,30.362142,1.694224,True
2023-09-08 14:18:06,53.9088317885639,30.362317767435748,199.56,477560708,53.908822,30.362294,1.820825,True
2023-09-08 14:18:07,53.90868807024084,30.36247574365088,199.309,477560708,53.908678,30.36245,1.98199,True
2023-09-08 14:18:08,53.90853353480911,30.362630134423227,199.529,477560708,53.908527,30.362613,1.30457,True
2023-09-08 14:18:09,53.90837667780793,30.362780307233,199.788,477560708,53.908375,30.362776,0.257603,True
2023-09-08 14:18:10,53.90823234788373,30.362932584631977,200.138,477560708,53.908232,30.362931,0.069223,True
2023-09-08 14:18:11,53.90809122884667,30.363083745081425,200.404,952335190,53.908091,30.363083,0.01758,True
2023-09-08 14:18:12,53.9079522144926,30.36323310055441,200.742,952335190,53.907953,30.363235,0.218323,True
2023-09-08 14:18:13,53.90781698061652,30.36337807110476,201.052,952335190,53.907819,30.363383,0.431272,True
2023-09-08 14:18:14,53.90768247411927,30.363522513551224,201.334,952335190,53.907685,30.36353,0.629323,True
2023-09-08 14:18:15,53.90754657482061,30.36366864917285,201.575,952335190,53.90755,30.363679,0.818634,True
2023-09-08 14:18:16,53.90741155058992,30.363813544376523,201.934,702237209,53.907414,30.363823,0.730573,True
2023-09-08 14:18:17,53.9072829505629,30.3639497244046,202.013,702237209,53.907285,30.363957,0.573996,True
2023-09-08 14:18:18,53.90716293354801,30.36407690166658,202.212,702237209,53.907164,30.364082,0.42308,True
2023-09-08 14:18:19,53.907050842177,30.36419640299888,202.448,702237209,53.907051,30.364199,0.241967,True
2023-09-08 14:18:20,53.9069468784865,30.364307523669343,202.741,702237209,53.906948,30.364311,0.324299,True
2023-09-08 14:18:21,53.9068488707797,30.36441285423549,202.975,702237209,53.90685,30.364418,0.40278,True
2023-09-08 14:18:22,53.90676277600972,30.36450672641238,203.286,702237209,53.906764,30.364511,0.39801,True
2023-09-08 14:18:23,53.906679960743325,30.364598866567874,203.465,702237209,53.906681,30.364602,0.29235,True
2023-09-08 14:18:24,53.90659787807415,30.364690893884937,203.6,702237209,53.906598,30.364692,0.149129,True
2023-09-08 14:18:25,53.90651024879119,30.364789203200274,203.64,702237209,53.90651,30.364788,0.025963,True
2023-09-08 14:18:26,53.90641845681839,30.36489118574639,203.538,702237209,53.906417,30.364889,0.159537,True
2023-09-08 14:18:27,53.90632212813115,30.364997209054707,203.392,702237209,53.90632,30.364994,0.244845,True
2023-09-08 14:18:28,53.90622540786592,30.36510338582128,203.451,702237209,53.906223,30.365097,0.440994,True
2023-09-08 14:18:29,53.906130509222905,30.36520704451201,203.441,702237209,53.906128,30.365202,0.365874,True
2023-09-08 14:18:30,53.906034792492925,30.36531113169329,203.624,702237209,53.906035,30.365313,0.151098,True
2023-09-08 14:18:31,53.90593800037447,30.36541483280644,203.701,702237209,53.905941,30.365424,0.756875,True
2023-09-08 14:18:32,53.90584110159432,30.36551766378561,203.731,702237209,53.905847,30.365533,1.259107,True
2023-09-08 14:18:33,53.90574503759441,30.365619204853903,203.877,702237209,53.905753,30.36564,1.658335,True
2023-09-08 14:18:34,53.90564728282629,30.365722332512814,204.009,702237209,53.905657,30.365748,2.075455,True
2023-09-08 14:18:35,53.90554935278833,30.36582484040069,204.057,780459397,53.905562,30.365857,2.570922,True
2023-09-08 14:18:36,53.90545136034018,30.365926594743517,204.137,780459397,53.905469,30.365969,3.413249,True
2023-09-08 14:18:37,53.9053520157873,30.36602802581893,204.193,477560706,53.905367,30.366073,3.421128,True
2023-09-08 14:18:38,53.90525275748182,30.3661255562826,204.175,477560706,53.905267,30.366172,3.488433,True
2023-09-08 14:18:39,53.90515017730876,30.366221629081352,204.182,477560706,53.905164,30.366267,3.397992,True
2023-09-08 14:18:40,53.90504692309612,30.36631385464616,204.148,477560706,53.905062,30.366361,3.563354,True
2023-09-08 14:18:41,53.90494093691647,30.36640344352037,203.934,780459396,53.904955,30.366458,3.911963,True
2023-09-08 14:18:42,53.90483222645806,30.36648956060323,203.68,780459396,53.904845,30.36654,3.664482,True
2023-09-08 14:18:43,53.90472168194557,30.366570729189604,203.298,780459396,53.904732,30.36662,3.444041,True
2023-09-08 14:18:44,53.90460807514274,30.36664582193597,202.905,780459396,53.904617,30.366691,3.174701,True
2023-09-08 14:18:45,53.90449394314284,30.36671297039425,202.297,780459396,53.9045,30.366751,2.606182,True
2023-09-08 14:18:46,53.90437898146153,30.36677172294261,202.095,780459396,53.904385,30.366807,2.426963,True
2023-09-08 14:18:47,53.9042615384441,30.366823692279887,201.883,780459398,53.904265,30.366856,2.209731,True
2023-09-08 14:18:48,53.90414212305399,30.366872161894214,201.974,780459395,53.904146,30.366901,1.985294,True
2023-09-08 14:18:49,53.904021101684776,30.366920347116835,202.048,780459395,53.904024,30.366947,1.813718,True
2023-09-08 14:18:50,53.90389828109026,30.366969075461505,201.936,780459395,53.903901,30.366993,1.633924,True
2023-09-08 14:18:51,53.90376912331404,30.367018229099376,201.956,780459395,53.903771,30.367037,1.312742,True
2023-09-08 14:18:52,53.90363727686853,30.3670674088153,201.747,780459395,53.903639,30.367083,1.04855,True
2023-09-08 14:18:53,53.90350044324723,30.367116969382984,201.964,780459395,53.903501,30.36713,0.868837,True
2023-09-08 14:18:54,53.90336081322242,30.367167456383736,202.266,780459395,53.903362,30.367182,1.026114,True
2023-09-08 14:18:55,53.90323444716925,30.36721406992296,202.245,780459395,53.903236,30.367232,1.211431,True
2023-09-08 14:18:56,53.90309490004595,30.367266227563665,202.368,780459395,53.903097,30.367286,1.372798,True
2023-09-08 14:18:57,53.90295107555777,30.367319968000757,202.426,128503442,53.902954,30.367343,1.551035,True
2023-09-08 14:18:58,53.90280398131557,30.36737439643233,202.296,128503442,53.902807,30.367401,1.781137,True
2023-09-08 14:18:59,53.902654531064,30.36743236156312,202.175,128503442,53.902658,30.367459,1.84584,True
2023-09-08 14:19:00,53.90250251053472,30.367496101494854,201.753,128503442,53.902506,30.367521,1.723967,True
2023-09-08 14:19:01,53.902345278363576,30.36756786269467,201.46,128503442,53.902348,30.367588,1.407913,True
2023-09-08 14:19:02,53.902185154985,30.367646040912923,200.991,128503442,53.902186,30.367657,0.763911,True
