time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-09-29 12:12:09,33.55318188182913,-117.19596217637756,298.678,44963792,33.553158,-117.195993,3.891737,True
2022-09-29 12:12:10,33.55317626670609,-117.19595669535332,298.76,44963792,33.553152,-117.195987,3.85097,False
2022-09-29 12:12:11,33.55315571315866,-117.19593516412598,298.588,44963792,33.553132,-117.195965,3.802233,False
2022-09-29 12:12:12,33.55312735100221,-117.19590413686522,298.182,44963792,33.553104,-117.195935,3.840802,False
2022-09-29 12:12:13,33.55309108171809,-117.1958489114005,298.185,44963792,33.553061,-117.195887,4.882171,True
2022-09-29 12:12:14,33.553067965173405,-117.1957802317708,297.943,44963792,33.55302,-117.195842,7.819921,False
2022-09-29 12:12:15,33.55306019964164,-117.19569788694068,297.908,610626953,33.552973,-117.195647,10.681147,True
2022-09-29 12:12:16,33.553072839225145,-117.1956072971114,297.63,610626953,33.553075,-117.195622,1.386658,False
2022-09-29 12:12:17,33.55310382845021,-117.19551086795371,297.515,85104379,33.55315,-117.195558,6.753538,True
2022-09-29 12:12:18,33.553149335456894,-117.19541249404588,297.677,85104379,33.553209,-117.195474,8.838924,True
2022-09-29 12:12:19,33.5532087646587,-117.19531325437735,298.038,85104379,33.553276,-117.195382,9.808157,True
2022-09-29 12:12:20,33.55327841748952,-117.1952129390389,298.704,85104379,33.553346,-117.195283,9.984154,True
2022-09-29 12:12:21,33.55335592811682,-117.1951051021616,299.485,85104379,33.553424,-117.195175,9.952239,True
2022-09-29 12:12:22,33.55344277784166,-117.19498549320448,299.907,85104379,33.55351,-117.195055,9.843208,True
2022-09-29 12:12:23,33.55353460867444,-117.19485904129864,300.28700000000003,85104379,33.553601,-117.194927,9.726902,True
2022-09-29 12:12:24,33.55362555801183,-117.19472841557108,301.038,35066040,33.55369,-117.194769,8.144004,True
2022-09-29 12:12:25,33.55371598175627,-117.1945906846406,301.683,35066040,33.553758,-117.194617,5.274843,True
2022-09-29 12:12:26,33.5538018036139,-117.19445052042217,302.609,35066040,33.553825,-117.194465,2.960201,True
2022-09-29 12:12:27,33.55387988838632,-117.19431068837068,303.378,35066040,33.553891,-117.194317,1.409857,True
2022-09-29 12:12:28,33.55395338625012,-117.19415976783488,304.178,35066040,33.55396,-117.194164,0.886984,True
2022-09-29 12:12:29,33.55401708376624,-117.19400128306413,305.045,35066040,33.554023,-117.194004,0.725832,True
2022-09-29 12:12:30,33.55407214858431,-117.19383728404044,305.923,35066040,33.554078,-117.19384,0.798915,True
2022-09-29 12:12:31,33.55411615782368,-117.1936680105042,306.618,35066040,33.55413,-117.193673,1.724096,True
2022-09-29 12:12:32,33.55414639756062,-117.19348992117231,306.969,35066040,33.554178,-117.193502,3.723882,True
2022-09-29 12:12:33,33.55415828293236,-117.19330364093597,307.383,35066040,33.554214,-117.193316,6.352857,True
2022-09-29 12:12:34,33.55414935878518,-117.1931038003114,307.632,35066040,33.5542,-117.193097,5.724206,True
2022-09-29 12:12:35,33.55411977922398,-117.19289896366304,307.414,35066040,33.554183,-117.192891,7.03249,True
2022-09-29 12:12:36,33.55407491062476,-117.19269035764816,306.82800000000003,35066040,33.554128,-117.19267,6.216323,True
2022-09-29 12:12:37,33.55402349122299,-117.19247139135652,305.747,35066040,33.554073,-117.192453,5.728342,True
2022-09-29 12:12:38,33.55396906151424,-117.1922416498857,304.87600000000003,35066040,33.554014,-117.192224,5.267082,True
2022-09-29 12:12:39,33.553910651612846,-117.19199798124228,303.947,35066040,33.553952,-117.191982,4.849796,True
2022-09-29 12:12:40,33.55385043770946,-117.19174761050712,303.13100000000003,35066040,33.553888,-117.191733,4.441902,True
2022-09-29 12:12:41,33.55378744953081,-117.19148906811148,302.463,35066040,33.553822,-117.191475,4.106202,True
2022-09-29 12:12:42,33.55371876176466,-117.19122091180208,301.872,35066040,33.553753,-117.191206,4.051544,True
2022-09-29 12:12:43,33.55363949542905,-117.19094427727237,301.451,35066040,33.553675,-117.190929,4.194369,True
2022-09-29 12:12:44,33.55354500836488,-117.190665694886,301.482,35066040,33.553588,-117.190642,5.301608,True
2022-09-29 12:12:45,33.553438077665255,-117.19038617709862,301.486,35066040,33.553485,-117.190361,5.709945,True
2022-09-29 12:12:46,33.55333604833931,-117.19013296907852,301.5,35066040,33.553382,-117.190102,5.869766,True
2022-09-29 12:12:47,33.5532034826085,-117.1898245101258,301.206,35066040,33.553246,-117.189796,5.429793,True
2022-09-29 12:12:48,33.55307426194176,-117.18954004397833,301.184,35066040,33.553119,-117.18951,5.703693,True
2022-09-29 12:12:49,33.552948812870845,-117.18927427406392,301.173,35066040,33.553,-117.189241,6.420214,True
2022-09-29 12:12:50,33.55279748442169,-117.18895316176864,301.438,35066040,33.552855,-117.188916,7.262193,True
2022-09-29 12:12:51,33.55265686300445,-117.1886547420386,301.663,35066040,33.552721,-117.188613,8.043416,True
2022-09-29 12:12:52,33.55251118266232,-117.18835147422138,301.939,35066040,33.552583,-117.188304,9.108012,True
2022-09-29 12:12:53,33.55236082285685,-117.1880453353886,302.174,166122459,33.552428,-117.187995,8.754289,True
2022-09-29 12:12:54,33.5522069920691,-117.18773770719837,302.437,166122459,33.55227,-117.18769,8.222296,True
2022-09-29 12:12:55,33.552051096531216,-117.18743009134054,302.782,166122459,33.552111,-117.187384,7.884745,True
2022-09-29 12:12:56,33.55189435068188,-117.18712104586106,303.145,166122459,33.551952,-117.187077,7.557436,True
2022-09-29 12:12:57,33.551736285303704,-117.18681230926596,303.148,166122459,33.551792,-117.18677,7.36904,True
2022-09-29 12:12:58,33.551577985594136,-117.1865028477155,303.38100000000003,166122459,33.551633,-117.186461,7.167356,True
2022-09-29 12:12:59,33.55142119153203,-117.18619522230829,303.607,166122459,33.551474,-117.186155,6.913694,True
2022-09-29 12:13:00,33.55126460104765,-117.185888401602,303.72700000000003,166122459,33.551315,-117.18585,6.680089,True
2022-09-29 12:13:01,33.551108003236486,-117.18558155676251,303.732,166122459,33.551157,-117.185544,6.449525,True
2022-09-29 12:13:02,33.55095104699417,-117.1852734664948,303.868,166122459,33.550998,-117.185237,6.195607,True
2022-09-29 12:13:03,33.550794450523746,-117.18496548345712,303.973,166122459,33.550839,-117.184931,5.913126,True
2022-09-29 12:13:04,33.550636151231735,-117.18465569364396,304.15000000000003,166122459,33.550679,-117.184623,5.702615,True
2022-09-29 12:13:05,33.5504771745572,-117.18434863887045,303.994,166122459,33.55052,-117.184316,5.688789,True
2022-09-29 12:13:06,33.5503142638732,-117.18404081505469,303.87,166122459,33.55036,-117.184006,6.006925,True
2022-09-29 12:13:07,33.55014641569077,-117.1837372224058,303.67,166122459,33.5502,-117.183697,6.994549,True
2022-09-29 12:13:08,33.549972552943665,-117.18343855906024,303.725,166122459,33.550016,-117.183398,6.085629,True
2022-09-29 12:13:09,33.54979263017483,-117.18314500771504,303.836,166122459,33.549834,-117.183107,5.723839,True
2022-09-29 12:13:10,33.54960795688621,-117.18285796242088,303.886,166122459,33.549652,-117.182817,6.142186,True
2022-09-29 12:13:11,33.54941719701964,-117.18257441407698,303.838,166122459,33.549463,-117.182526,6.753356,True
2022-09-29 12:13:12,33.54922125538262,-117.18229366480836,303.743,166122459,33.549263,-117.182249,6.24,True
2022-09-29 12:13:13,33.54902422579279,-117.18201716516364,303.883,166122459,33.549065,-117.181974,6.073637,True
2022-09-29 12:13:14,33.548825297017885,-117.1817464208488,304.104,166122459,33.548869,-117.1817,6.412842,True
2022-09-29 12:13:15,33.54862825632692,-117.18148585801384,304.214,166122459,33.548677,-117.181434,7.207288,True
2022-09-29 12:13:16,33.54842197382714,-117.18123091191424,304.321,166122459,33.548464,-117.181176,6.899828,True
2022-09-29 12:13:17,33.5482088021097,-117.18098478494306,304.197,166122459,33.54825,-117.180932,6.653459,True
2022-09-29 12:13:18,33.54799022375976,-117.18074554208944,304.196,166122459,33.548035,-117.180688,7.278739,True
2022-09-29 12:13:19,33.54776682105864,-117.18051374349196,303.972,166122459,33.547806,-117.180453,7.10061,True
2022-09-29 12:13:20,33.54754174133991,-117.18028915230065,304.077,166122459,33.547577,-117.180235,6.34352,True
2022-09-29 12:13:21,33.54731517532597,-117.18007151464715,304.599,166122459,33.547349,-117.180018,6.190635,True
2022-09-29 12:13:22,33.54708632650558,-117.1798584343238,304.8,166122459,33.547122,-117.179802,6.523639,True
2022-09-29 12:13:23,33.5468551895697,-117.17964242057248,305.246,166122459,33.546881,-117.179596,5.075156,True
2022-09-29 12:13:24,33.546615911068855,-117.17942811991809,305.547,166122459,33.546634,-117.179395,3.648928,True
2022-09-29 12:13:25,33.54636701299805,-117.1792218761824,305.851,166122459,33.546384,-117.179191,3.435107,True
2022-09-29 12:13:26,33.54611429441793,-117.17902197672882,305.96500000000003,166122459,33.546134,-117.178986,3.942281,True
2022-09-29 12:13:27,33.545857568101624,-117.17883186815948,305.871,166122459,33.545871,-117.178801,3.20871,True
2022-09-29 12:13:28,33.54559654602686,-117.17864898224956,305.894,166122459,33.545608,-117.178623,2.697942,True
2022-09-29 12:13:29,33.54533279103474,-117.17846975722696,305.90000000000003,166122459,33.545344,-117.178444,2.629432,True
2022-09-29 12:13:30,33.54506826797165,-117.17829139647164,305.971,166122459,33.54508,-117.178266,2.672002,True
2022-09-29 12:13:31,33.5448038304048,-117.17811235911267,306.03000000000003,166122459,33.544815,-117.178087,2.655614,True
2022-09-29 12:13:32,33.54453835468876,-117.17793223121946,306.072,166122459,33.544549,-117.177907,2.608041,True
2022-09-29 12:13:33,33.54427138164197,-117.17775152513866,305.976,166122459,33.544282,-117.177726,2.595343,True
2022-09-29 12:13:34,33.54400433788528,-117.17757075093752,305.791,166122459,33.544015,-117.177546,2.581015,True
2022-09-29 12:13:35,33.54376166071768,-117.17740663484796,305.744,166122459,33.543773,-117.177382,2.5811,True
2022-09-29 12:13:36,33.54346899831323,-117.17720900400953,305.498,166122459,33.54348,-117.177184,2.604398,True
2022-09-29 12:13:37,33.543200290904785,-117.17702799003612,305.182,166122459,33.543211,-117.177003,2.618525,True
2022-09-29 12:13:38,33.54293060705445,-117.17684641689974,304.80400000000003,166122459,33.542942,-117.176821,2.594337,True
2022-09-29 12:13:39,33.542685593173886,-117.17668197472408,304.44100000000003,166122459,33.542697,-117.176657,2.614258,True
2022-09-29 12:13:40,33.54238967958636,-117.17648320613992,303.933,166122459,33.542401,-117.176458,2.625066,True
2022-09-29 12:13:41,33.5421175910116,-117.17630072781589,303.471,166122459,33.542129,-117.176275,2.658055,True
2022-09-29 12:13:42,33.541844790080546,-117.1761177597383,303.021,166122459,33.541856,-117.176092,2.690166,True
2022-09-29 12:13:43,33.54156883805939,-117.17593272315212,302.605,166122459,33.54158,-117.175906,2.72626,True
2022-09-29 12:13:44,33.54129595392267,-117.17574941524836,302.084,166122459,33.541308,-117.175723,2.735546,True
2022-09-29 12:13:45,33.541022445996134,-117.17556598978814,301.38800000000003,166122459,33.541034,-117.175539,2.769091,True
2022-09-29 12:13:46,33.54075005032589,-117.17538384346902,300.843,166122459,33.540762,-117.175356,2.84537,True
2022-09-29 12:13:47,33.54047677605846,-117.17520122610138,300.031,166122459,33.540489,-117.175173,2.931258,True
2022-09-29 12:13:48,33.540203766190466,-117.1750188385362,299.156,166122459,33.540217,-117.17499,3.021333,True
2022-09-29 12:13:49,33.539929004973445,-117.1748357675037,298.391,166122459,33.539941,-117.174807,2.969824,True
2022-09-29 12:13:50,33.53965751614242,-117.17465417513957,297.589,166122459,33.539667,-117.174632,2.277597,True
2022-09-29 12:13:51,33.539388118608535,-117.17447423062762,296.746,166122459,33.539394,-117.174458,1.610965,True
2022-09-29 12:13:52,33.539116496156424,-117.174292973098,296.023,166122459,33.53912,-117.174283,0.952913,True
2022-09-29 12:13:53,33.538846323314345,-117.17411255527377,295.049,166122459,33.538847,-117.174109,0.287982,True
2022-09-29 12:13:54,33.53857491128216,-117.17393124146284,294.156,166122459,33.538573,-117.173934,0.385573,True
2022-09-29 12:13:55,33.538306648008415,-117.17375180014244,293.168,166122459,33.538302,-117.173762,1.070118,True
2022-09-29 12:13:56,33.538035191587035,-117.17357061790268,292.199,166122459,33.538027,-117.173587,1.73067,True
2022-09-29 12:13:57,33.53776473540151,-117.17339048645148,291.354,35698636,33.537754,-117.173412,2.284944,True
2022-09-29 12:13:58,33.537493117278345,-117.17320951864654,290.706,35698636,33.537484,-117.173227,1.948848,True
2022-09-29 12:13:59,33.537222799677615,-117.17303047111432,290.377,35698636,33.537215,-117.173044,1.52992,True
2022-09-29 12:14:00,33.53695330472817,-117.17285180388303,290.899,35698820,33.536948,-117.172863,1.183365,True
2022-09-29 12:14:01,33.53668452512969,-117.17267346778996,291.577,35698820,33.536679,-117.172683,1.096556,True
2022-09-29 12:14:02,33.5364171597869,-117.17249596082392,292.002,35698820,33.536412,-117.172505,1.019,True
2022-09-29 12:14:03,33.536151241475,-117.17231851529866,292.409,35698820,33.536146,-117.172328,1.014286,True
2022-09-29 12:14:04,33.5358843584818,-117.17214050582174,292.882,35698820,33.535879,-117.17215,1.00313,True
2022-09-29 12:14:05,33.5356159443091,-117.17196134494311,293.231,35698820,33.535611,-117.17197,1.002388,True
2022-09-29 12:14:06,33.53534910926852,-117.17178318814445,293.55,35698820,33.535344,-117.171792,1.005675,True
2022-09-29 12:14:07,33.5350802061225,-117.17160352357448,293.824,35698820,33.535075,-117.171613,1.019212,True
2022-09-29 12:14:08,33.53480900987723,-117.17142213671208,294.052,35698820,33.534804,-117.171432,1.048181,True
2022-09-29 12:14:09,33.534565971230144,-117.17125945984452,294.237,35698820,33.534561,-117.171269,1.084043,True
2022-09-29 12:14:10,33.53426926736145,-117.17106170584783,294.446,35698820,33.534264,-117.171071,1.059895,True
2022-09-29 12:14:11,33.53399922565199,-117.17088195484104,294.653,913199894,33.533994,-117.170891,1.021688,True
2022-09-29 12:14:12,33.533731509170295,-117.17070399343596,294.822,913199894,33.533727,-117.170713,0.964538,True
2022-09-29 12:14:13,33.53348984276451,-117.170543107732,294.831,913199894,33.533485,-117.170551,0.932341,True
2022-09-29 12:14:14,33.533200189865,-117.17035054843666,294.67900000000003,913199894,33.533196,-117.170358,0.865871,True
2022-09-29 12:14:15,33.5329391887408,-117.170176520767,294.633,913199894,33.532935,-117.170184,0.840467,True
2022-09-29 12:14:16,33.53270674154957,-117.17002166800812,294.56600000000003,913199894,33.532703,-117.170029,0.80689,True
2022-09-29 12:14:17,33.532426990461715,-117.16983474653522,294.442,913199894,33.532423,-117.169842,0.811218,True
2022-09-29 12:14:18,33.532177113143135,-117.1696678694851,294.241,913199894,33.532173,-117.169675,0.808349,True
2022-09-29 12:14:19,33.53192868562523,-117.1695018853175,293.937,913199894,33.531925,-117.169509,0.811563,True
2022-09-29 12:14:20,33.5316840039747,-117.16933849490808,293.70300000000003,913199894,33.53168,-117.169346,0.807401,True
2022-09-29 12:14:21,33.53144218180807,-117.16917750962084,293.499,913199894,33.531438,-117.169184,0.763375,True
2022-09-29 12:14:22,33.53122505134609,-117.16903321261034,293.22700000000003,913199894,33.531221,-117.169039,0.703667,True
2022-09-29 12:14:23,33.530965532486775,-117.1688594811675,292.969,913199894,33.530962,-117.168866,0.734139,True
2022-09-29 12:14:24,33.530730111338485,-117.16870226401625,292.785,913199894,33.530726,-117.168709,0.730988,True
2022-09-29 12:14:25,33.53049524005134,-117.16854621883688,292.593,913199894,33.530492,-117.168552,0.66304,True
2022-09-29 12:14:26,33.53026082468815,-117.1683899929079,292.377,913199894,33.530258,-117.168396,0.634171,True
2022-09-29 12:14:27,33.53002608917251,-117.16823382643577,292.084,913199894,33.530023,-117.168239,0.583293,True
2022-09-29 12:14:28,33.52981260050323,-117.16809183221048,291.853,913199894,33.52981,-117.168096,0.534041,True
2022-09-29 12:14:29,33.529554812768254,-117.16791951337969,291.548,913199894,33.529551,-117.167927,0.876583,True
2022-09-29 12:14:30,33.529318570576216,-117.16776152988356,291.276,913199894,33.529313,-117.167773,1.262612,True
2022-09-29 12:14:31,33.529104519912806,-117.16761820883224,291.237,913199894,33.529097,-117.167633,1.626798,True
2022-09-29 12:14:32,33.528871296569406,-117.16746110775638,291.049,913199894,33.528862,-117.167481,2.100034,True
2022-09-29 12:14:33,33.52863998772042,-117.16730529460224,290.814,913199894,33.528628,-117.167329,2.569524,True
2022-09-29 12:14:34,33.528385744210254,-117.16713478937302,290.498,913199894,33.528372,-117.167163,3.024187,True
2022-09-29 12:14:35,33.528174591035764,-117.166993054214,290.324,913199894,33.528159,-117.167025,3.412164,True
2022-09-29 12:14:36,33.52791501584261,-117.1668192771138,289.983,913199894,33.527898,-117.166856,3.851737,True
2022-09-29 12:14:37,33.52770244924272,-117.16667754939012,289.619,123904525,33.527684,-117.166714,3.970057,True
2022-09-29 12:14:38,33.52746749200818,-117.16652093607428,289.38800000000003,123904525,33.527451,-117.166555,3.662462,True
2022-09-29 12:14:39,33.52723340552097,-117.1663646972785,289.298,123904525,33.527218,-117.166396,3.372497,True
2022-09-29 12:14:40,33.526980177865525,-117.16619635985158,289.311,123904525,33.526966,-117.166224,3.004595,True
2022-09-29 12:14:41,33.5267699294654,-117.1660571307077,289.252,123904525,33.526758,-117.166082,2.656113,True
2022-09-29 12:14:42,33.52653951654291,-117.16590370081708,289.011,123904525,33.526529,-117.165925,2.342098,True
2022-09-29 12:14:43,33.52630957670896,-117.16575018946348,288.662,123904525,33.5263,-117.165769,2.060484,True
2022-09-29 12:14:44,33.52605754117105,-117.16558143351062,288.484,123904525,33.526049,-117.165598,1.791313,True
2022-09-29 12:14:45,33.52582801318905,-117.16542769369778,288.219,123904525,33.525821,-117.165442,1.550526,True
2022-09-29 12:14:46,33.525622795780905,-117.16528979108044,288.084,123904525,33.525616,-117.165302,1.370987,True
2022-09-29 12:14:47,33.52539454499183,-117.16513691089696,287.805,123904525,33.525389,-117.165147,1.131206,True
2022-09-29 12:14:48,33.52516546098569,-117.16498354483794,287.496,123904525,33.525161,-117.164991,0.884765,True
2022-09-29 12:14:49,33.52493670886052,-117.1648309546917,287.219,123904525,33.524934,-117.164836,0.594325,True
2022-09-29 12:14:50,33.524682559558975,-117.16466177536452,286.934,123904525,33.524681,-117.164664,0.243432,True
2022-09-29 12:14:51,33.52447246818871,-117.16452226082517,286.747,123904525,33.524472,-117.164521,0.07361,True
2022-09-29 12:14:52,33.52423506054563,-117.1643643392077,286.672,35698467,33.524234,-117.164364,0.03205,True
2022-09-29 12:14:53,33.523995083331755,-117.16420448309962,286.591,35698467,33.523992,-117.164209,0.514578,True
2022-09-29 12:14:54,33.52373190441931,-117.1640286904254,286.661,35698466,33.523729,-117.164034,0.571235,True
2022-09-29 12:14:55,33.52349375124312,-117.16386947559552,286.585,35698466,33.523492,-117.163872,0.291755,True
2022-09-29 12:14:56,33.52325415620083,-117.16370990030556,286.611,35698466,33.523254,-117.163709,0.037753,True
2022-09-29 12:14:57,33.52301437036763,-117.16355031893048,286.55400000000003,35698466,33.523016,-117.163546,0.377217,True
2022-09-29 12:14:58,33.52279658640109,-117.16340540250204,286.302,35698466,33.522799,-117.163398,0.687323,True
2022-09-29 12:14:59,33.52253625001303,-117.16323107002964,285.806,35698466,33.522539,-117.163223,0.834428,True
2022-09-29 12:15:00,33.522298571667875,-117.16307207237789,285.484,35698466,33.5223,-117.163067,0.444992,True
2022-09-29 12:15:01,33.522083644683995,-117.16292917116571,285.234,35698466,33.522084,-117.162927,0.16391,True
2022-09-29 12:15:02,33.52184245882052,-117.16276875885865,284.729,35698466,33.521842,-117.162768,0.002293,True
2022-09-29 12:15:03,33.52160099687254,-117.16260729468428,284.363,35698466,33.5216,-117.162609,0.227772,True
2022-09-29 12:15:04,33.52135789899349,-117.16244441900172,283.919,35698466,33.521355,-117.162448,0.480452,True
2022-09-29 12:15:05,33.521114973090064,-117.16228223035708,283.505,35698466,33.521111,-117.162288,0.686729,True
2022-09-29 12:15:06,33.52084935244165,-117.16210525992868,283.245,157767863,33.520846,-117.16211,0.556764,True
2022-09-29 12:15:07,33.5206079010234,-117.16194387070692,283.059,157767863,33.520606,-117.161947,0.36272,True
2022-09-29 12:15:08,33.520362232873346,-117.16178011762533,283.065,157767863,33.52036,-117.161783,0.375155,True
2022-09-29 12:15:09,33.520113667803855,-117.1616150743681,283.309,157767863,33.520112,-117.161618,0.336094,True
2022-09-29 12:15:10,33.519864773271514,-117.16145004558766,283.498,157767863,33.519863,-117.161452,0.278184,True
2022-09-29 12:15:11,33.51964151321949,-117.16130228139257,283.724,157767863,33.51964,-117.161304,0.204662,True
2022-09-29 12:15:12,33.51939207385277,-117.1611372184115,283.854,157767863,33.519385,-117.161133,0.836509,True
2022-09-29 12:15:13,33.519142036529324,-117.16097121873231,283.778,157767863,33.519142,-117.16097,0.043205,True
2022-09-29 12:15:14,33.51886872301063,-117.1607887293259,283.695,157767863,33.518869,-117.160787,0.142135,True
2022-09-29 12:15:15,33.51861984821427,-117.16062246145223,283.579,157767863,33.51862,-117.16062,0.224499,True
2022-09-29 12:15:16,33.51839426130317,-117.1604717629687,283.553,157767863,33.518395,-117.160468,0.300061,True
2022-09-29 12:15:17,33.51814613063494,-117.1603061578096,283.463,157767863,33.518147,-117.160302,0.395493,True
