time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-07-13 18:57:31,35.0048311,-82.00138319999999,234.85,737214279,35.004821,-82.001371,1.539098,True
2023-07-13 18:57:32,35.004711799999995,-82.0015334,235.109,737214279,35.004699,-82.001518,1.956131,True
2023-07-13 18:57:33,35.0045988,-82.00168269999999,235.658,737214279,35.004586,-82.001669,1.796137,True
2023-07-13 18:57:34,35.0044994,-82.00183009999999,235.927,737214279,35.004483,-82.001815,2.152307,True
2023-07-13 18:57:35,35.004410199999995,-82.00197589999999,236.344,737214279,35.004394,-82.001962,2.128009,True
2023-07-13 18:57:36,35.0043305,-82.0021199,236.776,737214279,35.004315,-82.002108,1.954664,True
2023-07-13 18:57:37,35.0042617,-82.0022618,237.159,737214279,35.004246,-82.002251,1.951629,True
2023-07-13 18:57:38,35.0042011,-82.0024007,237.379,737214279,35.004188,-82.002393,1.601436,True
2023-07-13 18:57:39,35.0041464,-82.0025376,237.614,737214279,35.004133,-82.00253,1.545124,True
2023-07-13 18:57:40,35.0040938,-82.00267219999999,237.887,737214279,35.00408,-82.002664,1.607351,True
2023-07-13 18:57:41,35.0040398,-82.002809,238.045,737214279,35.004026,-82.002801,1.616801,True
2023-07-13 18:57:42,35.003984,-82.0029493,238.176,737214279,35.00397,-82.00294,1.696325,True
2023-07-13 18:57:43,35.0039272,-82.0030929,238.352,737214279,35.003911,-82.003083,1.89341,True
2023-07-13 18:57:44,35.0038703,-82.0032385,238.481,737214279,35.003852,-82.003227,2.161589,True
2023-07-13 18:57:45,35.003813,-82.00338409999999,238.631,737214279,35.003793,-82.003372,2.390208,True
2023-07-13 18:57:46,35.0037549,-82.0035302,238.681,737214279,35.003732,-82.003515,2.860573,True
2023-07-13 18:57:47,35.0036955,-82.0036756,238.701,737214279,35.003669,-82.003658,3.292691,True
2023-07-13 18:57:48,35.0036371,-82.0038208,238.698,737214279,35.003607,-82.003802,3.642488,True
2023-07-13 18:57:49,35.0035794,-82.0039649,238.65,737214279,35.003548,-82.003946,3.784116,True
2023-07-13 18:57:50,35.003522499999995,-82.0041087,238.515,737214279,35.00349,-82.004088,3.989398,True
2023-07-13 18:57:51,35.003465299999995,-82.0042515,238.386,737214279,35.003431,-82.004231,4.12294,True
2023-07-13 18:57:52,35.0034087,-82.0043934,238.209,737214279,35.003374,-82.004372,4.27932,True
2023-07-13 18:57:53,35.0033528,-82.0045339,238.116,737214279,35.003316,-82.004511,4.448155,True
2023-07-13 18:57:54,35.0032979,-82.0046721,238.042,737214279,35.00326,-82.004649,4.622621,True
2023-07-13 18:57:55,35.0032436,-82.0048083,237.979,737214279,35.003204,-82.004784,4.775332,True
2023-07-13 18:57:56,35.003189899999995,-82.0049445,237.873,737214279,35.003149,-82.004919,4.987367,True
2023-07-13 18:57:57,35.0031368,-82.0050808,237.737,737214279,35.003094,-82.005054,5.262778,True
2023-07-13 18:57:58,35.0030838,-82.0052176,237.664,737214279,35.003039,-82.00519,5.52589,True
2023-07-13 18:57:59,35.0030299,-82.0053551,237.531,737214279,35.002983,-82.005326,5.764277,True
2023-07-13 18:58:00,35.0029752,-82.0054924,237.405,737214279,35.002927,-82.005463,5.9296,True
2023-07-13 18:58:01,35.0029214,-82.00562719999999,237.341,737214279,35.002872,-82.005597,6.082425,True
2023-07-13 18:58:02,35.0028701,-82.00575599999999,237.282,737214279,35.00282,-82.005725,6.176094,True
2023-07-13 18:58:03,35.0028218,-82.0058786,237.291,737214279,35.00277,-82.005847,6.381408,True
2023-07-13 18:58:04,35.002775,-82.0059976,237.257,737214279,35.002722,-82.005965,6.528323,True
2023-07-13 18:58:05,35.002730199999995,-82.00611359999999,237.289,737214279,35.002675,-82.00608,6.726364,True
2023-07-13 18:58:06,35.0026867,-82.0062267,237.344,737214279,35.00263,-82.006192,6.937309,True
2023-07-13 18:58:07,35.0026446,-82.00633669999999,237.395,737214279,35.002586,-82.006301,7.163073,True
2023-07-13 18:58:08,35.0026033,-82.0064433,237.458,737214279,35.002543,-82.006407,7.332137,True
2023-07-13 18:58:09,35.0025633,-82.0065465,237.543,737214279,35.002502,-82.006509,7.494097,True
2023-07-13 18:58:10,35.0025246,-82.00664569999999,237.618,737214279,35.002462,-82.006608,7.616849,False
2023-07-13 18:58:11,35.0024885,-82.00673689999999,237.718,737214279,35.002426,-82.006699,7.675983,True
2023-07-13 18:58:12,35.0024564,-82.006818,237.722,737214279,35.002393,-82.00678,7.728775,False
2023-07-13 18:58:13,35.0024301,-82.0068841,237.749,737214279,35.002367,-82.006846,7.758195,True
2023-07-13 18:58:14,35.0024095,-82.00693509999999,237.839,737214279,35.002346,-82.006901,7.61739,False
2023-07-13 18:58:15,35.0023945,-82.0069725,237.922,737214279,35.002332,-82.006939,7.45688,False
2023-07-13 18:58:16,35.0023848,-82.00699639999999,237.977,737214279,35.002323,-82.006963,7.342718,True
2023-07-13 18:58:17,35.002379399999995,-82.0070101,238.045,737214279,35.002318,-82.006977,7.293508,False
2023-07-13 18:58:18,35.0023767,-82.0070171,238.15,737214279,35.002316,-82.006984,7.274353,False
2023-07-13 18:58:19,35.0023757,-82.0070195,238.139,737214279,35.002315,-82.006987,7.260261,True
