time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-05-23 12:55:42,26.190157323274068,-80.10195271718158,-16.761,89372868,26.190155,-80.101907,4.466719,True
2023-05-23 12:55:43,26.19015511493248,-80.10195302882852,-16.76,89372868,26.190152,-80.101907,4.483857,False
2023-05-23 12:55:44,26.190146605718333,-80.10195409699809,-16.888,89372868,26.190144,-80.101908,4.53675,False
2023-05-23 12:55:45,26.190135118972396,-80.1019555000416,-17.112000000000002,89372868,26.190132,-80.101909,4.604299,False
2023-05-23 12:55:46,26.190126897808423,-80.1019564951398,-17.233,89372868,26.190124,-80.101909,4.651745,False
2023-05-23 12:55:47,26.19012147166492,-80.10195720178426,-17.348,89372868,26.190119,-80.10191,4.688,False
2023-05-23 12:55:48,26.190115106061768,-80.10195810059848,-17.574,89372868,26.190112,-80.10191,4.737448,False
2023-05-23 12:55:49,26.19010430992869,-80.1019597412761,-17.533,89372868,26.190101,-80.101911,4.832832,False
2023-05-23 12:55:50,26.19008990785175,-80.10196210117908,-17.84,89372868,26.190087,-80.101912,4.977036,False
2023-05-23 12:55:51,26.19007384477248,-80.10196491363533,-18.015,89372868,26.190071,-80.101913,5.155739,False
2023-05-23 12:55:52,26.19006058553871,-80.10196753397894,-18.345,89372868,26.190057,-80.101913,5.332849,True
2023-05-23 12:55:53,26.19004716203172,-80.10197079583641,-18.179,89372868,26.190044,-80.101914,5.572485,False
2023-05-23 12:55:54,26.190034513427563,-80.10197437981277,-18.273,89372868,26.190031,-80.101915,5.848848,False
2023-05-23 12:55:55,26.190020962070665,-80.10197933127724,-18.295,89372868,26.190017,-80.101916,6.255059,False
2023-05-23 12:55:56,26.19000217594023,-80.10199021480014,-18.297,89372868,26.189998,-80.101917,7.210411,False
2023-05-23 12:55:57,26.189982312552036,-80.10200992662833,-18.178,129122632,26.189944,-80.102006,4.248823,False
2023-05-23 12:55:58,26.189966159681635,-80.10203953925247,-18.131,129122632,26.189941,-80.102037,2.697031,True
2023-05-23 12:55:59,26.189957980324092,-80.10207640202339,-17.84,129122632,26.189939,-80.102074,2.080179,False
2023-05-23 12:56:00,26.18995520036317,-80.10212000119219,-17.235,129122632,26.189936,-80.102118,2.110548,False
2023-05-23 12:56:01,26.189952400368128,-80.10217566051332,-16.724,129122632,26.189932,-80.102173,2.231875,True
2023-05-23 12:56:02,26.18994964706105,-80.10223934030628,-16.491,129122632,26.189927,-80.102237,2.420308,False
2023-05-23 12:56:03,26.189947314145133,-80.10231058677603,-16.285,46041425,26.189923,-80.102309,2.648849,True
