time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-01-01 19:33:31,40.83147258140872,-84.15226767505504,199.779,742960527,40.831476,-84.152265,0.490102,True
2023-01-01 19:33:32,40.831543794977456,-84.15252702595278,199.724,742960527,40.831547,-84.152525,0.420399,True
2023-01-01 19:33:33,40.83164470835036,-84.15289682378975,199.66,742960527,40.831647,-84.152895,0.386265,True
2023-01-01 19:33:34,40.83174467868865,-84.15326655498714,199.543,742960527,40.831748,-84.153264,0.448367,True
2023-01-01 19:33:35,40.83184455076822,-84.15363589249355,199.427,742960527,40.831848,-84.153633,0.50955,True
2023-01-01 19:33:36,40.83194486475857,-84.15400548412744,199.356,742960527,40.831949,-84.154003,0.531945,True
2023-01-01 19:33:37,40.83204559743426,-84.1543739530398,199.262,742960527,40.832049,-84.154372,0.479003,True
2023-01-01 19:33:38,40.832146364761,-84.15474295016543,199.135,742960527,40.83215,-84.154741,0.437404,True
2023-01-01 19:33:39,40.83224669234619,-84.15511196228194,198.994,742960527,40.83225,-84.15511,0.441984,True
2023-01-01 19:33:40,40.83234693292019,-84.15548233829472,198.945,742960527,40.832351,-84.15548,0.494217,True
2023-01-01 19:33:41,40.83244728266774,-84.15585174303118,198.908,742960527,40.832451,-84.155849,0.507602,True
2023-01-01 19:33:42,40.83254767669753,-84.15622197526012,198.878,742960527,40.832552,-84.156219,0.539799,True
2023-01-01 19:33:43,40.83264833273101,-84.15659335833014,198.861,742960527,40.832653,-84.156591,0.577305,True
2023-01-01 19:33:44,40.832749563160014,-84.15696558186873,198.946,742960527,40.832755,-84.156962,0.643409,True
2023-01-01 19:33:45,40.832850624600745,-84.1573352842841,198.974,742960527,40.83286,-84.15733,1.15743,True
2023-01-01 19:33:46,40.83295093154255,-84.15770393112838,199.173,742960527,40.832963,-84.157698,1.431607,True
2023-01-01 19:33:47,40.83305207819005,-84.15807392197011,199.33,742960527,40.833065,-84.158067,1.528367,True
2023-01-01 19:33:48,40.83315401290987,-84.15844446069462,199.386,742960527,40.833167,-84.158438,1.558965,True
2023-01-01 19:33:49,40.83325538264169,-84.15881507205916,199.444,742960527,40.833266,-84.158809,1.316027,True
2023-01-01 19:33:50,40.83335571130005,-84.15918627565185,199.474,742960527,40.833364,-84.159182,1.068009,True
2023-01-01 19:33:51,40.83345413069007,-84.15955880574121,199.501,742960527,40.833462,-84.159555,0.92211,True
2023-01-01 19:33:52,40.83355020693627,-84.15993232452615,199.522,742960527,40.833558,-84.159928,0.957376,True
2023-01-01 19:33:53,40.83364372921229,-84.16030695188164,199.521,742960527,40.83365,-84.160303,0.800579,True
2023-01-01 19:33:54,40.83373366661318,-84.16068283089349,199.529,742960527,40.833742,-84.160679,1.002671,True
2023-01-01 19:33:55,40.83382102510187,-84.1610593359777,199.475,742960527,40.833831,-84.161054,1.227709,True
2023-01-01 19:33:56,40.833906901666616,-84.1614370923606,199.414,742960527,40.83392,-84.161431,1.543395,True
2023-01-01 19:33:57,40.83399068872573,-84.16181693811885,199.342,742960527,40.834007,-84.16181,1.901826,True
2023-01-01 19:33:58,40.83407117997238,-84.16219843245517,199.292,742960527,40.834085,-84.162193,1.655072,True
2023-01-01 19:33:59,40.83414797950486,-84.16258000277621,199.253,742960527,40.834161,-84.162575,1.562308,True
2023-01-01 19:34:00,40.83422256467926,-84.16296199154661,199.2,742960527,40.834237,-84.162956,1.71523,True
2023-01-01 19:34:01,40.83429521580434,-84.1633444509256,199.19,742960527,40.834307,-84.16334,1.402743,True
2023-01-01 19:34:02,40.83436539167207,-84.16372657609655,199.116,742960527,40.834374,-84.163723,1.0736,True
2023-01-01 19:34:03,40.83443239507856,-84.16410979210384,199.027,742960527,40.83444,-84.164107,0.898795,True
2023-01-01 19:34:04,40.83449550889924,-84.16449255044414,198.888,742960527,40.834502,-84.16449,0.748166,True
2023-01-01 19:34:05,40.83455630031069,-84.16487666248752,198.788,742960527,40.834564,-84.164874,0.872284,True
