time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-06 02:23:56,40.7601706,-73.9651514,-10.056,375165500,40.760146,-73.965169,3.074371,True
2023-02-06 02:23:57,40.7601668,-73.9651413,-10.19,375165500,40.760142,-73.965159,3.120836,False
2023-02-06 02:23:58,40.7601572,-73.9651154,-10.024,375165500,40.760131,-73.965134,3.253935,False
2023-02-06 02:23:59,40.7601415,-73.9650817,-10.184,375165500,40.760116,-73.965099,3.117512,False
2023-02-06 02:24:00,40.7601222,-73.96504259999999,-10.272,375165500,40.760099,-73.965059,2.854614,True
2023-02-06 02:24:01,40.7601017,-73.9649974,-10.541,375165500,40.76008,-73.965013,2.725433,False
2023-02-06 02:24:02,40.7600782,-73.96494919999999,-10.663,375165500,40.760059,-73.964963,2.429504,False
2023-02-06 02:24:03,40.7600539,-73.9649007,-10.699,375165500,40.760037,-73.964912,2.052981,True
2023-02-06 02:24:04,40.7600287,-73.96484889999999,-10.335,375165500,40.760015,-73.964858,1.70261,False
2023-02-06 02:24:05,40.7600041,-73.9647933,-9.93,375165500,40.759992,-73.964803,1.565186,True
2023-02-06 02:24:06,40.759985,-73.96473449999999,-10.3,375165500,40.759968,-73.964746,2.12929,False
2023-02-06 02:24:07,40.7599641,-73.9646688,-10.733,375165500,40.759941,-73.964685,2.803225,True
2023-02-06 02:24:08,40.7599412,-73.9646004,-10.85,375164210,40.759917,-73.964612,2.781038,False
2023-02-06 02:24:09,40.7599193,-73.9645341,-10.752,375164210,40.759897,-73.964545,2.543941,True
2023-02-06 02:24:10,40.7598992,-73.9644747,-10.649,375164210,40.759879,-73.964488,2.492599,False
2023-02-06 02:24:11,40.7598786,-73.9644201,-10.405,375164210,40.759857,-73.964435,2.669985,True
2023-02-06 02:24:12,40.7598552,-73.9643628,-9.732,375164210,40.759833,-73.964378,2.683003,False
2023-02-06 02:24:13,40.759832,-73.9643062,-9.4,375164210,40.75981,-73.964321,2.687516,True
2023-02-06 02:24:14,40.7598114,-73.9642513,-9.202,375164210,40.759788,-73.964267,2.876878,False
2023-02-06 02:24:15,40.7597889,-73.9642047,-9.069,375164210,40.759768,-73.964219,2.550225,False
2023-02-06 02:24:16,40.7597677,-73.9641551,-8.665000000000001,375164210,40.759748,-73.964169,2.46969,True
2023-02-06 02:24:17,40.7597459,-73.9641061,-8.678,375164210,40.759727,-73.964119,2.306884,False
2023-02-06 02:24:18,40.7597408,-73.9640585,-7.948,375164210,40.759719,-73.964046,2.560385,False
