time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-11-27 00:14:01,40.7846881,-73.95399019999999,17.055,68674962,40.784721,-73.954017,4.412002,True
2022-11-27 00:14:02,40.7846889,-73.9539896,17.134,68674962,40.784706,-73.954029,3.874709,False
2022-11-27 00:14:03,40.7846913,-73.9539879,17.367,68674962,40.784706,-73.954029,3.879126,False
2022-11-27 00:14:04,40.7846936,-73.9539862,17.57,68674962,40.784706,-73.954029,3.910744,False
2022-11-27 00:14:05,40.7846957,-73.95398449999999,17.734,68674962,40.784706,-73.954029,3.970006,False
2022-11-27 00:14:06,40.784697,-73.9539832,17.752,68674962,40.784706,-73.954029,4.035576,False
2022-11-27 00:14:07,40.7846981,-73.95398209999999,17.733,68674962,40.784706,-73.954029,4.09644,False
2022-11-27 00:14:08,40.7846994,-73.95398089999999,17.679000000000002,68674962,40.784706,-73.954029,4.166183,False
2022-11-27 00:14:09,40.7847007,-73.9539796,17.605,68674962,40.784706,-73.954029,4.25032,False
2022-11-27 00:14:10,40.7847024,-73.9539793,17.629,68674962,40.784706,-73.954029,4.252488,False
2022-11-27 00:14:11,40.7847029,-73.9539808,17.595,68674962,40.784706,-73.954029,4.122278,False
2022-11-27 00:14:12,40.7847039,-73.9539826,17.507,68674962,40.784706,-73.954029,3.963559,False
2022-11-27 00:14:13,40.7847044,-73.9539851,17.275000000000002,68674962,40.784706,-73.954029,3.751374,False
2022-11-27 00:14:14,40.7847051,-73.9539861,17.279,68674962,40.784706,-73.954029,3.664381,False
2022-11-27 00:14:15,40.7847057,-73.9539861,17.266000000000002,68674962,40.784706,-73.954029,3.662769,False
2022-11-27 00:14:16,40.7847066,-73.9539856,17.176000000000002,68674962,40.784706,-73.954029,3.70446,False
2022-11-27 00:14:17,40.7847067,-73.953985,16.974,68674962,40.784706,-73.954029,3.754832,False
2022-11-27 00:14:18,40.7847074,-73.9539841,16.787,68674962,40.784706,-73.954029,3.832057,False
2022-11-27 00:14:19,40.784707,-73.953983,16.491,68674962,40.784706,-73.954029,3.922854,False
2022-11-27 00:14:20,40.7847066,-73.9539814,16.224,68674962,40.784706,-73.954029,4.056053,False
2022-11-27 00:14:21,40.7847062,-73.9539794,15.942,68674962,40.784706,-73.954029,4.223254,False
2022-11-27 00:14:22,40.7847055,-73.9539775,15.683,68674962,40.784706,-73.954029,4.383011,False
2022-11-27 00:14:23,40.7847049,-73.95397559999999,15.51,68674962,40.784706,-73.954029,4.543674,False
2022-11-27 00:14:24,40.7847038,-73.9539747,15.344,68674962,40.784706,-73.954029,4.62438,False
2022-11-27 00:14:25,40.7847008,-73.9539814,14.609,68674962,40.784706,-73.954029,4.099611,False
2022-11-27 00:14:26,40.7846993,-73.95400529999999,13.873,68674962,40.784706,-73.954029,2.1922,False
2022-11-27 00:14:27,40.7846892,-73.9540435,13.579,68674962,40.784688,-73.954042,0.065518,False
2022-11-27 00:14:28,40.7846675,-73.9540794,13.236,68674962,40.784661,-73.954063,1.513988,False
2022-11-27 00:14:29,40.7846294,-73.95411539999999,13.095,68674962,40.78462,-73.954091,2.214981,True
2022-11-27 00:14:30,40.784585,-73.9541605,13.015,68674962,40.784571,-73.954127,3.176712,False
2022-11-27 00:14:31,40.7845339,-73.9542073,12.656,68674962,40.784516,-73.954166,3.883391,True
2022-11-27 00:14:32,40.7844769,-73.9542508,12.651,68674962,40.784459,-73.954208,4.033396,False
2022-11-27 00:14:33,40.7844101,-73.9542937,11.319,68674962,40.784394,-73.954255,3.616726,True
2022-11-27 00:14:34,40.7843345,-73.9543372,8.879,68674962,40.784322,-73.954308,2.774714,False
2022-11-27 00:14:35,40.784279,-73.9543739,7.779,68674962,40.784268,-73.954347,2.506044,True
2022-11-27 00:14:36,40.7842383,-73.9544015,6.774,68674962,40.784228,-73.954376,2.359376,False
2022-11-27 00:14:37,40.7842071,-73.9544172,6.287,68674962,40.784199,-73.954397,1.846701,False
2022-11-27 00:14:38,40.7841882,-73.9544257,6.139,68674962,40.784181,-73.95441,1.462027,True
