time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-04 03:12:24,40.7198068,-73.9829347,-18.644,845781114,40.719772,-73.982953,4.11857,True
2023-02-04 03:12:25,40.7198067,-73.9829346,-18.685,845781114,40.719772,-73.982953,4.111466,False
2023-02-04 03:12:26,40.719806,-73.9829336,-18.881,845781114,40.719771,-73.982951,4.071171,False
2023-02-04 03:12:27,40.7198055,-73.98293249999999,-19.026,845781114,40.719771,-73.98295,4.054519,False
2023-02-04 03:12:28,40.719805,-73.9829319,-19.117,845781114,40.719771,-73.982949,4.022144,False
2023-02-04 03:12:29,40.7198045,-73.9829314,-19.196,845781114,40.719771,-73.982949,3.986623,False
2023-02-04 03:12:30,40.719804,-73.9829307,-19.284,845781114,40.71977,-73.982948,3.957392,False
2023-02-04 03:12:31,40.7198039,-73.9829297,-19.404,845781114,40.71977,-73.982947,3.97859,False
2023-02-04 03:12:32,40.719804,-73.9829287,-19.557,845781114,40.71977,-73.982946,4.020285,False
2023-02-04 03:12:33,40.7198039,-73.98292769999999,-19.648,845781114,40.71977,-73.982945,4.041483,False
2023-02-04 03:12:34,40.7198039,-73.9829267,-19.786,845781114,40.719769,-73.982944,4.072929,False
2023-02-04 03:12:35,40.7198039,-73.9829261,-19.854,845781114,40.719769,-73.982944,4.091797,False
2023-02-04 03:12:36,40.7198039,-73.9829257,-19.888,845781114,40.719769,-73.982944,4.104376,False
2023-02-04 03:12:37,40.7198041,-73.98292529999999,-19.914,845781114,40.719769,-73.982943,4.137452,False
2023-02-04 03:12:38,40.7198042,-73.98292479999999,-19.97,845781114,40.719769,-73.982943,4.163424,False
2023-02-04 03:12:39,40.7198046,-73.9829247,-20.096,845781114,40.719769,-73.982943,4.207572,False
2023-02-04 03:12:40,40.7198046,-73.9829244,-20.248,845781114,40.719769,-73.982943,4.216997,False
2023-02-04 03:12:41,40.7198015,-73.9829151,-20.484,845781114,40.719766,-73.982933,4.19174,False
2023-02-04 03:12:42,40.7197868,-73.9828904,-20.961,845781114,40.719757,-73.982905,3.461911,False
2023-02-04 03:12:43,40.7197672,-73.98286759999999,-21.323,845781114,40.719749,-73.982877,2.170148,False
2023-02-04 03:12:44,40.7197467,-73.9828512,-21.581,845781114,40.719741,-73.982853,0.589036,False
2023-02-04 03:12:45,40.7197263,-73.98284129999999,-21.656,5670633,40.719714,-73.982802,3.529394,True
2023-02-04 03:12:46,40.7197005,-73.9828359,-21.285,5670633,40.719693,-73.982813,2.024521,False
2023-02-04 03:12:47,40.7196766,-73.9828387,-21.003,5670633,40.719672,-73.982824,1.244482,False
2023-02-04 03:12:48,40.7196533,-73.98284919999999,-20.924,5670633,40.719649,-73.982836,1.115392,False
2023-02-04 03:12:49,40.7196238,-73.982868,-21.929,5670633,40.719619,-73.982852,1.381027,True
2023-02-04 03:12:50,40.719594,-73.9828859,-22.368,5670633,40.719588,-73.982868,1.564329,False
2023-02-04 03:12:51,40.7195607,-73.9829072,-23.215,5670633,40.719554,-73.982886,1.870284,False
2023-02-04 03:12:52,40.7195265,-73.9829288,-23.76,5670633,40.719519,-73.982904,2.163025,True
2023-02-04 03:12:53,40.7194889,-73.9829524,-24.514,5670633,40.71948,-73.982924,2.473385,False
2023-02-04 03:12:54,40.7194449,-73.98297529999999,-24.757,5670633,40.719436,-73.982947,2.468982,False
2023-02-04 03:12:55,40.7194076,-73.9829958,-25.637,5670633,40.719399,-73.982967,2.549961,True
2023-02-04 03:12:56,40.7193749,-73.9830128,-26.424,5670633,40.719366,-73.982984,2.545218,False
2023-02-04 03:12:57,40.7193374,-73.9830324,-26.727,5670633,40.719328,-73.983004,2.54793,False
2023-02-04 03:12:58,40.7193033,-73.9830511,-27.096,5670633,40.719294,-73.983022,2.618745,True
2023-02-04 03:12:59,40.7192712,-73.9830733,-27.397,5670633,40.719261,-73.983039,3.043627,False
2023-02-04 03:13:00,40.7192329,-73.9830925,-27.56,5670633,40.719222,-73.983059,2.982641,False
2023-02-04 03:13:01,40.7191911,-73.9831079,-27.63,5670633,40.719182,-73.98308,2.48322,True
2023-02-04 03:13:02,40.7191533,-73.98312969999999,-27.823,5670633,40.719144,-73.9831,2.645178,False
2023-02-04 03:13:03,40.7191148,-73.9831544,-28.08,5670633,40.719104,-73.983121,3.004669,False
