time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-12-27 20:30:56,40.7464313,-73.974199,-5.382,420872214,40.746293,-73.974248,15.760279,True
2022-12-27 20:30:57,40.7464608,-73.9743355,-0.037,1040748541,40.746346,-73.974418,14.459099,True
2022-12-27 20:30:58,40.7465222,-73.9745168,5.663,658499797,40.746414,-73.974588,13.385557,True
2022-12-27 20:30:59,40.7466072,-73.974674,8.245000000000001,658499797,40.746479,-73.974759,15.844325,True
2022-12-27 20:31:00,40.7466722,-73.9748025,6.096,658499796,40.746537,-73.974903,17.133973,True
2022-12-27 20:31:01,40.7467264,-73.9749744,4.788,658499796,40.746606,-73.975064,15.273177,True
2022-12-27 20:31:02,40.7467775,-73.97512619999999,1.378,658499796,40.746667,-73.975208,13.941675,True
2022-12-27 20:31:03,40.7468245,-73.97526289999999,-3.54,658499796,40.746723,-73.975338,12.837273,True
2022-12-27 20:31:04,40.7468735,-73.9753942,-6.432,658499796,40.746777,-73.975465,12.14782,True
2022-12-27 20:31:05,40.7469272,-73.9755165,-5.221,658499796,40.746826,-73.975585,12.539774,True
2022-12-27 20:31:06,40.7469696,-73.975634,-1.549,658488325,40.746865,-73.975689,12.449166,True
2022-12-27 20:31:07,40.7469937,-73.9757427,2.364,658488325,40.746876,-73.975764,13.135475,False
2022-12-27 20:31:08,40.747007,-73.9758521,7.677,658488325,40.746874,-73.975835,14.728967,True
2022-12-27 20:31:09,40.7470169,-73.97596229999999,12.701,658488325,40.746864,-73.975926,17.064436,False
2022-12-27 20:31:10,40.7470107,-73.9760652,15.277,658488325,40.746849,-73.975988,18.896539,True
2022-12-27 20:31:11,40.7469642,-73.9761551,14.95,658488325,40.746826,-73.976066,16.964637,False
2022-12-27 20:31:12,40.7468981,-73.9762245,13.682,658488325,40.746796,-73.976137,13.432587,True
2022-12-27 20:31:13,40.74684,-73.9762804,13.257,658488325,40.746761,-73.976199,11.012649,False
2022-12-27 20:31:14,40.7467887,-73.976338,13.35,658499800,40.746722,-73.976254,10.113316,True
2022-12-27 20:31:15,40.7467364,-73.9763852,14.291,658499800,40.746684,-73.976291,9.721897,False
2022-12-27 20:31:16,40.7466848,-73.9764361,14.297,658499800,40.746633,-73.976338,9.93744,True
2022-12-27 20:31:17,40.7465999,-73.9764651,12.731,658499801,40.746568,-73.976391,7.05642,False
2022-12-27 20:31:18,40.7465286,-73.9765086,12.601,658499801,40.7465,-73.976442,6.384023,True
2022-12-27 20:31:19,40.7464609,-73.97655209999999,11.934,658499801,40.746434,-73.97649,5.906099,False
2022-12-27 20:31:20,40.7463927,-73.9765955,11.517,658499801,40.746368,-73.976539,5.393856,True
2022-12-27 20:31:21,40.7463273,-73.97664329999999,12.595,658499801,40.746303,-73.976587,5.354456,False
2022-12-27 20:31:22,40.7462632,-73.9766878,12.575,658499801,40.74624,-73.976634,5.144095,True
2022-12-27 20:31:23,40.746198,-73.9767433,15.364,658499801,40.746172,-73.976684,5.678274,False
2022-12-27 20:31:24,40.7461248,-73.97680799999999,17.399,658499801,40.746094,-73.976742,6.448548,True
2022-12-27 20:31:25,40.7460474,-73.9768689,15.487,420872212,40.746015,-73.976809,6.132072,False
2022-12-27 20:31:26,40.7459704,-73.9769297,13.516,420872212,40.745942,-73.976878,5.304222,True
2022-12-27 20:31:27,40.7458892,-73.97698969999999,11.054,420872212,40.745868,-73.97695,4.068621,True
2022-12-27 20:31:28,40.7458128,-73.977054,9.177,420872212,40.745793,-73.977017,3.744481,True
2022-12-27 20:31:29,40.7457481,-73.9771131,7.418,420872212,40.745728,-73.977074,3.864939,False
2022-12-27 20:31:30,40.7456921,-73.9771509,6.54,420872212,40.745676,-73.97712,3.087382,True
2022-12-27 20:31:31,40.7456515,-73.9771738,6.285,420872212,40.74564,-73.97715,2.289674,False
2022-12-27 20:31:32,40.745626,-73.9771748,7.331,420872212,40.745621,-73.977165,0.872309,False
2022-12-27 20:31:33,40.745615,-73.977175,8.179,420872212,40.745613,-73.977172,0.244436,False
2022-12-27 20:31:34,40.7456103,-73.9771739,8.496,420872212,40.74561,-73.977174,0.108172,False
2022-12-27 20:31:35,40.745606,-73.977173,8.998,420872212,40.745608,-73.977177,0.423203,False
2022-12-27 20:31:36,40.7456013,-73.9771706,9.166,420872212,40.745605,-73.977179,0.868296,True
2022-12-27 20:31:37,40.7455988,-73.9771755,9.764,420872212,40.745601,-73.977182,0.665632,False
