time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-08-17 04:37:08,40.7182628,-73.9868881,-18.7,463035843,40.718236,-73.986902,3.16658,True
2022-08-17 04:37:09,40.7182745,-73.9869222,-18.747,463035843,40.718247,-73.986937,3.250718,False
2022-08-17 04:37:10,40.7183083,-73.9870322,-19.059,463035843,40.718282,-73.987046,3.120397,True
2022-08-17 04:37:11,40.7183395,-73.98713719999999,-19.575,463035843,40.718315,-73.98715,2.887601,False
2022-08-17 04:37:12,40.718366,-73.9872342,-20.656,463035843,40.718345,-73.987245,2.435811,True
2022-08-17 04:37:13,40.718398,-73.9873303,-21.458,463035843,40.718376,-73.987342,2.573796,False
2022-08-17 04:37:14,40.7184272,-73.9874322,-21.338,420354145,40.718407,-73.987442,2.379658,True
2022-08-17 04:37:15,40.7184623,-73.9875361,-21.25,420354145,40.718439,-73.987548,2.732367,False
2022-08-17 04:37:16,40.7184977,-73.987648,-21.083,420354145,40.718473,-73.98766,2.866889,True
2022-08-17 04:37:17,40.7185305,-73.98775359999999,-20.814,420354145,40.718505,-73.987766,2.931568,False
2022-08-17 04:37:18,40.7185572,-73.987838,-20.646,420354145,40.718531,-73.987851,3.033003,True
2022-08-17 04:37:19,40.7185775,-73.9879033,-20.567,420354145,40.718551,-73.987916,3.074787,False
2022-08-17 04:37:20,40.7185959,-73.98796039999999,-20.495,420354145,40.718569,-73.987974,3.17792,True
2022-08-17 04:37:21,40.718616,-73.98802359999999,-20.397,420354145,40.718588,-73.988038,3.264816,False
2022-08-17 04:37:22,40.7186411,-73.9881006,-20.292,420354145,40.718611,-73.988115,3.508891,True
2022-08-17 04:37:23,40.7186711,-73.9881942,-20.001,40337681,40.71864,-73.98821,3.682145,False
2022-08-17 04:37:24,40.7187047,-73.9882987,-20.032,40337681,40.718672,-73.988315,3.817432,True
2022-08-17 04:37:25,40.7187408,-73.9884117,-20.111,40337681,40.718707,-73.988429,4.019886,True
2022-08-17 04:37:26,40.7187785,-73.98852939999999,-20.088,40337681,40.718742,-73.988548,4.240878,True
2022-08-17 04:37:27,40.7188151,-73.98864809999999,-20.011,40337681,40.718778,-73.988667,4.317864,True
2022-08-17 04:37:28,40.7188511,-73.9887652,-20.044,40337681,40.718814,-73.988784,4.382858,True
2022-08-17 04:37:29,40.7188869,-73.9888829,-19.903,40337681,40.718852,-73.988907,4.355345,True
2022-08-17 04:37:30,40.7189222,-73.9890003,-19.872,446864090,40.718886,-73.989019,4.29344,True
2022-08-17 04:37:31,40.7189599,-73.9891198,-19.926,446864090,40.718922,-73.989139,4.457683,True
2022-08-17 04:37:32,40.7190013,-73.98924099999999,-19.956,446864090,40.718959,-73.989262,4.975827,True
2022-08-17 04:37:33,40.719044,-73.9893615,-20.059,496988368,40.718996,-73.989386,5.622348,True
2022-08-17 04:37:34,40.7190828,-73.9894783,-20.063,496988368,40.719032,-73.989504,5.954457,True
2022-08-17 04:37:35,40.7191183,-73.98958739999999,-20.053,496988368,40.719066,-73.989614,6.188532,False
2022-08-17 04:37:36,40.7191513,-73.98969459999999,-20.281,488272734,40.719102,-73.989732,6.287743,True
2022-08-17 04:37:37,40.7191877,-73.9898017,-20.43,488272734,40.719133,-73.98983,6.496331,False
2022-08-17 04:37:38,40.7192211,-73.9899076,-20.39,488272734,40.719165,-73.989936,6.663905,True
2022-08-17 04:37:39,40.7192479,-73.99001369999999,-20.411,488272734,40.719196,-73.99004,6.146788,False
2022-08-17 04:37:40,40.719273,-73.9901124,-20.466,488272734,40.719223,-73.99013,5.74388,True
2022-08-17 04:37:41,40.7192974,-73.9902171,-20.243,485165666,40.719255,-73.990238,5.005599,False
2022-08-17 04:37:42,40.7193276,-73.990323,-19.921,485165666,40.719286,-73.990344,4.890571,True
2022-08-17 04:37:43,40.7193621,-73.990433,-19.743,485165666,40.719319,-73.990455,5.093573,False
2022-08-17 04:37:44,40.7193963,-73.9905364,-19.942,524395517,40.71935,-73.990549,5.227009,True
2022-08-17 04:37:45,40.7194303,-73.99063699999999,-19.963,524395517,40.719384,-73.990661,5.496185,False
2022-08-17 04:37:46,40.7194606,-73.9907325,-19.933,524395517,40.719413,-73.990757,5.627244,True
2022-08-17 04:37:47,40.7194857,-73.9908201,-20.557,524395517,40.719439,-73.990844,5.471042,False
2022-08-17 04:37:48,40.7195064,-73.99089409999999,-21.193,524395517,40.719462,-73.990917,5.287451,True
2022-08-17 04:37:49,40.7195275,-73.9909545,-21.627,524395517,40.71948,-73.990979,5.569066,False
2022-08-17 04:37:50,40.7195425,-73.99099679999999,-21.993,524395517,40.719493,-73.991022,5.789177,False
2022-08-17 04:37:51,40.7195514,-73.9910278,-22.4,524395517,40.719503,-73.991053,5.735704,True
2022-08-17 04:37:52,40.7195569,-73.9910462,-22.031,524395517,40.719508,-73.991071,5.726278,False
2022-08-17 04:37:53,40.7195591,-73.9910551,-21.625,524395517,40.719511,-73.99108,5.674478,False
2022-08-17 04:37:54,40.7195605,-73.9910581,-21.266,524395517,40.719512,-73.991083,5.724588,False
2022-08-17 04:37:55,40.7195624,-73.9910585,-20.829,524395517,40.719512,-73.991084,5.907098,False
2022-08-17 04:37:56,40.7195645,-73.99105709999999,-20.75,524395517,40.719512,-73.991084,6.166314,False
