time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-10-13 16:43:22,40.732019669624826,-74.00144377647719,2.84,25199402,40.732039,-74.001405,3.890259,True
2023-10-13 16:43:23,40.732017119600165,-74.00144222845508,2.791,25199402,40.732037,-74.001403,3.945867,False
2023-10-13 16:43:24,40.73200869247664,-74.00143651728374,2.636,25199402,40.732029,-74.001396,4.088786,False
2023-10-13 16:43:25,40.731996028997166,-74.00142785852155,2.32,25199402,40.732018,-74.001385,4.298297,False
2023-10-13 16:43:26,40.73197428084444,-74.00141260733336,1.38,25199402,40.731998,-74.001367,4.63199,False
2023-10-13 16:43:27,40.73194555522058,-74.00139278671963,0.014,25199402,40.731972,-74.001342,5.094946,False
2023-10-13 16:43:28,40.73191973464255,-74.0013757674199,-2.478,25199402,40.731948,-74.001321,5.565756,True
2023-10-13 16:43:29,40.73189221258397,-74.00135325931295,-2.54,25199402,40.731922,-74.001296,5.767944,False
2023-10-13 16:43:30,40.73186367876639,-74.00132742600736,-3.713,25199402,40.731893,-74.00127,5.806191,False
2023-10-13 16:43:31,40.7318365992092,-74.00130092249313,-5.442,25199402,40.731866,-74.001245,5.706169,True
2023-10-13 16:43:32,40.73181003617053,-74.00127341908637,-6.004,25199402,40.731848,-74.001227,5.772315,False
2023-10-13 16:43:33,40.73178049543054,-74.00124637788609,-7.075,25199402,40.731825,-74.001193,6.701108,False
2023-10-13 16:43:34,40.73175255507095,-74.00121457087945,-8.782,25199402,40.731798,-74.001151,7.261632,True
2023-10-13 16:43:35,40.731728263887085,-74.00117634592623,-9.442,25199402,40.731786,-74.001127,7.606461,False
2023-10-13 16:43:36,40.73170614356791,-74.0011352789483,-9.974,25199402,40.731763,-74.001078,7.858345,False
2023-10-13 16:43:37,40.731686582291495,-74.00109663331506,-10.56,25199402,40.731748,-74.001047,8.001316,True
2023-10-13 16:43:38,40.7316680500901,-74.00106045773578,-10.915,25199402,40.731731,-74.00101,8.194213,False
2023-10-13 16:43:39,40.73164905839087,-74.00102446409227,-11.454,25199402,40.731714,-74.000972,8.438502,False
2023-10-13 16:43:40,40.73162974160805,-74.00098716125099,-12.486,5673619,40.731694,-74.000931,8.586137,True
2023-10-13 16:43:41,40.73160948314381,-74.00094660786357,-12.828,5673619,40.731674,-74.00089,8.616879,False
2023-10-13 16:43:42,40.73158616788689,-74.00090352734236,-13.215,5673619,40.731653,-74.000846,8.815999,False
2023-10-13 16:43:43,40.731559961031216,-74.00085606656664,-13.84,5673619,40.731628,-74.000797,9.080475,True
2023-10-13 16:43:44,40.73153391516699,-74.00080717571784,-14.461,5673619,40.731604,-74.000746,9.264106,False
2023-10-13 16:43:45,40.73150839408648,-74.00075840843557,-15.127,5673619,40.731579,-74.000697,9.404716,False
2023-10-13 16:43:46,40.73148494180781,-74.00070891948415,-15.546,5673619,40.731555,-74.000648,9.320566,True
2023-10-13 16:43:47,40.73146002955406,-74.00065757791793,-15.109,5673619,40.73153,-74.000597,9.295966,False
2023-10-13 16:43:48,40.73143320780499,-74.00060481188648,-15.822,5673619,40.731504,-74.000543,9.384424,True
2023-10-13 16:43:49,40.73140800635897,-74.0005525024621,-16.155,5673619,40.731478,-74.000491,9.343247,False
2023-10-13 16:43:50,40.73138949413863,-74.00051058708776,-16.576,5673619,40.731459,-74.000451,9.154142,False
2023-10-13 16:43:51,40.731380977238366,-74.00048741128806,-16.834,5673619,40.731448,-74.000429,8.890016,True
2023-10-13 16:43:52,40.73137984840845,-74.00047896689232,-16.799,5673619,40.731445,-74.000423,8.610488,False
2023-10-13 16:43:53,40.73138218142384,-74.00047685475953,-16.687,5673619,40.731445,-74.000423,8.297781,False
2023-10-13 16:43:54,40.731383590663775,-74.0004740189782,-16.436,5673619,40.731444,-74.000421,8.037896,False
2023-10-13 16:43:55,40.73138499786285,-74.00047128047882,-15.907,5673619,40.731444,-74.00042,7.782628,False
2023-10-13 16:43:56,40.7313863986445,-74.00046872568157,-15.024,5673619,40.731443,-74.000419,7.536316,False
2023-10-13 16:43:57,40.73138774567091,-74.00046628421507,-14.306,5673619,40.731443,-74.000418,7.300153,False
2023-10-13 16:43:58,40.73138904421243,-74.0004639314625,-13.492,5673619,40.731442,-74.000418,7.072528,False
2023-10-13 16:43:59,40.73139033170818,-74.00046171898575,-12.688,5673619,40.731442,-74.000417,6.852312,False
2023-10-13 16:44:00,40.7313915677753,-74.00045959863485,-11.885,5673619,40.731441,-74.000416,6.641064,False
2023-10-13 16:44:01,40.7313927161297,-74.00045750164205,-11.12,5673619,40.731441,-74.000415,6.439021,False
2023-10-13 16:44:02,40.73139384196067,-74.00045544927185,-10.411,5673619,40.731441,-74.000414,6.2411,False
2023-10-13 16:44:03,40.731394942368176,-74.00045344148563,-9.641,5673619,40.73144,-74.000414,6.047568,False
2023-10-13 16:44:04,40.73139599544099,-74.00045149054861,-9.109,5673619,40.73144,-74.000413,5.861018,True
