time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-06-20 03:53:47,40.77371107925433,-73.95993633391588,23.948,387128267,40.773673,-73.959841,8.986955,True
2023-06-20 03:53:48,40.773710672707416,-73.95993615976218,23.962,387128267,40.773673,-73.959841,8.953137,False
2023-06-20 03:53:49,40.77370909356972,-73.95993660686729,24.266,387128267,40.773671,-73.959842,8.90506,False
2023-06-20 03:53:50,40.77370725469447,-73.95993747112107,24.146,387128267,40.773669,-73.959843,8.874545,False
2023-06-20 03:53:51,40.77370465933878,-73.95993896545127,24.39,387128267,40.773667,-73.959845,8.851824,False
2023-06-20 03:53:52,40.773700674837286,-73.95993980220064,23.878,387128267,40.773664,-73.959847,8.708918,False
2023-06-20 03:53:53,40.77369631204366,-73.95994052845477,23.93,387128267,40.77366,-73.95985,8.538365,False
2023-06-20 03:53:54,40.77368875041659,-73.95994043224866,23.914,387128267,40.773653,-73.959854,8.141387,False
2023-06-20 03:53:55,40.77367217460612,-73.95993891345884,24.146,387128267,40.773641,-73.959863,7.161755,False
2023-06-20 03:53:56,40.773642662906425,-73.95993144144249,24.257,387128267,40.77362,-73.959878,5.065948,False
2023-06-20 03:53:57,40.77360189634143,-73.95991904476679,23.797,387128267,40.773593,-73.959898,2.018072,True
2023-06-20 03:53:58,40.77355346860117,-73.9599060052826,23.476,387128267,40.77356,-73.959921,1.529269,False
2023-06-20 03:53:59,40.77349543274557,-73.95989452925681,21.848,387128267,40.773519,-73.959951,5.476295,True
2023-06-20 03:54:00,40.77343175649167,-73.95989130469165,21.035,387128267,40.773471,-73.959986,9.120644,False
2023-06-20 03:54:01,40.77336308650893,-73.95989240464189,21.55,387128267,40.773418,-73.960025,12.715425,True
2023-06-20 03:54:02,40.77328890820877,-73.9599087063215,19.023,387128267,40.773356,-73.96007,15.491225,False
2023-06-20 03:54:03,40.7732128151042,-73.95993952386699,15.663,387128267,40.773288,-73.96012,17.307946,True
2023-06-20 03:54:04,40.77313105443943,-73.95997481003987,15.455,387128267,40.773214,-73.960174,19.105176,False
2023-06-20 03:54:05,40.77305340684829,-73.95999993787241,14.642,387128267,40.773147,-73.960223,21.425983,True
2023-06-20 03:54:06,40.77297357905276,-73.9600304542518,13.827,387128267,40.773076,-73.960275,23.468974,False
2023-06-20 03:54:07,40.77288828169997,-73.96007355401353,13.445,387128267,40.772994,-73.960335,24.873389,True
2023-06-20 03:54:08,40.77280438575948,-73.96012990373295,12.105,387128267,40.772913,-73.960392,25.130752,True
2023-06-20 03:54:09,40.77271039472129,-73.96019887684758,11.542,387128267,40.772819,-73.960461,25.069887,True
2023-06-20 03:54:10,40.77261715010458,-73.96025782463299,14.216,387128267,40.772729,-73.960526,25.705141,True
2023-06-20 03:54:11,40.77252641104367,-73.96033400896022,9.707,387128267,40.772634,-73.960595,24.941938,True
2023-06-20 03:54:12,40.77243264234462,-73.9604058021602,11.27,387128267,40.772539,-73.960663,24.662254,True
2023-06-20 03:54:13,40.77234490462569,-73.96046573468368,14.172,387128267,40.772453,-73.960726,24.932187,True
2023-06-20 03:54:14,40.77226188392478,-73.96052556864562,14.805,387128267,40.772377,-73.960779,24.745147,True
2023-06-20 03:54:15,40.77218176423082,-73.96059163257968,15.304,387128267,40.772289,-73.960846,24.491877,True
2023-06-20 03:54:16,40.77210397194343,-73.96065129297914,15.897,387128267,40.772211,-73.960904,24.32827,False
2023-06-20 03:54:17,40.77202419264801,-73.96071456921857,16.008,387128267,40.77213,-73.960964,24.007583,True
2023-06-20 03:54:18,40.77194907536049,-73.96077710107834,17.632,387128267,40.772052,-73.961021,23.489782,False
2023-06-20 03:54:19,40.77187659280805,-73.96084053069237,14.672,387128267,40.771977,-73.961077,22.76422,True
2023-06-20 03:54:20,40.77180523802743,-73.96091166440718,11.673,387128267,40.771899,-73.961134,21.414723,False
2023-06-20 03:54:21,40.77173479055334,-73.96098427850019,8.668000000000001,387128267,40.771822,-73.961191,19.908073,True
2023-06-20 03:54:22,40.77166570464717,-73.96105666059083,7.029,387128267,40.771744,-73.961248,18.272695,False
2023-06-20 03:54:23,40.77159710024419,-73.96112385103164,6.063,387128267,40.771671,-73.961301,16.965359,True
2023-06-20 03:54:24,40.77152720936572,-73.96118911467525,6.4590000000000005,387128267,40.771596,-73.961355,15.922971,False
2023-06-20 03:54:25,40.77145861124146,-73.9612540123322,6.727,387128267,40.771523,-73.961409,14.838223,True
2023-06-20 03:54:26,40.77138792923636,-73.96131787406742,6.595,387128267,40.771448,-73.961463,13.94089,False
2023-06-20 03:54:27,40.77132063538919,-73.96137724221686,5.268,387128267,40.771378,-73.961515,13.191525,True
2023-06-20 03:54:28,40.77125402657711,-73.96143566123038,4.816,387128267,40.771308,-73.961566,12.475053,False
2023-06-20 03:54:29,40.77118321639352,-73.96149788888927,3.4450000000000003,387128267,40.771234,-73.96162,11.704313,True
2023-06-20 03:54:30,40.771106223064,-73.96156471572885,2.009,387128267,40.771153,-73.961679,10.915162,True
2023-06-20 03:54:31,40.77102466338249,-73.96163159582616,0.329,387128267,40.77107,-73.961739,10.365421,True
2023-06-20 03:54:32,40.770936957448896,-73.96169949167347,-2.2880000000000003,387128267,40.770981,-73.961804,10.083386,True
2023-06-20 03:54:33,40.77084723719673,-73.96176344565562,-6.414,387128267,40.770891,-73.961869,10.189114,True
2023-06-20 03:54:34,40.77076141725349,-73.96182616827538,-9.76,1106469543,40.770806,-73.961932,10.188258,True
2023-06-20 03:54:35,40.77068863833903,-73.96187869439866,-13.041,1106469543,40.770733,-73.961985,10.261537,False
2023-06-20 03:54:36,40.77063262036264,-73.96191873908754,-14.876,1106469543,40.770678,-73.962026,10.346081,True
2023-06-20 03:54:37,40.7705899186246,-73.9619376124966,-16.466,1106469543,40.770639,-73.962055,11.262917,False
2023-06-20 03:54:38,40.770556399483006,-73.9619381742968,-17.252,1106469543,40.770613,-73.962074,13.025254,False
2023-06-20 03:54:39,40.77052004415532,-73.96191854197077,-18.441,1106469543,40.770592,-73.962089,16.417455,True
2023-06-20 03:54:40,40.770497894389415,-73.9618890546764,-18.809,1106469543,40.770584,-73.962095,19.766275,False
2023-06-20 03:54:41,40.77047564247442,-73.96185026395744,-19.763,1106469543,40.77058,-73.962098,23.801169,False
2023-06-20 03:54:42,40.770448168528524,-73.96178626387713,-18.616,46694753,40.770293,-73.961899,19.563362,True
2023-06-20 03:54:43,40.77041980735421,-73.96171812927628,-19.041,46694753,40.770264,-73.961831,19.598785,False
