time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-08-12 07:27:15,40.7211192,-74.0121368,-31.384,412875705,40.721116,-74.012114,1.914637,True
2022-08-12 07:27:16,40.7210183,-74.0121561,-31.249,412875705,40.721015,-74.012135,1.749522,True
2022-08-12 07:27:17,40.7209089,-74.01218,-31.065,412875705,40.720906,-74.012158,1.816595,True
2022-08-12 07:27:18,40.7208013,-74.01220409999999,-31.024,412875705,40.720798,-74.012181,1.931653,True
2022-08-12 07:27:19,40.7206904,-74.0122282,-30.917,412875705,40.720687,-74.012204,1.98908,True
2022-08-12 07:27:20,40.7205763,-74.0122549,-30.866,412875705,40.720573,-74.012228,2.205763,True
2022-08-12 07:27:21,40.7204604,-74.0122815,-30.969,412875705,40.720459,-74.012253,2.393279,True
2022-08-12 07:27:22,40.7203437,-74.01230629999999,-30.975,412875705,40.72034,-74.012279,2.300536,True
2022-08-12 07:27:23,40.7202253,-74.01233189999999,-30.81,438367286,40.720226,-74.012306,2.171778,True
2022-08-12 07:27:24,40.7201035,-74.0123589,-30.672,438367286,40.7201,-74.012335,2.014623,True
2022-08-12 07:27:25,40.7199801,-74.01238719999999,-30.697,438367286,40.719976,-74.012363,1.981808,True
2022-08-12 07:27:26,40.7198538,-74.0124198,-30.787,438367286,40.71985,-74.012393,2.248203,True
2022-08-12 07:27:27,40.7197238,-74.0124519,-30.88,438367286,40.71972,-74.012423,2.402323,True
2022-08-12 07:27:28,40.7195915,-74.0124831,-30.825,438367286,40.719587,-74.012454,2.438025,True
2022-08-12 07:27:29,40.7194572,-74.0125122,-30.434,438367286,40.719453,-74.012485,2.262034,True
2022-08-12 07:27:30,40.7193229,-74.0125446,-30.58,438367286,40.719319,-74.012516,2.358386,True
2022-08-12 07:27:31,40.7191818,-74.0125789,-29.891,438367286,40.719177,-74.012549,2.485172,True
2022-08-12 07:27:32,40.7190406,-74.0126087,-30.278,438367286,40.719037,-74.012582,2.270803,True
2022-08-12 07:27:33,40.7189006,-74.01263809999999,-30.163,438367286,40.718897,-74.012614,2.002987,True
