time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-16 11:56:37,40.74367335396256,-74.00872299144454,-17.714,308322431,40.743664,-74.00864,6.954463,True
2023-02-16 11:56:38,40.74367023954592,-74.00872318528639,-17.906,308322431,40.743661,-74.008641,6.921464,False
2023-02-16 11:56:39,40.74365993911648,-74.00872471405692,-18.079,308322431,40.743651,-74.008643,6.885925,False
2023-02-16 11:56:40,40.74363823980917,-74.00872842125808,-18.205,308322431,40.743629,-74.008647,6.851406,False
2023-02-16 11:56:41,40.74360282300308,-74.0087347633161,-18.245,308322431,40.743594,-74.008654,6.819219,False
2023-02-16 11:56:42,40.74355390016085,-74.00874372262156,-18.387,308322431,40.743545,-74.008663,6.791235,True
2023-02-16 11:56:43,40.74349182363407,-74.00875510031801,-18.555,308322431,40.743483,-74.008675,6.756518,False
2023-02-16 11:56:44,40.743415945115686,-74.00876910155137,-18.707,308322431,40.743407,-74.00869,6.678838,True
2023-02-16 11:56:45,40.743328650689065,-74.00878530695873,-18.821,308322431,40.74332,-74.008706,6.665386,False
2023-02-16 11:56:46,40.74323045281383,-74.00880399860716,-18.827,308322431,40.743221,-74.008724,6.688581,True
2023-02-16 11:56:47,40.743121427380906,-74.00882482980118,-18.884,1118588273,40.743112,-74.008745,6.706136,True
2023-02-16 11:56:48,40.74300266787623,-74.00884722660047,-19.097,1118588273,40.742993,-74.00877,6.504781,True
2023-02-16 11:56:49,40.742875509273375,-74.00887148552546,-19.274,1187622115,40.742866,-74.008797,6.232406,True
2023-02-16 11:56:50,40.74274323482215,-74.0088966955731,-19.528,1187622115,40.742734,-74.008825,6.049303,True
2023-02-16 11:56:51,40.74260667337019,-74.00892231928322,-19.49,1031978967,40.742598,-74.008852,5.889097,True
2023-02-16 11:56:52,40.74246698412247,-74.00894934082959,-19.573,1031978967,40.742459,-74.008881,5.74863,True
2023-02-16 11:56:53,40.74232744386537,-74.00897671060399,-19.556,34625443,40.742319,-74.008909,5.659687,True
2023-02-16 11:56:54,40.74218802276828,-74.00900441071163,-19.611,34625443,40.74218,-74.008939,5.538975,True
2023-02-16 11:56:55,40.74204995290791,-74.00903146574481,-19.724,34625443,40.742042,-74.008968,5.363327,True
2023-02-16 11:56:56,40.74191470374079,-74.00905800163902,-19.915,34625443,40.741907,-74.008996,5.194044,True
2023-02-16 11:56:57,40.74177992539023,-74.00908480365115,-20.06,34625443,40.741772,-74.009025,5.055004,True
2023-02-16 11:56:58,40.74164606910397,-74.00911218998336,-20.18,34625443,40.741638,-74.009053,4.980416,True
2023-02-16 11:56:59,40.74151213059277,-74.00913979608531,-20.235,34625443,40.741507,-74.009081,4.946616,True
2023-02-16 11:57:00,40.74137894113062,-74.00916796005797,-20.419,34625443,40.741371,-74.00911,4.895649,True
2023-02-16 11:57:01,40.741244457958175,-74.00919695094592,-20.642,34625443,40.741237,-74.009139,4.901836,True
2023-02-16 11:57:02,40.741110055346674,-74.00922750287518,-21.05,34625443,40.741101,-74.009168,5.027011,True
2023-02-16 11:57:03,40.7409830997797,-74.00926007710935,-21.41,34625443,40.740973,-74.0092,5.075818,True
2023-02-16 11:57:04,40.74086333397704,-74.00929660186235,-21.656,34625443,40.740851,-74.009239,4.984744,True
2023-02-16 11:57:05,40.74074984508738,-74.00933848609614,-21.686,34625443,40.740737,-74.00928,5.02683,True
2023-02-16 11:57:06,40.74064053058768,-74.009385536361,-21.758,34625443,40.740625,-74.009327,5.16399,True
2023-02-16 11:57:07,40.740531813968175,-74.00943901789763,-21.855,34625443,40.740514,-74.009381,5.208139,True
2023-02-16 11:57:08,40.74042286649885,-74.00949913818286,-22.072,438368333,40.740403,-74.009444,5.033691,True
2023-02-16 11:57:09,40.74031346209338,-74.00956458094699,-22.185,438368333,40.740294,-74.00951,4.989095,True
2023-02-16 11:57:10,40.74020262552155,-74.00963359674155,-22.22,438368333,40.740183,-74.009579,5.011902,True
2023-02-16 11:57:11,40.74008954879301,-74.00970479784749,-22.175,438368333,40.74007,-74.00965,4.997675,True
2023-02-16 11:57:12,40.73997136193055,-74.00977930552214,-22.135,420522050,40.739951,-74.009723,5.159856,True
2023-02-16 11:57:13,40.73985121797678,-74.0098550741846,-22.179,420522050,40.73983,-74.009796,5.410163,True
2023-02-16 11:57:14,40.73972639701375,-74.00992976710108,-22.477,420522050,40.739706,-74.009871,5.371595,True
2023-02-16 11:57:15,40.7395971785599,-74.00999852389,-22.638,420522050,40.739581,-74.00994,5.20302,True
2023-02-16 11:57:16,40.7394658940977,-74.01005847807076,-22.731,420522050,40.739451,-74.009998,5.23874,True
2023-02-16 11:57:17,40.73933354823814,-74.01010644354061,-22.754,95181768,40.739322,-74.010046,5.155694,True
2023-02-16 11:57:18,40.73920070932788,-74.01014353479637,-22.789,95181768,40.739191,-74.010084,5.058453,True
2023-02-16 11:57:19,40.73907064899735,-74.01016943329519,-22.95,95181768,40.739065,-74.01011,5.018074,True
2023-02-16 11:57:20,40.73894333709026,-74.01018483016088,-23.009,95181768,40.738939,-74.010126,4.92303,True
2023-02-16 11:57:21,40.738820968243616,-74.0101910365276,-23.022,95181768,40.73882,-74.010134,4.778278,True
2023-02-16 11:57:22,40.73870249830803,-74.01018921862673,-23.019,95181768,40.738703,-74.010131,4.827064,True
2023-02-16 11:57:23,40.73858730593174,-74.01018144707137,-23.223,95181768,40.738589,-74.010124,4.759445,True
2023-02-16 11:57:24,40.73847491238311,-74.01017070483447,-23.397,95181768,40.738478,-74.010115,4.660342,True
2023-02-16 11:57:25,40.73836486498756,-74.01015926674795,-23.551,95181768,40.738368,-74.010103,4.702752,True
2023-02-16 11:57:26,40.738254586983736,-74.01014801067672,-23.739,95181768,40.738258,-74.010091,4.762449,True
2023-02-16 11:57:27,40.738143633105366,-74.01013696158823,-24.008,95181768,40.738147,-74.010079,4.845555,True
2023-02-16 11:57:28,40.73803247150744,-74.0101268776073,-24.302,95181768,40.738036,-74.010067,5.011125,True
2023-02-16 11:57:29,40.73792102318919,-74.01011757260913,-24.542,95181768,40.737924,-74.010055,5.244336,True
2023-02-16 11:57:30,40.737808392624345,-74.01010998338221,-24.698,95181768,40.737812,-74.010042,5.698734,True
2023-02-16 11:57:31,40.737696343177255,-74.0101045551997,-24.719,95181768,40.737699,-74.010034,5.888687,True
2023-02-16 11:57:32,40.73758371908011,-74.01010282275297,-24.705,95181768,40.737584,-74.010029,6.14659,True
2023-02-16 11:57:33,40.73746891660523,-74.01010537849355,-24.773,95181768,40.737468,-74.010028,6.465642,True
2023-02-16 11:57:34,40.7373542426524,-74.01011217133971,-24.8,95181768,40.737352,-74.010031,6.755403,True
