time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-05-04 22:23:48,40.741167086743104,-74.00905127004852,-29.148,22903923,40.741157,-74.008989,5.240705,True
2023-05-04 22:23:49,40.74117087376829,-74.00905046551338,-29.164,22903923,40.741161,-74.008988,5.25688,False
2023-05-04 22:23:50,40.7411843717188,-74.00904742819863,-29.315,22903923,40.741174,-74.008985,5.300589,False
2023-05-04 22:23:51,40.74120653705776,-74.00904240297018,-29.553,22903923,40.741196,-74.008979,5.369279,False
2023-05-04 22:23:52,40.74123699614773,-74.0090350295528,-29.888,22903923,40.741227,-74.008971,5.425241,False
2023-05-04 22:23:53,40.74127524357053,-74.00902522342224,-30.185,22903923,40.741265,-74.008961,5.450552,True
2023-05-04 22:23:54,40.74132048229564,-74.0090133702735,-30.383,22903923,40.74131,-74.008949,5.459582,False
2023-05-04 22:23:55,40.74136168241696,-74.00900267126339,-30.633,22903923,40.741351,-74.008938,5.47569,False
2023-05-04 22:23:56,40.74140792442115,-74.00899075859785,-30.763,22903923,40.741398,-74.008926,5.501624,True
2023-05-04 22:23:57,40.74144902706461,-74.00898045622603,-31.006,22903923,40.741439,-74.008915,5.550589,False
2023-05-04 22:23:58,40.74149350286766,-74.00896950011222,-31.324,22903923,40.741483,-74.008903,5.624824,False
2023-05-04 22:23:59,40.74153948417191,-74.00895795392144,-31.487,1059329369,40.741529,-74.008891,5.651929,True
2023-05-04 22:24:00,40.74158877802295,-74.00894537952811,-31.623,1059329369,40.741578,-74.008879,5.662957,False
2023-05-04 22:24:01,40.74164113918855,-74.00893251474928,-31.704,1021037338,40.74163,-74.008865,5.724299,True
2023-05-04 22:24:02,40.74169889078193,-74.00891803487542,-31.598,1021037338,40.741688,-74.00885,5.788868,False
2023-05-04 22:24:03,40.74175611751663,-74.00890404692487,-31.768,1021037338,40.741745,-74.008835,5.882448,True
2023-05-04 22:24:04,40.74181809503055,-74.00888941650496,-32.238,1021037338,40.741807,-74.008818,6.026407,False
2023-05-04 22:24:05,40.74186573619334,-74.00887771895009,-32.456,1021037338,40.741854,-74.008806,6.099991,True
2023-05-04 22:24:06,40.74190044689697,-74.0088687675738,-32.286,1021037338,40.741889,-74.008797,6.118389,False
2023-05-04 22:24:07,40.74192317299855,-74.00886317491093,-32.495,1021037338,40.741912,-74.008791,6.152454,False
2023-05-04 22:24:08,40.741946465040414,-74.00885738205697,-33.004,1021037338,40.741935,-74.008785,6.182363,False
2023-05-04 22:24:09,40.74197177344464,-74.00885100317186,-34.024,1021037338,40.74196,-74.008778,6.207916,True
2023-05-04 22:24:10,40.74199672217179,-74.00884457198586,-33.987,1021037338,40.741985,-74.008771,6.221363,False
2023-05-04 22:24:11,40.7420209523335,-74.00883836706134,-34.673,1021037338,40.742009,-74.008765,6.237794,False
2023-05-04 22:24:12,40.7420489457207,-74.00883125203848,-35.351,1187622117,40.742037,-74.008758,6.25465,False
2023-05-04 22:24:13,40.74208193989611,-74.0088228339543,-36.457,1187622117,40.74207,-74.008749,6.270187,True
2023-05-04 22:24:14,40.74212340946371,-74.00881254956506,-37.961,1187622117,40.742112,-74.008738,6.314049,False
2023-05-04 22:24:15,40.742170431185215,-74.00880130209318,-39.682,1187622117,40.742159,-74.008726,6.397793,False
2023-05-04 22:24:16,40.7422194029797,-74.00878923247232,-40.374,1187622117,40.74221,-74.008713,6.418593,True
2023-05-04 22:24:17,40.7422654094182,-74.00877828321792,-41.464,1187622117,40.742256,-74.008703,6.334936,False
2023-05-04 22:24:18,40.74230703178861,-74.00876824649795,-42.322,1187622117,40.742297,-74.008694,6.248434,False
2023-05-04 22:24:19,40.742347141276426,-74.00875876141178,-43.055,34625442,40.742339,-74.008686,6.144884,True
2023-05-04 22:24:20,40.74238531536437,-74.0087499632208,-43.062,34625442,40.742377,-74.008678,6.006565,False
2023-05-04 22:24:21,40.742427633346175,-74.00874055026127,-42.847,34625442,40.74242,-74.008671,5.881458,False
2023-05-04 22:24:22,40.742462882621965,-74.00873264869915,-42.722,34625442,40.742455,-74.008664,5.772195,True
2023-05-04 22:24:23,40.74248822222899,-74.00872723692476,-42.655,34625442,40.74248,-74.008659,5.715912,False
2023-05-04 22:24:24,40.74250657052194,-74.00872327076405,-42.652,34625442,40.742499,-74.008656,5.671217,False
2023-05-04 22:24:25,40.74251989539047,-74.00872034147234,-42.031,34625442,40.742512,-74.008653,5.634695,False
2023-05-04 22:24:26,40.742533485993846,-74.00871752296406,-41.677,34625442,40.742526,-74.008651,5.611479,False
2023-05-04 22:24:27,40.742552578763686,-74.00871349235024,-41.285,34625442,40.742545,-74.008647,5.572972,True
2023-05-04 22:24:28,40.74257241208678,-74.0087092479617,-40.954,34625442,40.742565,-74.008643,5.528207,False
2023-05-04 22:24:29,40.74259513007332,-74.00870433140263,-40.651,34625442,40.742588,-74.008639,5.472383,False
2023-05-04 22:24:30,40.74261936640651,-74.00869908137145,-40.458,34625442,40.742612,-74.008635,5.412423,False
2023-05-04 22:24:31,40.74263414124106,-74.00869603607097,-39.976,34625442,40.742627,-74.008632,5.388744,False
2023-05-04 22:24:32,40.742643293687294,-74.00869433718076,-39.697,34625442,40.742636,-74.00863,5.389632,True
2023-05-04 22:24:33,40.74265410001811,-74.00869219549291,-39.25,34625442,40.742647,-74.008628,5.379417,False
2023-05-04 22:24:34,40.74267290871669,-74.0086882551655,-38.985,34625442,40.742666,-74.008625,5.343998,False
2023-05-04 22:24:35,40.74268854796072,-74.00868507182427,-38.996,34625442,40.742681,-74.008622,5.322261,False
2023-05-04 22:24:36,40.74270329839045,-74.0086820989305,-38.672,34625442,40.742696,-74.008619,5.304209,False
2023-05-04 22:24:37,40.74271368743815,-74.00868006392274,-38.982,34625442,40.742706,-74.008617,5.296377,False
2023-05-04 22:24:38,40.74272900389807,-74.00867690009552,-38.834,34625442,40.742722,-74.008614,5.271258,False
2023-05-04 22:24:39,40.74274366707022,-74.00867383417243,-38.737,34625442,40.742737,-74.008611,5.244138,True
2023-05-04 22:24:40,40.74276813153403,-74.00866876552381,-38.898,34625442,40.742761,-74.008607,5.202758,False
2023-05-04 22:24:41,40.742795798185625,-74.00866288476516,-38.815,34625442,40.742789,-74.008602,5.14363,False
2023-05-04 22:24:42,40.74282576519084,-74.00865665433271,-39.16,34625442,40.742819,-74.008596,5.091139,False
2023-05-04 22:24:43,40.74285126198507,-74.00865133006958,-38.999,34625442,40.742844,-74.008591,5.044551,True
2023-05-04 22:24:44,40.74287011737256,-74.00864761290748,-38.95,1189989592,40.742863,-74.008588,5.027862,False
2023-05-04 22:24:45,40.742891621215065,-74.00864348346026,-39.037,1189989592,40.742885,-74.008584,5.017403,False
2023-05-04 22:24:46,40.74291579454541,-74.00863897283368,-38.836,1189989592,40.742909,-74.008579,5.016549,False
2023-05-04 22:24:47,40.74294916115839,-74.00863268176332,-38.576,1189989592,40.742942,-74.008573,5.009977,True
2023-05-04 22:24:48,40.74298463776929,-74.0086254837382,-38.001,1189989592,40.742978,-74.008566,4.960757,False
2023-05-04 22:24:49,40.74302899165009,-74.00861710312132,-38.357,1189989592,40.743022,-74.008558,4.950531,False
2023-05-04 22:24:50,40.74308480322328,-74.00860669829146,-39.032,1189989592,40.743078,-74.008548,4.95498,True
2023-05-04 22:24:51,40.74314189289957,-74.008595819632,-40.716,1189989592,40.743135,-74.008537,4.943046,False
2023-05-04 22:24:52,40.74319335980976,-74.00858650064929,-41.237,194923802,40.743187,-74.008527,4.956843,True
2023-05-04 22:24:53,40.743246222550766,-74.0085759525128,-41.59,194923802,40.74324,-74.008518,4.876421,False
2023-05-04 22:24:54,40.74330584046346,-74.00856412989387,-41.365,194923802,40.743308,-74.008506,4.875398,True
2023-05-04 22:24:55,40.74336362901705,-74.00855301771125,-41.265,194923802,40.743357,-74.008497,4.726163,False
2023-05-04 22:24:56,40.74343619909918,-74.00853911481036,-40.893,194923802,40.74343,-74.008484,4.64548,True
2023-05-04 22:24:57,40.74351222496867,-74.00852547462175,-41.07,194923802,40.743506,-74.00847,4.637726,False
2023-05-04 22:24:58,40.74358669466103,-74.00851339584146,-41.413,194923802,40.74358,-74.008457,4.736576,True
2023-05-04 22:24:59,40.743658144421545,-74.00850092553532,-41.455,194923802,40.743652,-74.008444,4.75825,False
2023-05-04 22:25:00,40.74373665885899,-74.00848685227787,-41.773,194923802,40.74373,-74.00843,4.751356,True
2023-05-04 22:25:01,40.74380092825472,-74.0084758046977,-42.416,194923802,40.743795,-74.008419,4.784925,False
2023-05-04 22:25:02,40.74385758504557,-74.00846674820161,-43.423,194923802,40.743851,-74.008409,4.871177,True
2023-05-04 22:25:03,40.74390850012538,-74.00845844012103,-45.161,194923802,40.743902,-74.0084,4.934627,False
2023-05-04 22:25:04,40.7439689348459,-74.00844920786936,-45.826,194923802,40.743959,-74.008389,5.079985,True
2023-05-04 22:25:05,40.74403793386684,-74.00843672607101,-45.593,194923802,40.744031,-74.008376,5.082479,False
2023-05-04 22:25:06,40.74411874426583,-74.00842090958038,-45.594,194923802,40.744112,-74.008361,5.004725,True
2023-05-04 22:25:07,40.7442018352703,-74.00840495650617,-46.155,194923802,40.744195,-74.008346,4.950477,False
2023-05-04 22:25:08,40.74429967630635,-74.00838623495636,-46.697,194923802,40.744293,-74.008328,4.891865,True
2023-05-04 22:25:09,40.74439244952883,-74.00836824923165,-46.907,194923802,40.744386,-74.008311,4.816885,True
2023-05-04 22:25:10,40.74450377639845,-74.00834645366315,-47.353,194923802,40.744497,-74.00829,4.709248,True
2023-05-04 22:25:11,40.74459307388355,-74.0083293194072,-48.548,194923802,40.744587,-74.008274,4.651815,False
2023-05-04 22:25:12,40.744690152833535,-74.00831243635149,-49.012,992132287,40.744686,-74.008257,4.666458,True
2023-05-04 22:25:13,40.74478618407153,-74.00829239308729,-48.448,992132287,40.74478,-74.008239,4.515163,True
2023-05-04 22:25:14,40.74489286665085,-74.00827003898293,-48.445,992132287,40.744887,-74.008218,4.344976,True
2023-05-04 22:25:15,40.74498223872543,-74.00825091075953,-48.432,992132287,40.744976,-74.008201,4.169129,True
2023-05-04 22:25:16,40.74508610118186,-74.00822928745211,-49.018,992132287,40.74508,-74.008181,4.015038,True
