time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-11-06 04:22:56,40.758866669065,-73.964170829453,16.807,421851200,40.758846,-73.964185,2.584771,True
2022-11-06 04:22:57,40.7588665385485,-73.96417123131715,17.065,421851200,40.758846,-73.964186,2.555784,False
2022-11-06 04:22:58,40.75886922624579,-73.96417926366658,15.923,421851200,40.758849,-73.964193,2.487965,False
2022-11-06 04:22:59,40.75887810267436,-73.96420003061169,13.89,421851200,40.758858,-73.964214,2.498807,False
2022-11-06 04:23:00,40.75889184645867,-73.96423023843269,12.901,421851200,40.758871,-73.964245,2.594943,False
2022-11-06 04:23:01,40.7589086745588,-73.96426281327884,12.061,421851200,40.758885,-73.964279,2.892499,False
2022-11-06 04:23:02,40.758925842913726,-73.9642891160479,11.426,421851200,40.758898,-73.964309,3.478583,True
2022-11-06 04:23:03,40.75895124504698,-73.96431677702944,9.18,421851200,40.758913,-73.964344,4.804581,False
2022-11-06 04:23:04,40.758977762216425,-73.964334055421,8.408,421851200,40.758925,-73.964372,6.661494,False
2022-11-06 04:23:05,40.75901357018616,-73.96434095397177,7.778,32947291,40.759061,-73.96445,10.581098,True
2022-11-06 04:23:06,40.75905596808107,-73.96432166464095,8.797,32947291,40.759099,-73.96442,9.623963,False
2022-11-06 04:23:07,40.75910616446512,-73.96428342202505,9.439,32947291,40.759149,-73.964382,9.587413,True
2022-11-06 04:23:08,40.75916534130461,-73.96423101276325,4.5680000000000005,32947291,40.759211,-73.964334,10.055898,False
2022-11-06 04:23:09,40.75924766213152,-73.96416324873324,2.266,32947291,40.759295,-73.964268,10.27996,True
2022-11-06 04:23:10,40.75935801425172,-73.964082350059,3.031,32947291,40.759403,-73.964183,9.864871,True
2022-11-06 04:23:11,40.75946181250318,-73.96401759059756,4.049,32947291,40.759501,-73.964106,8.658605,True
2022-11-06 04:23:12,40.75957426461385,-73.96394737221591,3.847,32947291,40.759606,-73.964026,7.464314,True
2022-11-06 04:23:13,40.75969651936503,-73.96386505515048,3.845,46419222,40.759727,-73.96394,7.134298,True
2022-11-06 04:23:14,40.75980870563762,-73.96378920919909,3.99,46419222,40.759839,-73.963869,7.516879,True
2022-11-06 04:23:15,40.75992273575732,-73.96371327258178,4.519,46419222,40.759953,-73.963792,7.483075,True
2022-11-06 04:23:16,40.76003212829924,-73.9636417896972,4.543,46419222,40.760061,-73.96372,7.402751,True
2022-11-06 04:23:17,40.76013398352968,-73.96357486349942,5.078,46419222,40.760163,-73.963654,7.417255,True
2022-11-06 04:23:18,40.76022134020967,-73.96351791469169,4.798,32947293,40.76025,-73.963598,7.467136,True
2022-11-06 04:23:19,40.76029331052249,-73.96347243654644,4.904,32947293,40.760322,-73.963552,7.421306,False
2022-11-06 04:23:20,40.76035209733895,-73.9634312214521,3.805,32947293,40.760382,-73.963513,7.690378,True
2022-11-06 04:23:21,40.76039471766745,-73.96338767162149,1.963,32947293,40.760446,-73.963458,8.223991,False
2022-11-06 04:23:22,40.76042275769513,-73.96333615517432,1.358,32947293,40.76049,-73.963361,7.762392,True
2022-11-06 04:23:23,40.760437997447376,-73.96328228280602,2.6750000000000003,32947293,40.7605,-73.963288,6.884347,False
2022-11-06 04:23:24,40.76044393641656,-73.96322549403801,3.297,32947293,40.760493,-73.96321,5.64501,False
2022-11-06 04:23:25,40.76043799002949,-73.96315845575616,3.085,32947293,40.760473,-73.963136,4.378844,True
2022-11-06 04:23:26,40.76042059321394,-73.96308763787873,2.343,32947293,40.760447,-73.963068,3.388937,False
2022-11-06 04:23:27,40.7603959590938,-73.96301133615289,1.769,32947293,40.760417,-73.962994,2.767033,True
2022-11-06 04:23:28,40.760365009394285,-73.96292564172417,1.974,32947293,40.760381,-73.962912,2.116703,False
2022-11-06 04:23:29,40.76032971286929,-73.96282987901242,2.341,32947293,40.760341,-73.962821,1.457875,True
2022-11-06 04:23:30,40.7602903875304,-73.96272887528208,2.529,32947293,40.760297,-73.962723,0.963417,False
2022-11-06 04:23:31,40.76024912104416,-73.96262509106216,2.948,32947293,40.760253,-73.962621,0.537407,True
2022-11-06 04:23:32,40.76020624042898,-73.96251918556614,3.385,32947293,40.760207,-73.962518,0.176346,True
2022-11-06 04:23:33,40.76016196536415,-73.96241134602154,3.389,32947293,40.76016,-73.962412,0.132876,True
2022-11-06 04:23:34,40.76011615536376,-73.96230044836952,3.853,32947293,40.760112,-73.962302,0.424166,True
2022-11-06 04:23:35,40.76007035671605,-73.96218907502701,4.312,32947293,40.760064,-73.962193,0.736571,True
2022-11-06 04:23:36,40.76002296935032,-73.96207517082738,4.868,32947293,40.760015,-73.962081,1.003701,True
2022-11-06 04:23:37,40.75997498867022,-73.96195944830971,5.698,32947293,40.759964,-73.961967,1.290689,True
2022-11-06 04:23:38,40.75992700463364,-73.96184084999693,6.362,814002681,40.759915,-73.961849,1.429282,True
2022-11-06 04:23:39,40.75987855678777,-73.96171795710448,6.939,814002681,40.759865,-73.961727,1.611854,True
2022-11-06 04:23:40,40.75983060535613,-73.96159211307719,7.554,814002681,40.759815,-73.961601,1.806764,True
2022-11-06 04:23:41,40.75978441012568,-73.96146186728552,8.032,814002681,40.759769,-73.961469,1.788225,True
2022-11-06 04:23:42,40.75973951095811,-73.96132833668763,8.613,814002681,40.759727,-73.961334,1.401365,True
2022-11-06 04:23:43,40.75969608441232,-73.96119179185274,9.125,814002681,40.759686,-73.961196,1.154807,True
2022-11-06 04:23:44,40.75965269712624,-73.96105456909294,9.578,814002681,40.759643,-73.961059,1.120757,True
2022-11-06 04:23:45,40.75960881697844,-73.9609174248484,9.821,814002681,40.759599,-73.960922,1.081536,True
2022-11-06 04:23:46,40.7595631259135,-73.96078211487634,10.224,814002681,40.759552,-73.960789,1.289671,True
2022-11-06 04:23:47,40.75951657050819,-73.9606553338357,10.611,814002681,40.759504,-73.960663,1.490773,True
2022-11-06 04:23:48,40.759467905722936,-73.96053367707266,11.008,198924631,40.759455,-73.960543,1.607255,True
2022-11-06 04:23:49,40.75941729654971,-73.96041355267373,11.33,198924631,40.759403,-73.960423,1.75814,True
2022-11-06 04:23:50,40.75936406982217,-73.96029102652743,11.873,198924631,40.75935,-73.960301,1.758037,True
2022-11-06 04:23:51,40.75930966298096,-73.96016879355837,12.139,198924631,40.759296,-73.960178,1.632529,True
2022-11-06 04:23:52,40.75925580880565,-73.96005023561943,12.476,198924631,40.759244,-73.960058,1.40691,True
2022-11-06 04:23:53,40.75920145533422,-73.95993238422199,12.331,198924631,40.759192,-73.959938,1.103963,True
2022-11-06 04:23:54,40.7591443212144,-73.95980862220638,13.23,198924631,40.759138,-73.959813,0.78058,True
2022-11-06 04:23:55,40.75909409470984,-73.95970068653514,13.859,198924631,40.75909,-73.959703,0.460326,True
