time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-03-01 15:32:14,40.78353092320991,-73.95718950344549,4.844,5671248,40.783519,-73.957197,1.445278,True
2023-03-01 15:32:15,40.78353016329569,-73.95718799882374,4.847,5671248,40.783518,-73.957196,1.433024,False
2023-03-01 15:32:16,40.78352735468967,-73.95718240083964,5.232,5671248,40.783516,-73.95719,1.38924,False
2023-03-01 15:32:17,40.78352456836323,-73.95717681305696,5.742,5671248,40.783513,-73.957184,1.347194,False
2023-03-01 15:32:18,40.7835214609496,-73.95717044614416,6.432,5671248,40.783511,-73.957178,1.305802,False
2023-03-01 15:32:19,40.78352093363701,-73.95716933600232,6.102,5671248,40.78351,-73.957176,1.299986,False
2023-03-01 15:32:20,40.78352074990132,-73.95716883037791,5.585,5671248,40.78351,-73.957176,1.302791,False
2023-03-01 15:32:21,40.78352055297659,-73.95716845623082,4.912,5671248,40.78351,-73.957175,1.298975,False
2023-03-01 15:32:22,40.78352030112755,-73.95716811441683,4.388,5671248,40.78351,-73.957175,1.288535,False
2023-03-01 15:32:23,40.783520054805386,-73.95716777739803,3.786,5671248,40.783509,-73.957175,1.278435,False
2023-03-01 15:32:24,40.78351981548513,-73.95716744944717,3.269,5671248,40.783509,-73.957174,1.268642,False
2023-03-01 15:32:25,40.78351949865714,-73.95716694247633,2.158,5671248,40.783509,-73.957174,1.258639,False
2023-03-01 15:32:26,40.78351597645391,-73.95716011048934,2.227,5671248,40.783506,-73.957167,1.196073,False
2023-03-01 15:32:27,40.78350403590346,-73.95713615710342,1.766,5671248,40.783496,-73.957142,1.016192,False
2023-03-01 15:32:28,40.78348650504444,-73.95710150910107,0.393,5671248,40.78348,-73.957105,0.730953,False
2023-03-01 15:32:29,40.78346700533525,-73.95706400316317,1.412,5671248,40.783463,-73.957066,0.371973,True
2023-03-01 15:32:30,40.783448753479405,-73.95702870421586,5.69,5671248,40.783448,-73.957029,0.083814,False
2023-03-01 15:32:31,40.78343219247445,-73.9569956598148,8.142,5671248,40.783433,-73.956994,0.135035,False
2023-03-01 15:32:32,40.783414811663086,-73.95696180348065,10.757,5671248,40.783417,-73.956959,0.398911,True
2023-03-01 15:32:33,40.78339184891826,-73.95691863270565,12.596,846358874,40.783398,-73.956913,0.879898,False
2023-03-01 15:32:34,40.78336898810284,-73.95687251192747,12.841,846358874,40.783378,-73.956865,1.255795,False
2023-03-01 15:32:35,40.78334680666262,-73.95682874583936,12.061,846358874,40.783359,-73.956819,1.642382,True
2023-03-01 15:32:36,40.78332643371556,-73.9567874507497,12.194,846358874,40.783341,-73.956776,1.941428,False
2023-03-01 15:32:37,40.78330573448484,-73.95674592548318,12.108,846358874,40.783323,-73.956732,2.262725,False
2023-03-01 15:32:38,40.78328737402008,-73.95670834705936,11.746,846358874,40.783307,-73.956693,2.517548,True
2023-03-01 15:32:39,40.783271956600544,-73.9566789730491,11.135,846358874,40.783294,-73.956662,2.819848,False
2023-03-01 15:32:40,40.78325480467028,-73.95664530076664,11.021,846358874,40.783279,-73.956627,3.115918,False
2023-03-01 15:32:41,40.78323750413942,-73.95661334164512,10.534,846358874,40.783265,-73.956593,3.49575,False
2023-03-01 15:32:42,40.78322082253443,-73.9565808554106,9.939,846358874,40.78325,-73.956558,3.794341,True
2023-03-01 15:32:43,40.783205093276166,-73.95654944646853,9.086,846358874,40.783237,-73.956526,4.044404,False
2023-03-01 15:32:44,40.78319076115245,-73.95652089180972,8.345,846358874,40.783224,-73.956496,4.274865,False
2023-03-01 15:32:45,40.78317961224036,-73.95649738220304,7.857,846358874,40.783214,-73.956471,4.401611,False
2023-03-01 15:32:46,40.783168664370734,-73.95646979283994,7.184,846358874,40.783203,-73.956444,4.343674,True
2023-03-01 15:32:47,40.783160327081625,-73.9564483851321,6.255,846358874,40.783194,-73.956423,4.283467,False
2023-03-01 15:32:48,40.78315424277304,-73.95643359694414,5.846,846358874,40.783188,-73.956408,4.273328,False
