time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-05-25 09:12:38,40.8467475,-73.9318846,20.072,46591062,40.846748,-73.931877,0.638061,True
2022-05-25 09:12:39,40.8467476,-73.93188409999999,20.026,46591062,40.846748,-73.931877,0.595486,False
2022-05-25 09:12:40,40.8467499,-73.9318821,20.03,46591062,40.846748,-73.931877,0.475487,False
2022-05-25 09:12:41,40.8467524,-73.9318797,19.921,46591062,40.84675,-73.931875,0.433004,False
2022-05-25 09:12:42,40.8467535,-73.9318794,19.775,46591062,40.846751,-73.931874,0.469886,False
2022-05-25 09:12:43,40.8467536,-73.9318795,19.652,46591062,40.846751,-73.931874,0.482555,False
2022-05-25 09:12:44,40.846754,-73.9318797,19.615,46591062,40.846751,-73.931874,0.518592,False
2022-05-25 09:12:45,40.8467546,-73.93187999999999,19.656,46591062,40.846752,-73.931874,0.572647,False
2022-05-25 09:12:46,40.8467551,-73.9318808,19.693,46591062,40.846752,-73.931873,0.657953,False
2022-05-25 09:12:47,40.8467555,-73.9318813,19.626,46591062,40.846752,-73.931873,0.715949,False
2022-05-25 09:12:48,40.8467556,-73.931882,19.624,46591062,40.846752,-73.931873,0.772763,False
2022-05-25 09:12:49,40.8467557,-73.9318823,19.693,46591062,40.846752,-73.931873,0.800126,False
2022-05-25 09:12:50,40.8467559,-73.93188289999999,19.694,46591062,40.846752,-73.931873,0.854862,False
2022-05-25 09:12:51,40.846756,-73.9318837,19.692,46591062,40.846752,-73.931873,0.919667,False
2022-05-25 09:12:52,40.8467559,-73.9318846,19.685,46591062,40.846752,-73.931873,0.983488,False
2022-05-25 09:12:53,40.8467558,-73.93188529999999,19.899,46591062,40.846752,-73.931873,1.033368,False
2022-05-25 09:12:54,40.8467552,-73.93188719999999,20.208,46591062,40.846752,-73.931873,1.163025,False
2022-05-25 09:12:55,40.8467562,-73.931887,20.323,46591062,40.846752,-73.931873,1.181914,False
2022-05-25 09:12:56,40.8467654,-73.9318799,20.352,46591062,40.84676,-73.931867,1.143042,False
2022-05-25 09:12:57,40.8467884,-73.9318627,20.595,46591062,40.846783,-73.931851,1.114324,False
2022-05-25 09:12:58,40.8468286,-73.93183119999999,20.535,196116969,40.846824,-73.931821,0.972613,True
2022-05-25 09:12:59,40.8468861,-73.9317854,20.683,196116969,40.846882,-73.931777,0.719363,False
2022-05-25 09:13:00,40.8469615,-73.9317287,20.403,196116969,40.846958,-73.931722,0.604777,True
2022-05-25 09:13:01,40.8470529,-73.9316644,20.432,196116969,40.847049,-73.931656,0.790236,True
2022-05-25 09:13:02,40.8471576,-73.9315897,20.332,196116969,40.847153,-73.93158,0.926314,True
2022-05-25 09:13:03,40.8472735,-73.93151069999999,20.389,196116969,40.847267,-73.931496,1.347075,True
2022-05-25 09:13:04,40.8473951,-73.93142619999999,20.409,196116969,40.847387,-73.931408,1.652708,True
2022-05-25 09:13:05,40.8475152,-73.9313366,20.443,196116969,40.847508,-73.93132,1.494084,True
2022-05-25 09:13:06,40.8476293,-73.93125049999999,20.439,196116969,40.847623,-73.931236,1.298875,True
2022-05-25 09:13:07,40.8477327,-73.931175,20.807,196116969,40.847726,-73.931161,1.306829,True
2022-05-25 09:13:08,40.8478254,-73.9311013,21.204,420874482,40.847821,-73.931093,0.790797,True
2022-05-25 09:13:09,40.8478852,-73.9310599,21.313,420874482,40.847881,-73.931049,0.951378,False
2022-05-25 09:13:10,40.8479342,-73.93102449999999,21.425,420874482,40.847929,-73.931014,0.974788,True
2022-05-25 09:13:11,40.8479609,-73.9310053,21.338,420874482,40.847956,-73.930994,0.99409,False
2022-05-25 09:13:12,40.847982,-73.9309913,21.424,420874482,40.847977,-73.930979,1.095258,False
2022-05-25 09:13:13,40.8479963,-73.9309841,20.998,420874482,40.84799,-73.93097,1.331408,False
2022-05-25 09:13:14,40.8480012,-73.9309789,20.738,420874482,40.847995,-73.930966,1.212169,False
2022-05-25 09:13:15,40.8480015,-73.93097759999999,20.477,420874482,40.847996,-73.930965,1.132973,False
2022-05-25 09:13:16,40.8480024,-73.9309767,20.071,420874482,40.847997,-73.930965,1.115108,False
2022-05-25 09:13:17,40.848003,-73.9309756,19.704,420874482,40.847998,-73.930964,1.066577,False
2022-05-25 09:13:18,40.8480034,-73.9309744,19.228,420874482,40.847999,-73.930963,1.000045,False
2022-05-25 09:13:19,40.8480037,-73.9309722,18.662,420874482,40.847999,-73.930963,0.854932,False
2022-05-25 09:13:20,40.8480047,-73.93097039999999,17.918,420874482,40.848001,-73.930962,0.776489,False
2022-05-25 09:13:21,40.8480061,-73.9309694,17.436,420874482,40.848002,-73.930961,0.777995,False
2022-05-25 09:13:22,40.8480074,-73.9309684,17.146,420874482,40.848004,-73.93096,0.774162,False
2022-05-25 09:13:23,40.8480092,-73.9309676,16.953,420874482,40.848005,-73.930959,0.811672,False
2022-05-25 09:13:24,40.8480105,-73.93096659999999,16.808,420874482,40.848006,-73.930958,0.807839,False
2022-05-25 09:13:25,40.8480114,-73.9309658,16.615000000000002,420874482,40.848007,-73.930957,0.797298,False
2022-05-25 09:13:26,40.8480125,-73.9309645,16.398,420874482,40.848009,-73.930956,0.760814,True
2022-05-25 09:13:27,40.8480139,-73.9309627,16.291,420874482,40.84801,-73.930955,0.703727,False
2022-05-25 09:13:28,40.848015,-73.930961,16.279,420874482,40.848012,-73.930954,0.637947,False
2022-05-25 09:13:29,40.8480162,-73.93095919999999,16.335,420874482,40.848013,-73.930953,0.570183,False
2022-05-25 09:13:30,40.8480174,-73.9309577,16.423000000000002,420874482,40.848015,-73.930952,0.52439,False
2022-05-25 09:13:31,40.8480188,-73.9309557,16.557,420874482,40.848016,-73.93095,0.452655,False
2022-05-25 09:13:32,40.84802,-73.9309542,16.596,420874482,40.848018,-73.930949,0.406862,False
2022-05-25 09:13:33,40.8480213,-73.9309538,16.625,420874482,40.848019,-73.930949,0.446974,False
2022-05-25 09:13:34,40.848022,-73.9309537,16.565,420874482,40.848019,-73.930948,0.477023,False
2022-05-25 09:13:35,40.8480236,-73.93095339999999,16.474,420874482,40.848021,-73.930947,0.540475,False
2022-05-25 09:13:36,40.8480256,-73.93095339999999,16.489,420874482,40.848022,-73.930946,0.647256,False
2022-05-25 09:13:37,40.8480278,-73.93095389999999,16.465,420874482,40.848024,-73.930945,0.801336,False
2022-05-25 09:13:38,40.8480293,-73.93095439999999,16.443,420874482,40.848025,-73.930944,0.917662,False
2022-05-25 09:13:39,40.8480304,-73.9309552,16.612000000000002,420874482,40.848025,-73.930944,1.03429,False
2022-05-25 09:13:40,40.8480317,-73.930956,16.846,420874482,40.848026,-73.930943,1.161416,False
2022-05-25 09:13:41,40.848033,-73.9309571,17.059,420874482,40.848027,-73.930943,1.310625,False
2022-05-25 09:13:42,40.8480337,-73.9309577,17.043,420874482,40.848027,-73.930943,1.391535,False
2022-05-25 09:13:43,40.8480343,-73.9309578,17.029,420874482,40.848028,-73.930942,1.43039,False
2022-05-25 09:13:44,40.8480347,-73.9309581,17.116,420874482,40.848028,-73.930942,1.473469,False
2022-05-25 09:13:45,40.84803513333333,-73.9309578,17.149,420874482,40.84802833333333,-73.93094166666667,1.4741306666666667,False
2022-05-25 09:13:46,40.84803556666667,-73.93095749999999,17.182,420874482,40.848028666666664,-73.93094133333334,1.4747923333333333,False
2022-05-25 09:13:47,40.848036,-73.9309572,17.215,420874482,40.848029,-73.930941,1.475454,False
2022-05-25 09:13:48,40.8480368,-73.9309565,17.203,420874482,40.84803,-73.930941,1.465916,False
