time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-10-09 04:15:52,40.82361499546448,-73.98912620054948,57.218,689762218,40.82363,-73.98916,3.321148,True
2022-10-09 04:15:53,40.82361509645845,-73.98912617417518,57.201,689762218,40.82363,-73.98916,3.317414,False
2022-10-09 04:15:54,40.82361777117058,-73.98912557786662,57.249,689762218,40.823632,-73.989158,3.211142,False
2022-10-09 04:15:55,40.82362863648173,-73.98912379855298,57.266,689762218,40.823641,-73.989151,2.733004,False
2022-10-09 04:15:56,40.82365065889409,-73.98912008853857,57.267,689762218,40.823658,-73.989138,1.77137,False
2022-10-09 04:15:57,40.823681839384925,-73.9891084516499,57.282,689762218,40.823685,-73.989117,0.870881,False
2022-10-09 04:15:58,40.82371713617503,-73.98908480455574,57.235,689762218,40.823719,-73.989091,0.607922,True
2022-10-09 04:15:59,40.82375462441116,-73.98905355330275,57.15,689762218,40.823758,-73.989061,0.740597,False
2022-10-09 04:16:00,40.82379433199577,-73.98901793221317,56.934000000000005,689762218,40.823799,-73.98903,1.18707,True
2022-10-09 04:16:01,40.82383306715082,-73.9889822048508,56.964,689762218,40.82384,-73.988999,1.652601,False
2022-10-09 04:16:02,40.82387523642406,-73.9889449022016,56.794,689762218,40.823884,-73.988966,2.043198,True
2022-10-09 04:16:03,40.82392384057367,-73.98890617618906,56.671,689762218,40.823933,-73.988928,2.1866,False
2022-10-09 04:16:04,40.82397762518994,-73.98886662538048,56.659,689762218,40.823987,-73.988888,2.108305,True
2022-10-09 04:16:05,40.82403587747597,-73.98882540714877,56.543,689762218,40.824044,-73.988845,1.905984,False
2022-10-09 04:16:06,40.8240988954119,-73.98878032511527,56.394,689762218,40.824106,-73.988798,1.722829,True
2022-10-09 04:16:07,40.82416400352194,-73.98873393711452,56.56,689762218,40.82417,-73.988749,1.519849,False
2022-10-09 04:16:08,40.82422616111442,-73.98868971079793,56.596,689762218,40.824232,-73.988703,1.331907,True
2022-10-09 04:16:09,40.824291130140224,-73.98864288525891,55.919,689762218,40.824296,-73.988655,1.182205,False
2022-10-09 04:16:10,40.82436369433393,-73.98859007074458,55.874,689762218,40.824368,-73.988601,1.052437,True
2022-10-09 04:16:11,40.82443786301106,-73.988535175822,55.637,553289653,40.824441,-73.988544,0.868987,False
2022-10-09 04:16:12,40.82451658245535,-73.98847604205775,55.602,553289653,40.824519,-73.988483,0.682383,True
2022-10-09 04:16:13,40.82459895847579,-73.98841411188309,55.877,553289653,40.824601,-73.988419,0.490679,True
2022-10-09 04:16:14,40.82468963861455,-73.98834214322837,55.964,553289653,40.824692,-73.988349,0.679314,True
2022-10-09 04:16:15,40.82478209275989,-73.98827261871787,56.108,553289653,40.824784,-73.988279,0.621543,True
2022-10-09 04:16:16,40.82487534375842,-73.98820552627653,56.151,553289653,40.824876,-73.988209,0.343463,True
2022-10-09 04:16:17,40.82496799113462,-73.98813749472122,55.929,553289653,40.824974,-73.988135,0.696398,True
