time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2022-06-23 01:25:35,40.7050869,-73.9594183,-13.563,5679242,40.705079,-73.959396,1.997039,True
2022-06-23 01:25:36,40.7050717,-73.9594274,-13.536,5679242,40.705064,-73.959405,2.023671,False
2022-06-23 01:25:37,40.7050073,-73.9594649,-13.619,5679242,40.704999,-73.959442,2.055446,False
2022-06-23 01:25:38,40.7049359,-73.9595069,-13.895,5679242,40.704928,-73.959483,2.123238,True
2022-06-23 01:25:39,40.7048645,-73.95954669999999,-14.137,5679242,40.704857,-73.959524,2.022033,False
2022-06-23 01:25:40,40.7047929,-73.9595842,-14.031,5679242,40.704786,-73.959565,1.735299,True
2022-06-23 01:25:41,40.7047204,-73.9596244,-14.446,5679242,40.704714,-73.959606,1.616158,False
2022-06-23 01:25:42,40.7046421,-73.9596677,-14.473,5679242,40.704636,-73.959651,1.478575,True
2022-06-23 01:25:43,40.7045621,-73.9597117,-14.444,5679242,40.704557,-73.959697,1.319561,False
2022-06-23 01:25:44,40.704485,-73.9597568,-14.449,5679242,40.70448,-73.959741,1.373335,True
2022-06-23 01:25:45,40.7044103,-73.9598031,-14.718,5679242,40.704404,-73.959785,1.62546,False
2022-06-23 01:25:46,40.7043373,-73.95984729999999,-14.808,5679242,40.70433,-73.959827,1.791472,True
2022-06-23 01:25:47,40.7042728,-73.9598887,-14.88,5679242,40.704265,-73.959865,2.118414,False
2022-06-23 01:25:48,40.7042145,-73.9599207,-14.965,5679242,40.704207,-73.959898,1.997539,True
2022-06-23 01:25:49,40.7041655,-73.9599509,-15.564,5679242,40.704157,-73.959927,2.149802,False
2022-06-23 01:25:50,40.7041216,-73.9599781,-16.376,5679242,40.704113,-73.959952,2.297222,True
2022-06-23 01:25:51,40.7040834,-73.96000389999999,-16.893,5679242,40.704075,-73.959974,2.64021,False
2022-06-23 01:25:52,40.7040459,-73.9600284,-17.453,5679242,40.704036,-73.959993,3.12847,False
2022-06-23 01:25:53,40.7040048,-73.9600579,-17.694,5679242,40.703992,-73.960014,3.871784,True
2022-06-23 01:25:54,40.7039618,-73.9600902,-18.21,5679242,40.703946,-73.960036,4.762377,False
2022-06-23 01:25:55,40.7039136,-73.9601127,-17.944,5679242,40.703898,-73.96006,4.683127,True
2022-06-23 01:25:56,40.7038674,-73.9601346,-17.825,5679242,40.703852,-73.960082,4.633394,False
2022-06-23 01:25:57,40.7038246,-73.9601576,-17.935,5679242,40.703809,-73.960103,4.800508,True
2022-06-23 01:25:58,40.7037881,-73.9601777,-18.604,5679242,40.703769,-73.960128,4.625731,False
2022-06-23 01:25:59,40.7037564,-73.9601927,-19.51,5679242,40.703739,-73.960148,4.17234,False
2022-06-23 01:26:00,40.7037233,-73.9602082,-19.974,5679242,40.703708,-73.960168,3.686763,True
2022-06-23 01:26:01,40.7036975,-73.9602214,-19.645,5679242,40.703683,-73.960185,3.392006,False
2022-06-23 01:26:02,40.7036751,-73.960234,-19.597,5679242,40.703661,-73.960199,3.221404,False
2022-06-23 01:26:03,40.7036585,-73.96024299999999,-19.19,5679242,40.703646,-73.96021,3.069709,False
2022-06-23 01:26:04,40.7036503,-73.9602474,-19.193,5679242,40.703638,-73.960215,2.991348,False
2022-06-23 01:26:05,40.7036422,-73.96025159999999,-18.432,5679242,40.70363,-73.96022,2.902986,False
2022-06-23 01:26:06,40.7036364,-73.9602529,-18.161,5679242,40.703625,-73.960224,2.711891,True
2022-06-23 01:26:07,40.7036351,-73.9602525,-17.889,5679242,40.703624,-73.960224,2.6173,False
2022-06-23 01:26:08,40.7036344,-73.9602512,-17.675,5679242,40.703624,-73.960224,2.485167,False
2022-06-23 01:26:09,40.7036338,-73.96025,-17.583000000000002,5679242,40.703624,-73.960224,2.365493,False
2022-06-23 01:26:10,40.7036339,-73.9602498,-17.552,5679242,40.703624,-73.960224,2.355557,False
2022-06-23 01:26:11,40.7036334,-73.9602501,-17.382,5679242,40.703623,-73.960225,2.353089,False
2022-06-23 01:26:12,40.7036332,-73.9602507,-17.304000000000002,5679242,40.703623,-73.960225,2.388062,False
2022-06-23 01:26:13,40.7036327,-73.9602512,-17.174,5679242,40.703622,-73.960225,2.40063,False
2022-06-23 01:26:14,40.7036321,-73.9602522,-17.004,5679242,40.703622,-73.960226,2.445658,False
2022-06-23 01:26:15,40.7036313,-73.9602534,-16.817,5679242,40.703621,-73.960226,2.495713,False
2022-06-23 01:26:16,40.7036306,-73.9602542,-16.767,5679242,40.70362,-73.960227,2.520796,False
2022-06-23 01:26:17,40.7036308,-73.9602546,-16.662,5679242,40.70362,-73.960227,2.560691,False
2022-06-23 01:26:18,40.7036301,-73.9602554,-16.512,5679242,40.703619,-73.960227,2.585769,False
2022-06-23 01:26:19,40.7036297,-73.9602574,-16.235,5679242,40.703618,-73.960228,2.715607,False
2022-06-23 01:26:20,40.7036303,-73.96025929999999,-16.291,5679242,40.703618,-73.960228,2.887686,False
2022-06-23 01:26:21,40.703631,-73.9602613,-16.384,5679242,40.703618,-73.960228,3.072223,False
2022-06-23 01:26:22,40.703632,-73.9602628,-16.704,5679242,40.703618,-73.960228,3.234523,False
2022-06-23 01:26:23,40.7036329,-73.9602639,-16.899,5679242,40.703618,-73.960228,3.362547,False
2022-06-23 01:26:24,40.7036336,-73.9602647,-17.01,5679242,40.703618,-73.960228,3.458444,False
2022-06-23 01:26:25,40.7036341,-73.9602658,-17.059,5679242,40.703618,-73.960228,3.565881,False
2022-06-23 01:26:26,40.7036322,-73.9602695,-17.330000000000002,5679242,40.703616,-73.960229,3.745784,False
2022-06-23 01:26:27,40.7036235,-73.9602756,-17.743000000000002,5679242,40.703608,-73.960235,3.769828,False
2022-06-23 01:26:28,40.7036079,-73.9602865,-17.814,5679242,40.703592,-73.960245,3.810102,False
2022-06-23 01:26:29,40.7035859,-73.96030209999999,-18.233,5679242,40.70357,-73.96026,3.883984,False
2022-06-23 01:26:30,40.7035576,-73.9603181,-18.366,5679242,40.703542,-73.960278,3.674529,True
2022-06-23 01:26:31,40.703524,-73.9603339,-18.245,5679242,40.703512,-73.960298,3.267999,False
2022-06-23 01:26:32,40.7034878,-73.9603521,-18.355,5679242,40.703476,-73.960318,3.081354,False
2022-06-23 01:26:33,40.7034506,-73.9603688,-18.174,5679242,40.703437,-73.960341,2.773265,True
2022-06-23 01:26:34,40.7034181,-73.9603838,-18.345,5679242,40.703408,-73.960359,2.242352,False
2022-06-23 01:26:35,40.7033955,-73.9603937,-18.123,5679242,40.703387,-73.960374,1.843242,False
2022-06-23 01:26:36,40.7033861,-73.9603984,-18.162,5679242,40.703379,-73.96038,1.720695,False
2022-06-23 01:26:37,40.7033851,-73.9603977,-18.101,5679242,40.703378,-73.96038,1.618108,False
2022-06-23 01:26:38,40.7033826,-73.9603975,-18.063,5679242,40.703376,-73.960381,1.477309,False
2022-06-23 01:26:39,40.7033789,-73.96039739999999,-17.641000000000002,5679242,40.703373,-73.960383,1.283553,False
2022-06-23 01:26:40,40.7033777,-73.96039859999999,-17.571,5679242,40.703372,-73.960384,1.312684,False
2022-06-23 01:26:41,40.703372,-73.9604027,-17.633,5679242,40.703366,-73.960388,1.331655,False
2022-06-23 01:26:42,40.703364,-73.9604076,-17.734,5679242,40.703354,-73.960397,1.418425,True
2022-06-23 01:26:43,40.7033605,-73.9604099,-17.705000000000002,5679242,40.703354,-73.960397,1.298338,False
2022-06-23 01:26:44,40.7033521,-73.9604159,-17.881,5679242,40.703346,-73.960401,1.346113,False
2022-06-23 01:26:45,40.7033323,-73.9604294,-18.221,5679242,40.703326,-73.960413,1.443936,False
2022-06-23 01:26:46,40.7033036,-73.9604502,-18.709,5679242,40.703297,-73.960432,1.679265,False
2022-06-23 01:26:47,40.7032708,-73.96047279999999,-19.319,5679242,40.703263,-73.960452,1.859264,True
2022-06-23 01:26:48,40.7032385,-73.96049459999999,-19.902,5679242,40.70323,-73.960472,2.001933,False
2022-06-23 01:26:49,40.7032132,-73.9605122,-20.05,5679242,40.703204,-73.960488,2.153507,False
2022-06-23 01:26:50,40.7031986,-73.9605231,-20.212,5679242,40.703189,-73.960498,2.297429,False
2022-06-23 01:26:51,40.7031905,-73.96052879999999,-20.268,5679242,40.703181,-73.960503,2.350908,True
2022-06-23 01:26:52,40.7031828,-73.960533,-20.234,5679242,40.703173,-73.960508,2.309224,False
2022-06-23 01:26:53,40.7031751,-73.9605387,-20.364,5679242,40.703165,-73.960512,2.381435,False
2022-06-23 01:26:54,40.7031663,-73.96054269999999,-20.206,5679242,40.703157,-73.960518,2.273051,False
2022-06-23 01:26:55,40.7031638,-73.960544,-20.18,5679242,40.703155,-73.960519,2.254685,False
2022-06-23 01:26:56,40.7031594,-73.9605449,-20.084,5679242,40.703151,-73.960522,2.116969,False
2022-06-23 01:26:57,40.703151,-73.9605498,-20.271,5679242,40.703142,-73.960527,2.095654,False
2022-06-23 01:26:58,40.7031415,-73.9605548,-20.126,5679242,40.703133,-73.960532,2.03042,False
2022-06-23 01:26:59,40.7031337,-73.9605583,-19.797,5679242,40.703126,-73.960537,1.9309,False
2022-06-23 01:27:00,40.7031284,-73.96056159999999,-19.934,5679242,40.70312,-73.96054,1.933271,False
2022-06-23 01:27:01,40.7031234,-73.9605643,-19.638,5679242,40.703116,-73.960543,1.904132,False
2022-06-23 01:27:02,40.7031197,-73.96056519999999,-19.379,5679242,40.703112,-73.960545,1.799197,False
2022-06-23 01:27:03,40.703117,-73.960566,-19.3,5679242,40.70311,-73.960547,1.733499,False
2022-06-23 01:27:04,40.7031101,-73.9605701,-19.17,5679242,40.703103,-73.960551,1.721686,False
2022-06-23 01:27:05,40.7031015,-73.9605761,-19.139,5679242,40.703094,-73.960556,1.774529,True
2022-06-23 01:27:06,40.7030892,-73.9605856,-19.39,5679242,40.703081,-73.960564,1.919858,False
2022-06-23 01:27:07,40.703073,-73.96059699999999,-19.554,5679242,40.703065,-73.960575,2.026817,False
2022-06-23 01:27:08,40.7030533,-73.9606092,-19.71,5679242,40.703045,-73.960587,2.030614,False
2022-06-23 01:27:09,40.7030329,-73.9606226,-19.375,5679242,40.703024,-73.960599,2.092747,False
2022-06-23 01:27:10,40.7030221,-73.9606292,-19.218,5679242,40.703014,-73.960606,2.088122,False
2022-06-23 01:27:11,40.7030207,-73.9606309,-19.227,5679242,40.703012,-73.960607,2.151642,True
2022-06-23 01:27:12,40.7030205,-73.9606321,-19.181,5679242,40.703011,-73.960607,2.233394,False
2022-06-23 01:27:13,40.7030202,-73.9606333,-18.965,5679242,40.703011,-73.960608,2.310462,False
2022-06-23 01:27:14,40.7030204,-73.9606321,-19.008,5679242,40.703011,-73.960608,2.22959,False
2022-06-23 01:27:15,40.7030206,-73.96063149999999,-19.13,5679242,40.703011,-73.960608,2.194982,False
2022-06-23 01:27:16,40.7030206,-73.96063149999999,-19.217,5679242,40.703011,-73.960608,2.194982,False
2022-06-23 01:27:17,40.7030204,-73.9606313,-19.212,5679242,40.703011,-73.960608,2.169876,False
2022-06-23 01:27:18,40.7030204,-73.9606317,-19.072,5679242,40.703011,-73.960608,2.19968,False
2022-06-23 01:27:19,40.7030203,-73.9606331,-18.91,5679242,40.703011,-73.960608,2.300022,False
2022-06-23 01:27:20,40.7030204,-73.9606336,-18.797,5679242,40.703011,-73.960608,2.342626,False
2022-06-23 01:27:21,40.7030208,-73.960634,-18.878,5679242,40.703011,-73.960608,2.391971,False
2022-06-23 01:27:22,40.7030193,-73.9606359,-18.973,5679242,40.703009,-73.960609,2.465735,False
2022-06-23 01:27:23,40.7030098,-73.96064319999999,-19.25,5679242,40.702999,-73.960615,2.575141,False
2022-06-23 01:27:24,40.7029959,-73.9606551,-19.988,5679242,40.702985,-73.960624,2.827776,False
2022-06-23 01:27:25,40.7029793,-73.96066789999999,-20.658,5679242,40.702967,-73.960635,3.022307,False
2022-06-23 01:27:26,40.7029588,-73.9606818,-20.856,5679242,40.702946,-73.960648,3.093725,False
2022-06-23 01:27:27,40.7029328,-73.9606945,-21.049,5679242,40.702921,-73.960664,2.795428,True
2022-06-23 01:27:28,40.7029034,-73.96070879999999,-20.863,5679242,40.702894,-73.960681,2.465108,False
2022-06-23 01:27:29,40.7028715,-73.9607279,-20.968,5679242,40.702862,-73.960701,2.435571,False
2022-06-23 01:27:30,40.7028352,-73.9607505,-21.584,5679242,40.702825,-73.960724,2.422441,True
2022-06-23 01:27:31,40.7027928,-73.9607782,-21.785,5679242,40.702783,-73.960751,2.505675,False
2022-06-23 01:27:32,40.70275,-73.9608085,-22.139,5679242,40.702739,-73.960778,2.766724,True
2022-06-23 01:27:33,40.7027054,-73.9608346,-22.434,5679242,40.702695,-73.960806,2.624369,False
2022-06-23 01:27:34,40.7026606,-73.96086679999999,-22.01,5679242,40.702649,-73.960835,2.934262,True
2022-06-23 01:27:35,40.7026158,-73.960893,-22.607,5679242,40.702604,-73.960862,2.789979,False
2022-06-23 01:27:36,40.7025718,-73.9609226,-23.103,5679242,40.70256,-73.96089,2.941054,True
2022-06-23 01:27:37,40.7025262,-73.9609495,-23.171,5679242,40.702515,-73.960919,2.811767,False
2022-06-23 01:27:38,40.702481,-73.9609777,-23.161,5679242,40.70247,-73.960947,2.79988,True
2022-06-23 01:27:39,40.7024364,-73.9610093,-22.792,5679242,40.702424,-73.960976,3.073854,False
2022-06-23 01:27:40,40.7023906,-73.9610362,-22.514,5679242,40.702379,-73.961004,2.932362,True
2022-06-23 01:27:41,40.7023491,-73.9610615,-22.618,5679242,40.702337,-73.96103,2.873262,False
2022-06-23 01:27:42,40.7023112,-73.96109299999999,-23.112,5679242,40.702297,-73.961055,3.454532,False
2022-06-23 01:27:43,40.7022705,-73.96111859999999,-24.073,5679242,40.702257,-73.961081,3.456179,True
2022-06-23 01:27:44,40.7022265,-73.9611473,-24.486,5679242,40.702212,-73.961109,3.535472,False
2022-06-23 01:27:45,40.7021826,-73.9611725,-25.079,5679242,40.702169,-73.961136,3.354668,True
2022-06-23 01:27:46,40.7021415,-73.9611934,-25.318,5679242,40.702129,-73.961161,2.981633,False
2022-06-23 01:27:47,40.70211,-73.96121169999999,-25.845,5679242,40.702098,-73.96118,2.868395,False
2022-06-23 01:27:48,40.7020864,-73.9612278,-25.978,5679242,40.702074,-73.961195,2.964377,True
2022-06-23 01:27:49,40.7020639,-73.9612355,-25.004,5679242,40.702054,-73.961208,2.477024,False
2022-06-23 01:27:50,40.7020447,-73.9612393,-24.014,5679242,40.702037,-73.961219,1.851487,False
2022-06-23 01:27:51,40.7020325,-73.9612451,-24.089,5679242,40.702025,-73.961226,1.710193,False
2022-06-23 01:27:52,40.7020211,-73.9612491,-23.943,5679242,40.702015,-73.961233,1.470734,False
2022-06-23 01:27:53,40.7020135,-73.961252,-24.261,5679242,40.702008,-73.961237,1.328751,False
2022-06-23 01:27:54,40.7020095,-73.9612557,-24.584,5679242,40.702003,-73.96124,1.418511,False
2022-06-23 01:27:55,40.7020048,-73.9612558,-24.358,5679242,40.702,-73.961242,1.202561,False
2022-06-23 01:27:56,40.702003,-73.96125889999999,-24.608,5679242,40.701997,-73.961244,1.351543,False
2022-06-23 01:27:57,40.7019958,-73.9612626,-24.33,5679242,40.70199,-73.961248,1.289121,True
2022-06-23 01:27:58,40.7019866,-73.96126699999999,-25.194,5679242,40.701981,-73.961254,1.184555,False
2022-06-23 01:27:59,40.7019762,-73.961276,-26.335,5679242,40.70197,-73.961261,1.371015,False
2022-06-23 01:28:00,40.7019615,-73.9612858,-26.488,5679242,40.701956,-73.96127,1.413517,False
2022-06-23 01:28:01,40.7019472,-73.9612944,-26.244,5679242,40.701941,-73.961279,1.384235,False
2022-06-23 01:28:02,40.7019294,-73.9613061,-26.42,5679242,40.701923,-73.96129,1.423089,False
2022-06-23 01:28:03,40.701902,-73.96132539999999,-26.866,5679242,40.701895,-73.961308,1.570843,True
2022-06-23 01:28:04,40.7018633,-73.96135009999999,-26.108,5679242,40.701857,-73.961333,1.562725,False
2022-06-23 01:28:05,40.7018307,-73.9613772,-26.608,5679242,40.701822,-73.961355,2.030345,False
2022-06-23 01:28:06,40.7018083,-73.96140989999999,-27.168,5679242,40.701794,-73.961373,3.413099,True
2022-06-23 01:28:07,40.7017974,-73.96145589999999,-27.166,5679242,40.701772,-73.961387,6.354328,False
2022-06-23 01:28:08,40.701804,-73.96150759999999,-27.241,5679242,40.70175,-73.961401,10.677071,False
2022-06-23 01:28:09,40.7018278,-73.9615513,-27.853,587067511,40.701808,-73.961581,3.27111,True
2022-06-23 01:28:10,40.70186,-73.9615884,-27.969,587067511,40.701841,-73.961617,3.151514,False
2022-06-23 01:28:11,40.701893,-73.9616296,-27.547,587067511,40.701876,-73.961655,2.823931,False
2022-06-23 01:28:12,40.7019243,-73.9616734,-27.443,587067511,40.701911,-73.961693,2.208603,True
2022-06-23 01:28:13,40.7019368,-73.96171819999999,-26.993,587067511,40.701935,-73.96172,0.20136,False
2022-06-23 01:28:14,40.7019494,-73.9617542,-25.986,587067511,40.701963,-73.96175,1.544373,False
2022-06-23 01:28:15,40.7019551,-73.96176679999999,-25.487,587067511,40.701964,-73.961751,1.639989,False
2022-06-23 01:28:16,40.7019689,-73.9617857,-24.584,587067511,40.701979,-73.961768,1.870718,True
2022-06-23 01:28:17,40.7019998,-73.9618234,-24.321,587067511,40.702011,-73.961804,2.090959,False
2022-06-23 01:28:18,40.7020416,-73.96187379999999,-24.524,587067511,40.702055,-73.961852,2.350477,True
2022-06-23 01:28:19,40.7020837,-73.9619309,-24.572,587067511,40.702101,-73.961903,3.018522,False
2022-06-23 01:28:20,40.7021271,-73.9619843,-24.724,587067511,40.702146,-73.961953,3.356677,True
2022-06-23 01:28:21,40.702171,-73.9620383,-25.016,587067511,40.702192,-73.962004,3.697752,False
2022-06-23 01:28:22,40.7022127,-73.9620822,-25.636,587067511,40.702233,-73.962049,3.547345,True
2022-06-23 01:28:23,40.7022431,-73.96212369999999,-26.061,587067511,40.702266,-73.962086,4.046969,False
2022-06-23 01:28:24,40.7022579,-73.9621645,-25.833,587067511,40.70229,-73.962113,5.611647,False
2022-06-23 01:28:25,40.7022907,-73.9621973,-26.147,587067511,40.702322,-73.962148,5.382315,True
2022-06-23 01:28:26,40.7023017,-73.96221659999999,-26.448,587067511,40.702335,-73.962163,5.837932,False
2022-06-23 01:28:27,40.7023088,-73.9622265,-26.533,587067511,40.702343,-73.962172,5.967937,False
2022-06-23 01:28:28,40.7023138,-73.96222999999999,-26.598,587067511,40.702347,-73.962176,5.836738,False
2022-06-23 01:28:29,40.702318,-73.9622315,-27.088,587067511,40.70235,-73.96218,5.634141,False
2022-06-23 01:28:30,40.702325,-73.96223309999999,-28.224,587067511,40.702355,-73.962185,5.238735,False
2022-06-23 01:28:31,40.702331,-73.9622351,-28.635,587067511,40.702359,-73.962189,4.940145,False
2022-06-23 01:28:32,40.7023344,-73.9622352,-29.213,587067511,40.702361,-73.962192,4.704645,False
2022-06-23 01:28:33,40.7023369,-73.9622359,-29.54,587067511,40.702363,-73.962194,4.571678,False
2022-06-23 01:28:34,40.7023393,-73.96223549999999,-29.827,587067511,40.702364,-73.962195,4.37525,False
2022-06-23 01:28:35,40.7023452,-73.9622352,-30.383,587067511,40.702368,-73.962199,3.936207,False
2022-06-23 01:28:36,40.7023539,-73.9622359,-30.689,587067511,40.702373,-73.962205,3.362099,False
2022-06-23 01:28:37,40.7023619,-73.9622361,-30.82,587067511,40.702378,-73.96221,2.805718,False
2022-06-23 01:28:38,40.7023723,-73.9622359,-31.372,587067511,40.702384,-73.962217,2.052909,False
2022-06-23 01:28:39,40.7023806,-73.9622363,-31.645,587067511,40.702389,-73.962222,1.488014,True
2022-06-23 01:28:40,40.7023878,-73.9622363,-31.798,587067511,40.702393,-73.962227,0.975722,False
2022-06-23 01:28:41,40.7023947,-73.96223499999999,-32.291000000000004,587067511,40.702397,-73.962231,0.401369,False
2022-06-23 01:28:42,40.7024006,-73.9622344,-32.515,587067511,40.7024,-73.962234,0.056921,False
2022-06-23 01:28:43,40.7024065,-73.96223429999999,-32.516,587067511,40.702403,-73.962238,0.483131,False
2022-06-23 01:28:44,40.7024117,-73.96223429999999,-32.543,587067511,40.702406,-73.962242,0.853119,False
2022-06-23 01:28:45,40.7024208,-73.96223739999999,-32.863,587067511,40.702413,-73.962249,1.301703,False
2022-06-23 01:28:46,40.7024258,-73.962239,-33.207,587067511,40.702416,-73.962253,1.554806,False
2022-06-23 01:28:47,40.7024274,-73.962239,-33.204,587067511,40.702417,-73.962254,1.668648,False
2022-06-23 01:28:48,40.7024313,-73.9622412,-33.029,587067511,40.70242,-73.962257,1.804988,False
2022-06-23 01:28:49,40.7024402,-73.9622576,-32.778,587067511,40.702432,-73.96227,1.384648,False
2022-06-23 01:28:50,40.7024585,-73.9622863,-32.28,587067511,40.702453,-73.962293,0.827772,False
2022-06-23 01:28:51,40.702487,-73.9623266,-32.412,587067511,40.702481,-73.962333,0.880112,True
2022-06-23 01:28:52,40.702519,-73.9623738,-32.794000000000004,227064562,40.702514,-73.962386,1.162489,False
2022-06-23 01:28:53,40.702552,-73.9624324,-32.765,227064562,40.702543,-73.962439,1.054006,True
2022-06-23 01:28:54,40.7025809,-73.9624977,-32.408,227064562,40.702577,-73.962508,0.965056,False
2022-06-23 01:28:55,40.7026078,-73.962565,-32.364,227064562,40.702595,-73.96257,1.41108,True
2022-06-23 01:28:56,40.7026322,-73.9626356,-32.51,227064562,40.702614,-73.962643,2.091536,False
2022-06-23 01:28:57,40.7026551,-73.9627099,-32.609,227064562,40.702633,-73.962719,2.516295,True
2022-06-23 01:28:58,40.7026779,-73.9627891,-32.826,227064562,40.702653,-73.962799,2.800231,False
2022-06-23 01:28:59,40.7027005,-73.9628747,-33.144,227064562,40.702673,-73.962879,2.952111,True
2022-06-23 01:29:00,40.7027256,-73.9629605,-33.711,227064562,40.702696,-73.962972,3.352874,False
2022-06-23 01:29:01,40.7027586,-73.9630474,-34.821,227064562,40.702718,-73.963064,4.609066,True
2022-06-23 01:29:02,40.7027908,-73.96314339999999,-35.309,227064562,40.702743,-73.963163,5.548632,False
2022-06-23 01:29:03,40.7028259,-73.9632362,-36.699,227064562,40.702766,-73.963261,6.875315,True
2022-06-23 01:29:04,40.7028557,-73.963336,-36.92,227064562,40.702791,-73.963363,7.465097,False
2022-06-23 01:29:05,40.7028832,-73.96343399999999,-37.349,227064562,40.702816,-73.963463,7.792973,True
2022-06-23 01:29:06,40.7029139,-73.9635289,-38.442,227064562,40.702841,-73.963561,8.479519,False
2022-06-23 01:29:07,40.7029436,-73.9636312,-38.977,227064562,40.702867,-73.963664,8.863855,True
2022-06-23 01:29:08,40.7029643,-73.96373919999999,-39.379,227064562,40.702894,-73.96377,8.152776,False
2022-06-23 01:29:09,40.702988,-73.9638495,-38.18,227064562,40.702922,-73.963878,7.694803,True
2022-06-23 01:29:10,40.7030134,-73.9639471,-39.076,227064562,40.702946,-73.963976,7.753787,False
