time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-22 22:43:45,40.72056001302495,-74.01222273734416,-27.597,412875705,40.720561,-74.012231,0.740031,True
2023-02-22 22:43:46,40.72055975471269,-74.01222271429405,-27.362,412875705,40.72056,-74.012231,0.74645,False
2023-02-22 22:43:47,40.72055318076864,-74.01222371813881,-26.518,412875705,40.720554,-74.012232,0.778193,False
2023-02-22 22:43:48,40.72052853058992,-74.01222818107911,-25.52,412875705,40.720529,-74.012238,0.839394,False
2023-02-22 22:43:49,40.72048763755768,-74.0122359881828,-24.971,412875705,40.720488,-74.012246,0.907544,False
2023-02-22 22:43:50,40.720436756061645,-74.01224600639765,-24.969,412875705,40.720438,-74.012257,0.98405,True
2023-02-22 22:43:51,40.72037503209923,-74.01225826912176,-25.252,412875705,40.720376,-74.012271,1.097244,False
2023-02-22 22:43:52,40.7203021915989,-74.01227351565845,-25.666,438367286,40.720296,-74.012289,1.467091,True
2023-02-22 22:43:53,40.72022298112949,-74.01229091589097,-25.308,438367286,40.720225,-74.012306,1.302786,False
2023-02-22 22:43:54,40.72014231095835,-74.01230917506248,-24.839,438367286,40.720144,-74.012324,1.344161,True
2023-02-22 22:43:55,40.72006692769412,-74.01232586674968,-25.378,438367286,40.720069,-74.012342,1.413428,False
2023-02-22 22:43:56,40.71999161892922,-74.01234242316984,-26.851,438367286,40.719993,-74.012359,1.492429,True
2023-02-22 22:43:57,40.71991171641049,-74.01236022471622,-27.741,438367286,40.719914,-74.012378,1.556838,False
2023-02-22 22:43:58,40.71982805429709,-74.01237925148664,-29.024,438367286,40.71983,-74.012397,1.592288,True
2023-02-22 22:43:59,40.719740627167056,-74.0123983509965,-30.021,438367286,40.719743,-74.012418,1.693996,False
2023-02-22 22:44:00,40.71965003306745,-74.01241828454563,-30.357,438367286,40.719652,-74.012439,1.787654,True
2023-02-22 22:44:01,40.719560006232776,-74.01243769079201,-30.597,438367286,40.719563,-74.01246,1.913943,True
2023-02-22 22:44:02,40.719470230505415,-74.01245621037287,-30.751,438367286,40.719473,-74.01248,2.108587,True
2023-02-22 22:44:03,40.7193810033159,-74.01247516370549,-31.043,438367286,40.719384,-74.012501,2.256908,False
2023-02-22 22:44:04,40.71929325095515,-74.01249466990829,-30.976,438367286,40.719296,-74.012522,2.331295,True
2023-02-22 22:44:05,40.71920620951855,-74.01251518660605,-31.034,438367286,40.719209,-74.012542,2.308644,False
2023-02-22 22:44:06,40.71911897573815,-74.01253493723392,-31.088,438367286,40.719122,-74.012562,2.334521,True
2023-02-22 22:44:07,40.71903411402169,-74.0125538888392,-31.196,438367286,40.719037,-74.012581,2.377359,False
2023-02-22 22:44:08,40.71895271846405,-74.01257203834471,-31.15,438367286,40.718962,-74.012599,2.529275,True
2023-02-22 22:44:09,40.71887576285141,-74.01258925206447,-31.38,438367286,40.718879,-74.012618,2.512139,False
2023-02-22 22:44:10,40.71880374917983,-74.01260577651918,-31.468,438367286,40.718807,-74.012635,2.559344,True
2023-02-22 22:44:11,40.71873723196096,-74.0126210171091,-31.289,438367286,40.718741,-74.012651,2.604813,False
2023-02-22 22:44:12,40.71867358876133,-74.01263544462114,-31.264,438367286,40.718677,-74.012666,2.661066,True
2023-02-22 22:44:13,40.71861343219691,-74.01264911462681,-31.432,438367286,40.718617,-74.01268,2.711526,False
2023-02-22 22:44:14,40.71855622881976,-74.01266192784703,-31.543,438367286,40.71856,-74.012694,2.774824,True
2023-02-22 22:44:15,40.71849894045297,-74.0126751255692,-31.948,1113267323,40.718503,-74.012708,2.852074,False
2023-02-22 22:44:16,40.718437691107695,-74.01268944278604,-32.273,1113267323,40.718442,-74.012723,2.934011,True
2023-02-22 22:44:17,40.71837014170484,-74.01270557804835,-32.551,1113267323,40.718375,-74.01274,2.995938,False
2023-02-22 22:44:18,40.71829625884121,-74.01272320074442,-32.47,1113267323,40.718301,-74.012759,3.065764,True
2023-02-22 22:44:19,40.71821838545578,-74.01274180536599,-32.59,1113267323,40.718223,-74.012778,3.136884,False
2023-02-22 22:44:20,40.71813958062446,-74.01276086427387,-32.633,1113267323,40.718144,-74.012797,3.116015,True
2023-02-22 22:44:21,40.71806482460086,-74.01277940198123,-32.776,1113267323,40.718069,-74.012815,3.032125,False
2023-02-22 22:44:22,40.71799341159237,-74.01279697292561,-32.735,420809421,40.717998,-74.012831,2.977838,True
2023-02-22 22:44:23,40.71792785110991,-74.01281381930544,-33.109,420809421,40.717932,-74.012848,2.93669,False
2023-02-22 22:44:24,40.71786786968583,-74.0128290042196,-33.302,420809421,40.717872,-74.012863,2.917808,True
2023-02-22 22:44:25,40.71781339609952,-74.01284220218565,-33.454,420809421,40.717818,-74.012876,2.949456,False
2023-02-22 22:44:26,40.717764719164975,-74.01285392055601,-33.402,420809421,40.717769,-74.012888,2.983927,True
2023-02-22 22:44:27,40.71771714510663,-74.01286561835981,-33.410000000000004,420809421,40.717722,-74.0129,2.997447,False
2023-02-22 22:44:28,40.7176721418951,-74.01287676514843,-33.593,420809421,40.717677,-74.012911,3.003556,True
2023-02-22 22:44:29,40.71762970942877,-74.01288745057614,-33.637,420809421,40.717634,-74.012922,2.994875,False
2023-02-22 22:44:30,40.71758882229721,-74.01289767815605,-33.843,420809421,40.717593,-74.012932,2.992167,False
2023-02-22 22:44:31,40.71754954305365,-74.01290742065646,-34.42,420809421,40.717554,-74.012942,2.99639,True
2023-02-22 22:44:32,40.717509349640366,-74.01291801253039,-34.388,420809421,40.717514,-74.012952,2.94944,False
2023-02-22 22:44:33,40.717466632285365,-74.01293006313668,-34.906,420809421,40.717471,-74.012963,2.834193,False
2023-02-22 22:44:34,40.71741782917999,-74.01294198147691,-35.282000000000004,420809421,40.717422,-74.012975,2.854787,True
2023-02-22 22:44:35,40.7173614099939,-74.01295653385344,-35.629,420809421,40.717366,-74.012989,2.814852,False
2023-02-22 22:44:36,40.71730054454436,-74.01297240467746,-35.378,420809421,40.717305,-74.013004,2.757639,True
2023-02-22 22:44:37,40.717237288388205,-74.01298884615694,-35.109,420772654,40.717241,-74.01302,2.700616,False
2023-02-22 22:44:38,40.71717262529332,-74.0130052170611,-35.14,420772654,40.717177,-74.013036,2.671507,True
2023-02-22 22:44:39,40.71711164846641,-74.0130204504041,-34.82,420772654,40.717115,-74.013051,2.627806,False
2023-02-22 22:44:40,40.717053620672935,-74.01303514861269,-34.611000000000004,420772654,40.717057,-74.013064,2.539171,True
