time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-05-18 05:51:53,40.767632727748136,-73.91862278508582,-9.574,905190096,40.76762,-73.918596,2.612438,True
2023-05-18 05:51:54,40.767633246091776,-73.91862250760234,-9.578,905190096,40.76762,-73.918595,2.622567,False
2023-05-18 05:51:55,40.76764302257963,-73.91861543867272,-9.558,905190096,40.76763,-73.918588,2.682555,False
2023-05-18 05:51:56,40.76766917381899,-73.91859526985866,-9.857,905190096,40.767656,-73.918567,2.753047,False
2023-05-18 05:51:57,40.76770939668097,-73.91856320088169,-9.917,905190096,40.767695,-73.918534,2.819242,False
2023-05-18 05:51:58,40.76776342189039,-73.91851900466095,-10.215,954569522,40.76775,-73.918489,2.842027,True
2023-05-18 05:51:59,40.76783071810919,-73.91846341709594,-10.447,954569522,40.767817,-73.918435,2.700897,False
2023-05-18 05:52:00,40.76790843253903,-73.91839960045635,-10.765,954569522,40.767895,-73.918372,2.650373,True
2023-05-18 05:52:01,40.767991595073084,-73.91833065969307,-11.165,954569522,40.767979,-73.918304,2.549922,True
2023-05-18 05:52:02,40.76808221400026,-73.91825577989778,-11.606,954569522,40.76807,-73.91823,2.457742,True
2023-05-18 05:52:03,40.768172768570665,-73.91817833766189,-12.232,954569522,40.768162,-73.918156,2.179059,True
2023-05-18 05:52:04,40.76826202065023,-73.91809915293538,-12.78,954569522,40.768253,-73.918081,1.700644,True
2023-05-18 05:52:05,40.76835198193723,-73.9180204366753,-13.478,954569522,40.768345,-73.918007,1.296724,True
2023-05-18 05:52:06,40.7684449895675,-73.91794028815717,-14.136,954569522,40.76844,-73.91793,0.967095,True
2023-05-18 05:52:07,40.76853919068387,-73.91786133319131,-14.742,954569522,40.768535,-73.917853,0.791732,True
2023-05-18 05:52:08,40.76863549724226,-73.91778307420199,-15.188,954569522,40.768631,-73.917775,0.787963,True
2023-05-18 05:52:09,40.76873040566697,-73.91770593747678,-15.636,954569522,40.768726,-73.917697,0.783261,True
2023-05-18 05:52:10,40.76882426182229,-73.91762902493328,-16.031,954569522,40.76882,-73.917621,0.733599,True
2023-05-18 05:52:11,40.76891636637494,-73.91755401489768,-16.477,954569522,40.768912,-73.917546,0.718182,True
2023-05-18 05:52:12,40.76900364586265,-73.91748233592253,-16.703,954569522,40.769,-73.917475,0.660885,True
2023-05-18 05:52:13,40.76908719333388,-73.91741415498754,-17.078,954569522,40.769084,-73.917407,0.63693,True
2023-05-18 05:52:14,40.769170724677984,-73.91734653469781,-17.395,954569522,40.769167,-73.917339,0.65203,True
2023-05-18 05:52:15,40.769252821331385,-73.91728111961439,-17.669,954569522,40.769249,-73.917273,0.741322,True
2023-05-18 05:52:16,40.7693287870206,-73.91722135187936,-17.903,954569522,40.769324,-73.917212,0.878309,False
2023-05-18 05:52:17,40.76939536653868,-73.91716993597049,-18.004,954569521,40.769389,-73.917157,1.224936,True
2023-05-18 05:52:18,40.76945526595118,-73.91712414047538,-18.122,954569521,40.769446,-73.917107,1.664887,False
2023-05-18 05:52:19,40.76950839785877,-73.91708271748246,-18.387,954569521,40.769498,-73.917062,1.999078,True
2023-05-18 05:52:20,40.769554796424025,-73.91704666075807,-18.457,954569521,40.769543,-73.917023,2.299084,False
2023-05-18 05:52:21,40.76959219118682,-73.91701691986711,-18.767,954569521,40.769579,-73.916991,2.514208,True
2023-05-18 05:52:22,40.76962006723779,-73.91699249572996,-18.674,954569521,40.769607,-73.916967,2.528304,False
2023-05-18 05:52:23,40.7696390592856,-73.91697586427445,-18.592,954569521,40.769626,-73.91695,2.53852,False
2023-05-18 05:52:24,40.76965097306057,-73.91696546666246,-18.551,954569521,40.769638,-73.91694,2.547389,False
2023-05-18 05:52:25,40.76965298478039,-73.91696328237205,-18.37,954569521,40.76964,-73.916938,2.519059,False
2023-05-18 05:52:26,40.7696557336366,-73.91696086635962,-18.329,954569521,40.769643,-73.916935,2.519924,False
2023-05-18 05:52:27,40.7696582547849,-73.91695877921661,-18.344,954569521,40.769645,-73.916933,2.529676,False
2023-05-18 05:52:28,40.76966056085845,-73.91695708975523,-18.375,954569521,40.769647,-73.916931,2.553882,False
2023-05-18 05:52:29,40.7696626048691,-73.9169556824211,-18.221,954569521,40.769649,-73.91693,2.58161,False
2023-05-18 05:52:30,40.76966469542847,-73.91695422354334,-17.55,954569521,40.769651,-73.916928,2.608613,False
2023-05-18 05:52:31,40.76966684264929,-73.91695271881963,-17.417,954569521,40.769653,-73.916926,2.635909,False
2023-05-18 05:52:32,40.76966900169498,-73.9169513655563,-17.507,954569521,40.769655,-73.916924,2.674474,True
2023-05-18 05:52:33,40.76967115182107,-73.91695020131228,-17.674,954569521,40.769657,-73.916923,2.725644,False
2023-05-18 05:52:34,40.76967314125756,-73.9169492104641,-17.729,954569521,40.769659,-73.916921,2.779003,False
