time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-10-07 21:05:03,37.78919035139906,-122.42883340943732,67.664,414979751,37.789187,-122.428853,1.760858,True
2023-10-07 21:05:04,37.78919447377384,-122.4288351051243,68.168,414979751,37.789192,-122.428854,1.686608,False
2023-10-07 21:05:05,37.789205872861935,-122.42883824422672,68.932,414979751,37.789203,-122.428856,1.615008,False
2023-10-07 21:05:06,37.789225050218384,-122.4288431319886,69.352,414979751,37.789222,-122.42886,1.528487,False
2023-10-07 21:05:07,37.78925200312388,-122.4288495568286,69.82000000000001,414979751,37.789249,-122.428865,1.445252,False
2023-10-07 21:05:08,37.78928392087801,-122.4288570420691,70.361,414979751,37.789281,-122.428872,1.357306,True
2023-10-07 21:05:09,37.78931776482676,-122.42886496093502,71.562,414979751,37.789315,-122.428879,1.265613,False
2023-10-07 21:05:10,37.78935259226395,-122.42887289143523,72.423,414979751,37.78935,-122.428886,1.190107,False
2023-10-07 21:05:11,37.78938720079008,-122.42888064695724,72.981,414979751,37.789385,-122.428893,1.125871,True
2023-10-07 21:05:12,37.78942511342992,-122.42888984994836,72.997,414979751,37.789423,-122.428901,0.9945,False
2023-10-07 21:05:13,37.78946707409314,-122.42889995238144,72.468,414979751,37.789465,-122.428909,0.811369,False
2023-10-07 21:05:14,37.78952019053335,-122.42891281291212,72.283,414979751,37.789519,-122.42892,0.6611,True
2023-10-07 21:05:15,37.78957967100879,-122.42892700627272,72.486,398677930,37.789579,-122.428932,0.456939,False
2023-10-07 21:05:16,37.7896442087518,-122.42894222026057,73.045,398677930,37.789645,-122.428945,0.258161,True
2023-10-07 21:05:17,37.78971146542671,-122.42895883250314,73.617,398677930,37.789711,-122.428958,0.03104,False
2023-10-07 21:05:18,37.789761629970336,-122.42897096871889,74.099,398677930,37.789761,-122.428968,0.200811,True
2023-10-07 21:05:19,37.78981228439407,-122.4289830644243,74.665,398677930,37.789812,-122.428979,0.358518,False
2023-10-07 21:05:20,37.78986428876775,-122.428995196409,75.262,398677930,37.789864,-122.428989,0.495746,True
2023-10-07 21:05:21,37.78990391949487,-122.42900431937198,75.936,398677930,37.789904,-122.428997,0.589763,False
2023-10-07 21:05:22,37.78994390060927,-122.4290140389245,76.322,398677930,37.789944,-122.429005,0.729123,False
2023-10-07 21:05:23,37.78997838158704,-122.42902270187288,76.685,398677930,37.789979,-122.429012,0.873513,True
2023-10-07 21:05:24,37.7900057748239,-122.42902959628157,77.042,398677930,37.790007,-122.429018,0.989273,False
2023-10-07 21:05:25,37.790030689365615,-122.42903566764276,77.46600000000001,398677930,37.790032,-122.429023,1.077371,False
2023-10-07 21:05:26,37.79005355357342,-122.42904093791668,77.86,398677930,37.790055,-122.429028,1.132212,False
2023-10-07 21:05:27,37.79007722342503,-122.42904663387544,78.203,398677930,37.790078,-122.429032,1.209689,True
2023-10-07 21:05:28,37.7901013256754,-122.42905235180288,78.665,398677930,37.790103,-122.429037,1.2815,False
2023-10-07 21:05:29,37.79012746470179,-122.42905830732929,79.362,398677930,37.790129,-122.429043,1.33819,False
2023-10-07 21:05:30,37.790160210081055,-122.42906557802574,79.965,398677930,37.790162,-122.429049,1.392813,False
2023-10-07 21:05:31,37.790188668041374,-122.42907148603098,80.816,398677930,37.79019,-122.429055,1.404848,True
2023-10-07 21:05:32,37.79022302484842,-122.42907844477676,81.44500000000001,398677930,37.790225,-122.429062,1.404375,False
2023-10-07 21:05:33,37.79025117805037,-122.42908409326031,82.19,398677930,37.790253,-122.429068,1.39935,False
2023-10-07 21:05:34,37.79027216107741,-122.42908865531253,82.549,398677930,37.790274,-122.429072,1.425986,False
2023-10-07 21:05:35,37.79028525542931,-122.42909136285915,82.93,398677930,37.790287,-122.429075,1.430583,True
2023-10-07 21:05:36,37.79029436359888,-122.42909332822109,83.383,398677930,37.790296,-122.429077,1.440859,False
2023-10-07 21:05:37,37.79030275752761,-122.42909505508383,83.47,398677930,37.790304,-122.429078,1.44305,False
2023-10-07 21:05:38,37.790309321978334,-122.42909635633605,82.82000000000001,398677930,37.790311,-122.42908,1.440515,False
