time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-09-14 01:34:04,37.79578411510905,-122.42303272037564,27.963,27050852,37.795795,-122.423035,1.261972,True
2023-09-14 01:34:05,37.79578396792052,-122.42303372287417,27.995,27050852,37.795795,-122.423036,1.264165,False
2023-09-14 01:34:06,37.79578204516273,-122.42304866777413,28.068,27050852,37.795793,-122.42305,1.267217,False
2023-09-14 01:34:07,37.79577694557164,-122.42308578043124,28.006,27050852,37.795788,-122.423088,1.310257,False
2023-09-14 01:34:08,37.79576964210472,-122.42313966667446,27.772,27050852,37.795781,-122.423142,1.361726,False
2023-09-14 01:34:09,37.795760737074296,-122.42320713811635,27.695,27050852,37.795773,-122.423209,1.400003,True
2023-09-14 01:34:10,37.7957511266096,-122.42328602542683,27.291,27050852,37.795762,-122.423288,1.307725,False
2023-09-14 01:34:11,37.79574097036298,-122.42337559159672,27.261,1054649984,37.795752,-122.423377,1.273562,True
2023-09-14 01:34:12,37.79572987111701,-122.42346758726096,27.082,85644923,37.79574,-122.42347,1.239869,False
2023-09-14 01:34:13,37.79571761507496,-122.42356162526208,26.762,26938867,37.795727,-122.423563,1.134779,True
2023-09-14 01:34:14,37.79570400752822,-122.4236667749375,26.474,26938867,37.795714,-122.423668,1.203459,False
2023-09-14 01:34:15,37.79568935846485,-122.42378120244555,26.329,26938867,37.7957,-122.423783,1.20281,True
2023-09-14 01:34:16,37.795675004309146,-122.4238954171878,26.966,26938867,37.795685,-122.423897,1.172948,True
2023-09-14 01:34:17,37.7956605990736,-122.42400597451496,27.065,26938867,37.795671,-122.424008,1.199785,False
2023-09-14 01:34:18,37.79564553791395,-122.42411111172254,27.095,26938867,37.795657,-122.424113,1.373975,True
2023-09-14 01:34:19,37.79563180896413,-122.42420315093209,27.091,26938867,37.795645,-122.424206,1.58585,False
2023-09-14 01:34:20,37.79562070501184,-122.4242743632913,27.237,26938867,37.795636,-122.424277,1.802346,True
2023-09-14 01:34:21,37.79561236107649,-122.4243282847887,27.227,26938867,37.795629,-122.424331,1.959302,False
2023-09-14 01:34:22,37.79560609684972,-122.42437034034744,27.132,26938867,37.795624,-122.424374,2.055137,False
2023-09-14 01:34:23,37.79560150010949,-122.42440110403662,27.254,26938867,37.795621,-122.4244,2.156063,True
2023-09-14 01:34:24,37.7955976590547,-122.42442706971966,27.452,26938867,37.795617,-122.424431,2.187471,False
2023-09-14 01:34:25,37.79559378270265,-122.42445467432474,27.491,26938867,37.795613,-122.424458,2.228722,False
2023-09-14 01:34:26,37.79558778767157,-122.42449893445767,28.064,26938867,37.795608,-122.424503,2.270827,False
2023-09-14 01:34:27,37.79557966195974,-122.42455343419336,28.088,26938867,37.795601,-122.424557,2.403867,True
2023-09-14 01:34:28,37.79557246498041,-122.4246047895642,28.32,26938867,37.795594,-122.424609,2.47902,False
2023-09-14 01:34:29,37.795565586641295,-122.4246509140743,28.192,26938867,37.795588,-122.424655,2.591762,False
2023-09-14 01:34:30,37.79555774890851,-122.42470117184948,28.027,26938867,37.795582,-122.424706,2.752054,True
2023-09-14 01:34:31,37.79554976947468,-122.42475286049984,28.175,26938867,37.795575,-122.424758,2.908019,False
2023-09-14 01:34:32,37.79554276451328,-122.42479892737214,28.051,26938867,37.795569,-122.424804,3.035382,False
2023-09-14 01:34:33,37.79553707541127,-122.42483166384324,28.025,26938867,37.795565,-122.424837,3.203529,True
2023-09-14 01:34:34,37.795533996106464,-122.42484948240715,28.302,26938867,37.795563,-122.424855,3.293164,False
2023-09-14 01:34:35,37.79553254377041,-122.4248571818788,28.368,26938867,37.795562,-122.424863,3.345188,False
2023-09-14 01:34:36,37.79553216125981,-122.42485824599062,28.408,26938867,37.795562,-122.424864,3.372225,False
2023-09-14 01:34:37,37.79553215996863,-122.4248579155118,28.505,26938867,37.795562,-122.424864,3.377058,False
2023-09-14 01:34:38,37.79553226938536,-122.424857654723,28.578,26938867,37.795562,-122.424864,3.369017,False
2023-09-14 01:34:39,37.79553250556789,-122.42485743319943,28.629,26938867,37.795562,-122.424864,3.346748,False
2023-09-14 01:34:40,37.79553281309408,-122.42485728421734,28.683,26938867,37.795562,-122.424864,3.315714,False
2023-09-14 01:34:41,37.79553321775334,-122.4248571718254,28.597,26938867,37.795562,-122.424864,3.273636,False
2023-09-14 01:34:42,37.79553367153471,-122.42485708927582,28.538,26938867,37.795562,-122.424864,3.22582,False
2023-09-14 01:34:43,37.79553419832703,-122.42485704899924,28.414,26938867,37.795562,-122.424864,3.169442,False
2023-09-14 01:34:44,37.795534819685216,-122.42485705575636,28.263,26938867,37.795562,-122.424864,3.102059,False
2023-09-14 01:34:45,37.79553549687827,-122.42485711608133,28.329,26938867,37.795562,-122.424864,3.027718,False
