time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-21 21:20:34,37.80527114372764,-122.4036965326298,-28.678,396935396,37.80524,-122.40373,4.504392,True
2023-02-21 21:20:35,37.8052703335523,-122.40369522661776,-28.727,396935396,37.805239,-122.403729,4.514012,False
2023-02-21 21:20:36,37.80526061321208,-122.40368167909428,-28.733,396935396,37.80523,-122.403716,4.505551,False
2023-02-21 21:20:37,37.805239926613744,-122.40365329755748,-28.766,396935396,37.805209,-122.403687,4.461272,False
2023-02-21 21:20:38,37.80520990359735,-122.4036122347865,-28.727,396935396,37.80518,-122.403645,4.389529,True
2023-02-21 21:20:39,37.805171267007765,-122.40355914842505,-28.548,396935396,37.805142,-122.403592,4.311374,False
2023-02-21 21:20:40,37.80512389263934,-122.40349463279468,-28.443,396935405,37.805095,-122.403526,4.1835,True
2023-02-21 21:20:41,37.80506915851288,-122.40342007843256,-28.373,1060013921,37.805042,-122.403449,3.981155,False
2023-02-21 21:20:42,37.80500850312447,-122.40333697519122,-28.442,1060013921,37.804982,-122.403367,3.956792,True
2023-02-21 21:20:43,37.804941948891205,-122.40324481738102,-28.539,992135723,37.804915,-122.403275,3.974741,True
2023-02-21 21:20:44,37.80487150594311,-122.40314608640332,-28.494,997431151,37.804844,-122.403177,4.051838,True
2023-02-21 21:20:45,37.80479635944008,-122.40304023923328,-28.401,997431151,37.804768,-122.403072,4.147979,True
2023-02-21 21:20:46,37.80471915022595,-122.4029311509768,-28.233,997431151,37.80469,-122.402964,4.266526,True
2023-02-21 21:20:47,37.80464401949561,-122.40282550215753,-28.064,997431151,37.804614,-122.402859,4.352275,True
2023-02-21 21:20:48,37.80457152197018,-122.4027237369714,-28.003,997431151,37.804541,-122.402757,4.424369,True
2023-02-21 21:20:49,37.80450398418573,-122.40262858043536,-28.037,397094231,37.804473,-122.402663,4.542074,True
2023-02-21 21:20:50,37.80444135883601,-122.4025390258108,-28.143,397094231,37.804409,-122.402575,4.760367,True
2023-02-21 21:20:51,37.80438082879069,-122.40245136210017,-28.191,397094231,37.804347,-122.40249,5.036855,True
2023-02-21 21:20:52,37.80432294529259,-122.40236863065434,-28.168,397094231,37.804288,-122.402409,5.236113,False
2023-02-21 21:20:53,37.804269715490186,-122.4022952164622,-28.2,513655807,37.804234,-122.402334,5.159038,True
2023-02-21 21:20:54,37.80421811243242,-122.4022267030192,-28.109,513970793,37.804185,-122.402264,4.919822,False
2023-02-21 21:20:55,37.80416050715935,-122.40215361668682,-28.025,513970793,37.80413,-122.402188,4.510252,True
2023-02-21 21:20:56,37.80410265337285,-122.4020859088156,-28.099,513970793,37.804075,-122.402126,4.618137,False
2023-02-21 21:20:57,37.80405173057065,-122.40203729622628,-28.056,513970793,37.804027,-122.402079,4.616246,True
2023-02-21 21:20:58,37.804001517375376,-122.40199747124775,-28.004,513970793,37.803979,-122.402035,4.132379,False
2023-02-21 21:20:59,37.8039339449682,-122.40194406458572,-28.027,514604867,37.803914,-122.401979,3.733308,True
2023-02-21 21:21:00,37.803850928573,-122.40187452377278,-28.11,514604867,37.803832,-122.401907,3.547356,True
2023-02-21 21:21:01,37.80375650880676,-122.40178974825416,-28.146,88142687,37.803737,-122.401823,3.626728,True
2023-02-21 21:21:02,37.80365139811745,-122.4016959398671,-28.024,88142687,37.803632,-122.40173,3.688265,True
2023-02-21 21:21:03,37.80353991610221,-122.40159805690584,-28.016,88142687,37.803521,-122.401632,3.638118,True
2023-02-21 21:21:04,37.803427799651416,-122.40150109720916,-27.971,88142687,37.803409,-122.401533,3.481677,True
2023-02-21 21:21:05,37.80331589468315,-122.4014035542782,-27.914,88142687,37.803298,-122.401434,3.293013,True
2023-02-21 21:21:06,37.80320525271674,-122.40130461112317,-28.031,88142687,37.803188,-122.401333,3.085353,True
2023-02-21 21:21:07,37.80309247291539,-122.40120497001442,-28.146,88142687,37.803077,-122.40123,2.787931,True
2023-02-21 21:21:08,37.80297813067096,-122.40110269355348,-28.275,88142687,37.802964,-122.401126,2.57504,True
2023-02-21 21:21:09,37.80286230435652,-122.40099976097974,-28.244,88142687,37.802852,-122.401023,2.328038,True
2023-02-21 21:21:10,37.802744400107066,-122.40089436114351,-28.186,88142687,37.802731,-122.400917,2.466237,True
2023-02-21 21:21:11,37.802626241354986,-122.40079098831588,-28.032,769778928,37.802613,-122.400813,2.444575,True
2023-02-21 21:21:12,37.80250477310221,-122.40068532856158,-27.907,769778928,37.802492,-122.400707,2.370204,True
2023-02-21 21:21:13,37.80238367495574,-122.40057847819526,-27.814,769778928,37.802371,-122.400601,2.404616,True
2023-02-21 21:21:14,37.80225967921772,-122.40046807913065,-27.841,769778928,37.802246,-122.400491,2.511048,True
2023-02-21 21:21:15,37.802136463168885,-122.40035817171366,-27.861,769778928,37.802122,-122.400382,2.631349,True
2023-02-21 21:21:16,37.80201371997299,-122.40024831603571,-27.949,769778928,37.801999,-122.400274,2.777746,True
2023-02-21 21:21:17,37.8018912010081,-122.40013894212623,-27.855,769778928,37.801876,-122.400166,2.903703,True
2023-02-21 21:21:18,37.80177176574371,-122.40003321667837,-27.903,769778928,37.801756,-122.400061,2.962211,True
2023-02-21 21:21:19,37.801660414348845,-122.39993617692346,-27.971,769778928,37.801645,-122.399963,2.906967,True
2023-02-21 21:21:20,37.801559384179846,-122.39984913573154,-27.983,769778928,37.801545,-122.399875,2.784793,True
2023-02-21 21:21:21,37.80146323580231,-122.39976619883458,-28.011,769778928,37.801449,-122.399791,2.675811,True
2023-02-21 21:21:22,37.80136663671528,-122.39968104535184,-28.036,769778928,37.801352,-122.399706,2.697501,True
2023-02-21 21:21:23,37.80127004275539,-122.39959556489042,-28.14,769778928,37.801255,-122.399621,2.742982,True
2023-02-21 21:21:24,37.80117377051148,-122.39951066814147,-27.977,769778928,37.801159,-122.399536,2.766851,True
2023-02-21 21:21:25,37.80107534395317,-122.39942407532662,-27.793,769778928,37.801061,-122.39945,2.776636,True
2023-02-21 21:21:26,37.80097516054161,-122.39933546678252,-27.556,769778928,37.80096,-122.399361,2.820334,True
2023-02-21 21:21:27,37.800875173329885,-122.3992454256893,-27.351,769778928,37.80086,-122.399272,2.850998,True
2023-02-21 21:21:28,37.800775111451415,-122.39915390909076,-27.382,359898623,37.800768,-122.399181,2.461346,True
2023-02-21 21:21:29,37.80067243839013,-122.39906014681382,-27.316,359898623,37.800658,-122.399085,2.650003,True
2023-02-21 21:21:30,37.80056564244702,-122.39896406216518,-27.287,359898623,37.80055,-122.398991,2.875842,True
2023-02-21 21:21:31,37.800456752568856,-122.3988662585822,-27.127,359898623,37.80044,-122.398895,3.094233,True
2023-02-21 21:21:32,37.80034816602719,-122.39876903539472,-26.991,359898623,37.800331,-122.3988,3.289849,True
2023-02-21 21:21:33,37.800237156157856,-122.39866975248567,-27.056,359898623,37.800219,-122.398702,3.481911,True
2023-02-21 21:21:34,37.80012618250077,-122.3985727068988,-27.105,359898623,37.800108,-122.398605,3.515187,True
2023-02-21 21:21:35,37.80001484431717,-122.39847954186752,-26.992,359898623,37.799998,-122.39851,3.246279,True
2023-02-21 21:21:36,37.799906105031006,-122.39839272752246,-26.801,359898623,37.799892,-122.398416,2.61297,True
2023-02-21 21:21:37,37.79979630180818,-122.39830357987464,-26.694,359898623,37.799786,-122.39832,1.790923,True
2023-02-21 21:21:38,37.79968706508613,-122.39821027347232,-26.596,359898623,37.79968,-122.398222,1.29978,True
2023-02-21 21:21:39,37.79958201141516,-122.3981158626036,-26.691,359898623,37.799575,-122.398126,1.158267,True
