time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-02-06 04:22:11,37.77250337752366,-122.42383272127914,-14.923,86289465,37.772514,-122.423739,8.238789,True
2023-02-06 04:22:12,37.77250307069511,-122.42383266524074,-14.896,86289465,37.772514,-122.423739,8.239158,False
2023-02-06 04:22:13,37.7724965304936,-122.42383126867377,-14.906,86289465,37.772507,-122.423738,8.229582,False
2023-02-06 04:22:14,37.77247900195884,-122.42382735588956,-15.153,86289465,37.77249,-122.423734,8.189253,False
2023-02-06 04:22:15,37.77245859646553,-122.42382267076204,-14.977,86289465,37.772469,-122.42373,8.131066,False
2023-02-06 04:22:16,37.77243050004496,-122.4238160713164,-15.174,86289465,37.772441,-122.423725,8.038125,False
2023-02-06 04:22:17,37.77239794368468,-122.42380810236024,-15.486,86289465,37.772408,-122.423718,7.902629,True
2023-02-06 04:22:18,37.7723525392832,-122.42379541528148,-15.991,86289465,37.772368,-122.423707,7.874119,False
2023-02-06 04:22:19,37.77231886995943,-122.4237845683228,-16.394000000000002,86289465,37.772335,-122.423697,7.80514,False
2023-02-06 04:22:20,37.77226839465644,-122.42376572098502,-17.119,86289465,37.772288,-122.423683,7.55937,True
2023-02-06 04:22:21,37.77221942599556,-122.42374455906332,-18.066,86289465,37.772239,-122.423663,7.400024,False
2023-02-06 04:22:22,37.77216887812583,-122.42372099818466,-19.048,86289465,37.772187,-122.423643,7.092281,True
2023-02-06 04:22:23,37.77211651116041,-122.42369458270606,-19.296,86289465,37.77214,-122.42362,7.054342,False
2023-02-06 04:22:24,37.77206032343076,-122.42366356221493,-19.006,86289465,37.772088,-122.423591,7.022386,True
2023-02-06 04:22:25,37.77199812502969,-122.42362735048468,-18.429,86289465,37.772027,-122.423554,7.183973,False
2023-02-06 04:22:26,37.77193064183963,-122.4235874788132,-16.918,86289465,37.77196,-122.423511,7.410865,True
2023-02-06 04:22:27,37.77186723720198,-122.42354903868932,-15.095,115944830,37.771898,-122.423472,7.549069,False
2023-02-06 04:22:28,37.771790164389735,-122.42350281138168,-14.542,115944830,37.771821,-122.423422,7.813202,True
2023-02-06 04:22:29,37.77170058911853,-122.4234481378474,-13.937,28596015,37.77173,-122.423364,7.960606,True
2023-02-06 04:22:30,37.77161306192944,-122.42339438260684,-13.308,28596015,37.771645,-122.423311,8.086304,True
2023-02-06 04:22:31,37.77152877257755,-122.42334100372815,-13.046,28596015,37.771561,-122.423258,8.088631,True
2023-02-06 04:22:32,37.77142326198928,-122.42327379605577,-12.326,28596015,37.771455,-122.423191,8.061086,True
2023-02-06 04:22:33,37.77133492610133,-122.42321558279978,-11.356,28596015,37.771368,-122.423134,7.952055,True
2023-02-06 04:22:34,37.77123670674823,-122.42314405412505,-10.345,28596015,37.77127,-122.423068,7.602487,True
2023-02-06 04:22:35,37.771138198919296,-122.42306455236312,-9.464,28596015,37.771172,-122.422995,7.135779,True
2023-02-06 04:22:36,37.77102852782456,-122.42296449079448,-8.701,222603228,37.771064,-122.422902,6.700813,True
2023-02-06 04:22:37,37.77093750142695,-122.42287426379184,-8.242,222603228,37.77097,-122.422816,6.231799,True
2023-02-06 04:22:38,37.77083587993242,-122.42276394800164,-7.886,222603228,37.770872,-122.422713,6.030856,True
2023-02-06 04:22:39,37.77072661419013,-122.42262986797046,-7.987,222603228,37.770763,-122.422583,5.757065,True
2023-02-06 04:22:40,37.77064099195231,-122.4225110933634,-8.3,222603228,37.770676,-122.42247,5.30605,True
2023-02-06 04:22:41,37.770550988225175,-122.4223726259595,-8.297,222603228,37.770585,-122.422337,4.842716,True
2023-02-06 04:22:42,37.770464961121576,-122.42222594922364,-8.469,222603229,37.770498,-122.422195,4.531348,True
2023-02-06 04:22:43,37.77037326727204,-122.42205008798796,-8.797,222603229,37.770405,-122.422023,4.285143,True
2023-02-06 04:22:44,37.7702960107407,-122.42187590795594,-9.176,222603229,37.770327,-122.421853,3.991579,True
2023-02-06 04:22:45,37.77023330745666,-122.42170598514608,-9.084,222603229,37.77026,-122.421688,3.417085,True
2023-02-06 04:22:46,37.77017199790685,-122.42150998561569,-9.352,222603229,37.770196,-122.421498,2.864653,True
2023-02-06 04:22:47,37.77011940480049,-122.42130502905364,-9.668,222603229,37.77014,-122.421296,2.491653,True
2023-02-06 04:22:48,37.77007661638942,-122.42109232758246,-10.133,222603229,37.770094,-122.421086,2.034854,True
2023-02-06 04:22:49,37.77004514861191,-122.42086998056612,-10.653,222603229,37.770059,-122.420867,1.655021,True
2023-02-06 04:22:50,37.7700251897876,-122.4206403857979,-11.314,222603229,37.770038,-122.420638,1.448141,True
2023-02-06 04:22:51,37.77001168136209,-122.42037863983856,-12.035,222603229,37.770023,-122.420377,1.305738,True
2023-02-06 04:22:52,37.770001752439846,-122.4201366339074,-12.542,222603229,37.770015,-122.420135,1.526994,True
2023-02-06 04:22:53,37.76999329627108,-122.41991411393884,-12.963,222603229,37.770008,-122.419913,1.672212,True
2023-02-06 04:22:54,37.76997964818925,-122.4196345390042,-13.627,222603229,37.769997,-122.419633,1.944176,True
2023-02-06 04:22:55,37.76996100549299,-122.41937715885447,-13.798,222603229,37.76998,-122.419374,2.139117,True
2023-02-06 04:22:56,37.76993226497741,-122.41911855647928,-14.037,222603229,37.769952,-122.419114,2.256353,True
2023-02-06 04:22:57,37.76989465218863,-122.41886208098816,-14.149,222603229,37.769914,-122.418857,2.236133,True
2023-02-06 04:22:58,37.76984843891832,-122.41858446330797,-14.113,222603229,37.769867,-122.418579,2.176951,True
2023-02-06 04:22:59,37.76981026500142,-122.41836054781336,-14.111,222603229,37.769829,-122.418355,2.187211,True
2023-02-06 04:23:00,37.76977240681733,-122.41813815506148,-14.186,222603229,37.769792,-122.418132,2.288841,True
2023-02-06 04:23:01,37.76973249474365,-122.4178916701979,-14.407,222603229,37.769752,-122.417886,2.237326,True
2023-02-06 04:23:02,37.76969387647394,-122.41764503214762,-14.418,222603229,37.769714,-122.41764,2.272091,True
2023-02-06 04:23:03,37.76965377969375,-122.41737381597846,-14.482,222603229,37.769674,-122.417369,2.277251,True
2023-02-06 04:23:04,37.769621086859466,-122.41712296052536,-14.564,222603229,37.76964,-122.417118,2.160937,True
2023-02-06 04:23:05,37.7695932127525,-122.41686793183514,-14.632,222603229,37.769612,-122.416865,2.125237,True
2023-02-06 04:23:06,37.76957035641257,-122.41660616105024,-14.974,222603229,37.769594,-122.416604,2.717969,True
2023-02-06 04:23:07,37.769553768183386,-122.41636374520252,-15.004,33111467,37.769582,-122.416361,3.160893,True
2023-02-06 04:23:08,37.76953691081614,-122.41605973082454,-15.067,33111467,37.769564,-122.416056,3.083703,True
2023-02-06 04:23:09,37.76952582180667,-122.41580628736564,-15.208,33111467,37.769548,-122.415804,2.533786,True
2023-02-06 04:23:10,37.76951555638218,-122.41549470381422,-15.303,33111467,37.769534,-122.415494,2.108629,True
2023-02-06 04:23:11,37.76950798854853,-122.41524248485268,-15.274,33111467,37.769529,-122.415241,2.395315,True
2023-02-06 04:23:12,37.76950020485835,-122.41496673029152,-15.029,33111467,37.769524,-122.414965,2.654555,True
2023-02-06 04:23:13,37.76949202120843,-122.41467028858386,-14.811,33111467,37.769518,-122.414669,2.885107,True
2023-02-06 04:23:14,37.76948590373885,-122.41443015722037,-14.635,33111467,37.769511,-122.414429,2.833654,True
2023-02-06 04:23:15,37.769479009708725,-122.41416361632668,-14.434,33111467,37.769504,-122.414162,2.788009,True
2023-02-06 04:23:16,37.7694720148976,-122.41389593456266,-14.278,33111467,37.769496,-122.413894,2.750043,True
2023-02-06 04:23:17,37.76946515315955,-122.41362710146008,-14.141,33111467,37.769489,-122.413626,2.693886,True
2023-02-06 04:23:18,37.76945719944998,-122.41332987049675,-13.841,33111467,37.769481,-122.413328,2.672365,True
2023-02-06 04:23:19,37.76944999767408,-122.41305966360356,-13.555,33111467,37.769473,-122.413058,2.64962,True
2023-02-06 04:23:20,37.76944323864671,-122.41279097854292,-13.236,33111467,37.769466,-122.412789,2.582561,True
