time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-05-26 02:08:56,37.78981183513932,-122.42631910783874,60.266,414979750,37.789867,-122.42633,6.233659,True
2023-05-26 02:08:57,37.78981253589438,-122.42631535021349,60.089,414979750,37.789867,-122.426326,6.209603,False
2023-05-26 02:08:58,37.78981468865268,-122.42630505599828,59.995000000000005,414979750,37.789869,-122.426316,6.118268,False
2023-05-26 02:08:59,37.78981836984973,-122.42628849969452,59.963,414979750,37.789871,-122.426299,5.947482,False
2023-05-26 02:09:00,37.78982415162946,-122.42626321327444,59.103,414979750,37.789874,-122.426273,5.669231,False
2023-05-26 02:09:01,37.789831988415926,-122.42623226493744,58.071,414979750,37.789878,-122.426241,5.245681,False
2023-05-26 02:09:02,37.78984085528575,-122.42619672959316,57.248000000000005,414979750,37.789883,-122.426205,4.773702,True
2023-05-26 02:09:03,37.78985084429234,-122.42615479750783,56.635,414979750,37.789888,-122.426162,4.268497,False
2023-05-26 02:09:04,37.78986199824279,-122.42610421497164,55.548,414979750,37.789895,-122.426111,3.75684,False
2023-05-26 02:09:05,37.78987317328147,-122.42605038705106,54.117,414979750,37.789902,-122.426056,3.288164,True
2023-05-26 02:09:06,37.78988325244133,-122.42599721512585,53.423,414979750,37.789909,-122.426002,2.929948,False
2023-05-26 02:09:07,37.78989222731551,-122.42594327777016,52.703,414979750,37.789916,-122.425948,2.702943,False
2023-05-26 02:09:08,37.78990066167251,-122.42589089108316,51.855,414979750,37.789923,-122.425895,2.513297,True
2023-05-26 02:09:09,37.78990795549629,-122.42584595921736,51.056,414979750,37.789928,-122.42585,2.344123,False
2023-05-26 02:09:10,37.78991296694612,-122.42581441663944,50.286,414979750,37.789932,-122.425818,2.237244,False
2023-05-26 02:09:11,37.78991552738898,-122.4257978557098,49.806,414979750,37.789935,-122.425801,2.188851,False
2023-05-26 02:09:12,37.78991644350542,-122.4257903143473,49.317,414979750,37.789936,-122.425794,2.194083,False
2023-05-26 02:09:13,37.7899167845174,-122.42578774351884,49.292,414979750,37.789936,-122.425791,2.192732,False
2023-05-26 02:09:14,37.78991724374821,-122.42578419285697,49.137,414979750,37.789936,-122.425788,2.192151,False
2023-05-26 02:09:15,37.78991733334235,-122.42578253407828,48.88,414979750,37.789937,-122.425786,2.205516,False
2023-05-26 02:09:16,37.78991748401373,-122.4257810500798,48.567,414979750,37.789937,-122.425785,2.209777,False
2023-05-26 02:09:17,37.78991784841419,-122.42577818749996,48.227,414979750,37.789937,-122.425782,2.209945,True
2023-05-26 02:09:18,37.78991795837791,-122.42577646123824,48.032,414979750,37.789937,-122.42578,2.222029,False
2023-05-26 02:09:19,37.78991833225201,-122.42577331309072,47.956,414979750,37.789938,-122.425777,2.225147,False
2023-05-26 02:09:20,37.78991879805201,-122.42576931619529,48.03,414979750,37.789938,-122.425773,2.230075,False
2023-05-26 02:09:21,37.78991936305234,-122.42576461549392,48.04,414979750,37.789939,-122.425768,2.233995,False
2023-05-26 02:09:22,37.78991999470438,-122.425759149472,47.913,414979750,37.78994,-122.425763,2.241318,False
2023-05-26 02:09:23,37.78992281753835,-122.42573787185852,47.201,414979750,37.789942,-122.425741,2.230097,False
2023-05-26 02:09:24,37.789928333160695,-122.42569973979616,46.39,414979750,37.789947,-122.425703,2.151353,False
2023-05-26 02:09:25,37.78993593991317,-122.42564765884364,44.908,414979750,37.789954,-122.425651,2.03159,True
2023-05-26 02:09:26,37.78994548914096,-122.42558130813788,42.647,619378867,37.789962,-122.425584,1.915258,False
2023-05-26 02:09:27,37.78995830192541,-122.42549477171164,40.842,619378867,37.789973,-122.425497,1.725175,True
2023-05-26 02:09:28,37.78997322866054,-122.42538979378268,39.695,619378867,37.789987,-122.425392,1.549903,False
2023-05-26 02:09:29,37.78999179120565,-122.42526784932824,38.822,619378867,37.790002,-122.42527,1.212753,True
2023-05-26 02:09:30,37.79001409831637,-122.4251283340403,37.53,619378867,37.79002,-122.425129,0.710222,True
2023-05-26 02:09:31,37.79003950219376,-122.42497604992664,35.942,619378867,37.790039,-122.424976,0.046508,True
2023-05-26 02:09:32,37.79006592433306,-122.42482442732091,34.660000000000004,619378867,37.790059,-122.424823,0.737531,True
2023-05-26 02:09:33,37.790088238832816,-122.4246904579256,33.361000000000004,619378867,37.790076,-122.424688,1.317695,True
2023-05-26 02:09:34,37.790107253120745,-122.42457277015828,32.160000000000004,619378867,37.790091,-122.424569,1.76313,True
2023-05-26 02:09:35,37.79012423106014,-122.42447581276208,31.172,619378867,37.790103,-122.424471,2.273437,False
2023-05-26 02:09:36,37.79014058421328,-122.42439229188692,30.228,619378867,37.790114,-122.424387,2.901673,True
2023-05-26 02:09:37,37.79015319839609,-122.4243282605728,29.781,619378867,37.790122,-122.424322,3.391719,False
2023-05-26 02:09:38,37.79016056473424,-122.42428529238758,28.857,513971227,37.790128,-122.424278,3.600382,False
2023-05-26 02:09:39,37.79016444174007,-122.4242597805068,28.614,513971227,37.790131,-122.424253,3.668075,True
2023-05-26 02:09:40,37.79016572324922,-122.424250690321,28.959,513971227,37.790132,-122.424243,3.681289,False
2023-05-26 02:09:41,37.79016513266558,-122.42425131809502,29.352,513971227,37.790132,-122.424243,3.626148,False
2023-05-26 02:09:42,37.79016331403882,-122.42425770947573,29.465,513971227,37.790132,-122.424243,3.575328,False
2023-05-26 02:09:43,37.79016341244273,-122.42425690781612,29.952,513971227,37.790132,-122.424243,3.562739,False
2023-05-26 02:09:44,37.79016337010381,-122.42425634290194,30.27,513971227,37.790132,-122.424243,3.54293,False
2023-05-26 02:09:45,37.79016326681522,-122.42425601993388,30.539,513971227,37.790132,-122.424243,3.523521,False
2023-05-26 02:09:46,37.79016351880106,-122.42425450183822,30.662,513971227,37.790132,-122.424243,3.51307,False
2023-05-26 02:09:47,37.790164493135286,-122.42424836062756,30.87,513971227,37.790133,-122.424241,3.514557,False
2023-05-26 02:09:48,37.79016595412784,-122.42423671933297,30.926,513971227,37.790134,-122.42423,3.511814,False
2023-05-26 02:09:49,37.79016742854854,-122.42422491521305,30.855,513971227,37.790136,-122.424218,3.508267,False
2023-05-26 02:09:50,37.790168891874856,-122.42421155328418,30.664,513971227,37.790137,-122.424205,3.481803,False
2023-05-26 02:09:51,37.79017158862446,-122.42418897039404,30.407,513971227,37.79014,-122.424182,3.461482,False
2023-05-26 02:09:52,37.79017771407593,-122.42415727717702,29.997,513971227,37.790144,-122.42415,3.688465,False
2023-05-26 02:09:53,37.7901898794673,-122.42412173897776,29.908,513971227,37.790149,-122.424113,4.521141,True
2023-05-26 02:09:54,37.79020754582551,-122.42408687571388,30.016,513971227,37.790154,-122.424076,5.966498,False
